SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
21993,406,29301040,1994-04-15,ORL @ BOS,L,53,18,32,0.563,0,0,0.0,6,14,0.429,4,7,11,1,1,3,1,3,42,,0,1972-03-06T00:00:00
21993,406,29301053,1994-04-17,ORL vs. CHI,W,44,12,19,0.632,0,0,0.0,8,9,0.889,7,7,14,2,1,2,2,4,32,,0,1972-03-06T00:00:00
21993,406,29301068,1994-04-19,ORL @ DET,W,27,5,14,0.357,0,0,0.0,9,11,0.818,2,8,10,0,0,3,0,2,19,,0,1972-03-06T00:00:00
21993,406,29301075,1994-04-20,ORL vs. MIN,W,36,22,31,0.71,0,0,0.0,9,13,0.692,7,11,18,4,2,2,3,3,53,,0,1972-03-06T00:00:00
21993,406,29301091,1994-04-23,ORL @ ATL,L,43,7,18,0.389,0,1,0.0,13,19,0.684,4,15,19,1,1,2,2,3,27,,0,1972-03-06T00:00:00
21993,406,29301099,1994-04-24,ORL vs. NJN,W,41,12,21,0.571,0,0,0.0,8,14,0.571,5,17,22,2,0,2,1,2,32,,0,1972-03-06T00:00:00
21994,406,29400006,1994-11-04,ORL @ WAS,L,37,9,18,0.5,0,0,0.0,10,14,0.714,4,8,12,3,3,2,4,5,28,,0,1972-03-06T00:00:00
21994,406,29400015,1994-11-05,ORL vs. PHL,W,38,12,21,0.571,0,0,0.0,6,9,0.667,2,7,9,2,0,1,1,4,30,,0,1972-03-06T00:00:00
21994,406,29400033,1994-11-09,ORL @ CHH,W,47,20,32,0.625,0,0,0.0,6,11,0.545,14,6,20,3,1,3,0,3,46,,0,1972-03-06T00:00:00
21994,406,29400045,1994-11-10,ORL @ NYK,L,43,17,26,0.654,0,0,0.0,7,13,0.538,5,12,17,1,1,2,4,4,41,,0,1972-03-06T00:00:00
21994,406,29400060,1994-11-12,ORL @ PHL,W,34,10,17,0.588,0,0,0.0,8,11,0.727,7,5,12,6,1,4,3,5,28,,0,1972-03-06T00:00:00
21994,406,29400079,1994-11-15,ORL vs. WAS,W,35,10,19,0.526,0,0,0.0,9,14,0.643,2,11,13,6,1,5,2,3,29,,0,1972-03-06T00:00:00
21994,406,29400092,1994-11-18,ORL vs. NJN,W,38,9,15,0.6,0,0,0.0,4,4,1.0,2,5,7,2,0,2,2,4,22,,0,1972-03-06T00:00:00
21994,406,29400113,1994-11-21,ORL vs. MIA,W,28,10,15,0.667,0,0,0.0,2,4,0.5,3,4,7,1,0,2,1,5,22,,0,1972-03-06T00:00:00
21994,406,29400130,1994-11-23,ORL vs. HOU,W,29,13,19,0.684,0,0,0.0,4,4,1.0,4,3,7,2,0,0,3,5,30,,0,1972-03-06T00:00:00
21994,406,29400141,1994-11-25,ORL @ BOS,W,39,14,20,0.7,0,0,0.0,8,14,0.571,4,5,9,4,1,3,1,3,36,,0,1972-03-06T00:00:00
21994,406,29400144,1994-11-26,ORL @ MIL,W,37,7,16,0.438,0,0,0.0,7,11,0.636,3,9,12,2,1,5,1,2,21,,0,1972-03-06T00:00:00
21994,406,29400169,1994-11-30,ORL vs. SAC,W,36,18,25,0.72,0,0,0.0,5,12,0.417,6,3,9,1,2,1,2,1,41,,0,1972-03-06T00:00:00
21994,406,29400179,1994-12-02,ORL vs. NYK,W,34,16,23,0.696,0,0,0.0,6,9,0.667,1,9,10,0,0,1,5,4,38,,0,1972-03-06T00:00:00
21994,406,29400190,1994-12-03,ORL @ ATL,L,40,10,25,0.4,0,0,0.0,7,11,0.636,3,12,15,2,0,1,2,4,27,,0,1972-03-06T00:00:00
21994,406,29400207,1994-12-06,ORL @ CLE,W,31,11,14,0.786,0,0,0.0,4,8,0.5,1,6,7,4,1,2,0,2,26,,0,1972-03-06T00:00:00
21994,406,29400214,1994-12-07,ORL vs. CLE,W,44,12,21,0.571,0,0,0.0,9,15,0.6,3,7,10,1,0,3,3,3,33,,0,1972-03-06T00:00:00
21994,406,29400226,1994-12-09,ORL @ MIA,W,31,11,15,0.733,0,0,0.0,3,6,0.5,1,9,10,2,2,0,5,5,25,,0,1972-03-06T00:00:00
21994,406,29400229,1994-12-10,ORL vs. ATL,W,41,14,26,0.538,0,0,0.0,5,12,0.417,9,4,13,4,3,1,2,4,33,,0,1972-03-06T00:00:00
21994,406,29400243,1994-12-12,ORL @ NJN,L,33,8,15,0.533,0,0,0.0,2,11,0.182,2,3,5,1,1,1,2,4,18,,0,1972-03-06T00:00:00
21994,406,29400262,1994-12-14,ORL vs. DEN,W,29,10,17,0.588,0,0,0.0,4,8,0.5,1,7,8,3,0,2,4,1,24,,0,1972-03-06T00:00:00
21994,406,29400272,1994-12-16,ORL @ GOS,W,45,15,20,0.75,0,0,0.0,10,21,0.476,4,14,18,2,1,2,2,2,40,,0,1972-03-06T00:00:00
21994,406,29400281,1994-12-17,ORL @ SEA,L,30,6,15,0.4,0,0,0.0,3,7,0.429,3,2,5,4,0,0,1,4,15,,0,1972-03-06T00:00:00
21994,406,29400298,1994-12-20,ORL @ POR,W,39,12,21,0.571,0,0,0.0,6,14,0.429,3,8,11,1,2,3,2,5,30,,0,1972-03-06T00:00:00
21994,406,29400302,1994-12-21,ORL @ LAC,W,33,14,16,0.875,0,0,0.0,4,15,0.267,2,8,10,3,0,5,5,3,32,,0,1972-03-06T00:00:00
21994,406,29400318,1994-12-23,ORL vs. MIL,W,32,12,18,0.667,0,0,0.0,8,12,0.667,2,5,7,2,1,0,2,3,32,,0,1972-03-06T00:00:00
21994,406,29400331,1994-12-26,ORL @ WAS,W,33,11,20,0.55,0,0,0.0,6,11,0.545,3,6,9,3,0,5,4,6,28,,0,1972-03-06T00:00:00
21994,406,29400344,1994-12-27,ORL vs. MIA,W,37,11,22,0.5,0,0,0.0,6,12,0.5,6,5,11,3,1,4,2,1,28,,0,1972-03-06T00:00:00
21994,406,29400351,1994-12-29,ORL @ CHH,L,42,12,24,0.5,0,0,0.0,6,12,0.5,4,13,17,4,0,3,5,0,30,,0,1972-03-06T00:00:00
21994,406,29400366,1994-12-30,ORL vs. LAC,W,41,14,25,0.56,0,0,0.0,10,15,0.667,2,8,10,3,3,5,4,3,38,,0,1972-03-06T00:00:00
21994,406,29400385,1995-01-04,ORL vs. NJN,W,42,11,20,0.55,0,0,0.0,3,7,0.429,1,3,4,3,2,3,2,3,25,,0,1972-03-06T00:00:00
21994,406,29400397,1995-01-06,ORL vs. MIN,W,41,13,24,0.542,0,0,0.0,8,12,0.667,4,3,7,5,0,2,2,4,34,,0,1972-03-06T00:00:00
21994,406,29400411,1995-01-08,ORL @ DET,W,31,8,16,0.5,0,0,0.0,7,11,0.636,4,7,11,4,0,2,3,2,23,,0,1972-03-06T00:00:00
21994,406,29400418,1995-01-10,ORL @ CHI,L,36,5,12,0.417,0,0,0.0,7,14,0.5,2,10,12,2,1,2,5,4,17,,0,1972-03-06T00:00:00
21994,406,29400425,1995-01-11,ORL vs. DET,W,32,13,19,0.684,0,0,0.0,11,20,0.55,2,5,7,2,0,1,3,2,37,,0,1972-03-06T00:00:00
21994,406,29400438,1995-01-13,ORL @ ATL,W,29,8,13,0.615,0,0,0.0,5,11,0.455,4,6,10,2,1,2,3,5,21,,0,1972-03-06T00:00:00
21994,406,29400448,1995-01-14,ORL vs. PHL,W,36,14,19,0.737,0,0,0.0,3,5,0.6,4,6,10,2,2,4,8,1,31,,0,1972-03-06T00:00:00
21994,406,29400470,1995-01-17,ORL vs. CHH,W,43,14,25,0.56,0,0,0.0,7,12,0.583,8,7,15,1,0,2,4,5,35,,0,1972-03-06T00:00:00
21994,406,29400479,1995-01-18,ORL @ DAL,W,38,17,25,0.68,0,0,0.0,8,13,0.615,1,9,10,2,0,4,3,2,42,,0,1972-03-06T00:00:00
21994,406,29400492,1995-01-20,ORL @ DEN,W,29,9,16,0.563,0,0,0.0,2,5,0.4,6,6,12,4,1,1,2,5,20,,0,1972-03-06T00:00:00
21994,406,29400503,1995-01-22,ORL @ PHX,L,37,8,17,0.471,0,0,0.0,8,13,0.615,1,7,8,2,0,0,3,5,24,,0,1972-03-06T00:00:00
21994,406,29400517,1995-01-24,ORL vs. BOS,W,35,14,26,0.538,0,0,0.0,3,10,0.3,3,12,15,1,0,4,0,1,31,,0,1972-03-06T00:00:00
21994,406,29400530,1995-01-26,ORL vs. CHI,W,40,13,22,0.591,0,0,0.0,11,19,0.579,9,8,17,3,2,4,4,2,37,,0,1972-03-06T00:00:00
21994,406,29400578,1995-02-02,ORL vs. SEA,L,46,15,27,0.556,0,0,0.0,9,15,0.6,4,11,15,0,1,4,2,1,39,,0,1972-03-06T00:00:00
21994,406,29400585,1995-02-03,ORL @ IND,L,39,7,18,0.389,0,0,0.0,6,8,0.75,2,8,10,2,2,4,1,3,20,,0,1972-03-06T00:00:00
21994,406,29400599,1995-02-05,ORL vs. NYK,W,46,17,28,0.607,0,0,0.0,7,13,0.538,10,5,15,3,0,2,3,3,41,,0,1972-03-06T00:00:00
21994,406,29400626,1995-02-08,ORL vs. DAL,W,28,8,15,0.533,0,0,0.0,3,9,0.333,4,6,10,3,0,2,3,3,19,,0,1972-03-06T00:00:00
21994,406,29400636,1995-02-14,ORL vs. IND,W,35,7,14,0.5,0,0,0.0,1,6,0.167,4,4,8,2,3,3,2,4,15,,0,1972-03-06T00:00:00
21994,406,29400647,1995-02-15,ORL @ CLE,L,46,9,17,0.529,0,1,0.0,8,14,0.571,2,7,9,3,0,5,2,2,26,,0,1972-03-06T00:00:00
21994,406,29400659,1995-02-17,ORL vs. PHL,W,28,15,22,0.682,0,1,0.0,0,1,0.0,5,4,9,3,1,3,3,4,30,,0,1972-03-06T00:00:00
21994,406,29400676,1995-02-19,ORL @ MIN,L,41,14,28,0.5,0,0,0.0,8,13,0.615,6,6,12,2,0,5,2,4,36,,0,1972-03-06T00:00:00
21994,406,29400678,1995-02-20,ORL @ MIL,W,32,12,20,0.6,0,0,0.0,6,6,1.0,3,8,11,6,0,2,1,1,30,,0,1972-03-06T00:00:00
21994,406,29400699,1995-02-23,ORL @ BOS,L,38,14,22,0.636,0,0,0.0,10,18,0.556,4,5,9,1,1,1,1,4,38,,0,1972-03-06T00:00:00
21994,406,29400711,1995-02-24,ORL vs. BOS,W,5,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,3,6,,0,1972-03-06T00:00:00
21994,406,29400734,1995-02-28,ORL vs. NYK,W,41,16,28,0.571,0,0,0.0,9,15,0.6,5,5,10,1,2,0,1,5,41,,0,1972-03-06T00:00:00
21994,406,29400745,1995-03-02,ORL @ HOU,W,42,9,17,0.529,0,0,0.0,1,3,0.333,5,15,20,6,2,2,4,5,19,,0,1972-03-06T00:00:00
21994,406,29400751,1995-03-03,ORL @ SAN,L,40,15,27,0.556,0,0,0.0,6,12,0.5,2,10,12,0,0,2,4,4,36,,0,1972-03-06T00:00:00
21994,406,29400767,1995-03-05,ORL vs. ATL,W,44,12,20,0.6,0,0,0.0,6,12,0.5,3,6,9,3,0,2,2,3,30,,0,1972-03-06T00:00:00
21994,406,29400787,1995-03-08,ORL vs. LAL,W,42,20,26,0.769,0,0,0.0,6,10,0.6,7,4,11,4,1,5,2,2,46,,0,1972-03-06T00:00:00
21994,406,29400805,1995-03-10,ORL vs. POR,W,38,11,23,0.478,0,1,0.0,4,6,0.667,5,10,15,3,2,3,3,1,26,,0,1972-03-06T00:00:00
21994,406,29400815,1995-03-12,ORL vs. SAN,W,42,10,24,0.417,0,0,0.0,8,11,0.727,5,8,13,3,1,1,2,4,28,,0,1972-03-06T00:00:00
21994,406,29400826,1995-03-14,ORL vs. UTH,L,43,10,19,0.526,0,0,0.0,9,16,0.563,3,8,11,2,0,3,1,3,29,,0,1972-03-06T00:00:00
21994,406,29400839,1995-03-15,ORL @ NJN,L,41,13,25,0.52,0,0,0.0,8,10,0.8,6,11,17,4,3,5,2,4,34,,0,1972-03-06T00:00:00
21994,406,29400856,1995-03-17,ORL @ IND,L,40,11,24,0.458,0,0,0.0,6,10,0.6,10,4,14,4,1,1,3,4,28,,0,1972-03-06T00:00:00
21994,406,29400877,1995-03-21,ORL vs. PHX,W,33,12,19,0.632,0,0,0.0,2,7,0.286,3,5,8,1,0,0,2,2,26,,0,1972-03-06T00:00:00
21994,406,29400893,1995-03-23,ORL vs. CHH,W,41,13,21,0.619,0,1,0.0,8,13,0.615,4,11,15,4,1,5,1,4,34,,0,1972-03-06T00:00:00
21994,406,29400900,1995-03-24,ORL @ CHI,W,40,10,21,0.476,0,0,0.0,4,9,0.444,9,7,16,4,0,3,4,3,24,,0,1972-03-06T00:00:00
21994,406,29400918,1995-03-26,ORL vs. GOS,W,31,11,18,0.611,0,0,0.0,2,5,0.4,3,9,12,5,1,3,3,3,24,,0,1972-03-06T00:00:00
21994,406,29400929,1995-03-28,ORL @ SAC,L,40,13,22,0.591,0,0,0.0,6,12,0.5,4,8,12,5,2,4,1,4,32,,0,1972-03-06T00:00:00
21994,406,29400951,1995-03-31,ORL @ UTH,W,40,10,23,0.435,0,0,0.0,8,13,0.615,4,7,11,1,2,3,2,4,28,,0,1972-03-06T00:00:00
21994,406,29400957,1995-04-02,ORL @ LAL,L,42,11,22,0.5,0,1,0.0,5,8,0.625,5,7,12,6,1,2,5,2,27,,0,1972-03-06T00:00:00
21994,406,29400980,1995-04-05,ORL vs. DET,W,39,15,26,0.577,0,0,0.0,10,22,0.455,9,10,19,4,0,2,0,1,40,,0,1972-03-06T00:00:00
21994,406,29400994,1995-04-07,ORL @ DET,L,40,13,20,0.65,0,0,0.0,5,16,0.313,6,12,18,3,0,0,3,3,31,,0,1972-03-06T00:00:00
21994,406,29400999,1995-04-08,ORL @ PHL,L,40,11,19,0.579,0,0,0.0,1,6,0.167,2,10,12,3,3,2,6,5,23,,0,1972-03-06T00:00:00
21994,406,29401019,1995-04-11,ORL vs. CLE,W,36,12,16,0.75,0,0,0.0,6,11,0.545,6,12,18,4,0,4,3,3,30,,0,1972-03-06T00:00:00
21994,406,29401034,1995-04-13,ORL @ BOS,L,43,12,16,0.75,0,0,0.0,2,11,0.182,3,9,12,3,1,0,2,2,26,,0,1972-03-06T00:00:00
21994,406,29401046,1995-04-15,ORL @ MIA,L,41,16,22,0.727,0,0,0.0,6,14,0.429,7,9,16,2,0,2,6,5,38,,0,1972-03-06T00:00:00
21994,406,29401057,1995-04-17,ORL vs. WAS,W,36,13,21,0.619,0,0,0.0,8,11,0.727,7,5,12,1,3,4,2,3,34,,0,1972-03-06T00:00:00
21994,406,29401084,1995-04-21,ORL vs. IND,W,32,9,16,0.563,0,0,0.0,2,10,0.2,4,9,13,3,2,3,1,3,20,,0,1972-03-06T00:00:00
21994,406,29401103,1995-04-23,ORL @ NYK,L,27,6,11,0.545,0,0,0.0,1,6,0.167,2,5,7,1,2,1,2,5,13,,0,1972-03-06T00:00:00
21995,406,29500299,1995-12-15,ORL vs. UTH,W,24,9,16,0.563,0,0,0.0,8,16,0.5,5,6,11,1,0,1,1,5,26,,0,1972-03-06T00:00:00
21995,406,29500313,1995-12-17,ORL @ TOR,L,35,13,19,0.684,0,0,0.0,6,11,0.545,3,8,11,1,0,2,3,5,32,,0,1972-03-06T00:00:00
21995,406,29500334,1995-12-20,ORL vs. MIN,W,32,11,16,0.688,0,0,0.0,8,13,0.615,1,4,5,0,1,3,2,3,30,,0,1972-03-06T00:00:00
21995,406,29500351,1995-12-22,ORL vs. NYK,W,38,12,24,0.5,0,0,0.0,4,10,0.4,4,8,12,2,0,6,2,3,28,,0,1972-03-06T00:00:00
21995,406,29500357,1995-12-23,ORL @ DET,W,36,6,9,0.667,0,0,0.0,6,10,0.6,4,7,11,1,1,4,6,3,18,,0,1972-03-06T00:00:00
21995,406,29500366,1995-12-25,ORL vs. HOU,W,38,10,15,0.667,0,0,0.0,2,6,0.333,8,10,18,5,0,1,4,5,22,,0,1972-03-06T00:00:00
21995,406,29500394,1995-12-29,ORL vs. LAC,W,31,10,14,0.714,0,0,0.0,5,8,0.625,3,7,10,3,0,2,2,4,25,,0,1972-03-06T00:00:00
21995,406,29500421,1996-01-03,ORL vs. TOR,W,37,11,15,0.733,0,0,0.0,4,11,0.364,3,5,8,1,4,2,1,3,26,,0,1972-03-06T00:00:00
21995,406,29500441,1996-01-05,ORL vs. SEA,W,33,16,22,0.727,0,0,0.0,6,15,0.4,4,9,13,4,0,4,4,4,38,,0,1972-03-06T00:00:00
21995,406,29500499,1996-01-15,ORL @ DAL,L,36,14,18,0.778,0,0,0.0,5,12,0.417,1,7,8,1,1,3,5,3,33,,0,1972-03-06T00:00:00
21995,406,29500518,1996-01-17,ORL @ PHX,W,36,15,20,0.75,0,0,0.0,5,7,0.714,2,6,8,2,0,1,3,1,35,,0,1972-03-06T00:00:00
21995,406,29500530,1996-01-19,ORL @ UTH,L,42,7,19,0.368,0,0,0.0,5,8,0.625,4,4,8,4,1,3,0,5,19,,0,1972-03-06T00:00:00
21995,406,29500546,1996-01-21,ORL @ HOU,W,42,13,24,0.542,0,0,0.0,3,7,0.429,5,11,16,3,1,1,6,4,29,,0,1972-03-06T00:00:00
21995,406,29500556,1996-01-23,ORL vs. PHL,W,30,9,13,0.692,0,0,0.0,2,6,0.333,1,9,10,0,0,1,2,3,20,,0,1972-03-06T00:00:00
21995,406,29500579,1996-01-26,ORL @ ATL,L,39,8,14,0.571,0,0,0.0,4,10,0.4,2,8,10,4,0,4,2,3,20,,0,1972-03-06T00:00:00
21995,406,29500593,1996-01-27,ORL @ IND,L,38,9,19,0.474,0,0,0.0,5,9,0.556,6,7,13,1,1,0,2,5,23,,0,1972-03-06T00:00:00
21995,406,29500608,1996-01-30,ORL vs. BOS,W,39,14,20,0.7,0,0,0.0,2,13,0.154,3,16,19,7,2,5,7,3,30,,0,1972-03-06T00:00:00
21995,406,29500621,1996-02-01,ORL @ NYK,L,35,6,10,0.6,0,0,0.0,6,13,0.462,4,7,11,4,1,4,5,5,18,,0,1972-03-06T00:00:00
21995,406,29500625,1996-02-02,ORL vs. ATL,W,39,12,22,0.545,0,0,0.0,1,7,0.143,4,12,16,2,1,2,2,3,25,,0,1972-03-06T00:00:00
21995,406,29500645,1996-02-04,ORL vs. SAN,W,38,9,18,0.5,0,0,0.0,8,11,0.727,3,9,12,3,0,1,2,5,26,,0,1972-03-06T00:00:00
21995,406,29500655,1996-02-06,ORL vs. SAC,W,34,9,15,0.6,0,0,0.0,4,9,0.444,1,4,5,2,0,3,1,2,22,,0,1972-03-06T00:00:00
21995,406,29500662,1996-02-07,ORL @ DET,L,27,6,10,0.6,0,0,0.0,3,6,0.5,2,7,9,1,0,1,4,5,15,,0,1972-03-06T00:00:00
21995,406,29500676,1996-02-13,ORL vs. DEN,W,35,14,25,0.56,0,0,0.0,2,4,0.5,3,9,12,0,1,1,2,1,30,,0,1972-03-06T00:00:00
21995,406,29500704,1996-02-16,ORL vs. MIL,W,32,13,21,0.619,1,1,1.0,4,12,0.333,1,9,10,5,1,0,6,0,31,,0,1972-03-06T00:00:00
21995,406,29500713,1996-02-17,ORL @ MIA,W,43,11,24,0.458,0,0,0.0,9,18,0.5,4,6,10,4,1,3,4,5,31,,0,1972-03-06T00:00:00
21995,406,29500736,1996-02-20,ORL vs. PHL,W,30,12,23,0.522,0,0,0.0,0,2,0.0,3,10,13,3,0,4,2,5,24,,0,1972-03-06T00:00:00
21995,406,29500742,1996-02-21,ORL @ IND,W,42,10,18,0.556,0,0,0.0,5,10,0.5,3,8,11,2,0,1,1,5,25,,0,1972-03-06T00:00:00
21995,406,29500759,1996-02-23,ORL @ MIL,W,24,7,13,0.538,0,0,0.0,3,8,0.375,2,2,4,5,0,0,1,5,17,,0,1972-03-06T00:00:00
21995,406,29500775,1996-02-25,ORL @ CHI,L,41,13,23,0.565,0,0,0.0,7,17,0.412,4,12,16,3,0,2,1,4,33,,0,1972-03-06T00:00:00
21995,406,29500795,1996-02-28,ORL vs. MIA,W,40,12,27,0.444,0,0,0.0,7,18,0.389,4,10,14,2,1,5,2,3,31,,0,1972-03-06T00:00:00
21995,406,29500804,1996-02-29,ORL @ NJN,W,38,15,24,0.625,0,0,0.0,3,6,0.5,4,5,9,7,0,3,5,4,33,,0,1972-03-06T00:00:00
21995,406,29500818,1996-03-02,ORL vs. POR,W,38,17,29,0.586,0,1,0.0,7,12,0.583,4,13,17,1,0,2,0,1,41,,0,1972-03-06T00:00:00
21995,406,29500828,1996-03-04,ORL @ PHL,W,31,10,17,0.588,0,0,0.0,2,4,0.5,5,5,10,6,1,4,2,3,22,,0,1972-03-06T00:00:00
21995,406,29500835,1996-03-05,ORL @ CHH,W,33,9,14,0.643,0,0,0.0,0,0,0.0,3,7,10,5,0,2,3,4,18,,0,1972-03-06T00:00:00
21995,406,29500864,1996-03-08,ORL vs. CHH,W,45,16,21,0.762,0,0,0.0,4,12,0.333,2,3,5,4,1,3,4,2,36,,0,1972-03-06T00:00:00
21995,406,29500871,1996-03-10,ORL vs. PHX,W,27,7,14,0.5,0,0,0.0,11,17,0.647,0,4,4,0,0,0,1,5,25,,0,1972-03-06T00:00:00
21995,406,29500889,1996-03-12,ORL @ DEN,L,37,9,19,0.474,0,0,0.0,2,4,0.5,4,7,11,1,1,1,4,5,20,,0,1972-03-06T00:00:00
21995,406,29500894,1996-03-13,ORL @ SEA,L,44,9,20,0.45,0,0,0.0,2,6,0.333,9,2,11,1,3,1,2,4,20,,0,1972-03-06T00:00:00
21995,406,29500906,1996-03-15,ORL @ VAN,W,45,9,21,0.429,0,0,0.0,5,8,0.625,0,14,14,1,0,5,1,2,23,,0,1972-03-06T00:00:00
21995,406,29500927,1996-03-17,ORL @ LAL,W,39,12,23,0.522,0,0,0.0,2,4,0.5,3,7,10,4,1,3,7,6,26,,0,1972-03-06T00:00:00
21995,406,29500934,1996-03-19,ORL vs. DET,W,30,4,13,0.308,0,0,0.0,2,4,0.5,2,3,5,4,0,1,2,5,10,,0,1972-03-06T00:00:00
21995,406,29500950,1996-03-20,ORL @ BOS,W,33,12,18,0.667,0,0,0.0,4,10,0.4,3,11,14,8,0,2,2,3,28,,0,1972-03-06T00:00:00
21995,406,29500956,1996-03-22,ORL @ WAS,W,45,21,40,0.525,0,0,0.0,7,13,0.538,8,9,17,2,1,3,3,4,49,,0,1972-03-06T00:00:00
21995,406,29500990,1996-03-26,ORL vs. LAL,L,42,11,24,0.458,0,0,0.0,1,6,0.167,1,9,10,3,1,1,4,2,23,,0,1972-03-06T00:00:00
21995,406,29501014,1996-03-29,ORL @ TOR,W,27,8,12,0.667,0,0,0.0,8,11,0.727,3,5,8,4,2,2,3,2,24,,0,1972-03-06T00:00:00
21995,406,29501023,1996-03-31,ORL vs. NYK,W,38,11,21,0.524,0,0,0.0,10,13,0.769,2,6,8,4,0,0,0,3,32,,0,1972-03-06T00:00:00
21995,406,29501076,1996-04-07,ORL vs. CHI,L,33,10,16,0.625,0,0,0.0,1,2,0.5,2,7,9,4,1,1,5,3,21,,0,1972-03-06T00:00:00
21995,406,29501100,1996-04-10,ORL vs. CLE,W,44,15,18,0.833,0,0,0.0,9,13,0.692,4,9,13,3,0,1,2,1,39,,0,1972-03-06T00:00:00
21995,406,29501116,1996-04-12,ORL vs. IND,L,32,16,28,0.571,0,0,0.0,1,5,0.2,7,4,11,3,1,2,2,5,33,,0,1972-03-06T00:00:00
21995,406,29501126,1996-04-14,ORL @ MIL,L,40,14,23,0.609,0,0,0.0,9,17,0.529,5,11,16,3,1,1,2,3,37,,0,1972-03-06T00:00:00
21995,406,29501145,1996-04-16,ORL vs. WAS,W,38,10,22,0.455,0,0,0.0,6,10,0.6,6,12,18,1,1,2,3,4,26,,0,1972-03-06T00:00:00
21995,406,29501157,1996-04-18,ORL vs. ATL,W,33,7,16,0.438,0,0,0.0,8,14,0.571,5,9,14,3,0,1,3,4,22,,0,1972-03-06T00:00:00
21995,406,29501166,1996-04-19,ORL @ PHL,W,32,10,16,0.625,0,0,0.0,3,5,0.6,3,7,10,4,0,2,3,3,23,,0,1972-03-06T00:00:00
21995,406,29501181,1996-04-21,ORL @ CHH,W,36,9,18,0.5,0,0,0.0,3,8,0.375,0,8,8,3,1,2,7,5,21,,0,1972-03-06T00:00:00
21996,406,29600012,1996-11-01,LAL vs. PHX,W,35,8,10,0.8,0,0,0.0,7,11,0.636,4,10,14,3,0,2,5,5,23,27.0,0,1972-03-06T00:00:00
21996,406,29600027,1996-11-03,LAL vs. MIN,W,41,14,20,0.7,0,0,0.0,7,13,0.538,6,13,19,3,0,3,3,5,35,10.0,0,1972-03-06T00:00:00
21996,406,29600031,1996-11-05,LAL @ NYK,W,42,12,23,0.522,0,0,0.0,2,5,0.4,3,10,13,1,2,5,2,5,26,14.0,0,1972-03-06T00:00:00
21996,406,29600044,1996-11-06,LAL @ CHH,L,42,10,18,0.556,0,0,0.0,2,5,0.4,3,7,10,1,0,2,4,4,22,-9.0,0,1972-03-06T00:00:00
21996,406,29600057,1996-11-08,LAL @ TOR,L,36,11,18,0.611,0,0,0.0,3,7,0.429,5,5,10,2,2,0,3,3,25,-1.0,0,1972-03-06T00:00:00
21996,406,29600072,1996-11-10,LAL vs. ATL,W,39,9,20,0.45,0,0,0.0,1,4,0.25,6,12,18,4,2,4,3,5,19,-2.0,0,1972-03-06T00:00:00
21996,406,29600086,1996-11-12,LAL @ HOU,W,42,15,24,0.625,0,0,0.0,4,8,0.5,6,9,15,2,1,2,5,6,34,4.0,0,1972-03-06T00:00:00
21996,406,29600095,1996-11-13,LAL @ SAS,L,37,11,15,0.733,0,0,0.0,8,11,0.727,4,6,10,1,0,4,6,2,30,-17.0,0,1972-03-06T00:00:00
21996,406,29600112,1996-11-15,LAL vs. LAC,W,29,6,11,0.545,0,0,0.0,6,10,0.6,2,1,3,3,3,2,3,6,18,9.0,0,1972-03-06T00:00:00
21996,406,29600126,1996-11-17,LAL @ PHX,W,40,7,12,0.583,0,0,0.0,2,5,0.4,1,12,13,1,1,0,4,3,16,10.0,0,1972-03-06T00:00:00
21996,406,29600136,1996-11-19,LAL @ GSW,W,45,12,19,0.632,0,0,0.0,2,8,0.25,1,11,12,7,0,3,2,3,26,11.0,0,1972-03-06T00:00:00
21996,406,29600144,1996-11-20,LAL vs. UTA,L,41,11,22,0.5,0,0,0.0,4,10,0.4,8,7,15,2,1,4,4,4,26,-12.0,0,1972-03-06T00:00:00
21996,406,29600157,1996-11-22,LAL vs. SAS,W,38,13,19,0.684,0,0,0.0,3,10,0.3,7,14,21,1,0,2,4,1,29,10.0,0,1972-03-06T00:00:00
21996,406,29600173,1996-11-24,LAL vs. HOU,L,37,10,16,0.625,0,0,0.0,3,11,0.273,4,7,11,0,0,2,4,5,23,-10.0,0,1972-03-06T00:00:00
21996,406,29600179,1996-11-26,LAL @ PHI,W,38,9,15,0.6,0,1,0.0,5,12,0.417,4,16,20,1,1,2,1,4,23,19.0,0,1972-03-06T00:00:00
21996,406,29600187,1996-11-27,LAL @ BOS,L,38,10,15,0.667,0,0,0.0,2,7,0.286,4,6,10,5,0,4,0,3,22,-9.0,0,1972-03-06T00:00:00
21996,406,29600202,1996-11-29,LAL @ DET,W,42,11,19,0.579,0,1,0.0,5,12,0.417,2,9,11,3,0,0,7,2,27,8.0,0,1972-03-06T00:00:00
21996,406,29600219,1996-12-01,LAL vs. DEN,W,40,10,19,0.526,0,0,0.0,4,7,0.571,4,12,16,8,0,4,7,4,24,11.0,0,1972-03-06T00:00:00
