SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22000,1712,20000904,2001-03-10,GSW @ HOU,L,42,14,25,0.56,0,2,0.0,6,6,1.0,2,6,8,1,0,0,1,4,34,4,0,1976-06-12T00:00:00
22000,1712,20000917,2001-03-12,GSW vs. DEN,L,42,5,23,0.217,2,3,0.667,3,6,0.5,1,6,7,2,0,0,0,2,15,-3,0,1976-06-12T00:00:00
22000,1712,20000933,2001-03-14,GSW vs. UTA,L,41,3,15,0.2,0,3,0.0,4,4,1.0,2,4,6,1,3,0,3,4,10,-17,0,1976-06-12T00:00:00
22000,1712,20000949,2001-03-16,GSW @ LAC,L,38,9,26,0.346,0,0,0.0,4,7,0.571,7,4,11,0,1,0,2,2,22,-19,0,1976-06-12T00:00:00
22000,1712,20000964,2001-03-18,GSW vs. SEA,L,39,10,25,0.4,1,3,0.333,3,3,1.0,3,7,10,1,0,0,4,2,24,-5,0,1976-06-12T00:00:00
22000,1712,20000983,2001-03-21,GSW vs. WAS,L,44,10,23,0.435,0,1,0.0,3,3,1.0,2,2,4,2,0,0,3,3,23,-6,0,1976-06-12T00:00:00
22000,1712,20001002,2001-03-24,GSW vs. DET,W,44,12,26,0.462,0,2,0.0,10,12,0.833,2,4,6,5,4,0,3,2,34,18,0,1976-06-12T00:00:00
22000,1712,20001015,2001-03-26,GSW vs. NYK,L,50,15,32,0.469,2,4,0.5,9,10,0.9,4,3,7,3,0,0,1,0,41,6,0,1976-06-12T00:00:00
22000,1712,20001031,2001-03-29,GSW @ WAS,L,39,11,24,0.458,1,4,0.25,8,10,0.8,3,1,4,3,1,0,2,2,31,-5,0,1976-06-12T00:00:00
22000,1712,20001039,2001-03-30,GSW @ PHI,L,42,13,27,0.481,1,3,0.333,5,5,1.0,4,1,5,2,3,0,1,3,32,-18,0,1976-06-12T00:00:00
22000,1712,20001057,2001-04-01,GSW @ DET,L,38,6,22,0.273,1,2,0.5,5,6,0.833,0,3,3,3,0,0,0,3,18,-16,0,1976-06-12T00:00:00
22000,1712,20001080,2001-04-04,GSW vs. MIL,L,35,7,18,0.389,0,2,0.0,3,5,0.6,3,5,8,1,0,0,6,0,17,-29,0,1976-06-12T00:00:00
22000,1712,20001095,2001-04-06,GSW vs. POR,L,33,4,15,0.267,0,0,0.0,5,8,0.625,5,2,7,1,1,1,4,2,13,-40,0,1976-06-12T00:00:00
22000,1712,20001108,2001-04-08,GSW vs. SAS,L,36,4,18,0.222,0,2,0.0,5,6,0.833,3,3,6,7,4,0,1,2,13,-6,0,1976-06-12T00:00:00
22000,1712,20001123,2001-04-10,GSW @ POR,L,41,9,23,0.391,0,1,0.0,9,12,0.75,4,4,8,2,4,0,1,2,27,-14,0,1976-06-12T00:00:00
22000,1712,20001131,2001-04-11,GSW @ SEA,L,41,14,27,0.519,2,5,0.4,8,8,1.0,3,4,7,2,3,0,1,4,38,-2,0,1976-06-12T00:00:00
22000,1712,20001145,2001-04-13,GSW @ DEN,L,42,11,26,0.423,0,3,0.0,8,10,0.8,2,5,7,2,4,3,2,1,30,-5,0,1976-06-12T00:00:00
22000,1712,20001152,2001-04-14,GSW vs. LAC,L,48,16,36,0.444,0,2,0.0,4,6,0.667,7,3,10,3,3,0,1,4,36,-12,0,1976-06-12T00:00:00
22000,1712,20001168,2001-04-16,GSW vs. DAL,L,43,9,19,0.474,0,2,0.0,13,18,0.722,3,5,8,2,3,1,3,3,31,-10,0,1976-06-12T00:00:00
22000,1712,20001188,2001-04-18,GSW vs. VAN,L,42,11,30,0.367,2,5,0.4,9,11,0.818,4,6,10,2,2,0,3,5,33,1,0,1976-06-12T00:00:00
22001,1712,20100017,2001-10-31,GSW @ POR,L,44,10,24,0.417,0,0,0.0,3,3,1.0,3,2,5,3,0,1,2,2,23,-4,0,1976-06-12T00:00:00
22001,1712,20100025,2001-11-01,GSW vs. PHX,L,32,6,15,0.4,0,1,0.0,6,10,0.6,2,1,3,0,0,2,3,2,18,-17,0,1976-06-12T00:00:00
22001,1712,20100044,2001-11-03,GSW @ LAC,W,46,10,26,0.385,0,1,0.0,9,13,0.692,9,10,19,5,1,0,0,1,29,0,0,1976-06-12T00:00:00
22001,1712,20100049,2001-11-04,GSW vs. POR,W,36,8,15,0.533,2,2,1.0,6,8,0.75,4,6,10,3,0,0,1,1,24,13,0,1976-06-12T00:00:00
22001,1712,20100064,2001-11-07,GSW @ TOR,L,30,3,12,0.25,1,1,1.0,3,7,0.429,1,2,3,2,1,1,2,2,10,-19,0,1976-06-12T00:00:00
22001,1712,20100078,2001-11-09,GSW @ WAS,W,36,10,17,0.588,0,0,0.0,6,8,0.75,2,2,4,2,0,0,4,3,26,14,0,1976-06-12T00:00:00
22001,1712,20100086,2001-11-10,GSW @ NYK,W,29,2,13,0.154,0,2,0.0,0,0,0.0,4,1,5,5,0,0,2,1,4,6,0,1976-06-12T00:00:00
22001,1712,20100098,2001-11-12,GSW @ MEM,W,21,2,7,0.286,0,0,0.0,0,0,0.0,1,1,2,1,0,1,3,0,4,-9,0,1976-06-12T00:00:00
22001,1712,20100115,2001-11-14,GSW vs. TOR,L,40,8,15,0.533,0,0,0.0,3,4,0.75,1,3,4,3,2,3,4,4,19,-4,0,1976-06-12T00:00:00
22001,1712,20100129,2001-11-16,GSW @ SEA,L,41,7,20,0.35,0,0,0.0,2,2,1.0,4,1,5,3,1,0,4,2,16,-18,0,1976-06-12T00:00:00
22001,1712,20100139,2001-11-17,GSW vs. CHI,W,34,7,14,0.5,0,1,0.0,2,2,1.0,1,7,8,2,1,0,1,2,16,7,0,1976-06-12T00:00:00
22001,1712,20100153,2001-11-20,GSW vs. NYK,L,26,4,8,0.5,1,1,1.0,3,3,1.0,2,2,4,1,0,0,2,0,12,-22,0,1976-06-12T00:00:00
22001,1712,20100178,2001-11-23,GSW @ LAL,L,40,5,15,0.333,0,3,0.0,2,4,0.5,6,1,7,4,1,1,1,2,12,-20,0,1976-06-12T00:00:00
22001,1712,20100191,2001-11-25,GSW vs. NJN,W,37,7,17,0.412,2,3,0.667,6,6,1.0,2,5,7,4,2,3,1,4,22,18,0,1976-06-12T00:00:00
22001,1712,20100201,2001-11-27,GSW @ DAL,L,43,14,23,0.609,4,6,0.667,0,0,0.0,2,4,6,1,1,2,2,4,32,1,0,1976-06-12T00:00:00
22001,1712,20100208,2001-11-28,GSW @ SAS,L,35,6,14,0.429,1,4,0.25,3,4,0.75,1,1,2,1,0,0,3,2,16,4,0,1976-06-12T00:00:00
22001,1712,20100236,2001-12-01,GSW vs. DAL,L,24,0,11,0.0,0,1,0.0,0,0,0.0,2,3,5,0,0,0,1,0,0,-26,0,1976-06-12T00:00:00
22001,1712,20100244,2001-12-03,GSW @ PHX,L,33,6,15,0.4,0,1,0.0,4,6,0.667,3,8,11,0,0,0,0,0,16,-2,0,1976-06-12T00:00:00
22001,1712,20100260,2001-12-05,GSW vs. PHI,W,36,6,17,0.353,2,3,0.667,5,8,0.625,2,5,7,2,1,0,3,2,19,-12,0,1976-06-12T00:00:00
22001,1712,20100274,2001-12-07,GSW vs. CHH,L,34,4,10,0.4,0,1,0.0,5,8,0.625,3,4,7,3,1,0,1,1,13,-22,0,1976-06-12T00:00:00
22001,1712,20100283,2001-12-08,GSW @ UTA,L,39,4,12,0.333,1,3,0.333,5,5,1.0,2,2,4,2,3,0,1,4,14,-12,0,1976-06-12T00:00:00
22001,1712,20100294,2001-12-11,GSW @ MIN,L,35,5,10,0.5,1,3,0.333,0,0,0.0,0,5,5,2,1,0,2,3,11,-22,0,1976-06-12T00:00:00
22001,1712,20100312,2001-12-13,GSW vs. ORL,L,28,10,19,0.526,3,4,0.75,2,4,0.5,1,4,5,1,0,0,2,3,25,9,0,1976-06-12T00:00:00
22001,1712,20100330,2001-12-15,GSW vs. MEM,W,37,10,18,0.556,0,4,0.0,0,1,0.0,3,5,8,2,1,0,3,3,20,14,0,1976-06-12T00:00:00
22001,1712,20100336,2001-12-16,GSW @ LAL,L,33,4,12,0.333,0,3,0.0,4,5,0.8,3,2,5,0,0,0,1,4,12,-16,0,1976-06-12T00:00:00
22001,1712,20100356,2001-12-19,GSW vs. DET,W,36,7,18,0.389,0,1,0.0,10,13,0.769,3,2,5,4,3,2,1,1,24,2,0,1976-06-12T00:00:00
22001,1712,20100370,2001-12-21,GSW vs. SEA,L,45,7,21,0.333,1,4,0.25,2,2,1.0,2,4,6,6,0,0,3,5,17,-1,0,1976-06-12T00:00:00
22001,1712,20100378,2001-12-22,GSW @ DEN,W,37,11,19,0.579,1,1,1.0,6,7,0.857,4,2,6,1,0,0,2,1,29,6,0,1976-06-12T00:00:00
22001,1712,20100399,2001-12-26,GSW vs. LAL,W,41,10,19,0.526,0,0,0.0,8,10,0.8,2,6,8,2,0,2,3,2,28,14,0,1976-06-12T00:00:00
22001,1712,20100414,2001-12-28,GSW vs. HOU,L,41,8,22,0.364,1,3,0.333,1,2,0.5,4,6,10,0,1,1,0,2,18,-8,0,1976-06-12T00:00:00
22001,1712,20100435,2002-01-02,GSW @ CLE,L,35,10,20,0.5,0,2,0.0,4,4,1.0,2,5,7,1,0,0,1,2,24,-25,0,1976-06-12T00:00:00
22001,1712,20100444,2002-01-03,GSW @ CHH,L,39,6,17,0.353,0,1,0.0,12,15,0.8,5,7,12,4,1,1,2,3,24,-12,0,1976-06-12T00:00:00
22001,1712,20100459,2002-01-05,GSW @ ORL,L,41,11,24,0.458,0,0,0.0,5,9,0.556,2,3,5,0,1,2,2,1,27,-21,0,1976-06-12T00:00:00
22001,1712,20100470,2002-01-06,GSW @ MIA,L,39,11,18,0.611,0,1,0.0,9,9,1.0,2,3,5,0,3,0,1,1,31,-1,0,1976-06-12T00:00:00
22001,1712,20100487,2002-01-08,GSW vs. MIL,L,40,10,24,0.417,0,2,0.0,3,5,0.6,3,3,6,2,1,0,2,3,23,1,0,1976-06-12T00:00:00
22001,1712,20100526,2002-01-14,GSW vs. MIA,L,40,6,14,0.429,0,1,0.0,3,4,0.75,4,11,15,1,2,1,6,2,15,-4,0,1976-06-12T00:00:00
22001,1712,20100543,2002-01-16,GSW vs. CLE,W,30,6,13,0.462,1,2,0.5,5,9,0.556,1,4,5,1,0,1,1,0,18,24,0,1976-06-12T00:00:00
22001,1712,20100555,2002-01-18,GSW @ SAC,L,37,11,19,0.579,0,1,0.0,2,2,1.0,3,1,4,3,1,0,2,4,24,-8,0,1976-06-12T00:00:00
22001,1712,20100569,2002-01-19,GSW vs. MIN,L,38,9,14,0.643,1,2,0.5,4,5,0.8,0,5,5,2,0,1,2,4,23,-5,0,1976-06-12T00:00:00
22001,1712,20100576,2002-01-21,GSW vs. UTA,L,39,9,18,0.5,0,0,0.0,7,8,0.875,6,4,10,2,0,0,3,2,25,-8,0,1976-06-12T00:00:00
22001,1712,20100596,2002-01-23,GSW vs. MEM,W,42,12,20,0.6,2,4,0.5,4,6,0.667,3,5,8,4,1,0,2,1,30,12,0,1976-06-12T00:00:00
22001,1712,20100620,2002-01-26,GSW vs. SAS,L,39,8,21,0.381,0,1,0.0,1,1,1.0,2,5,7,2,6,1,2,0,17,-9,0,1976-06-12T00:00:00
22001,1712,20100631,2002-01-29,GSW @ HOU,L,39,2,12,0.167,0,3,0.0,1,2,0.5,2,3,5,1,2,0,2,2,5,-4,0,1976-06-12T00:00:00
22001,1712,20100655,2002-02-01,GSW @ PHX,L,42,10,17,0.588,1,1,1.0,5,6,0.833,2,5,7,2,0,0,3,2,26,-3,0,1976-06-12T00:00:00
22001,1712,20100671,2002-02-03,GSW vs. PHX,L,41,10,20,0.5,2,3,0.667,5,7,0.714,4,6,10,3,0,0,0,1,27,-6,0,1976-06-12T00:00:00
22001,1712,20100685,2002-02-05,GSW vs. SEA,L,32,1,7,0.143,0,3,0.0,5,6,0.833,3,1,4,2,0,0,2,4,7,-18,0,1976-06-12T00:00:00
22001,1712,20100715,2002-02-13,GSW vs. BOS,W,39,11,25,0.44,3,4,0.75,2,3,0.667,2,4,6,1,1,1,1,0,27,12,0,1976-06-12T00:00:00
22001,1712,20100731,2002-02-15,GSW vs. SAS,L,36,8,21,0.381,1,4,0.25,9,9,1.0,3,4,7,0,0,0,1,3,26,-3,0,1976-06-12T00:00:00
22001,1712,20100744,2002-02-17,GSW vs. ATL,L,43,6,17,0.353,2,7,0.286,2,4,0.5,1,5,6,0,1,3,1,3,16,-5,0,1976-06-12T00:00:00
22001,1712,20100753,2002-02-19,GSW @ NJN,L,39,11,26,0.423,1,4,0.25,2,3,0.667,3,5,8,1,0,0,1,2,25,-7,0,1976-06-12T00:00:00
22001,1712,20100759,2002-02-20,GSW @ PHI,L,39,4,16,0.25,0,2,0.0,8,9,0.889,2,4,6,0,1,1,4,3,16,-10,0,1976-06-12T00:00:00
22001,1712,20100780,2002-02-22,GSW @ MIL,L,37,7,15,0.467,2,5,0.4,7,8,0.875,3,8,11,1,0,0,3,4,23,-1,0,1976-06-12T00:00:00
22001,1712,20100786,2002-02-23,GSW @ CHI,L,26,2,13,0.154,0,4,0.0,2,2,1.0,0,7,7,1,2,0,1,2,6,-10,0,1976-06-12T00:00:00
22001,1712,20100801,2002-02-25,GSW vs. IND,L,40,8,18,0.444,1,3,0.333,5,7,0.714,3,7,10,1,1,0,2,4,22,5,0,1976-06-12T00:00:00
22001,1712,20100817,2002-02-27,GSW vs. DEN,W,37,6,12,0.5,0,1,0.0,14,17,0.824,3,9,12,3,1,0,3,4,26,7,0,1976-06-12T00:00:00
22001,1712,20100831,2002-03-01,GSW vs. SAC,L,38,8,15,0.533,2,4,0.5,2,3,0.667,0,3,3,2,3,0,3,0,20,-10,0,1976-06-12T00:00:00
22001,1712,20100837,2002-03-02,GSW @ LAC,L,43,10,20,0.5,1,4,0.25,3,5,0.6,7,4,11,0,1,2,2,1,24,-16,0,1976-06-12T00:00:00
22001,1712,20100859,2002-03-05,GSW @ SAS,L,32,11,18,0.611,2,2,1.0,0,0,0.0,4,6,10,0,0,0,1,2,24,-19,0,1976-06-12T00:00:00
22001,1712,20100881,2002-03-08,GSW @ HOU,W,41,11,25,0.44,0,3,0.0,5,6,0.833,3,1,4,2,0,0,0,4,27,17,0,1976-06-12T00:00:00
22001,1712,20100889,2002-03-09,GSW @ DAL,L,38,5,15,0.333,0,1,0.0,3,5,0.6,1,4,5,4,0,0,1,4,13,-1,0,1976-06-12T00:00:00
22001,1712,20100901,2002-03-11,GSW @ ATL,L,39,9,16,0.563,2,2,1.0,7,12,0.583,3,6,9,2,2,0,2,1,27,-15,0,1976-06-12T00:00:00
22001,1712,20100907,2002-03-12,GSW @ IND,L,46,9,19,0.474,2,4,0.5,5,7,0.714,4,3,7,1,1,0,1,4,25,-9,0,1976-06-12T00:00:00
22001,1712,20100926,2002-03-14,GSW vs. LAL,L,43,8,19,0.421,1,4,0.25,6,10,0.6,4,8,12,3,1,0,2,2,23,-3,0,1976-06-12T00:00:00
22001,1712,20100943,2002-03-16,GSW vs. DAL,L,41,6,16,0.375,0,2,0.0,8,11,0.727,2,5,7,0,0,0,0,2,20,-9,0,1976-06-12T00:00:00
22001,1712,20100955,2002-03-18,GSW vs. WAS,L,38,5,15,0.333,1,6,0.167,5,7,0.714,2,6,8,3,0,1,4,3,16,-3,0,1976-06-12T00:00:00
22001,1712,20100964,2002-03-19,GSW @ SEA,L,32,5,11,0.455,0,2,0.0,1,2,0.5,2,2,4,5,1,0,1,1,11,-19,0,1976-06-12T00:00:00
22001,1712,20100978,2002-03-21,GSW vs. LAC,L,39,9,21,0.429,1,3,0.333,4,6,0.667,6,9,15,3,1,1,2,3,23,-17,0,1976-06-12T00:00:00
22001,1712,20100991,2002-03-23,GSW @ UTA,L,41,12,20,0.6,2,5,0.4,2,5,0.4,2,1,3,2,2,1,1,2,28,3,0,1976-06-12T00:00:00
22001,1712,20101001,2002-03-24,GSW vs. HOU,L,40,5,15,0.333,0,1,0.0,7,7,1.0,3,4,7,4,2,1,1,2,17,-4,0,1976-06-12T00:00:00
22001,1712,20101013,2002-03-26,GSW @ MIN,W,33,10,18,0.556,1,4,0.25,4,4,1.0,3,5,8,2,0,0,2,4,25,4,0,1976-06-12T00:00:00
22001,1712,20101017,2002-03-27,GSW @ BOS,L,31,5,17,0.294,1,3,0.333,2,5,0.4,4,4,8,3,2,0,2,1,13,-13,0,1976-06-12T00:00:00
22001,1712,20101037,2002-03-29,GSW @ DET,L,30,4,11,0.364,1,3,0.333,2,4,0.5,2,0,2,3,1,1,2,5,11,-5,0,1976-06-12T00:00:00
22001,1712,20101043,2002-03-30,GSW @ MEM,L,34,8,16,0.5,0,3,0.0,0,1,0.0,3,4,7,1,1,1,1,2,16,-10,0,1976-06-12T00:00:00
22001,1712,20101066,2002-04-02,GSW vs. POR,W,35,8,11,0.727,2,4,0.5,2,2,1.0,1,5,6,3,1,0,2,3,20,18,0,1976-06-12T00:00:00
22001,1712,20101092,2002-04-05,GSW vs. DEN,W,38,6,13,0.462,0,2,0.0,5,6,0.833,1,7,8,1,1,1,4,4,17,1,0,1976-06-12T00:00:00
22001,1712,20101098,2002-04-06,GSW @ POR,L,30,9,16,0.563,1,2,0.5,0,0,0.0,0,2,2,1,0,1,2,1,19,-12,0,1976-06-12T00:00:00
22001,1712,20101112,2002-04-08,GSW vs. MIN,L,40,11,22,0.5,2,4,0.5,1,2,0.5,2,5,7,1,0,0,2,4,25,-6,0,1976-06-12T00:00:00
22001,1712,20101130,2002-04-10,GSW vs. SAC,L,42,8,17,0.471,0,3,0.0,4,8,0.5,1,3,4,3,2,1,1,3,20,5,0,1976-06-12T00:00:00
22001,1712,20101145,2002-04-12,GSW @ DEN,L,37,9,18,0.5,2,6,0.333,1,2,0.5,1,4,5,2,0,1,2,2,21,-7,0,1976-06-12T00:00:00
22001,1712,20101153,2002-04-13,GSW vs. UTA,L,35,9,19,0.474,2,6,0.333,4,7,0.571,4,6,10,2,1,0,4,3,24,-6,0,1976-06-12T00:00:00
22001,1712,20101174,2002-04-16,GSW @ SAC,L,35,5,11,0.455,2,4,0.5,1,1,1.0,1,3,4,3,1,1,3,1,13,-9,0,1976-06-12T00:00:00
22001,1712,20101189,2002-04-17,GSW vs. LAC,W,44,13,22,0.591,2,5,0.4,7,7,1.0,2,4,6,2,0,1,5,3,35,0,0,1976-06-12T00:00:00
22002,1712,20200017,2002-10-30,GSW vs. SAS,W,46,14,25,0.56,2,3,0.667,6,7,0.857,2,6,8,2,0,1,2,1,36,12,0,1976-06-12T00:00:00
22002,1712,20200030,2002-11-01,GSW vs. SEA,L,45,11,23,0.478,0,3,0.0,2,2,1.0,3,4,7,1,0,1,4,3,24,-16,0,1976-06-12T00:00:00
22002,1712,20200040,2002-11-02,GSW @ UTA,L,39,6,13,0.462,0,3,0.0,11,13,0.846,2,2,4,3,2,0,7,4,23,0,0,1976-06-12T00:00:00
22002,1712,20200050,2002-11-04,GSW @ DAL,L,40,7,20,0.35,1,4,0.25,6,7,0.857,5,3,8,0,1,0,3,4,21,-5,0,1976-06-12T00:00:00
22002,1712,20200057,2002-11-05,GSW @ SAS,L,36,4,14,0.286,0,1,0.0,8,8,1.0,1,4,5,1,2,0,1,0,16,-16,0,1976-06-12T00:00:00
22002,1712,20200077,2002-11-08,GSW @ NOH,L,43,12,27,0.444,0,3,0.0,4,4,1.0,1,2,3,2,2,1,1,1,28,-5,0,1976-06-12T00:00:00
22002,1712,20200089,2002-11-09,GSW @ HOU,L,40,8,19,0.421,2,5,0.4,3,4,0.75,1,1,2,1,0,0,3,3,21,-2,0,1976-06-12T00:00:00
22002,1712,20200096,2002-11-11,GSW @ MEM,W,47,14,26,0.538,0,3,0.0,9,10,0.9,4,7,11,4,0,0,4,2,37,7,0,1976-06-12T00:00:00
22002,1712,20200113,2002-11-13,GSW vs. SAC,L,42,9,18,0.5,0,2,0.0,13,15,0.867,3,3,6,0,1,0,2,2,31,-12,0,1976-06-12T00:00:00
22002,1712,20200127,2002-11-15,GSW @ LAL,L,49,9,17,0.529,1,1,1.0,6,13,0.462,3,7,10,2,0,1,3,5,25,-10,0,1976-06-12T00:00:00
22002,1712,20200137,2002-11-16,GSW vs. ORL,W,25,9,15,0.6,1,2,0.5,3,3,1.0,1,3,4,2,1,0,1,2,22,23,0,1976-06-12T00:00:00
22002,1712,20200147,2002-11-18,GSW vs. LAC,L,45,9,21,0.429,0,0,0.0,8,13,0.615,3,3,6,3,1,2,1,0,26,-12,0,1976-06-12T00:00:00
22002,1712,20200165,2002-11-20,GSW vs. CHI,W,36,9,21,0.429,0,1,0.0,7,10,0.7,4,4,8,0,1,0,3,4,25,-1,0,1976-06-12T00:00:00
22002,1712,20200179,2002-11-22,GSW vs. MIL,L,42,2,13,0.154,1,6,0.167,5,6,0.833,1,2,3,2,3,0,0,2,10,-1,0,1976-06-12T00:00:00
22002,1712,20200215,2002-11-27,GSW vs. HOU,L,40,4,15,0.267,0,1,0.0,7,8,0.875,5,5,10,3,0,0,1,3,15,-1,0,1976-06-12T00:00:00
22002,1712,20200224,2002-11-29,GSW @ DEN,W,45,3,14,0.214,0,1,0.0,5,6,0.833,1,6,7,1,1,2,3,2,11,13,0,1976-06-12T00:00:00
22002,1712,20200237,2002-11-30,GSW vs. PHX,W,39,11,19,0.579,1,2,0.5,14,16,0.875,3,5,8,1,4,1,5,4,37,11,0,1976-06-12T00:00:00
22002,1712,20200255,2002-12-03,GSW vs. DEN,W,37,10,17,0.588,1,3,0.333,13,15,0.867,3,4,7,0,1,2,4,1,34,26,0,1976-06-12T00:00:00
22002,1712,20200268,2002-12-05,GSW vs. MIN,L,45,11,19,0.579,1,3,0.333,9,10,0.9,6,4,10,4,2,1,3,2,32,-12,0,1976-06-12T00:00:00
22002,1712,20200288,2002-12-07,GSW vs. DAL,L,42,9,22,0.409,1,6,0.167,7,10,0.7,4,10,14,3,0,0,2,2,26,-4,0,1976-06-12T00:00:00
22002,1712,20200305,2002-12-10,GSW vs. LAL,W,39,6,16,0.375,0,2,0.0,5,5,1.0,0,4,4,3,1,1,4,1,17,-1,0,1976-06-12T00:00:00
22002,1712,20200317,2002-12-13,GSW @ ORL,L,28,12,16,0.75,0,1,0.0,1,3,0.333,1,4,5,1,0,0,0,1,25,-22,0,1976-06-12T00:00:00
22002,1712,20200331,2002-12-14,GSW @ MIA,L,47,9,14,0.643,2,4,0.5,5,7,0.714,1,3,4,1,1,1,2,5,25,-9,0,1976-06-12T00:00:00
22002,1712,20200345,2002-12-16,GSW @ MEM,L,42,9,21,0.429,0,4,0.0,1,1,1.0,1,5,6,1,0,1,2,4,19,-17,0,1976-06-12T00:00:00
22002,1712,20200366,2002-12-18,GSW vs. NOH,W,44,13,22,0.591,0,0,0.0,9,9,1.0,6,7,13,1,1,1,1,3,35,2,0,1976-06-12T00:00:00
22002,1712,20200380,2002-12-20,GSW vs. POR,L,41,9,22,0.409,1,2,0.5,2,2,1.0,4,2,6,2,2,0,4,3,21,-5,0,1976-06-12T00:00:00
22002,1712,20200394,2002-12-22,GSW @ SAC,L,36,8,16,0.5,0,1,0.0,4,6,0.667,2,2,4,0,1,0,1,1,20,-21,0,1976-06-12T00:00:00
22002,1712,20200416,2002-12-27,GSW vs. TOR,W,42,2,11,0.182,0,1,0.0,3,4,0.75,2,5,7,2,0,1,4,3,7,13,0,1976-06-12T00:00:00
22002,1712,20200428,2002-12-28,GSW @ LAC,W,44,11,27,0.407,1,1,1.0,5,6,0.833,5,2,7,1,1,0,2,6,28,9,0,1976-06-12T00:00:00
22002,1712,20200441,2002-12-30,GSW vs. PHI,W,46,9,21,0.429,2,3,0.667,2,2,1.0,3,6,9,3,1,0,1,1,22,8,0,1976-06-12T00:00:00
22002,1712,20200461,2003-01-03,GSW @ SAS,L,41,14,25,0.56,1,2,0.5,8,10,0.8,3,3,6,1,2,0,2,3,37,-11,0,1976-06-12T00:00:00
22002,1712,20200469,2003-01-04,GSW @ HOU,W,39,3,11,0.273,0,0,0.0,0,0,0.0,1,8,9,1,1,0,6,2,6,-1,0,1976-06-12T00:00:00
22002,1712,20200486,2003-01-06,GSW vs. MIA,W,42,7,16,0.438,0,1,0.0,8,8,1.0,3,9,12,3,0,2,5,2,22,12,0,1976-06-12T00:00:00
22002,1712,20200496,2003-01-08,GSW @ MIN,L,44,5,12,0.417,1,3,0.333,3,4,0.75,1,4,5,1,0,1,1,3,14,-11,0,1976-06-12T00:00:00
22002,1712,20200505,2003-01-10,GSW @ WAS,W,38,6,17,0.353,2,4,0.5,2,2,1.0,2,5,7,1,1,1,0,2,16,7,0,1976-06-12T00:00:00
22002,1712,20200519,2003-01-11,GSW @ IND,L,45,14,22,0.636,3,4,0.75,2,4,0.5,2,4,6,4,1,0,2,3,33,-12,0,1976-06-12T00:00:00
22002,1712,20200536,2003-01-13,GSW vs. MEM,L,36,7,20,0.35,2,6,0.333,4,7,0.571,2,6,8,1,0,0,3,5,20,-3,0,1976-06-12T00:00:00
22002,1712,20200552,2003-01-15,GSW vs. CLE,W,43,10,22,0.455,0,1,0.0,4,4,1.0,4,9,13,2,1,0,2,3,24,18,0,1976-06-12T00:00:00
22002,1712,20200565,2003-01-17,GSW vs. MIN,W,48,8,18,0.444,2,3,0.667,5,6,0.833,4,7,11,4,1,0,2,1,23,9,0,1976-06-12T00:00:00
22002,1712,20200582,2003-01-20,GSW vs. SAC,L,37,2,7,0.286,0,2,0.0,3,4,0.75,2,1,3,0,0,1,3,2,7,-14,0,1976-06-12T00:00:00
22002,1712,20200602,2003-01-22,GSW @ LAL,W,44,10,20,0.5,0,2,0.0,10,10,1.0,3,3,6,2,0,0,2,2,30,4,0,1976-06-12T00:00:00
22002,1712,20200605,2003-01-23,GSW vs. NJN,W,46,11,21,0.524,1,1,1.0,6,9,0.667,5,5,10,3,1,2,2,2,29,8,0,1976-06-12T00:00:00
22002,1712,20200623,2003-01-25,GSW vs. UTA,W,42,11,21,0.524,1,3,0.333,3,3,1.0,1,2,3,4,1,1,3,2,26,10,0,1976-06-12T00:00:00
22002,1712,20200642,2003-01-28,GSW @ SEA,L,44,8,22,0.364,1,3,0.333,2,2,1.0,2,7,9,0,0,0,3,1,19,1,0,1976-06-12T00:00:00
22002,1712,20200664,2003-01-31,GSW @ UTA,L,32,4,16,0.25,0,2,0.0,7,8,0.875,3,3,6,2,1,2,1,0,15,-8,0,1976-06-12T00:00:00
22002,1712,20200674,2003-02-01,GSW @ PHX,L,43,9,19,0.474,0,1,0.0,5,6,0.833,1,4,5,3,0,1,1,4,23,-11,0,1976-06-12T00:00:00
22002,1712,20200688,2003-02-03,GSW vs. MEM,W,33,5,12,0.417,0,1,0.0,1,4,0.25,1,3,4,3,2,0,1,4,11,10,0,1976-06-12T00:00:00
22002,1712,20200704,2003-02-05,GSW vs. SAS,L,34,3,8,0.375,0,2,0.0,2,2,1.0,1,2,3,2,1,0,1,1,8,-4,0,1976-06-12T00:00:00
22002,1712,20200711,2003-02-11,GSW @ ATL,W,39,5,14,0.357,0,2,0.0,5,6,0.833,1,5,6,4,2,0,2,3,15,-2,0,1976-06-12T00:00:00
22002,1712,20200723,2003-02-12,GSW @ NYK,W,29,7,12,0.583,1,2,0.5,2,2,1.0,0,5,5,3,2,0,3,1,17,9,0,1976-06-12T00:00:00
22002,1712,20200732,2003-02-14,GSW @ TOR,W,43,13,26,0.5,1,1,1.0,5,5,1.0,3,5,8,1,1,3,1,1,32,5,0,1976-06-12T00:00:00
