SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22002,2207,20201113,2003-04-06,PHX @ LAL,L,31,2,9,0.222,0,2,0.0,2,4,0.5,1,1,2,2,0,0,2,0,6,-8,0,1981-06-29T00:00:00
22002,2207,20201121,2003-04-08,PHX @ DEN,W,34,9,18,0.5,1,2,0.5,4,4,1.0,1,5,6,3,2,1,2,3,23,22,0,1981-06-29T00:00:00
22002,2207,20201133,2003-04-09,PHX vs. DAL,W,29,5,12,0.417,1,3,0.333,3,3,1.0,1,2,3,6,2,0,1,0,14,14,0,1981-06-29T00:00:00
22002,2207,20201148,2003-04-11,PHX vs. GSW,W,33,9,17,0.529,2,6,0.333,0,0,0.0,1,2,3,5,0,0,1,3,20,23,0,1981-06-29T00:00:00
22002,2207,20201163,2003-04-13,PHX vs. SAS,W,37,8,13,0.615,1,1,1.0,3,4,0.75,0,5,5,4,4,0,3,5,20,16,0,1981-06-29T00:00:00
22002,2207,20201175,2003-04-15,PHX @ POR,L,34,11,20,0.55,2,5,0.4,2,4,0.5,1,3,4,5,1,0,1,0,26,0,0,1981-06-29T00:00:00
22002,2207,20201187,2003-04-16,PHX @ SEA,L,29,10,16,0.625,1,3,0.333,0,0,0.0,0,3,3,3,1,0,0,1,21,5,0,1981-06-29T00:00:00
22003,2207,20300002,2003-10-28,PHX @ SAS,L,32,1,10,0.1,0,2,0.0,1,4,0.25,1,3,4,2,1,0,0,1,3,4,0,1981-06-29T00:00:00
22003,2207,20300018,2003-10-30,PHX vs. CLE,W,34,4,12,0.333,0,4,0.0,1,2,0.5,1,2,3,2,1,1,1,1,9,-5,0,1981-06-29T00:00:00
22003,2207,20300037,2003-11-01,PHX vs. LAL,L,37,6,15,0.4,4,5,0.8,4,4,1.0,1,6,7,3,2,0,2,4,20,-11,0,1981-06-29T00:00:00
22003,2207,20300059,2003-11-05,PHX @ UTA,L,38,4,13,0.308,1,3,0.333,2,2,1.0,0,2,2,3,1,0,0,2,11,-3,0,1981-06-29T00:00:00
22003,2207,20300074,2003-11-07,PHX vs. MEM,W,35,4,9,0.444,2,6,0.333,2,2,1.0,2,6,8,6,0,0,1,5,12,11,0,1981-06-29T00:00:00
22003,2207,20300094,2003-11-10,PHX @ GSW,W,43,10,21,0.476,0,2,0.0,2,2,1.0,2,7,9,7,1,0,2,2,22,5,0,1981-06-29T00:00:00
22003,2207,20300109,2003-11-12,PHX vs. ATL,L,39,3,12,0.25,2,5,0.4,0,0,0.0,0,3,3,5,3,2,2,0,8,-3,0,1981-06-29T00:00:00
22003,2207,20300121,2003-11-14,PHX @ HOU,L,43,4,12,0.333,2,6,0.333,0,0,0.0,5,7,12,6,0,1,5,2,10,-6,0,1981-06-29T00:00:00
22003,2207,20300134,2003-11-15,PHX vs. DET,L,34,6,9,0.667,0,2,0.0,2,2,1.0,0,3,3,1,0,2,3,6,14,6,0,1981-06-29T00:00:00
22003,2207,20300150,2003-11-18,PHX vs. CHI,W,41,5,14,0.357,0,3,0.0,1,1,1.0,2,2,4,3,2,0,1,1,11,6,0,1981-06-29T00:00:00
22003,2207,20300163,2003-11-20,PHX vs. ORL,W,40,5,12,0.417,2,5,0.4,0,0,0.0,1,3,4,5,1,0,2,0,12,9,0,1981-06-29T00:00:00
22003,2207,20300181,2003-11-22,PHX vs. MIA,W,40,7,13,0.538,3,5,0.6,0,0,0.0,1,7,8,5,3,0,1,4,17,10,0,1981-06-29T00:00:00
22003,2207,20300196,2003-11-25,PHX @ DEN,L,42,4,12,0.333,1,3,0.333,1,1,1.0,2,3,5,2,2,0,6,3,10,-23,0,1981-06-29T00:00:00
22003,2207,20300207,2003-11-26,PHX vs. DAL,W,40,9,13,0.692,2,3,0.667,1,2,0.5,0,2,2,4,2,0,1,2,21,31,0,1981-06-29T00:00:00
22003,2207,20300219,2003-11-28,PHX vs. GSW,L,41,3,12,0.25,0,5,0.0,2,2,1.0,0,2,2,3,0,0,2,1,8,-16,0,1981-06-29T00:00:00
22003,2207,20300239,2003-12-01,PHX vs. IND,L,39,3,10,0.3,0,2,0.0,0,0,0.0,0,3,3,2,1,0,4,4,6,-8,0,1981-06-29T00:00:00
22003,2207,20300252,2003-12-03,PHX vs. MIN,L,19,1,8,0.125,0,1,0.0,1,1,1.0,0,2,2,0,0,0,1,1,3,-8,0,1981-06-29T00:00:00
22003,2207,20300260,2003-12-05,PHX @ BOS,W,32,7,15,0.467,0,3,0.0,3,5,0.6,1,3,4,4,3,2,1,3,17,12,0,1981-06-29T00:00:00
22003,2207,20300271,2003-12-06,PHX @ NJN,L,17,0,4,0.0,0,2,0.0,0,0,0.0,0,4,4,2,0,0,4,4,0,-2,0,1981-06-29T00:00:00
22003,2207,20300285,2003-12-08,PHX @ ORL,L,27,3,12,0.25,0,3,0.0,0,0,0.0,1,2,3,2,1,0,4,1,6,-29,0,1981-06-29T00:00:00
22003,2207,20300292,2003-12-09,PHX @ MIA,L,34,5,9,0.556,0,3,0.0,4,4,1.0,0,4,4,1,1,1,2,0,14,-10,0,1981-06-29T00:00:00
22003,2207,20300308,2003-12-11,PHX vs. NOH,L,38,5,15,0.333,1,3,0.333,0,0,0.0,0,3,3,8,0,0,4,2,11,-9,0,1981-06-29T00:00:00
22003,2207,20300327,2003-12-13,PHX @ LAC,L,31,6,14,0.429,1,3,0.333,0,0,0.0,0,1,1,1,0,0,2,1,13,-9,0,1981-06-29T00:00:00
22003,2207,20300332,2003-12-14,PHX @ SAC,L,39,8,15,0.533,1,1,1.0,2,4,0.5,1,5,6,5,1,3,3,2,19,-5,0,1981-06-29T00:00:00
22003,2207,20300345,2003-12-16,PHX vs. SEA,W,46,5,19,0.263,0,3,0.0,0,1,0.0,2,3,5,2,1,0,2,2,10,7,0,1981-06-29T00:00:00
22003,2207,20300359,2003-12-18,PHX @ POR,L,40,7,13,0.538,1,3,0.333,2,2,1.0,0,0,0,2,1,1,1,1,17,-3,0,1981-06-29T00:00:00
22003,2207,20300378,2003-12-20,PHX vs. HOU,W,38,7,18,0.389,1,2,0.5,1,1,1.0,0,6,6,3,0,0,1,2,16,3,0,1981-06-29T00:00:00
22003,2207,20300385,2003-12-21,PHX @ LAL,L,40,9,22,0.409,1,3,0.333,1,2,0.5,2,1,3,3,1,0,2,2,20,-7,0,1981-06-29T00:00:00
22003,2207,20300399,2003-12-23,PHX @ SEA,L,42,9,14,0.643,3,5,0.6,0,0,0.0,1,5,6,8,1,0,3,2,21,-23,0,1981-06-29T00:00:00
22003,2207,20300413,2003-12-26,PHX vs. BOS,L,40,4,14,0.286,0,4,0.0,2,2,1.0,2,0,2,5,1,0,2,3,10,-6,0,1981-06-29T00:00:00
22003,2207,20300426,2003-12-28,PHX vs. PHI,W,37,8,20,0.4,3,6,0.5,4,4,1.0,0,3,3,1,0,1,1,1,23,2,0,1981-06-29T00:00:00
22003,2207,20300437,2003-12-29,PHX @ LAC,W,36,6,16,0.375,1,3,0.333,1,2,0.5,0,1,1,2,1,0,3,5,14,8,0,1981-06-29T00:00:00
22003,2207,20300457,2004-01-02,PHX @ DET,L,39,3,11,0.273,0,1,0.0,0,0,0.0,1,4,5,4,0,0,2,2,6,-16,0,1981-06-29T00:00:00
22003,2207,20300472,2004-01-04,PHX @ TOR,L,39,5,15,0.333,0,2,0.0,4,4,1.0,0,2,2,1,1,0,1,3,14,-10,0,1981-06-29T00:00:00
22003,2207,20300480,2004-01-05,PHX @ CHI,L,46,6,16,0.375,0,1,0.0,6,6,1.0,0,8,8,5,2,0,3,3,18,-3,0,1981-06-29T00:00:00
22003,2207,20300498,2004-01-07,PHX @ MIL,L,42,10,18,0.556,1,1,1.0,4,4,1.0,0,8,8,7,2,0,4,0,25,-3,0,1981-06-29T00:00:00
22003,2207,20300514,2004-01-09,PHX vs. SAC,L,43,9,20,0.45,0,1,0.0,5,6,0.833,1,5,6,6,0,0,0,2,23,-22,0,1981-06-29T00:00:00
22003,2207,20300539,2004-01-13,PHX vs. DEN,L,38,2,9,0.222,0,1,0.0,0,0,0.0,1,1,2,6,2,0,3,2,4,-16,0,1981-06-29T00:00:00
22003,2207,20300555,2004-01-15,PHX @ POR,W,42,9,16,0.563,1,1,1.0,1,1,1.0,0,3,3,7,2,0,1,3,20,16,0,1981-06-29T00:00:00
22003,2207,20300562,2004-01-16,PHX vs. GSW,W,38,12,16,0.75,1,1,1.0,1,1,1.0,0,3,3,7,0,0,1,1,26,14,0,1981-06-29T00:00:00
22003,2207,20300577,2004-01-18,PHX vs. POR,W,34,10,21,0.476,2,6,0.333,3,4,0.75,2,3,5,1,1,1,3,4,25,6,0,1981-06-29T00:00:00
22003,2207,20300589,2004-01-19,PHX @ LAL,W,48,12,22,0.545,0,1,0.0,2,2,1.0,3,7,10,3,3,0,3,2,26,3,0,1981-06-29T00:00:00
22003,2207,20300603,2004-01-21,PHX @ DEN,L,45,13,24,0.542,1,3,0.333,1,2,0.5,1,1,2,5,1,1,0,2,28,-5,0,1981-06-29T00:00:00
22003,2207,20300618,2004-01-23,PHX vs. SAS,L,43,5,16,0.313,0,2,0.0,6,8,0.75,1,7,8,1,0,0,3,3,16,-3,0,1981-06-29T00:00:00
22003,2207,20300630,2004-01-25,PHX @ MIN,L,43,9,18,0.5,1,3,0.333,3,4,0.75,0,5,5,6,0,0,1,3,22,-1,0,1981-06-29T00:00:00
22003,2207,20300642,2004-01-27,PHX @ ATL,W,41,8,21,0.381,0,6,0.0,4,5,0.8,1,3,4,7,3,0,0,0,20,11,0,1981-06-29T00:00:00
22003,2207,20300648,2004-01-28,PHX @ IND,L,35,10,15,0.667,1,2,0.5,2,2,1.0,0,4,4,2,3,0,5,3,23,-22,0,1981-06-29T00:00:00
22003,2207,20300661,2004-01-30,PHX @ WAS,L,44,11,23,0.478,3,8,0.375,3,6,0.5,2,3,5,9,2,0,4,4,28,0,0,1981-06-29T00:00:00
22003,2207,20300673,2004-01-31,PHX @ NYK,L,45,12,27,0.444,2,4,0.5,5,6,0.833,1,4,5,3,0,0,1,1,31,-6,0,1981-06-29T00:00:00
22003,2207,20300690,2004-02-02,PHX vs. HOU,W,44,11,21,0.524,2,5,0.4,3,4,0.75,3,5,8,10,1,0,5,0,27,27,0,1981-06-29T00:00:00
22003,2207,20300707,2004-02-04,PHX vs. POR,L,45,10,17,0.588,1,3,0.333,4,6,0.667,1,7,8,2,1,1,3,3,25,-3,0,1981-06-29T00:00:00
22003,2207,20300719,2004-02-06,PHX vs. SEA,L,45,10,18,0.556,2,7,0.286,0,1,0.0,0,5,5,5,0,0,4,1,22,-6,0,1981-06-29T00:00:00
22003,2207,20300728,2004-02-07,PHX vs. UTA,L,46,4,14,0.286,1,6,0.167,4,8,0.5,1,4,5,2,1,0,4,5,13,-2,0,1981-06-29T00:00:00
22003,2207,20300747,2004-02-10,PHX vs. TOR,L,46,9,17,0.529,1,4,0.25,0,1,0.0,1,2,3,5,0,0,2,0,19,-6,0,1981-06-29T00:00:00
22003,2207,20300758,2004-02-11,PHX @ GSW,L,42,6,18,0.333,1,6,0.167,1,2,0.5,0,3,3,4,1,0,3,4,14,-16,0,1981-06-29T00:00:00
22003,2207,20300766,2004-02-17,PHX @ MIN,L,42,9,16,0.563,2,3,0.667,5,6,0.833,1,4,5,9,2,0,8,3,25,-17,0,1981-06-29T00:00:00
22003,2207,20300791,2004-02-20,PHX @ MEM,L,43,4,15,0.267,1,6,0.167,3,4,0.75,0,3,3,5,5,0,2,4,12,-7,0,1981-06-29T00:00:00
22003,2207,20300808,2004-02-22,PHX vs. LAL,L,41,5,17,0.294,0,2,0.0,1,2,0.5,0,1,1,9,2,3,2,0,11,-11,0,1981-06-29T00:00:00
22003,2207,20300832,2004-02-25,PHX vs. NYK,W,42,10,22,0.455,2,4,0.5,0,0,0.0,1,7,8,5,1,0,0,1,22,11,0,1981-06-29T00:00:00
22003,2207,20300844,2004-02-27,PHX @ SEA,W,45,6,16,0.375,0,1,0.0,5,9,0.556,2,5,7,5,2,3,2,2,17,2,0,1981-06-29T00:00:00
22003,2207,20300861,2004-02-29,PHX @ SAC,L,40,5,13,0.385,0,0,0.0,2,2,1.0,4,5,9,6,0,0,1,2,12,-9,0,1981-06-29T00:00:00
22003,2207,20300882,2004-03-03,PHX vs. NJN,W,40,7,17,0.412,0,1,0.0,0,0,0.0,2,5,7,0,2,0,2,1,14,10,0,1981-06-29T00:00:00
22003,2207,20300901,2004-03-06,PHX vs. SAS,L,40,5,15,0.333,2,4,0.5,2,2,1.0,0,3,3,2,0,1,1,1,14,-20,0,1981-06-29T00:00:00
22003,2207,20300915,2004-03-08,PHX @ DAL,L,42,6,14,0.429,1,3,0.333,4,6,0.667,1,4,5,4,1,0,6,3,17,-3,0,1981-06-29T00:00:00
22003,2207,20300947,2004-03-12,PHX vs. UTA,L,47,7,19,0.368,1,5,0.2,8,9,0.889,3,6,9,2,0,1,4,2,23,-7,0,1981-06-29T00:00:00
22003,2207,20300954,2004-03-13,PHX vs. DAL,L,46,9,17,0.529,1,2,0.5,1,3,0.333,1,6,7,4,2,0,1,3,20,-19,0,1981-06-29T00:00:00
22003,2207,20300964,2004-03-15,PHX @ HOU,W,49,6,13,0.462,1,3,0.333,6,6,1.0,4,3,7,7,1,0,3,3,19,3,0,1981-06-29T00:00:00
22003,2207,20300974,2004-03-16,PHX vs. LAC,L,42,8,16,0.5,0,2,0.0,2,3,0.667,1,5,6,3,2,0,3,1,18,-15,0,1981-06-29T00:00:00
22003,2207,20300994,2004-03-19,PHX vs. MIN,L,45,8,19,0.421,0,2,0.0,2,4,0.5,1,5,6,3,3,0,5,2,18,-12,0,1981-06-29T00:00:00
22003,2207,20301002,2004-03-20,PHX vs. MIL,W,44,9,17,0.529,1,3,0.333,2,2,1.0,1,0,1,6,0,0,0,2,21,8,0,1981-06-29T00:00:00
22003,2207,20301018,2004-03-23,PHX @ CLE,W,45,14,23,0.609,1,4,0.25,2,5,0.4,1,5,6,6,1,0,3,1,31,21,0,1981-06-29T00:00:00
22003,2207,20301025,2004-03-24,PHX @ PHI,L,43,11,21,0.524,2,4,0.5,3,4,0.75,1,3,4,8,1,0,5,4,27,-1,0,1981-06-29T00:00:00
22003,2207,20301043,2004-03-26,PHX @ NOH,W,46,8,15,0.533,1,2,0.5,0,0,0.0,1,3,4,8,0,0,3,0,17,1,0,1981-06-29T00:00:00
22003,2207,20301052,2004-03-27,PHX @ SAS,L,48,6,19,0.316,0,3,0.0,3,5,0.6,0,1,1,6,0,0,1,2,15,-29,0,1981-06-29T00:00:00
22003,2207,20301070,2004-03-29,PHX vs. WAS,W,43,6,15,0.4,1,5,0.2,5,6,0.833,0,3,3,4,2,0,3,3,18,6,0,1981-06-29T00:00:00
22003,2207,20301095,2004-04-02,PHX @ MEM,L,44,8,19,0.421,0,0,0.0,1,1,1.0,1,2,3,11,2,0,1,3,17,-6,0,1981-06-29T00:00:00
22003,2207,20301104,2004-04-03,PHX @ DAL,L,42,5,15,0.333,3,8,0.375,4,4,1.0,1,6,7,9,1,0,2,1,17,-18,0,1981-06-29T00:00:00
22003,2207,20301130,2004-04-07,PHX vs. DEN,L,47,7,16,0.438,3,4,0.75,5,6,0.833,2,7,9,4,1,0,5,3,22,-12,0,1981-06-29T00:00:00
22003,2207,20301144,2004-04-09,PHX vs. SAC,W,45,9,19,0.474,4,6,0.667,2,2,1.0,2,4,6,5,1,0,3,2,24,8,0,1981-06-29T00:00:00
22003,2207,20301158,2004-04-11,PHX vs. MEM,W,46,7,18,0.389,0,2,0.0,1,2,0.5,0,4,4,5,1,1,2,4,15,7,0,1981-06-29T00:00:00
22003,2207,20301174,2004-04-13,PHX vs. LAC,L,45,3,11,0.273,1,3,0.333,2,2,1.0,0,3,3,5,0,0,2,0,9,0,0,1981-06-29T00:00:00
22003,2207,20301185,2004-04-14,PHX @ UTA,W,41,3,14,0.214,2,6,0.333,1,2,0.5,1,1,2,5,2,0,4,3,9,9,0,1981-06-29T00:00:00
22004,2207,20400013,2004-11-03,PHX vs. ATL,W,25,7,10,0.7,2,4,0.5,1,2,0.5,0,2,2,1,1,0,1,1,17,20,0,1981-06-29T00:00:00
22004,2207,20400021,2004-11-05,PHX @ PHL,W,40,9,14,0.643,2,6,0.333,2,6,0.333,1,2,3,3,2,0,4,1,22,13,0,1981-06-29T00:00:00
22004,2207,20400034,2004-11-06,PHX @ NJN,W,33,6,12,0.5,3,4,0.75,3,4,0.75,1,5,6,4,0,0,2,1,18,7,0,1981-06-29T00:00:00
22004,2207,20400055,2004-11-09,PHX @ CHI,W,35,7,18,0.389,4,6,0.667,2,2,1.0,0,5,5,2,0,1,2,5,20,19,0,1981-06-29T00:00:00
22004,2207,20400063,2004-11-10,PHX @ CLE,L,42,7,14,0.5,3,5,0.6,0,0,0.0,0,3,3,1,0,1,1,4,17,-6,0,1981-06-29T00:00:00
22004,2207,20400089,2004-11-13,PHX vs. SAC,L,38,6,14,0.429,1,3,0.333,2,2,1.0,2,1,3,2,0,0,4,4,15,1,0,1981-06-29T00:00:00
22004,2207,20400102,2004-11-16,PHX @ DAL,W,39,3,10,0.3,1,3,0.333,0,0,0.0,2,5,7,5,0,0,2,3,7,9,0,1981-06-29T00:00:00
22004,2207,20400111,2004-11-17,PHO @ NOK,W,40,4,7,0.571,1,1,1.0,0,0,0.0,1,6,7,4,2,1,2,0,9,8,0,1981-06-29T00:00:00
22004,2207,20400126,2004-11-19,PHO vs. LAL,W,38,6,17,0.353,3,6,0.5,2,2,1.0,4,1,5,2,0,0,0,4,17,-4,0,1981-06-29T00:00:00
22004,2207,20400137,2004-11-21,PHO @ LAC,W,42,7,13,0.538,5,6,0.833,4,4,1.0,2,2,4,2,1,2,1,1,23,4,0,1981-06-29T00:00:00
22004,2207,20400149,2004-11-22,PHX vs. CHI,W,38,4,11,0.364,3,7,0.429,0,0,0.0,0,6,6,2,0,0,1,2,11,16,0,1981-06-29T00:00:00
22004,2207,20400168,2004-11-24,PHO vs. MIL,W,42,4,14,0.286,1,3,0.333,4,4,1.0,1,3,4,1,0,0,0,4,13,22,0,1981-06-29T00:00:00
22004,2207,20400180,2004-11-26,PHO vs. NOK,W,44,5,15,0.333,1,3,0.333,2,2,1.0,2,3,5,7,1,0,3,0,13,5,0,1981-06-29T00:00:00
22004,2207,20400209,2004-11-30,PHO @ UTA,W,39,6,13,0.462,3,7,0.429,0,0,0.0,1,4,5,2,0,1,1,0,15,16,0,1981-06-29T00:00:00
22004,2207,20400218,2004-12-01,PHO vs. CLE,W,34,8,14,0.571,1,2,0.5,1,2,0.5,0,4,4,3,1,0,1,3,18,15,0,1981-06-29T00:00:00
22004,2207,20400230,2004-12-03,PHO vs. MIN,L,42,2,11,0.182,0,3,0.0,0,0,0.0,1,3,4,4,1,0,1,3,4,-2,0,1981-06-29T00:00:00
22004,2207,20400247,2004-12-05,PHO @ POR,W,37,6,11,0.545,3,4,0.75,0,0,0.0,1,1,2,5,0,0,2,2,15,5,0,1981-06-29T00:00:00
22004,2207,20400261,2004-12-07,PHO vs. GSW,W,41,8,18,0.444,3,4,0.75,1,1,1.0,1,5,6,2,0,1,1,4,20,0,0,1981-06-29T00:00:00
22004,2207,20400272,2004-12-08,PHO @ LAL,W,43,10,19,0.526,5,7,0.714,0,0,0.0,3,0,3,7,2,1,2,2,25,1,0,1981-06-29T00:00:00
22004,2207,20400284,2004-12-10,PHO vs. CHA,W,40,4,11,0.364,2,3,0.667,2,2,1.0,2,2,4,2,0,0,3,0,12,7,0,1981-06-29T00:00:00
22004,2207,20400305,2004-12-13,PHO vs. ORL,W,38,7,17,0.412,2,7,0.286,2,2,1.0,1,5,6,7,1,0,3,1,18,18,0,1981-06-29T00:00:00
22004,2207,20400325,2004-12-15,PHO vs. UTA,W,36,12,17,0.706,5,5,1.0,1,3,0.333,1,5,6,1,1,0,0,0,30,13,0,1981-06-29T00:00:00
22004,2207,20400339,2004-12-17,PHO @ SEA,W,46,10,20,0.5,2,6,0.333,2,2,1.0,2,8,10,5,0,0,0,2,24,1,0,1981-06-29T00:00:00
22004,2207,20400348,2004-12-18,PHO vs. WAS,W,41,4,14,0.286,1,3,0.333,0,0,0.0,2,5,7,6,0,0,1,1,9,15,0,1981-06-29T00:00:00
22004,2207,20400357,2004-12-20,PHO @ DEN,W,41,4,16,0.25,0,3,0.0,0,0,0.0,2,7,9,5,0,1,0,1,8,3,0,1981-06-29T00:00:00
22004,2207,20400379,2004-12-23,PHO vs. MEM,W,37,1,9,0.111,1,5,0.2,0,0,0.0,3,2,5,5,0,0,2,2,3,-1,0,1981-06-29T00:00:00
22004,2207,20400388,2004-12-26,PHO vs. TOR,W,43,4,16,0.25,2,5,0.4,0,1,0.0,3,6,9,1,1,0,3,0,10,21,0,1981-06-29T00:00:00
22004,2207,20400405,2004-12-28,PHO @ SAS,L,34,3,8,0.375,1,2,0.5,2,2,1.0,2,3,5,2,2,0,2,1,9,-16,0,1981-06-29T00:00:00
22004,2207,20400414,2004-12-29,PHO @ NOK,W,43,6,16,0.375,0,2,0.0,0,0,0.0,1,7,8,1,0,0,2,1,12,12,0,1981-06-29T00:00:00
22004,2207,20400435,2005-01-02,PHO vs. POR,W,38,5,15,0.333,1,6,0.167,4,4,1.0,1,4,5,9,3,0,5,3,15,24,0,1981-06-29T00:00:00
22004,2207,20400451,2005-01-04,PHO @ MIN,W,41,5,10,0.5,0,4,0.0,1,2,0.5,2,2,4,5,0,1,2,1,11,4,0,1981-06-29T00:00:00
22004,2207,20400462,2005-01-05,PHO @ HOU,W,39,7,15,0.467,3,6,0.5,0,0,0.0,4,8,12,1,1,0,1,2,17,12,0,1981-06-29T00:00:00
22004,2207,20400480,2005-01-08,PHO @ LAC,W,36,10,15,0.667,3,6,0.5,0,0,0.0,0,5,5,6,0,0,3,3,23,17,0,1981-06-29T00:00:00
22004,2207,20400489,2005-01-09,PHO vs. IND,W,32,7,14,0.5,1,3,0.333,0,0,0.0,2,6,8,4,0,0,1,0,15,41,0,1981-06-29T00:00:00
22004,2207,20400502,2005-01-11,PHO vs. MIA,W,42,8,18,0.444,4,8,0.5,4,4,1.0,0,9,9,5,3,0,1,1,24,6,0,1981-06-29T00:00:00
22004,2207,20400513,2005-01-12,PHO @ UTA,L,43,6,11,0.545,0,1,0.0,5,5,1.0,3,4,7,1,1,0,3,1,17,-6,0,1981-06-29T00:00:00
22004,2207,20400521,2005-01-14,PHO @ IND,L,39,3,11,0.273,2,2,1.0,3,4,0.75,1,3,4,6,2,0,0,3,11,-12,0,1981-06-29T00:00:00
22004,2207,20400531,2005-01-15,PHO @ WAS,L,43,9,17,0.529,2,6,0.333,3,4,0.75,2,3,5,3,0,2,1,2,23,2,0,1981-06-29T00:00:00
22004,2207,20400548,2005-01-17,PHO @ DET,L,35,8,16,0.5,1,3,0.333,0,0,0.0,0,2,2,1,1,0,3,2,17,-19,0,1981-06-29T00:00:00
22004,2207,20400567,2005-01-19,PHO vs. MEM,L,42,6,20,0.3,3,4,0.75,0,0,0.0,1,4,5,5,1,0,1,1,15,-4,0,1981-06-29T00:00:00
22004,2207,20400580,2005-01-21,PHO vs. SAS,L,52,7,14,0.5,3,5,0.6,4,5,0.8,2,5,7,8,2,1,4,3,21,-1,0,1981-06-29T00:00:00
22004,2207,20400596,2005-01-23,PHO vs. NJN,W,44,4,12,0.333,3,8,0.375,4,4,1.0,2,4,6,3,0,1,3,4,15,9,0,1981-06-29T00:00:00
22004,2207,20400607,2005-01-25,PHO @ NYK,W,40,9,16,0.563,3,7,0.429,3,4,0.75,0,3,3,4,0,0,2,3,24,4,0,1981-06-29T00:00:00
22004,2207,20400617,2005-01-26,PHO @ MIL,W,41,6,12,0.5,2,3,0.667,3,4,0.75,1,4,5,5,1,0,2,1,17,1,0,1981-06-29T00:00:00
22004,2207,20400630,2005-01-28,PHO @ BOS,W,34,8,15,0.533,1,5,0.2,0,3,0.0,1,1,2,1,0,0,3,3,17,0,0,1981-06-29T00:00:00
22004,2207,20400649,2005-01-30,PHO @ TOR,W,32,8,13,0.615,3,4,0.75,5,7,0.714,0,1,1,0,0,0,0,4,24,4,0,1981-06-29T00:00:00
22004,2207,20400663,2005-02-01,PHO @ MEM,L,45,11,18,0.611,5,11,0.455,3,4,0.75,2,0,2,6,1,1,3,2,30,-10,0,1981-06-29T00:00:00
22004,2207,20400674,2005-02-02,PHO @ MIN,W,41,6,16,0.375,2,6,0.333,0,0,0.0,3,5,8,8,3,1,3,1,14,24,0,1981-06-29T00:00:00
22004,2207,20400696,2005-02-05,PHO vs. NYK,W,42,3,12,0.25,0,4,0.0,0,0,0.0,1,1,2,4,2,0,1,1,6,10,0,1981-06-29T00:00:00
22004,2207,20400715,2005-02-08,PHO @ SAC,W,40,11,18,0.611,4,5,0.8,2,4,0.5,5,2,7,3,1,0,2,3,28,1,0,1981-06-29T00:00:00
22004,2207,20400740,2005-02-11,PHO vs. SEA,L,41,1,7,0.143,0,2,0.0,4,4,1.0,1,3,4,4,0,1,0,2,6,0,0,1981-06-29T00:00:00
22004,2207,20400756,2005-02-13,PHX @ GSW,W,50,10,21,0.476,1,3,0.333,2,3,0.667,1,5,6,4,0,0,2,3,23,6,0,1981-06-29T00:00:00
22004,2207,20400761,2005-02-14,PHO vs. UTA,W,35,4,7,0.571,1,2,0.5,4,6,0.667,1,2,3,3,1,0,3,5,13,4,0,1981-06-29T00:00:00
22004,2207,20400781,2005-02-17,PHO vs. DAL,L,39,5,12,0.417,1,3,0.333,1,2,0.5,5,1,6,3,1,1,1,2,12,7,0,1981-06-29T00:00:00
22004,2207,20400798,2005-02-23,PHO vs. LAC,W,42,10,19,0.526,0,2,0.0,2,2,1.0,3,3,6,6,1,1,4,1,22,14,0,1981-06-29T00:00:00
22004,2207,20400817,2005-02-26,PHO @ DAL,W,40,8,14,0.571,0,1,0.0,2,2,1.0,1,5,6,6,1,0,4,3,18,5,0,1981-06-29T00:00:00
22004,2207,20400826,2005-02-27,PHO vs. BOS,L,45,8,22,0.364,2,4,0.5,3,6,0.5,3,4,7,4,3,0,1,4,21,-13,0,1981-06-29T00:00:00
22004,2207,20400853,2005-03-03,PHO vs. DET,W,36,4,14,0.286,2,3,0.667,1,2,0.5,0,3,3,1,2,0,1,1,11,7,0,1981-06-29T00:00:00
22004,2207,20400871,2005-03-05,PHO vs. POR,W,38,8,15,0.533,2,3,0.667,0,0,0.0,2,3,5,4,2,0,1,3,18,21,0,1981-06-29T00:00:00
22004,2207,20400879,2005-03-06,PHO @ SEA,W,39,11,18,0.611,5,5,1.0,3,4,0.75,1,5,6,2,1,0,1,2,30,5,0,1981-06-29T00:00:00
22004,2207,20400900,2005-03-09,PHO vs. SAS,W,41,5,17,0.294,1,4,0.25,1,2,0.5,2,4,6,4,0,1,3,1,12,9,0,1981-06-29T00:00:00
22004,2207,20400911,2005-03-11,PHO vs. HOU,L,40,6,16,0.375,2,6,0.333,1,2,0.5,1,2,3,4,1,0,2,1,15,-9,0,1981-06-29T00:00:00
22004,2207,20400929,2005-03-13,PHO @ DEN,W,39,9,17,0.529,0,2,0.0,5,6,0.833,5,6,11,2,3,0,2,3,23,15,0,1981-06-29T00:00:00
22004,2207,20400968,2005-03-18,PHO vs. GSW,L,37,5,10,0.5,1,4,0.25,4,4,1.0,0,3,3,4,2,2,1,1,15,-10,0,1981-06-29T00:00:00
22004,2207,20400980,2005-03-20,PHO @ MEM,W,44,10,15,0.667,4,5,0.8,4,6,0.667,0,8,8,2,2,0,3,2,28,10,0,1981-06-29T00:00:00
