SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22003,1713,20301115,2004-04-06,TOR @ CLE,W,39,13,28,0.464,4,10,0.4,2,3,0.667,1,7,8,5,2,0,4,0,32,-2,0,1977-01-26T00:00:00
22003,1713,20301126,2004-04-07,TOR vs. IND,L,33,6,19,0.316,0,1,0.0,3,3,1.0,0,6,6,3,1,0,0,4,15,-5,0,1977-01-26T00:00:00
22003,1713,20301139,2004-04-09,TOR @ DET,L,45,6,21,0.286,1,6,0.167,5,7,0.714,1,3,4,5,1,0,4,2,18,-9,0,1977-01-26T00:00:00
22003,1713,20301156,2004-04-11,TOR vs. CHI,L,41,11,27,0.407,0,4,0.0,8,9,0.889,1,2,3,4,0,3,5,6,30,9,0,1977-01-26T00:00:00
22003,1713,20301172,2004-04-13,TOR vs. DET,W,37,8,15,0.533,1,2,0.5,2,2,1.0,0,0,0,2,3,0,3,2,19,7,0,1977-01-26T00:00:00
22003,1713,20301182,2004-04-14,TOR @ MIL,W,40,8,23,0.348,3,6,0.5,4,4,1.0,1,4,5,3,1,0,4,4,23,1,0,1977-01-26T00:00:00
22004,1713,20400004,2004-11-03,TOR vs. HOU,W,37,7,13,0.538,1,1,1.0,1,2,0.5,0,3,3,6,1,1,2,3,16,9,0,1977-01-26T00:00:00
22004,1713,20400020,2004-11-05,TOR vs. DET,W,31,5,16,0.313,1,4,0.25,1,2,0.5,5,3,8,5,1,1,2,2,12,0,0,1977-01-26T00:00:00
22004,1713,20400042,2004-11-07,TOR vs. POR,W,31,10,16,0.625,1,2,0.5,4,4,1.0,3,0,3,4,2,1,1,3,25,-2,0,1977-01-26T00:00:00
22004,1713,20400058,2004-11-09,TOR @ SAC,L,27,4,16,0.25,0,4,0.0,4,6,0.667,2,2,4,1,1,1,1,3,12,-17,0,1977-01-26T00:00:00
22004,1713,20400067,2004-11-10,TOR @ UTH,W,28,7,18,0.389,1,4,0.25,1,1,1.0,0,1,1,5,2,0,1,2,16,-7,0,1977-01-26T00:00:00
22004,1713,20400079,2004-11-12,TOR @ SEA,L,31,5,17,0.294,3,7,0.429,2,4,0.5,2,2,4,3,3,1,1,4,15,16,0,1977-01-26T00:00:00
22004,1713,20400090,2004-11-13,TOR @ POR,L,22,2,9,0.222,0,0,0.0,0,0,0.0,0,3,3,4,0,0,0,3,4,-16,0,1977-01-26T00:00:00
22004,1713,20400105,2004-11-16,TOR @ LAC,L,26,9,23,0.391,1,5,0.2,2,2,1.0,4,1,5,0,2,0,1,2,21,-22,0,1977-01-26T00:00:00
22004,1713,20400113,2004-11-17,TOR @ DEN,L,40,5,15,0.333,1,4,0.25,3,6,0.5,1,3,4,4,1,1,1,3,14,-9,0,1977-01-26T00:00:00
22004,1713,20400120,2004-11-19,TOR vs. SEA,L,35,7,14,0.5,1,2,0.5,6,8,0.75,0,2,2,5,0,2,1,5,21,1,0,1977-01-26T00:00:00
22004,1713,20400136,2004-11-21,TOR vs. SAS,W,24,2,9,0.222,0,1,0.0,0,0,0.0,1,1,2,1,3,1,1,0,4,-13,0,1977-01-26T00:00:00
22004,1713,20400150,2004-11-23,TOR @ WAS,L,39,11,21,0.524,1,3,0.333,2,6,0.333,4,5,9,1,0,1,0,2,25,-23,0,1977-01-26T00:00:00
22004,1713,20400160,2004-11-24,TOR vs. NYK,W,27,9,13,0.692,2,4,0.5,2,2,1.0,0,1,1,3,0,0,0,1,22,6,0,1977-01-26T00:00:00
22004,1713,20400184,2004-11-27,TOR @ NYK,L,32,6,14,0.429,1,4,0.25,6,6,1.0,0,4,4,3,0,1,0,2,19,-14,0,1977-01-26T00:00:00
22004,1713,20400192,2004-11-28,TOR vs. WAS,L,36,12,25,0.48,0,1,0.0,2,4,0.5,2,2,4,4,2,0,3,4,26,1,0,1977-01-26T00:00:00
22004,1713,20400204,2004-11-30,TOR @ MIA,W,28,2,9,0.222,0,2,0.0,1,1,1.0,0,1,1,4,0,2,2,4,5,2,0,1977-01-26T00:00:00
22004,1713,20400213,2004-12-01,TOR @ ORL,L,30,7,15,0.467,3,6,0.5,4,6,0.667,1,2,3,3,2,1,1,3,21,-19,0,1977-01-26T00:00:00
22004,1713,20400224,2004-12-03,TOR @ BOS,L,37,5,17,0.294,0,3,0.0,2,2,1.0,3,2,5,3,0,0,1,5,12,1,0,1977-01-26T00:00:00
22004,1713,20400248,2004-12-06,TOR @ NJN,L,29,7,14,0.5,2,2,1.0,6,8,0.75,0,0,0,1,3,1,3,5,22,-5,0,1977-01-26T00:00:00
22004,1713,20400266,2004-12-08,TOR @ DET,L,18,2,8,0.25,0,0,0.0,1,2,0.5,0,0,0,1,2,0,0,0,5,1,0,1977-01-26T00:00:00
22004,1713,20400396,2004-12-27,NJN @ DET,L,42,8,19,0.421,3,6,0.5,4,4,1.0,1,3,4,5,3,0,2,4,23,1,0,1977-01-26T00:00:00
22004,1713,20400403,2004-12-28,NJN @ CHI,W,41,9,23,0.391,1,5,0.2,6,8,0.75,0,6,6,2,2,0,0,4,25,14,0,1977-01-26T00:00:00
22004,1713,20400418,2004-12-30,NJN vs. IND,L,42,9,20,0.45,1,1,1.0,6,9,0.667,2,6,8,3,1,0,4,5,25,-15,0,1977-01-26T00:00:00
22004,1713,20400427,2005-01-01,NJN @ NYK,W,39,6,18,0.333,2,4,0.5,2,4,0.5,0,6,6,5,2,1,3,4,16,-1,0,1977-01-26T00:00:00
22004,1713,20400448,2005-01-04,NJN @ WAS,L,42,15,23,0.652,1,2,0.5,0,0,0.0,0,7,7,3,0,0,2,4,31,-12,0,1977-01-26T00:00:00
22004,1713,20400459,2005-01-05,NJN @ MIL,L,36,6,14,0.429,0,2,0.0,3,4,0.75,1,2,3,2,0,0,2,3,15,-10,0,1977-01-26T00:00:00
22004,1713,20400471,2005-01-07,NJN vs. GSW,W,37,10,20,0.5,1,3,0.333,1,2,0.5,2,4,6,4,1,2,6,0,22,15,0,1977-01-26T00:00:00
22004,1713,20400482,2005-01-08,NJN @ ORL,L,43,5,11,0.455,0,1,0.0,6,8,0.75,4,5,9,3,0,0,1,4,16,3,0,1977-01-26T00:00:00
22004,1713,20400498,2005-01-11,NJN vs. DET,L,42,7,20,0.35,0,3,0.0,5,7,0.714,3,4,7,4,2,2,3,3,19,-9,0,1977-01-26T00:00:00
22004,1713,20400516,2005-01-13,NJN @ HOU,L,43,6,19,0.316,0,2,0.0,5,6,0.833,1,6,7,6,0,0,4,6,17,5,0,1977-01-26T00:00:00
22004,1713,20400538,2005-01-15,NJN @ DAL,L,45,12,32,0.375,3,6,0.5,2,3,0.667,2,3,5,5,2,0,2,3,29,-9,0,1977-01-26T00:00:00
22004,1713,20400547,2005-01-17,NJN @ ATL,W,41,9,22,0.409,2,4,0.5,3,8,0.375,0,7,7,6,1,0,2,3,23,-5,0,1977-01-26T00:00:00
22004,1713,20400563,2005-01-19,NJN vs. MIL,W,44,14,24,0.583,2,4,0.5,3,4,0.75,1,8,9,9,2,1,3,2,33,7,0,1977-01-26T00:00:00
22004,1713,20400575,2005-01-21,NJN vs. BOS,W,32,9,20,0.45,2,6,0.333,5,5,1.0,0,0,0,7,0,0,0,5,25,17,0,1977-01-26T00:00:00
22004,1713,20400596,2005-01-23,NJN @ PHO,L,41,13,26,0.5,0,1,0.0,6,8,0.75,2,7,9,4,1,1,2,3,32,-12,0,1977-01-26T00:00:00
22004,1713,20400610,2005-01-25,NJN @ SAC,L,32,10,20,0.5,1,2,0.5,2,2,1.0,0,2,2,3,2,0,1,2,23,-15,0,1977-01-26T00:00:00
22004,1713,20400623,2005-01-26,NJN @ GSW,W,32,7,17,0.412,0,1,0.0,3,4,0.75,0,1,1,9,2,1,2,4,17,18,0,1977-01-26T00:00:00
22004,1713,20400637,2005-01-28,NJN @ LAL,W,42,13,26,0.5,0,3,0.0,4,6,0.667,0,2,2,9,1,1,4,4,30,-1,0,1977-01-26T00:00:00
22004,1713,20400646,2005-01-29,NJN @ UTA,W,37,11,20,0.55,5,5,1.0,3,4,0.75,0,8,8,10,2,4,3,4,30,27,0,1977-01-26T00:00:00
22004,1713,20400661,2005-02-01,NJN vs. CHI,W,43,10,20,0.5,3,6,0.5,8,8,1.0,0,5,5,6,3,3,7,4,31,12,0,1977-01-26T00:00:00
22004,1713,20400669,2005-02-02,NJN @ BOS,L,29,9,19,0.474,0,1,0.0,4,4,1.0,1,2,3,5,0,0,3,4,22,-20,0,1977-01-26T00:00:00
22004,1713,20400689,2005-02-05,NJN vs. DET,W,40,14,27,0.519,2,2,1.0,11,13,0.846,2,9,11,5,2,2,3,4,41,24,0,1977-01-26T00:00:00
22004,1713,20400704,2005-02-07,NJN vs. PHI,W,48,14,32,0.438,7,16,0.438,8,9,0.889,1,13,14,5,0,3,6,3,43,14,0,1977-01-26T00:00:00
22004,1713,20400722,2005-02-09,NJN vs. LAL,L,39,9,23,0.391,0,5,0.0,9,10,0.9,2,4,6,4,2,1,2,5,27,-12,0,1977-01-26T00:00:00
22004,1713,20400735,2005-02-11,NJN vs. SAS,L,37,14,24,0.583,5,6,0.833,10,11,0.909,0,4,4,3,2,1,2,2,43,7,0,1977-01-26T00:00:00
22004,1713,20400750,2005-02-13,NJN vs. DEN,W,31,6,14,0.429,3,6,0.5,8,8,1.0,0,3,3,3,1,0,1,4,23,23,0,1977-01-26T00:00:00
22004,1713,20400764,2005-02-15,NJN @ MIN,L,38,11,26,0.423,5,9,0.556,5,6,0.833,1,2,3,4,1,2,1,4,32,11,0,1977-01-26T00:00:00
22004,1713,20400775,2005-02-16,NJN vs. SAC,W,44,7,22,0.318,1,5,0.2,6,6,1.0,1,5,6,5,2,0,1,2,21,11,0,1977-01-26T00:00:00
22004,1713,20400784,2005-02-22,NJN vs. TOR,L,40,8,25,0.32,0,3,0.0,6,10,0.6,0,7,7,4,2,1,4,2,22,-18,0,1977-01-26T00:00:00
22004,1713,20400793,2005-02-23,NJN @ MIL,L,32,11,27,0.407,1,3,0.333,3,4,0.75,3,1,4,2,1,1,3,4,26,-18,0,1977-01-26T00:00:00
22004,1713,20400804,2005-02-25,NJN vs. CHA,W,35,9,20,0.45,0,1,0.0,10,10,1.0,3,2,5,3,0,0,4,4,28,2,0,1977-01-26T00:00:00
22004,1713,20400820,2005-02-27,NJN vs. CLE,W,35,10,18,0.556,3,3,1.0,11,11,1.0,6,5,11,1,2,1,3,5,34,10,0,1977-01-26T00:00:00
22004,1713,20400841,2005-03-02,NJN @ PHI,W,43,8,19,0.421,4,6,0.667,12,14,0.857,0,8,8,7,1,0,2,4,32,5,0,1977-01-26T00:00:00
22004,1713,20400851,2005-03-03,NJN vs. MIA,L,39,7,21,0.333,3,6,0.5,10,11,0.909,0,3,3,9,0,0,2,4,27,-14,0,1977-01-26T00:00:00
22004,1713,20400869,2005-03-05,NJN vs. ORL,L,35,7,16,0.438,1,3,0.333,5,5,1.0,1,5,6,5,2,0,6,3,20,-28,0,1977-01-26T00:00:00
22004,1713,20400891,2005-03-08,NJN @ SAS,L,39,4,18,0.222,0,4,0.0,5,6,0.833,2,7,9,2,2,1,6,3,13,-25,0,1977-01-26T00:00:00
22004,1713,20400899,2005-03-09,NJN @ NOK,W,45,8,25,0.32,1,4,0.25,7,8,0.875,1,9,10,3,1,0,4,5,24,7,0,1977-01-26T00:00:00
22004,1713,20400914,2005-03-12,NJN @ MIA,L,31,5,14,0.357,0,2,0.0,10,12,0.833,2,3,5,2,0,0,3,3,20,-25,0,1977-01-26T00:00:00
22004,1713,20400926,2005-03-13,NJN @ ORL,W,45,10,19,0.526,1,1,1.0,12,16,0.75,1,6,7,3,4,0,2,2,33,18,0,1977-01-26T00:00:00
22004,1713,20400945,2005-03-16,NJN vs. CHI,W,40,11,16,0.688,3,7,0.429,5,6,0.833,2,6,8,8,2,0,1,2,30,30,0,1977-01-26T00:00:00
22004,1713,20400957,2005-03-18,NJN vs. UTA,W,31,8,17,0.471,1,2,0.5,6,6,1.0,1,2,3,4,2,1,0,3,23,14,0,1977-01-26T00:00:00
22004,1713,20400979,2005-03-20,NJN @ IND,W,43,14,25,0.56,3,4,0.75,8,8,1.0,4,7,11,4,1,0,3,2,39,13,0,1977-01-26T00:00:00
22004,1713,20400991,2005-03-22,NJN vs. IND,W,41,13,21,0.619,0,0,0.0,7,8,0.875,1,4,5,7,0,0,3,6,33,15,0,1977-01-26T00:00:00
22004,1713,20401007,2005-03-24,NJN vs. MEM,L,37,8,20,0.4,1,4,0.25,5,7,0.714,1,3,4,8,2,0,2,6,22,-1,0,1977-01-26T00:00:00
22004,1713,20401022,2005-03-26,NJN vs. MIN,L,39,7,17,0.412,0,3,0.0,2,2,1.0,0,4,4,4,2,0,2,1,16,-15,0,1977-01-26T00:00:00
22004,1713,20401037,2005-03-28,NJN @ CHA,W,43,15,33,0.455,2,8,0.25,7,10,0.7,2,4,6,2,5,0,5,3,39,4,0,1977-01-26T00:00:00
22004,1713,20401056,2005-03-30,NJN vs. LAC,W,35,12,20,0.6,2,6,0.333,5,5,1.0,2,3,5,5,1,0,2,1,31,16,0,1977-01-26T00:00:00
22004,1713,20401070,2005-04-01,NJN @ NYK,W,43,9,23,0.391,2,5,0.4,11,14,0.786,2,2,4,6,0,0,2,4,31,0,0,1977-01-26T00:00:00
22004,1713,20401079,2005-04-02,NJN vs. ORL,L,35,8,16,0.5,2,4,0.5,3,5,0.6,0,2,2,6,0,0,1,5,21,-3,0,1977-01-26T00:00:00
22004,1713,20401096,2005-04-05,NJN @ CLE,W,37,11,18,0.611,3,5,0.6,2,2,1.0,3,3,6,8,2,1,1,1,27,26,0,1977-01-26T00:00:00
22004,1713,20401116,2005-04-07,NJN vs. NYK,W,36,13,27,0.481,3,11,0.273,3,5,0.6,2,1,3,2,1,0,0,3,32,-11,0,1977-01-26T00:00:00
22004,1713,20401131,2005-04-09,NJN vs. BOS,W,36,18,32,0.563,7,9,0.778,2,3,0.667,1,6,7,3,4,1,2,2,45,23,0,1977-01-26T00:00:00
22004,1713,20401163,2005-04-13,NJN @ IND,L,37,9,20,0.45,2,5,0.4,2,4,0.5,1,4,5,0,1,1,3,4,22,-10,0,1977-01-26T00:00:00
22004,1713,20401173,2005-04-15,NJN @ TOR,W,43,15,26,0.577,3,8,0.375,6,7,0.857,2,7,9,4,3,0,1,3,39,7,0,1977-01-26T00:00:00
22004,1713,20401198,2005-04-17,NJN vs. PHI,W,42,17,33,0.515,4,9,0.444,5,8,0.625,4,7,11,5,2,0,1,0,43,25,0,1977-01-26T00:00:00
22004,1713,20401210,2005-04-19,NJN vs. WAS,W,37,11,22,0.5,0,3,0.0,4,4,1.0,1,1,2,9,2,0,1,2,26,6,0,1977-01-26T00:00:00
22004,1713,20401217,2005-04-20,NJN @ BOS,W,44,13,30,0.433,6,8,0.75,5,6,0.833,3,1,4,1,2,0,5,1,37,9,0,1977-01-26T00:00:00
22005,1713,20500008,2005-11-02,NJN vs. MIL,L,36,7,19,0.368,1,2,0.5,10,12,0.833,4,3,7,2,0,2,1,5,25,-6,0,1977-01-26T00:00:00
22005,1713,20500020,2005-11-04,NJN @ TOR,W,40,9,17,0.529,2,7,0.286,0,0,0.0,1,6,7,6,1,1,6,4,20,16,0,1977-01-26T00:00:00
22005,1713,20500032,2005-11-05,NJN vs. CHI,W,43,9,27,0.333,0,6,0.0,10,11,0.909,8,4,12,3,2,1,4,4,28,15,0,1977-01-26T00:00:00
22005,1713,20500048,2005-11-07,NJN @ MIA,L,42,14,21,0.667,2,3,0.667,2,2,1.0,2,3,5,2,1,1,3,2,32,7,0,1977-01-26T00:00:00
22005,1713,20500060,2005-11-09,NJN vs. UTA,W,37,8,19,0.421,1,3,0.333,4,4,1.0,0,4,4,3,1,2,0,2,21,10,0,1977-01-26T00:00:00
22005,1713,20500073,2005-11-11,NJN @ IND,L,32,8,13,0.615,2,2,1.0,0,0,0.0,1,3,4,4,3,0,1,4,18,-25,0,1977-01-26T00:00:00
22005,1713,20500084,2005-11-12,NJN vs. HOU,L,30,6,19,0.316,1,6,0.167,3,4,0.75,1,3,4,5,1,0,4,4,16,-5,0,1977-01-26T00:00:00
22005,1713,20500101,2005-11-15,NJN vs. SEA,W,37,4,10,0.4,0,1,0.0,11,12,0.917,1,3,4,3,2,1,3,2,19,22,0,1977-01-26T00:00:00
22005,1713,20500134,2005-11-19,NJN vs. WAS,W,40,8,19,0.421,0,2,0.0,3,6,0.5,2,4,6,5,2,1,2,3,19,8,0,1977-01-26T00:00:00
22005,1713,20500149,2005-11-21,NJN @ GSW,L,20,4,6,0.667,1,1,1.0,0,0,0.0,1,0,1,1,0,0,3,1,9,-7,0,1977-01-26T00:00:00
22005,1713,20500180,2005-11-25,NJN @ PHX,L,42,9,23,0.391,3,7,0.429,2,3,0.667,3,3,6,3,1,1,3,5,23,-6,0,1977-01-26T00:00:00
22005,1713,20500192,2005-11-27,NJN @ LAL,W,39,3,12,0.25,0,1,0.0,4,5,0.8,0,5,5,2,0,0,0,5,10,14,0,1977-01-26T00:00:00
22005,1713,20500196,2005-11-28,NJN @ DEN,W,29,6,13,0.462,3,5,0.6,10,11,0.909,1,5,6,2,1,1,1,5,25,2,0,1977-01-26T00:00:00
22005,1713,20500211,2005-11-30,NJN vs. DET,L,38,13,29,0.448,0,2,0.0,1,2,0.5,2,2,4,3,0,0,4,4,27,-12,0,1977-01-26T00:00:00
22005,1713,20500231,2005-12-03,NJN vs. TOR,L,27,4,11,0.364,2,6,0.333,5,7,0.714,0,1,1,3,1,1,3,5,15,3,0,1977-01-26T00:00:00
22005,1713,20500261,2005-12-07,NJN @ CHA,W,38,10,21,0.476,1,4,0.25,2,3,0.667,5,2,7,5,2,1,1,2,23,21,0,1977-01-26T00:00:00
22005,1713,20500272,2005-12-09,NJN @ CLE,W,44,15,21,0.714,3,4,0.75,5,8,0.625,1,10,11,6,4,2,4,1,38,15,0,1977-01-26T00:00:00
22005,1713,20500283,2005-12-10,NJN vs. PHI,L,40,9,22,0.409,1,4,0.25,7,8,0.875,1,5,6,5,0,0,4,4,26,-9,0,1977-01-26T00:00:00
22005,1713,20500300,2005-12-13,NJN @ WAS,L,33,5,15,0.333,1,5,0.2,3,4,0.75,2,2,4,5,1,0,3,1,14,-9,0,1977-01-26T00:00:00
22005,1713,20500310,2005-12-14,NJN vs. CHA,L,35,8,15,0.533,2,3,0.667,4,4,1.0,2,9,11,2,0,1,2,6,22,-9,0,1977-01-26T00:00:00
22005,1713,20500327,2005-12-16,NJN vs. DEN,W,45,10,25,0.4,5,10,0.5,9,10,0.9,4,8,12,8,1,0,4,1,34,14,0,1977-01-26T00:00:00
22005,1713,20500343,2005-12-18,NJN vs. GSW,W,27,10,15,0.667,4,5,0.8,1,1,1.0,0,3,3,1,2,1,1,4,25,20,0,1977-01-26T00:00:00
22005,1713,20500353,2005-12-20,NJN vs. LAC,W,39,11,22,0.5,1,4,0.25,12,14,0.857,1,6,7,9,1,1,2,2,35,24,0,1977-01-26T00:00:00
22005,1713,20500361,2005-12-21,NJN @ ORL,W,36,9,21,0.429,0,1,0.0,14,14,1.0,3,4,7,5,1,1,2,4,32,10,0,1977-01-26T00:00:00
22005,1713,20500375,2005-12-23,NJN @ MIA,W,44,13,25,0.52,2,5,0.4,23,24,0.958,2,6,8,4,0,0,2,3,51,16,0,1977-01-26T00:00:00
22005,1713,20500390,2005-12-26,NJN @ NYK,W,42,6,19,0.316,0,4,0.0,15,17,0.882,0,3,3,8,3,1,5,3,27,12,0,1977-01-26T00:00:00
22005,1713,20500398,2005-12-27,NJN vs. CLE,W,30,5,19,0.263,0,4,0.0,11,15,0.733,4,5,9,4,0,0,2,5,21,-2,0,1977-01-26T00:00:00
22005,1713,20500420,2005-12-30,NJN vs. ATL,W,41,13,22,0.591,5,7,0.714,6,6,1.0,2,2,4,4,2,0,1,3,37,3,0,1977-01-26T00:00:00
22005,1713,20500461,2006-01-06,NJN vs. ORL,W,39,8,18,0.444,1,4,0.25,14,15,0.933,1,1,2,5,0,2,0,1,31,9,0,1977-01-26T00:00:00
22005,1713,20500481,2006-01-08,NJN @ TOR,W,45,18,35,0.514,3,5,0.6,3,5,0.6,4,6,10,3,2,0,3,4,42,3,0,1977-01-26T00:00:00
22005,1713,20500497,2006-01-10,NJN @ SAS,L,42,11,29,0.379,3,3,1.0,9,11,0.818,4,2,6,5,0,1,4,5,34,0,0,1977-01-26T00:00:00
22005,1713,20500517,2006-01-13,NJN @ MEM,L,32,5,18,0.278,0,3,0.0,4,5,0.8,0,3,3,4,0,0,2,3,14,-18,0,1977-01-26T00:00:00
22005,1713,20500527,2006-01-14,NJN @ DAL,L,28,6,17,0.353,0,2,0.0,5,8,0.625,2,2,4,2,1,0,3,1,17,-27,0,1977-01-26T00:00:00
22005,1713,20500541,2006-01-16,NJN vs. IND,W,39,8,16,0.5,1,2,0.5,7,8,0.875,1,4,5,6,1,0,2,5,24,13,0,1977-01-26T00:00:00
22005,1713,20500550,2006-01-18,NJN @ PHI,W,42,12,22,0.545,2,7,0.286,5,9,0.556,4,4,8,10,1,0,1,1,31,12,0,1977-01-26T00:00:00
22005,1713,20500567,2006-01-20,NJN @ BOS,L,39,6,19,0.316,1,6,0.167,7,8,0.875,2,4,6,6,1,1,1,2,20,-2,0,1977-01-26T00:00:00
22005,1713,20500579,2006-01-21,NJN vs. BOS,W,29,8,13,0.615,1,3,0.333,8,10,0.8,2,6,8,4,1,1,2,1,25,20,0,1977-01-26T00:00:00
22005,1713,20500596,2006-01-23,NJN @ UTA,L,28,2,14,0.143,0,5,0.0,1,2,0.5,0,6,6,3,1,0,4,4,5,-11,0,1977-01-26T00:00:00
22005,1713,20500614,2006-01-25,NJN @ LAC,L,27,1,9,0.111,0,0,0.0,1,2,0.5,0,4,4,5,0,0,5,1,3,-16,0,1977-01-26T00:00:00
22005,1713,20500638,2006-01-28,NJN @ SEA,L,42,11,19,0.579,0,1,0.0,7,10,0.7,3,3,6,5,1,1,3,5,29,-4,0,1977-01-26T00:00:00
22005,1713,20500657,2006-01-31,NJN vs. DET,W,39,7,20,0.35,1,4,0.25,2,2,1.0,1,7,8,4,3,1,8,4,17,13,0,1977-01-26T00:00:00
22005,1713,20500663,2006-02-01,NJN @ CLE,L,42,9,19,0.474,1,5,0.2,10,12,0.833,1,3,4,5,3,1,1,4,29,-7,0,1977-01-26T00:00:00
22005,1713,20500684,2006-02-04,NJN vs. MIA,W,40,11,24,0.458,0,4,0.0,6,7,0.857,1,12,13,10,0,0,6,4,28,22,0,1977-01-26T00:00:00
22005,1713,20500700,2006-02-06,NJN vs. NOK,W,39,7,16,0.438,2,4,0.5,5,6,0.833,0,6,6,5,3,0,0,3,21,22,0,1977-01-26T00:00:00
22005,1713,20500714,2006-02-08,NJN vs. NYK,W,33,8,14,0.571,3,4,0.75,3,7,0.429,1,2,3,7,1,1,1,4,22,17,0,1977-01-26T00:00:00
22005,1713,20500728,2006-02-10,NJN vs. SAS,L,43,10,27,0.37,0,4,0.0,1,1,1.0,1,5,6,6,2,0,2,2,21,-11,0,1977-01-26T00:00:00
22005,1713,20500747,2006-02-12,NJN vs. MIL,W,37,8,15,0.533,1,3,0.333,7,8,0.875,1,0,1,5,1,0,8,3,24,6,0,1977-01-26T00:00:00
22005,1713,20500760,2006-02-14,NJN @ DET,L,27,5,13,0.385,0,2,0.0,3,3,1.0,0,4,4,3,0,0,5,2,13,-15,0,1977-01-26T00:00:00
22005,1713,20500769,2006-02-15,NJN @ CHA,W,40,7,20,0.35,2,6,0.333,3,4,0.75,4,3,7,7,2,0,5,4,19,6,0,1977-01-26T00:00:00
22005,1713,20500783,2006-02-21,NJN @ MIL,W,42,14,25,0.56,3,5,0.6,14,21,0.667,4,5,9,0,2,0,5,2,45,6,0,1977-01-26T00:00:00
22005,1713,20500793,2006-02-22,NJN vs. ORL,W,39,6,22,0.273,1,4,0.25,9,11,0.818,1,8,9,1,3,0,3,3,22,9,0,1977-01-26T00:00:00
22005,1713,20500806,2006-02-24,NJN @ NYK,W,40,8,20,0.4,4,6,0.667,6,8,0.75,0,6,6,5,0,1,1,5,26,6,0,1977-01-26T00:00:00
22005,1713,20500825,2006-02-26,NJN vs. IND,L,9,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,0,4,-1,0,1977-01-26T00:00:00
22005,1713,20500828,2006-02-27,NJN @ ATL,L,43,9,24,0.375,3,10,0.3,1,1,1.0,2,3,5,3,1,0,1,1,22,8,0,1977-01-26T00:00:00
22005,1713,20500847,2006-03-01,NJN @ MIN,L,43,11,24,0.458,2,4,0.5,5,7,0.714,0,3,3,4,3,0,2,4,29,-8,0,1977-01-26T00:00:00
22005,1713,20500867,2006-03-04,NJN vs. TOR,W,49,12,26,0.462,0,3,0.0,7,13,0.538,4,3,7,4,1,0,3,4,31,1,0,1977-01-26T00:00:00
22005,1713,20500883,2006-03-06,NJN vs. SAC,L,36,8,22,0.364,1,3,0.333,4,6,0.667,1,2,3,4,1,1,4,3,21,-29,0,1977-01-26T00:00:00
22005,1713,20500894,2006-03-07,NJN @ CHI,L,39,8,25,0.32,1,5,0.2,8,10,0.8,4,5,9,1,0,1,1,3,25,-20,0,1977-01-26T00:00:00
22005,1713,20500933,2006-03-12,NJN @ NOK,W,36,8,14,0.571,1,3,0.333,10,10,1.0,2,3,5,5,2,0,4,4,27,15,0,1977-01-26T00:00:00
22005,1713,20500939,2006-03-13,NJN @ HOU,W,41,10,20,0.5,4,8,0.5,5,7,0.714,0,6,6,7,2,2,3,1,29,11,0,1977-01-26T00:00:00
22005,1713,20500954,2006-03-15,NJN vs. POR,W,35,7,19,0.368,4,9,0.444,8,10,0.8,1,4,5,4,1,2,2,0,26,17,0,1977-01-26T00:00:00
22005,1713,20500968,2006-03-17,NJN vs. LAL,W,41,9,22,0.409,0,5,0.0,6,6,1.0,1,4,5,1,2,0,4,3,24,5,0,1977-01-26T00:00:00
22005,1713,20500979,2006-03-19,NJN vs. DAL,W,38,7,22,0.318,2,5,0.4,7,7,1.0,2,4,6,3,2,0,1,1,23,15,0,1977-01-26T00:00:00
22005,1713,20500992,2006-03-21,NJN @ WAS,W,38,9,21,0.429,2,5,0.4,8,10,0.8,1,5,6,5,0,1,2,3,28,7,0,1977-01-26T00:00:00
22005,1713,20501011,2006-03-23,NJN vs. MIN,W,40,7,18,0.389,2,6,0.333,5,8,0.625,3,4,7,7,1,3,6,4,21,9,0,1977-01-26T00:00:00
22005,1713,20501035,2006-03-26,NJN @ DET,W,43,7,21,0.333,1,3,0.333,7,10,0.7,2,5,7,6,1,2,2,4,22,2,0,1977-01-26T00:00:00
22005,1713,20501043,2006-03-27,NJN vs. PHX,W,29,7,16,0.438,4,11,0.364,2,5,0.4,0,8,8,5,1,2,1,0,20,30,0,1977-01-26T00:00:00
22005,1713,20501058,2006-03-29,NJN vs. MEM,W,39,9,19,0.474,1,5,0.2,4,5,0.8,1,5,6,4,1,0,0,0,23,15,0,1977-01-26T00:00:00
22005,1713,20501068,2006-03-31,NJN @ ATL,W,38,8,23,0.348,0,4,0.0,10,10,1.0,5,4,9,1,1,0,3,4,26,0,0,1977-01-26T00:00:00
22005,1713,20501091,2006-04-02,NJN vs. MIA,W,41,16,27,0.593,6,9,0.667,5,6,0.833,0,3,3,6,2,1,1,0,43,22,0,1977-01-26T00:00:00
22005,1713,20501098,2006-04-04,NJN vs. ATL,W,38,7,21,0.333,2,7,0.286,11,12,0.917,3,6,9,1,2,1,2,4,27,10,0,1977-01-26T00:00:00
