SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
21997,947,29701142,1998-04-14,PHI @ ATL,L,42,11,23,0.478,1,2,0.5,3,3,1.0,1,1,2,2,2,0,5,3,26,-9,0,1975-06-07T00:00:00
21997,947,29701164,1998-04-17,PHI vs. CHI,L,41,4,17,0.235,1,3,0.333,9,12,0.75,3,3,6,6,1,3,7,2,18,-18,0,1975-06-07T00:00:00
21997,947,29701184,1998-04-19,PHI @ TOR,W,37,13,21,0.619,0,1,0.0,0,1,0.0,3,5,8,6,4,1,1,3,26,33,0,1975-06-07T00:00:00
21998,947,29800004,1999-02-05,PHI @ CHH,W,37,4,17,0.235,1,5,0.2,6,7,0.857,1,8,9,4,3,0,7,4,15,-6,0,1975-06-07T00:00:00
21998,947,29800014,1999-02-06,PHI vs. ORL,W,39,5,18,0.278,1,5,0.2,5,6,0.833,3,3,6,10,3,0,6,3,16,18,0,1975-06-07T00:00:00
21998,947,29800036,1999-02-09,PHI vs. DET,W,38,6,20,0.3,1,4,0.25,6,12,0.5,1,4,5,1,6,0,3,2,19,0,0,1975-06-07T00:00:00
21998,947,29800062,1999-02-12,PHI vs. SAS,L,40,14,26,0.538,3,6,0.5,15,17,0.882,2,5,7,6,1,0,3,3,46,-4,0,1975-06-07T00:00:00
21998,947,29800067,1999-02-14,PHI vs. ATL,W,44,11,23,0.478,0,4,0.0,10,10,1.0,1,5,6,4,6,2,5,3,32,8,0,1975-06-07T00:00:00
21998,947,29800082,1999-02-16,PHI vs. MIL,L,44,6,18,0.333,2,4,0.5,9,12,0.75,2,7,9,9,0,0,4,2,23,-1,0,1975-06-07T00:00:00
21998,947,29800104,1999-02-18,PHI @ IND,L,40,11,23,0.478,0,5,0.0,11,15,0.733,0,3,3,6,1,0,3,5,33,2,0,1975-06-07T00:00:00
21998,947,29800106,1999-02-19,PHI vs. NYK,L,40,11,20,0.55,3,5,0.6,4,8,0.5,2,3,5,3,0,0,3,0,29,-16,0,1975-06-07T00:00:00
21998,947,29800116,1999-02-20,PHI vs. ATL,L,40,9,23,0.391,1,2,0.5,7,10,0.7,4,3,7,5,3,1,2,1,26,-9,0,1975-06-07T00:00:00
21998,947,29800133,1999-02-22,PHI @ CLE,W,41,12,22,0.545,3,5,0.6,10,12,0.833,1,6,7,9,1,0,4,3,37,8,0,1975-06-07T00:00:00
21998,947,29800148,1999-02-24,PHI vs. SAC,W,41,15,32,0.469,0,3,0.0,6,7,0.857,1,2,3,10,1,0,3,3,36,14,0,1975-06-07T00:00:00
21998,947,29800157,1999-02-25,PHI @ CHI,W,40,10,20,0.5,2,3,0.667,11,11,1.0,2,3,5,4,3,0,5,2,33,22,0,1975-06-07T00:00:00
21998,947,29800181,1999-02-28,PHI @ MIL,W,40,8,24,0.333,0,2,0.0,9,11,0.818,2,2,4,7,2,0,4,2,25,9,0,1975-06-07T00:00:00
21998,947,29800189,1999-03-01,PHI @ WAS,W,40,13,24,0.542,1,4,0.25,11,14,0.786,2,3,5,6,3,0,3,1,38,18,0,1975-06-07T00:00:00
21998,947,29800205,1999-03-03,PHI vs. CHI,W,36,10,21,0.476,0,2,0.0,4,9,0.444,1,2,3,6,3,0,1,0,24,24,0,1975-06-07T00:00:00
21998,947,29800221,1999-03-05,PHI vs. MIA,L,42,11,29,0.379,1,5,0.2,11,14,0.786,3,2,5,5,5,0,4,4,34,-3,0,1975-06-07T00:00:00
21998,947,29800235,1999-03-07,PHI vs. WAS,L,47,8,26,0.308,0,4,0.0,14,16,0.875,3,5,8,2,1,0,5,1,30,-7,0,1975-06-07T00:00:00
21998,947,29800244,1999-03-08,PHI @ MIA,L,42,7,20,0.35,2,5,0.4,12,14,0.857,2,4,6,5,3,1,6,0,28,12,0,1975-06-07T00:00:00
21998,947,29800258,1999-03-10,PHI vs. CHH,W,39,10,26,0.385,2,5,0.4,3,6,0.5,1,5,6,7,5,0,6,3,25,21,0,1975-06-07T00:00:00
21998,947,29800275,1999-03-12,PHI vs. NJN,W,50,9,17,0.529,1,2,0.5,9,12,0.75,0,4,4,2,3,0,8,5,28,10,0,1975-06-07T00:00:00
21998,947,29800299,1999-03-15,PHI @ ORL,L,41,5,21,0.238,1,5,0.2,3,4,0.75,1,4,5,4,1,1,6,1,14,6,0,1975-06-07T00:00:00
21998,947,29800319,1999-03-17,PHI vs. IND,W,41,13,21,0.619,1,3,0.333,12,18,0.667,1,6,7,3,2,1,1,5,39,2,0,1975-06-07T00:00:00
21998,947,29800333,1999-03-19,PHI vs. LAL,W,44,17,36,0.472,3,8,0.375,4,6,0.667,2,3,5,10,2,0,3,1,41,20,0,1975-06-07T00:00:00
21998,947,29800357,1999-03-21,PHI @ POR,L,37,8,21,0.381,0,7,0.0,8,10,0.8,0,2,2,5,2,0,4,3,24,-14,0,1975-06-07T00:00:00
21998,947,29800365,1999-03-22,PHI @ SEA,L,28,4,13,0.308,0,1,0.0,6,8,0.75,1,4,5,1,1,0,4,2,14,-20,0,1975-06-07T00:00:00
21998,947,29800382,1999-03-24,PHI @ VAN,W,45,11,23,0.478,3,6,0.5,9,14,0.643,0,5,5,6,3,0,1,0,34,17,0,1975-06-07T00:00:00
21998,947,29800401,1999-03-27,PHI @ ATL,L,48,6,17,0.353,1,4,0.25,11,13,0.846,2,2,4,6,0,0,4,1,24,6,0,1975-06-07T00:00:00
21998,947,29800424,1999-03-30,PHI @ CHI,L,38,10,17,0.588,1,3,0.333,6,10,0.6,0,4,4,5,2,0,1,2,27,-10,0,1975-06-07T00:00:00
21998,947,29800439,1999-04-01,PHI @ MIA,W,42,7,18,0.389,0,2,0.0,10,13,0.769,2,2,4,3,3,0,1,1,24,-1,0,1975-06-07T00:00:00
21998,947,29800447,1999-04-02,PHI vs. CLE,L,12,0,7,0.0,0,2,0.0,5,6,0.833,0,0,0,0,1,0,0,1,5,-1,0,1975-06-07T00:00:00
21998,947,29800478,1999-04-06,PHI vs. MIL,W,46,8,22,0.364,2,3,0.667,9,10,0.9,0,4,4,4,0,0,5,1,27,10,0,1975-06-07T00:00:00
21998,947,29800488,1999-04-07,PHI @ NJN,W,43,8,23,0.348,1,3,0.333,6,11,0.545,1,2,3,3,1,0,2,3,23,2,0,1975-06-07T00:00:00
21998,947,29800503,1999-04-09,PHI @ BOS,W,42,9,20,0.45,1,4,0.25,4,6,0.667,1,2,3,2,1,0,4,1,23,16,0,1975-06-07T00:00:00
21998,947,29800521,1999-04-11,PHI @ WAS,L,43,12,24,0.5,0,1,0.0,8,10,0.8,1,9,10,5,3,0,4,2,32,-2,0,1975-06-07T00:00:00
21998,947,29800535,1999-04-13,PHI @ NYK,L,42,4,16,0.25,1,4,0.25,2,4,0.5,2,4,6,4,2,0,7,1,11,-19,0,1975-06-07T00:00:00
21998,947,29800544,1999-04-14,PHI vs. TOR,W,44,9,25,0.36,1,5,0.2,1,2,0.5,1,4,5,4,2,0,3,1,20,24,0,1975-06-07T00:00:00
21998,947,29800560,1999-04-16,PHI vs. IND,W,43,7,23,0.304,2,4,0.5,10,13,0.769,1,2,3,3,3,0,1,2,26,8,0,1975-06-07T00:00:00
21998,947,29800576,1999-04-18,PHI @ NJN,L,45,2,17,0.118,0,3,0.0,2,2,1.0,2,5,7,3,1,0,4,3,6,-4,0,1975-06-07T00:00:00
21998,947,29800588,1999-04-19,PHI vs. NYK,W,44,6,17,0.353,2,4,0.5,6,8,0.75,0,9,9,6,1,0,4,2,20,3,0,1975-06-07T00:00:00
21998,947,29800601,1999-04-21,PHI @ BOS,W,46,8,28,0.286,2,7,0.286,7,9,0.778,1,3,4,3,3,0,1,3,25,7,0,1975-06-07T00:00:00
21998,947,29800615,1999-04-22,PHI @ DET,W,41,10,18,0.556,0,2,0.0,8,10,0.8,0,3,3,5,5,0,1,3,28,7,0,1975-06-07T00:00:00
21998,947,29800635,1999-04-25,PHI vs. ORL,W,40,15,28,0.536,1,5,0.2,7,10,0.7,2,2,4,7,4,1,6,3,38,16,0,1975-06-07T00:00:00
21998,947,29800653,1999-04-27,PHI vs. CLE,W,46,11,22,0.5,3,6,0.5,6,8,0.75,2,1,3,5,3,0,1,3,31,8,0,1975-06-07T00:00:00
21998,947,29800665,1999-04-29,PHI @ NYK,L,42,8,21,0.381,0,7,0.0,5,5,1.0,0,1,1,3,3,0,3,1,21,-11,0,1975-06-07T00:00:00
21998,947,29800685,1999-05-01,PHI vs. TOR,W,45,11,21,0.524,1,3,0.333,8,10,0.8,2,3,5,9,2,0,2,1,31,11,0,1975-06-07T00:00:00
21998,947,29800693,1999-05-02,PHI @ DET,L,42,11,25,0.44,3,6,0.5,2,5,0.4,4,1,5,1,1,0,4,2,27,-7,0,1975-06-07T00:00:00
21998,947,29800706,1999-05-04,PHI @ CHH,L,48,14,35,0.4,2,5,0.4,9,16,0.563,2,0,2,1,3,0,4,2,39,-9,0,1975-06-07T00:00:00
21998,947,29800716,1999-05-05,PHI vs. DET,W,50,11,28,0.393,2,6,0.333,9,10,0.9,1,4,5,1,2,0,1,0,33,4,0,1975-06-07T00:00:00
21999,947,29900009,1999-11-02,PHI @ SAS,L,37,9,21,0.429,1,2,0.5,9,11,0.818,0,1,1,3,1,0,3,3,28,-20,0,1975-06-07T00:00:00
21999,947,29900025,1999-11-04,PHI @ PHX,L,38,4,20,0.2,0,1,0.0,3,4,0.75,0,1,1,3,4,0,4,2,11,-4,0,1975-06-07T00:00:00
21999,947,29900033,1999-11-05,PHI @ LAC,L,36,6,16,0.375,0,1,0.0,9,15,0.6,1,3,4,2,1,0,5,4,21,-16,0,1975-06-07T00:00:00
21999,947,29900051,1999-11-08,PHI vs. SEA,W,40,14,29,0.483,3,5,0.6,6,7,0.857,4,5,9,3,3,0,1,1,37,16,0,1975-06-07T00:00:00
21999,947,29900063,1999-11-10,PHI @ ORL,L,42,18,33,0.545,5,6,0.833,5,9,0.556,2,3,5,5,0,0,4,4,46,-8,0,1975-06-07T00:00:00
21999,947,29900074,1999-11-12,PHI vs. CHI,W,42,9,24,0.375,1,3,0.333,16,23,0.696,2,5,7,6,3,0,6,3,35,7,0,1975-06-07T00:00:00
21999,947,29900092,1999-11-14,PHI @ TOR,W,43,12,25,0.48,4,5,0.8,2,3,0.667,1,6,7,6,2,1,4,1,30,3,0,1975-06-07T00:00:00
21999,947,29900100,1999-11-16,PHI @ WAS,W,38,13,27,0.481,5,6,0.833,8,10,0.8,1,4,5,5,5,0,4,5,39,30,0,1975-06-07T00:00:00
21999,947,29900111,1999-11-17,PHI vs. MIA,L,43,8,27,0.296,1,3,0.333,7,10,0.7,2,5,7,5,3,0,3,5,24,-6,0,1975-06-07T00:00:00
21999,947,29900125,1999-11-19,PHI vs. POR,L,44,8,22,0.364,1,6,0.167,9,13,0.692,2,2,4,8,1,0,4,6,26,-6,0,1975-06-07T00:00:00
21999,947,29900134,1999-11-20,PHI @ NJN,W,44,15,32,0.469,2,6,0.333,5,8,0.625,1,4,5,2,2,0,5,2,37,10,0,1975-06-07T00:00:00
21999,947,29900151,1999-11-22,PHI vs. SAS,L,42,13,34,0.382,3,5,0.6,6,7,0.857,2,4,6,5,0,0,3,0,35,-7,0,1975-06-07T00:00:00
21999,947,29900283,1999-12-11,PHI vs. CHH,L,21,5,16,0.313,0,3,0.0,1,2,0.5,0,0,0,2,2,0,3,4,11,-20,0,1975-06-07T00:00:00
21999,947,29900310,1999-12-15,PHI vs. TOR,W,45,13,34,0.382,3,8,0.375,8,13,0.615,4,3,7,7,1,1,4,3,37,8,0,1975-06-07T00:00:00
21999,947,29900323,1999-12-17,PHI vs. CHI,W,38,8,19,0.421,0,4,0.0,3,6,0.5,1,1,2,6,0,0,7,3,19,-4,0,1975-06-07T00:00:00
21999,947,29900335,1999-12-18,PHI @ DET,L,26,7,16,0.438,1,3,0.333,4,5,0.8,0,1,1,0,3,0,2,1,19,-22,0,1975-06-07T00:00:00
21999,947,29900348,1999-12-20,PHI vs. DET,W,47,12,29,0.414,3,10,0.3,5,9,0.556,2,1,3,7,1,0,3,2,32,-5,0,1975-06-07T00:00:00
21999,947,29900368,1999-12-23,PHI @ NJN,L,46,11,26,0.423,3,7,0.429,17,20,0.85,0,3,3,0,1,0,2,3,42,-5,0,1975-06-07T00:00:00
21999,947,29900389,1999-12-26,PHI @ SEA,W,45,12,30,0.4,1,5,0.2,9,13,0.692,1,5,6,6,3,0,6,5,34,4,0,1975-06-07T00:00:00
21999,947,29900396,1999-12-27,PHI @ VAN,W,43,9,27,0.333,0,5,0.0,11,12,0.917,2,2,4,5,4,0,1,2,29,17,0,1975-06-07T00:00:00
21999,947,29900410,1999-12-29,PHI @ GSW,W,40,12,25,0.48,1,1,1.0,9,11,0.818,0,1,1,4,2,0,8,2,34,4,0,1975-06-07T00:00:00
21999,947,29900421,1999-12-30,PHI @ POR,L,44,10,26,0.385,2,5,0.4,10,11,0.909,0,3,3,6,1,0,3,0,32,-15,0,1975-06-07T00:00:00
21999,947,29900425,2000-01-03,PHI vs. MIL,W,43,16,38,0.421,2,5,0.4,11,18,0.611,2,2,4,4,1,0,1,5,45,2,0,1975-06-07T00:00:00
21999,947,29900441,2000-01-05,PHI vs. GSW,W,37,11,19,0.579,1,4,0.25,11,11,1.0,0,3,3,6,3,0,2,1,34,18,0,1975-06-07T00:00:00
21999,947,29900474,2000-01-09,PHI vs. MIN,L,43,12,35,0.343,3,7,0.429,10,16,0.625,0,1,1,4,1,0,0,0,37,-13,0,1975-06-07T00:00:00
21999,947,29900505,2000-01-14,PHI vs. ORL,W,40,12,29,0.414,3,5,0.6,8,10,0.8,0,1,1,7,5,0,0,2,35,2,0,1975-06-07T00:00:00
21999,947,29900519,2000-01-15,PHI @ ATL,W,40,12,28,0.429,1,3,0.333,6,10,0.6,0,0,0,5,1,0,1,4,31,0,0,1975-06-07T00:00:00
21999,947,29900530,2000-01-17,PHI vs. NJN,W,41,11,28,0.393,2,4,0.5,10,11,0.909,1,4,5,5,2,0,4,2,34,9,0,1975-06-07T00:00:00
21999,947,29900545,2000-01-19,PHI vs. ATL,W,35,11,24,0.458,0,2,0.0,3,3,1.0,0,0,0,6,5,0,1,0,25,19,0,1975-06-07T00:00:00
21999,947,29900553,2000-01-20,PHI @ CHH,L,45,15,26,0.577,1,2,0.5,4,7,0.571,1,4,5,2,0,0,6,4,35,-5,0,1975-06-07T00:00:00
21999,947,29900565,2000-01-22,PHI vs. IND,W,41,14,31,0.452,1,5,0.2,8,8,1.0,2,3,5,6,1,0,6,3,37,6,0,1975-06-07T00:00:00
21999,947,29900593,2000-01-26,PHI vs. PHX,L,41,7,28,0.25,0,6,0.0,4,8,0.5,1,3,4,7,4,0,2,3,18,2,0,1975-06-07T00:00:00
21999,947,29900615,2000-01-29,PHI @ DET,L,46,10,26,0.385,1,3,0.333,6,12,0.5,1,4,5,6,2,0,5,0,27,-1,0,1975-06-07T00:00:00
21999,947,29900628,2000-01-31,PHI @ DEN,L,42,9,22,0.409,0,1,0.0,11,13,0.846,1,2,3,4,2,0,2,1,29,-2,0,1975-06-07T00:00:00
21999,947,29900633,2000-02-01,PHI @ DAL,W,40,12,28,0.429,0,1,0.0,5,6,0.833,1,2,3,4,2,0,2,1,29,-2,0,1975-06-07T00:00:00
21999,947,29900649,2000-02-03,PHI @ HOU,L,41,16,25,0.64,1,5,0.2,7,12,0.583,2,0,2,5,2,1,5,4,40,8,0,1975-06-07T00:00:00
21999,947,29900671,2000-02-06,PHI vs. SAC,W,44,20,40,0.5,1,7,0.143,9,11,0.818,2,7,9,6,1,0,7,2,50,14,0,1975-06-07T00:00:00
21999,947,29900678,2000-02-07,PHI @ IND,L,37,6,19,0.316,1,5,0.2,1,2,0.5,1,1,2,1,2,1,0,3,14,-20,0,1975-06-07T00:00:00
21999,947,29900688,2000-02-09,PHI vs. NJN,W,44,15,28,0.536,1,4,0.25,10,10,1.0,1,4,5,5,0,0,3,1,41,14,0,1975-06-07T00:00:00
21999,947,29900703,2000-02-15,PHI vs. CHH,L,43,11,24,0.458,2,3,0.667,4,8,0.5,0,4,4,4,2,0,2,1,28,-4,0,1975-06-07T00:00:00
21999,947,29900728,2000-02-18,PHI vs. CLE,W,33,8,23,0.348,0,2,0.0,3,6,0.5,2,6,8,6,2,0,3,1,19,30,0,1975-06-07T00:00:00
21999,947,29900743,2000-02-20,PHI vs. LAL,L,44,7,25,0.28,0,1,0.0,2,5,0.4,1,4,5,8,3,0,5,2,16,-9,0,1975-06-07T00:00:00
21999,947,29900766,2000-02-23,PHI vs. LAC,W,41,9,22,0.409,1,4,0.25,3,4,0.75,1,3,4,6,1,1,3,2,22,22,0,1975-06-07T00:00:00
21999,947,29900785,2000-02-25,PHI @ MIL,W,40,8,25,0.32,1,2,0.5,8,12,0.667,2,2,4,4,1,0,4,2,25,10,0,1975-06-07T00:00:00
21999,947,29900795,2000-02-27,PHI @ NYK,L,41,8,26,0.308,1,4,0.25,9,14,0.643,0,2,2,5,2,0,3,5,26,7,0,1975-06-07T00:00:00
21999,947,29900808,2000-02-29,PHI vs. DAL,W,37,15,18,0.833,1,1,1.0,4,5,0.8,0,2,2,5,2,0,4,3,35,31,0,1975-06-07T00:00:00
21999,947,29900823,2000-03-02,PHI @ WAS,W,43,2,18,0.111,0,3,0.0,1,3,0.333,0,1,1,4,1,0,2,3,5,6,0,1975-06-07T00:00:00
21999,947,29900839,2000-03-04,PHI @ CHI,W,39,12,20,0.6,2,3,0.667,3,4,0.75,1,1,2,2,3,0,2,3,29,8,0,1975-06-07T00:00:00
21999,947,29900869,2000-03-08,PHI vs. VAN,W,38,9,19,0.474,1,3,0.333,1,2,0.5,0,1,1,3,1,0,3,2,20,15,0,1975-06-07T00:00:00
21999,947,29900880,2000-03-10,PHI vs. NYK,L,44,9,26,0.346,2,7,0.286,10,16,0.625,1,6,7,7,2,0,2,1,30,-9,0,1975-06-07T00:00:00
21999,947,29900895,2000-03-12,PHI @ BOS,L,41,8,18,0.444,0,1,0.0,5,7,0.714,0,4,4,5,2,0,6,0,21,-13,0,1975-06-07T00:00:00
21999,947,29900912,2000-03-14,PHI @ CLE,W,45,10,29,0.345,0,3,0.0,8,11,0.727,0,4,4,1,0,0,5,4,28,-2,0,1975-06-07T00:00:00
21999,947,29900930,2000-03-17,PHI vs. UTA,W,40,8,20,0.4,4,5,0.8,4,4,1.0,0,5,5,9,3,0,3,1,24,5,0,1975-06-07T00:00:00
21999,947,29900949,2000-03-19,PHI vs. ORL,W,42,8,22,0.364,0,2,0.0,2,6,0.333,0,3,3,10,9,0,2,1,18,-3,0,1975-06-07T00:00:00
21999,947,29900956,2000-03-20,PHI @ CHH,W,43,9,24,0.375,3,5,0.6,4,7,0.571,0,2,2,6,1,0,0,2,25,-1,0,1975-06-07T00:00:00
21999,947,29900972,2000-03-22,PHI vs. TOR,W,41,17,29,0.586,1,3,0.333,9,9,1.0,0,4,4,4,3,0,0,2,44,21,0,1975-06-07T00:00:00
21999,947,29900985,2000-03-24,PHI vs. BOS,W,52,7,25,0.28,1,4,0.25,6,8,0.75,1,3,4,6,1,0,2,4,21,6,0,1975-06-07T00:00:00
21999,947,29901001,2000-03-26,PHI @ IND,W,40,14,25,0.56,1,4,0.25,4,6,0.667,2,6,8,1,1,0,0,4,33,16,0,1975-06-07T00:00:00
21999,947,29901015,2000-03-28,PHI @ MIN,W,45,15,28,0.536,1,4,0.25,12,14,0.857,3,2,5,4,2,0,4,2,43,-3,0,1975-06-07T00:00:00
21999,947,29901023,2000-03-29,PHI @ UTA,L,44,7,21,0.333,0,3,0.0,4,4,1.0,2,2,4,0,2,0,3,3,18,-21,0,1975-06-07T00:00:00
21999,947,29901039,2000-03-31,PHI @ LAL,L,37,6,20,0.3,0,3,0.0,3,4,0.75,1,4,5,6,2,0,1,1,15,-16,0,1975-06-07T00:00:00
21999,947,29901054,2000-04-02,PHI @ SAC,L,42,8,21,0.381,0,0,0.0,7,8,0.875,2,2,4,6,3,0,5,2,23,-23,0,1975-06-07T00:00:00
21999,947,29901069,2000-04-05,PHI vs. ATL,W,41,13,25,0.52,0,2,0.0,4,7,0.571,1,1,2,4,3,0,4,2,30,25,0,1975-06-07T00:00:00
21999,947,29901082,2000-04-07,PHI @ BOS,W,37,6,16,0.375,0,1,0.0,4,7,0.571,0,0,0,4,2,0,5,0,16,-6,0,1975-06-07T00:00:00
21999,947,29901099,2000-04-09,PHI @ ORL,L,38,7,22,0.318,3,5,0.6,1,2,0.5,2,2,4,6,2,0,4,0,18,-11,0,1975-06-07T00:00:00
21999,947,29901108,2000-04-10,PHI vs. MIA,W,38,11,23,0.478,2,5,0.4,9,12,0.75,2,2,4,4,2,0,5,1,33,9,0,1975-06-07T00:00:00
21999,947,29901123,2000-04-12,PHI vs. WAS,W,41,9,23,0.391,0,3,0.0,6,10,0.6,2,4,6,4,4,0,4,2,24,16,0,1975-06-07T00:00:00
21999,947,29901138,2000-04-14,PHI @ ATL,W,39,12,20,0.6,0,0,0.0,3,6,0.5,0,2,2,3,2,0,5,3,27,10,0,1975-06-07T00:00:00
21999,947,29901146,2000-04-15,PHI vs. DET,W,43,11,22,0.5,1,3,0.333,7,9,0.778,0,4,4,7,3,0,7,3,30,11,0,1975-06-07T00:00:00
21999,947,29901161,2000-04-17,PHI vs. IND,L,42,8,22,0.364,2,3,0.667,6,10,0.6,1,4,5,5,0,0,0,3,24,-6,0,1975-06-07T00:00:00
22000,947,20000001,2000-10-31,PHI @ NYK,W,38,5,16,0.313,2,4,0.5,13,14,0.929,1,5,6,9,0,0,2,2,25,29,0,1975-06-07T00:00:00
22000,947,20000015,2000-11-01,PHI vs. TOR,W,40,9,23,0.391,0,4,0.0,6,6,1.0,4,1,5,5,4,0,1,0,24,11,0,1975-06-07T00:00:00
22000,947,20000030,2000-11-03,PHI @ ORL,W,44,10,27,0.37,0,4,0.0,9,10,0.9,1,7,8,4,2,2,3,1,29,10,0,1975-06-07T00:00:00
22000,947,20000035,2000-11-04,PHI @ MIA,W,46,8,19,0.421,1,5,0.2,6,8,0.75,0,7,7,2,1,0,1,2,23,-1,0,1975-06-07T00:00:00
22000,947,20000062,2000-11-08,PHI vs. DET,W,45,10,21,0.476,3,5,0.6,5,6,0.833,0,2,2,8,2,0,5,2,28,3,0,1975-06-07T00:00:00
22000,947,20000075,2000-11-09,PHI @ MIN,W,36,6,17,0.353,0,0,0.0,6,10,0.6,0,1,1,5,0,0,2,5,18,0,0,1975-06-07T00:00:00
22000,947,20000088,2000-11-11,PHI vs. BOS,W,45,6,21,0.286,0,4,0.0,5,8,0.625,0,3,3,7,1,1,5,1,17,4,0,1975-06-07T00:00:00
22000,947,20000113,2000-11-15,PHI vs. CLE,W,39,9,22,0.409,0,3,0.0,4,7,0.571,0,4,4,5,2,0,5,4,22,13,0,1975-06-07T00:00:00
22000,947,20000127,2000-11-17,PHI vs. MIA,W,34,8,18,0.444,0,1,0.0,3,3,1.0,1,5,6,5,2,0,2,4,19,15,0,1975-06-07T00:00:00
22000,947,20000148,2000-11-20,PHI @ BOS,W,41,11,23,0.478,2,5,0.4,2,4,0.5,0,2,2,8,5,0,0,1,26,29,0,1975-06-07T00:00:00
22000,947,20000161,2000-11-22,PHI @ CHH,L,37,3,17,0.176,0,1,0.0,1,2,0.5,0,4,4,4,3,0,1,2,7,-22,0,1975-06-07T00:00:00
22000,947,20000172,2000-11-24,PHI @ ATL,W,41,6,20,0.3,1,2,0.5,8,10,0.8,0,5,5,2,3,2,5,3,21,10,0,1975-06-07T00:00:00
22000,947,20000188,2000-11-25,PHI @ SAS,L,33,7,18,0.389,0,5,0.0,7,9,0.778,1,4,5,1,0,0,3,1,21,-12,0,1975-06-07T00:00:00
22000,947,20000209,2000-11-29,PHI vs. WAS,W,41,10,24,0.417,1,2,0.5,8,8,1.0,2,4,6,3,3,0,5,1,29,4,0,1975-06-07T00:00:00
22000,947,20000224,2000-12-01,PHI vs. CHH,W,38,11,22,0.5,3,4,0.75,12,14,0.857,3,7,10,4,3,0,3,2,37,28,0,1975-06-07T00:00:00
22000,947,20000238,2000-12-02,PHI @ CLE,W,37,10,21,0.476,2,6,0.333,5,6,0.833,0,7,7,1,3,0,1,4,27,34,0,1975-06-07T00:00:00
22000,947,20000250,2000-12-04,PHI @ DEN,L,47,10,24,0.417,0,2,0.0,17,21,0.81,1,8,9,3,2,0,5,1,37,-8,0,1975-06-07T00:00:00
22000,947,20000258,2000-12-05,PHI @ LAL,L,44,9,27,0.333,1,4,0.25,8,9,0.889,2,3,5,3,2,0,2,2,27,-8,0,1975-06-07T00:00:00
22000,947,20000283,2000-12-08,PHI @ POR,W,39,9,21,0.429,0,0,0.0,12,17,0.706,0,0,0,10,4,1,2,1,30,11,0,1975-06-07T00:00:00
22000,947,20000293,2000-12-09,PHI @ VAN,W,33,6,20,0.3,1,4,0.25,5,5,1.0,0,3,3,3,1,1,3,1,18,-3,0,1975-06-07T00:00:00
22000,947,20000299,2000-12-11,PHI vs. MIN,L,47,9,27,0.333,1,3,0.333,7,7,1.0,0,4,4,7,2,1,3,2,26,0,0,1975-06-07T00:00:00
22000,947,20000313,2000-12-13,PHI @ WAS,W,41,10,21,0.476,0,1,0.0,5,8,0.625,0,1,1,4,5,0,5,2,25,26,0,1975-06-07T00:00:00
22000,947,20000327,2000-12-15,PHI vs. DAL,L,41,7,20,0.35,0,3,0.0,12,12,1.0,0,4,4,3,1,0,2,2,26,-9,0,1975-06-07T00:00:00
22000,947,20000340,2000-12-16,PHI @ CHI,W,44,12,25,0.48,0,2,0.0,9,13,0.692,0,5,5,8,2,0,7,2,33,7,0,1975-06-07T00:00:00
22000,947,20000361,2000-12-20,PHI vs. UTA,L,47,15,34,0.441,0,4,0.0,15,18,0.833,1,2,3,1,4,0,6,3,45,2,0,1975-06-07T00:00:00
22000,947,20000374,2000-12-22,PHI vs. NYK,L,41,5,18,0.278,1,6,0.167,8,10,0.8,0,0,0,8,2,0,5,2,19,-19,0,1975-06-07T00:00:00
22000,947,20000411,2000-12-27,PHI @ GSW,W,41,13,27,0.481,2,4,0.5,1,1,1.0,1,2,3,3,2,0,3,1,29,-3,0,1975-06-07T00:00:00
22000,947,20000435,2000-12-30,PHI @ SAC,W,52,18,36,0.5,2,6,0.333,8,8,1.0,2,7,9,9,3,0,3,2,46,7,0,1975-06-07T00:00:00
22000,947,20000452,2001-01-03,PHI vs. ATL,W,38,7,18,0.389,1,3,0.333,6,8,0.75,0,2,2,8,1,0,2,2,21,32,0,1975-06-07T00:00:00
22000,947,20000466,2001-01-05,PHI vs. SEA,W,38,15,30,0.5,2,7,0.286,9,9,1.0,0,3,3,2,3,1,1,0,41,32,0,1975-06-07T00:00:00
22000,947,20000477,2001-01-06,PHI @ CLE,W,44,20,30,0.667,4,7,0.571,10,13,0.769,0,3,3,3,3,1,4,3,54,5,0,1975-06-07T00:00:00
22000,947,20000492,2001-01-09,PHI @ NJN,W,41,6,14,0.429,0,1,0.0,10,12,0.833,0,3,3,5,1,0,2,3,22,20,0,1975-06-07T00:00:00
22000,947,20000501,2001-01-10,PHI vs. POR,L,41,5,21,0.238,1,3,0.333,1,2,0.5,2,1,3,3,1,0,1,0,12,-17,0,1975-06-07T00:00:00
22000,947,20000514,2001-01-12,PHI @ WAS,W,45,11,24,0.458,1,2,0.5,6,8,0.75,0,0,0,1,3,1,2,2,29,3,0,1975-06-07T00:00:00
22000,947,20000522,2001-01-13,PHI vs. SAS,W,43,17,29,0.586,0,1,0.0,6,7,0.857,1,4,5,4,3,0,3,0,40,13,0,1975-06-07T00:00:00
