SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
21999,1495,29900269,1999-12-09,SAS vs. VAN,W,48,15,22,0.682,0,0,0.0,12,14,0.857,5,9,14,4,2,1,3,2,42,9,0,1976-04-25T00:00:00
21999,1495,29900290,1999-12-11,SAS vs. WAS,L,43,8,17,0.471,0,0,0.0,7,10,0.7,2,11,13,3,0,3,1,0,23,-14,0,1976-04-25T00:00:00
21999,1495,29900302,1999-12-14,SAS @ DAL,W,41,11,23,0.478,0,0,0.0,7,8,0.875,5,7,12,4,2,2,4,2,29,17,0,1976-04-25T00:00:00
21999,1495,29900314,1999-12-15,SAS vs. HOU,W,43,8,16,0.5,0,0,0.0,4,6,0.667,2,8,10,2,2,4,1,5,20,10,0,1976-04-25T00:00:00
21999,1495,29900328,1999-12-17,SAS vs. BOS,W,35,7,14,0.5,0,0,0.0,16,18,0.889,4,13,17,0,1,5,5,3,30,28,0,1976-04-25T00:00:00
21999,1495,29900340,1999-12-18,SAS @ DEN,L,43,10,21,0.476,0,1,0.0,13,15,0.867,2,8,10,3,2,0,5,4,33,1,0,1976-04-25T00:00:00
21999,1495,29900360,1999-12-21,SAS vs. PHX,W,40,9,15,0.6,0,0,0.0,7,9,0.778,2,14,16,2,2,2,6,5,25,-4,0,1976-04-25T00:00:00
21999,1495,29900373,1999-12-23,SAS vs. MIL,L,43,6,22,0.273,0,0,0.0,6,7,0.857,9,6,15,2,0,2,2,2,18,-9,0,1976-04-25T00:00:00
21999,1495,29900379,1999-12-25,SAS @ LAL,L,45,8,23,0.348,0,0,0.0,12,15,0.8,2,7,9,1,0,1,4,6,28,-12,0,1976-04-25T00:00:00
21999,1495,29900395,1999-12-27,SAS @ GSW,W,36,7,14,0.5,0,0,0.0,2,4,0.5,4,7,11,4,2,1,3,2,16,16,0,1976-04-25T00:00:00
21999,1495,29900422,1999-12-30,SAS @ VAN,W,44,12,24,0.5,0,0,0.0,8,10,0.8,3,12,15,4,1,4,5,4,32,8,0,1976-04-25T00:00:00
21999,1495,29900436,2000-01-04,SAS @ MIN,L,43,10,17,0.588,0,0,0.0,7,9,0.778,5,14,19,5,1,0,1,1,27,-3,0,1976-04-25T00:00:00
21999,1495,29900445,2000-01-05,SAS vs. SEA,L,43,10,18,0.556,0,1,0.0,4,5,0.8,4,8,12,1,0,4,3,2,24,-1,0,1976-04-25T00:00:00
21999,1495,29900460,2000-01-07,SAS @ PHX,W,34,6,15,0.4,0,0,0.0,7,10,0.7,4,11,15,5,2,1,2,2,19,16,0,1976-04-25T00:00:00
21999,1495,29900469,2000-01-08,SAS vs. ORL,W,27,8,12,0.667,0,0,0.0,6,7,0.857,4,4,8,2,2,1,1,3,22,45,0,1976-04-25T00:00:00
21999,1495,29900482,2000-01-10,SAS vs. UTA,W,46,16,28,0.571,0,1,0.0,14,16,0.875,3,11,14,2,0,1,3,2,46,6,0,1976-04-25T00:00:00
21999,1495,29900504,2000-01-13,SAS @ SAC,L,43,9,18,0.5,1,1,1.0,14,19,0.737,2,18,20,3,2,3,6,1,33,-7,0,1976-04-25T00:00:00
21999,1495,29900513,2000-01-14,SAS @ SEA,L,44,12,22,0.545,0,1,0.0,8,8,1.0,6,10,16,0,2,4,4,3,32,-12,0,1976-04-25T00:00:00
21999,1495,29900536,2000-01-17,SAS @ LAC,W,38,9,14,0.643,0,0,0.0,5,11,0.455,2,11,13,4,0,2,5,2,23,11,0,1976-04-25T00:00:00
21999,1495,29900549,2000-01-19,SAS vs. POR,L,38,2,9,0.222,0,0,0.0,5,6,0.833,0,6,6,1,1,0,0,3,9,-9,0,1976-04-25T00:00:00
21999,1495,29900569,2000-01-22,SAS vs. NYK,W,44,9,19,0.474,0,0,0.0,15,18,0.833,4,11,15,5,0,4,5,1,33,25,0,1976-04-25T00:00:00
21999,1495,29900592,2000-01-25,SAS vs. LAC,W,39,10,22,0.455,0,0,0.0,4,7,0.571,3,10,13,1,0,1,3,2,24,16,0,1976-04-25T00:00:00
21999,1495,29900603,2000-01-27,SAS vs. MIN,W,37,8,19,0.421,0,0,0.0,4,4,1.0,4,10,14,3,1,5,1,3,20,17,0,1976-04-25T00:00:00
21999,1495,29900621,2000-01-29,SAS @ POR,L,28,5,9,0.556,0,0,0.0,2,2,1.0,1,1,2,2,0,0,1,3,12,-3,0,1976-04-25T00:00:00
21999,1495,29900635,2000-02-01,SAS vs. LAL,W,41,11,19,0.579,0,0,0.0,7,8,0.875,4,14,18,4,0,1,1,3,29,20,0,1976-04-25T00:00:00
21999,1495,29900650,2000-02-03,SAS vs. TOR,W,40,11,22,0.5,0,0,0.0,10,10,1.0,6,11,17,7,3,1,2,2,32,23,0,1976-04-25T00:00:00
21999,1495,29900673,2000-02-06,SAS @ UTA,L,41,12,24,0.5,0,2,0.0,8,9,0.889,2,8,10,3,0,2,1,4,32,-3,0,1976-04-25T00:00:00
21999,1495,29900684,2000-02-08,SAS vs. SEA,W,36,9,19,0.474,0,0,0.0,4,6,0.667,2,8,10,2,1,2,2,4,22,4,0,1976-04-25T00:00:00
21999,1495,29900696,2000-02-09,SAS @ DEN,W,43,8,18,0.444,0,0,0.0,8,9,0.889,5,8,13,4,8,1,4,3,24,12,0,1976-04-25T00:00:00
21999,1495,29900707,2000-02-15,SAS @ CLE,L,45,8,20,0.4,0,0,0.0,5,7,0.714,2,3,5,2,0,4,8,3,21,-10,0,1976-04-25T00:00:00
21999,1495,29900733,2000-02-18,SAS vs. HOU,W,27,9,15,0.6,0,0,0.0,1,3,0.333,4,4,8,2,2,2,2,3,19,28,0,1976-04-25T00:00:00
21999,1495,29900747,2000-02-20,SAS @ HOU,W,39,10,21,0.476,0,0,0.0,5,5,1.0,3,8,11,4,1,1,4,5,25,10,0,1976-04-25T00:00:00
21999,1495,29900754,2000-02-21,SAS vs. PHX,L,13,1,5,0.2,0,0,0.0,2,2,1.0,1,2,3,1,0,2,1,0,4,-4,0,1976-04-25T00:00:00
21999,1495,29900773,2000-02-24,SAS @ CHH,W,39,6,23,0.261,0,0,0.0,3,5,0.6,1,11,12,1,1,0,1,3,15,-1,0,1976-04-25T00:00:00
21999,1495,29900842,2000-03-04,SAS vs. SAC,L,36,6,13,0.462,0,1,0.0,10,12,0.833,4,11,15,2,2,1,7,2,22,-1,0,1976-04-25T00:00:00
21999,1495,29900854,2000-03-06,SAS vs. NJN,W,39,7,14,0.5,0,0,0.0,3,5,0.6,6,7,13,5,0,4,5,1,17,-8,0,1976-04-25T00:00:00
21999,1495,29900874,2000-03-09,SAS @ ATL,W,30,5,14,0.357,0,0,0.0,3,5,0.6,1,4,5,1,1,0,3,3,13,15,0,1976-04-25T00:00:00
21999,1495,29900881,2000-03-10,SAS @ WAS,W,38,10,13,0.769,0,0,0.0,3,4,0.75,1,8,9,3,0,4,6,5,23,-2,0,1976-04-25T00:00:00
21999,1495,29900896,2000-03-12,SAS @ NYK,L,40,7,19,0.368,0,0,0.0,1,2,0.5,2,11,13,3,0,1,2,3,15,-15,0,1976-04-25T00:00:00
21999,1495,29900914,2000-03-14,SAS vs. ATL,W,41,9,21,0.429,0,0,0.0,3,3,1.0,4,9,13,9,1,2,3,2,21,15,0,1976-04-25T00:00:00
21999,1495,29900927,2000-03-16,SAS vs. DAL,L,21,2,7,0.286,0,0,0.0,6,6,1.0,2,0,2,2,1,1,4,4,10,-13,0,1976-04-25T00:00:00
21999,1495,29900944,2000-03-18,SAS vs. DEN,W,30,3,14,0.214,0,0,0.0,7,8,0.875,2,8,10,5,0,1,3,4,13,22,0,1976-04-25T00:00:00
21999,1495,29900965,2000-03-21,SAS @ DAL,L,40,8,11,0.727,0,0,0.0,10,13,0.769,4,8,12,5,0,2,3,4,26,-4,0,1976-04-25T00:00:00
21999,1495,29900975,2000-03-22,SAS vs. LAC,W,33,12,20,0.6,0,0,0.0,6,8,0.75,4,7,11,1,1,3,2,2,30,5,0,1976-04-25T00:00:00
21999,1495,29900996,2000-03-25,SAS vs. CLE,W,44,5,12,0.417,0,0,0.0,7,12,0.583,4,13,17,11,1,4,4,2,17,20,0,1976-04-25T00:00:00
21999,1495,29901009,2000-03-27,SAS @ SEA,W,44,14,20,0.7,0,0,0.0,2,2,1.0,4,14,18,3,2,1,5,3,30,13,0,1976-04-25T00:00:00
21999,1495,29901019,2000-03-28,SAS @ POR,W,47,13,21,0.619,0,0,0.0,10,11,0.909,5,10,15,6,1,3,3,3,36,9,0,1976-04-25T00:00:00
21999,1495,29901030,2000-03-30,SAS vs. GSW,W,39,6,16,0.375,0,0,0.0,7,8,0.875,6,11,17,1,0,6,1,2,19,8,0,1976-04-25T00:00:00
21999,1495,29901048,2000-04-02,SAS @ MIA,L,43,7,17,0.412,0,0,0.0,5,12,0.417,3,8,11,5,0,3,4,4,19,-2,0,1976-04-25T00:00:00
21999,1495,29901058,2000-04-04,SAS @ ORL,L,41,5,12,0.417,0,0,0.0,3,3,1.0,4,5,9,4,0,0,0,2,13,-13,0,1976-04-25T00:00:00
21999,1495,29901072,2000-04-05,SAS vs. SAC,L,39,11,22,0.5,0,1,0.0,6,6,1.0,3,4,7,2,0,2,5,5,28,-12,0,1976-04-25T00:00:00
21999,1495,29901097,2000-04-08,SAS @ LAL,W,35,8,14,0.571,0,0,0.0,10,13,0.769,2,14,16,2,1,4,0,1,26,17,0,1976-04-25T00:00:00
21999,1495,29901105,2000-04-09,SAS @ VAN,W,44,12,17,0.706,0,0,0.0,7,10,0.7,2,9,11,5,1,2,4,2,31,8,0,1976-04-25T00:00:00
21999,1495,29901120,2000-04-11,SAS @ SAC,W,48,6,22,0.273,0,0,0.0,6,8,0.75,6,7,13,3,1,3,3,1,18,3,0,1976-04-25T00:00:00
22000,1495,20000009,2000-10-31,SAS vs. IND,W,29,7,11,0.636,0,0,0.0,2,4,0.5,2,8,10,0,2,1,5,5,16,15,0,1976-04-25T00:00:00
22000,1495,20000024,2000-11-02,SAS vs. MIN,W,39,10,15,0.667,0,0,0.0,4,6,0.667,1,8,9,3,0,0,6,4,24,9,0,1976-04-25T00:00:00
22000,1495,20000045,2000-11-04,SAS @ GSW,W,36,6,13,0.462,0,0,0.0,4,5,0.8,3,10,13,3,1,1,4,2,16,16,0,1976-04-25T00:00:00
22000,1495,20000059,2000-11-07,SAS @ PHX,L,33,9,14,0.643,0,0,0.0,0,3,0.0,1,9,10,1,0,4,6,3,18,-12,0,1976-04-25T00:00:00
22000,1495,20000068,2000-11-08,SAS vs. LAL,W,44,9,24,0.375,0,0,0.0,4,6,0.667,5,12,17,3,0,1,2,2,22,5,0,1976-04-25T00:00:00
22000,1495,20000082,2000-11-10,SAS @ DAL,L,39,5,13,0.385,0,0,0.0,1,2,0.5,2,12,14,4,2,1,4,5,11,11,0,1976-04-25T00:00:00
22000,1495,20000093,2000-11-11,SAS vs. VAN,W,44,7,15,0.467,0,0,0.0,6,12,0.5,2,11,13,2,0,5,0,2,20,22,0,1976-04-25T00:00:00
22000,1495,20000107,2000-11-14,SAS vs. UTA,W,43,6,15,0.4,0,0,0.0,3,4,0.75,2,10,12,3,2,4,1,1,15,11,0,1976-04-25T00:00:00
22000,1495,20000119,2000-11-16,SAS @ WAS,W,42,9,19,0.474,0,0,0.0,1,5,0.2,2,8,10,6,2,4,3,3,19,16,0,1976-04-25T00:00:00
22000,1495,20000131,2000-11-17,SAS @ MIN,L,44,11,25,0.44,0,0,0.0,0,3,0.0,4,10,14,5,1,2,2,3,22,-6,0,1976-04-25T00:00:00
22000,1495,20000165,2000-11-22,SAS vs. SEA,W,31,4,11,0.364,0,0,0.0,3,4,0.75,2,10,12,0,0,2,1,1,11,26,0,1976-04-25T00:00:00
22000,1495,20000177,2000-11-24,SAS @ DEN,L,39,7,16,0.438,0,0,0.0,7,8,0.875,6,8,14,5,1,1,2,0,21,-25,0,1976-04-25T00:00:00
22000,1495,20000188,2000-11-25,SAS vs. PHI,W,21,4,9,0.444,0,0,0.0,2,2,1.0,1,5,6,3,0,3,2,4,10,23,0,1976-04-25T00:00:00
22000,1495,20000214,2000-11-29,SAS vs. SAC,W,43,10,22,0.455,0,0,0.0,2,4,0.5,5,8,13,0,0,2,5,4,22,-2,0,1976-04-25T00:00:00
22000,1495,20000230,2000-12-01,SAS @ LAL,L,33,10,20,0.5,0,0,0.0,4,8,0.5,6,5,11,3,1,0,3,5,24,-5,0,1976-04-25T00:00:00
22000,1495,20000248,2000-12-03,SAS @ VAN,W,39,14,22,0.636,0,0,0.0,2,2,1.0,4,6,10,5,1,1,5,3,30,24,0,1976-04-25T00:00:00
22000,1495,20000259,2000-12-05,SAS @ SAC,L,45,10,25,0.4,0,0,0.0,3,6,0.5,9,14,23,2,1,5,5,5,23,-9,0,1976-04-25T00:00:00
22000,1495,20000273,2000-12-07,SAS vs. NYK,L,46,10,19,0.526,0,0,0.0,8,14,0.571,0,10,10,2,0,2,3,2,28,-8,0,1976-04-25T00:00:00
22000,1495,20000289,2000-12-09,SAS vs. CHI,W,25,5,11,0.455,0,0,0.0,7,7,1.0,5,5,10,3,0,1,3,3,17,14,0,1976-04-25T00:00:00
22000,1495,20000301,2000-12-11,SAS @ UTA,W,29,5,12,0.417,0,0,0.0,3,4,0.75,4,5,9,1,0,1,1,5,13,-8,0,1976-04-25T00:00:00
22000,1495,20000318,2000-12-13,SAS @ PHX,L,34,4,12,0.333,0,0,0.0,7,9,0.778,2,9,11,3,1,2,4,4,15,-12,0,1976-04-25T00:00:00
22000,1495,20000323,2000-12-14,SAS vs. DEN,L,35,7,14,0.5,1,1,1.0,2,2,1.0,0,8,8,4,0,2,3,5,17,-7,0,1976-04-25T00:00:00
22000,1495,20000343,2000-12-16,SAS vs. PHX,W,33,7,12,0.583,1,1,1.0,2,5,0.4,1,7,8,2,0,3,4,4,17,17,0,1976-04-25T00:00:00
22000,1495,20000356,2000-12-19,SAS @ HOU,W,43,11,18,0.611,0,0,0.0,3,8,0.375,6,9,15,1,1,3,2,1,25,3,0,1976-04-25T00:00:00
22000,1495,20000365,2000-12-20,SAS vs. CLE,W,39,5,14,0.357,0,1,0.0,4,4,1.0,3,9,12,3,0,3,1,2,14,18,0,1976-04-25T00:00:00
22000,1495,20000380,2000-12-22,SAS vs. GSW,W,32,8,13,0.615,0,2,0.0,2,5,0.4,5,8,13,4,0,2,5,3,18,6,0,1976-04-25T00:00:00
22000,1495,20000386,2000-12-23,SAS @ CHH,L,50,12,21,0.571,1,1,1.0,4,10,0.4,3,13,16,0,1,1,7,2,29,-7,0,1976-04-25T00:00:00
22000,1495,20000404,2000-12-26,SAS vs. HOU,W,40,8,18,0.444,0,2,0.0,4,8,0.5,4,6,10,2,1,2,0,4,20,11,0,1976-04-25T00:00:00
22000,1495,20000415,2000-12-28,SAS @ CHI,L,42,8,14,0.571,0,0,0.0,9,13,0.692,2,5,7,6,0,2,1,4,25,5,0,1976-04-25T00:00:00
22000,1495,20000429,2000-12-30,SAS @ IND,W,28,3,9,0.333,0,1,0.0,2,6,0.333,1,4,5,2,2,1,4,5,8,-3,0,1976-04-25T00:00:00
22000,1495,20000447,2001-01-02,SAS vs. MIA,W,45,7,16,0.438,0,1,0.0,1,2,0.5,0,10,10,4,0,3,3,3,15,7,0,1976-04-25T00:00:00
22000,1495,20000479,2001-01-06,SAS vs. DET,W,36,10,12,0.833,0,0,0.0,4,6,0.667,7,6,13,4,1,5,5,5,24,1,0,1976-04-25T00:00:00
22000,1495,20000493,2001-01-09,SAS @ ORL,W,40,8,13,0.615,0,0,0.0,3,10,0.3,2,9,11,2,1,5,3,4,19,5,0,1976-04-25T00:00:00
22000,1495,20000515,2001-01-12,SAS @ DET,W,38,6,15,0.4,0,2,0.0,8,11,0.727,2,9,11,7,1,1,7,2,20,20,0,1976-04-25T00:00:00
22000,1495,20000522,2001-01-13,SAS @ PHI,L,39,13,21,0.619,0,0,0.0,3,6,0.5,3,3,6,3,3,0,4,4,29,-10,0,1976-04-25T00:00:00
22000,1495,20000535,2001-01-15,SAS @ NYK,L,36,7,14,0.5,0,0,0.0,0,7,0.0,0,10,10,1,0,1,1,1,14,-22,0,1976-04-25T00:00:00
22000,1495,20000554,2001-01-17,SAS vs. TOR,L,48,6,19,0.316,0,2,0.0,10,16,0.625,3,8,11,3,1,5,4,1,22,-7,0,1976-04-25T00:00:00
22000,1495,20000576,2001-01-20,SAS vs. ORL,L,51,12,20,0.6,0,0,0.0,5,13,0.385,7,10,17,2,1,3,5,3,29,2,0,1976-04-25T00:00:00
22000,1495,20000595,2001-01-23,SAS vs. VAN,W,36,11,22,0.5,0,0,0.0,1,6,0.167,4,5,9,2,2,2,3,2,23,21,0,1976-04-25T00:00:00
22000,1495,20000611,2001-01-25,SAS @ SAC,W,44,15,23,0.652,0,0,0.0,6,9,0.667,5,16,21,1,0,2,2,2,36,5,0,1976-04-25T00:00:00
22000,1495,20000626,2001-01-27,SAS @ UTA,W,44,11,18,0.611,0,1,0.0,11,21,0.524,2,8,10,2,1,4,0,3,33,20,0,1976-04-25T00:00:00
22000,1495,20000636,2001-01-29,SAS @ LAC,W,33,8,16,0.5,0,0,0.0,0,2,0.0,0,8,8,3,0,1,3,2,16,32,0,1976-04-25T00:00:00
22000,1495,20000652,2001-01-31,SAS vs. LAC,W,42,10,27,0.37,0,0,0.0,2,4,0.5,5,11,16,2,1,4,2,3,22,17,0,1976-04-25T00:00:00
22000,1495,20000674,2001-02-03,SAS vs. HOU,W,45,12,24,0.5,0,0,0.0,4,6,0.667,3,8,11,2,1,4,3,1,28,4,0,1976-04-25T00:00:00
22000,1495,20000687,2001-02-05,SAS vs. GSW,W,26,9,14,0.643,0,0,0.0,6,8,0.75,3,9,12,4,0,2,1,3,24,18,0,1976-04-25T00:00:00
22000,1495,20000700,2001-02-07,SAS @ CLE,W,37,10,16,0.625,0,0,0.0,3,6,0.5,2,10,12,5,1,1,3,3,23,17,0,1976-04-25T00:00:00
22000,1495,20000706,2001-02-08,SAS @ NJN,L,45,12,23,0.522,0,0,0.0,11,18,0.611,7,14,21,5,0,1,2,3,35,-3,0,1976-04-25T00:00:00
22000,1495,20000717,2001-02-13,SAS vs. DAL,W,39,7,15,0.467,0,1,0.0,14,24,0.583,2,13,15,6,0,6,4,4,28,18,0,1976-04-25T00:00:00
22000,1495,20000732,2001-02-15,SAS vs. WAS,W,27,9,14,0.643,0,0,0.0,1,1,1.0,2,10,12,2,0,5,2,2,19,31,0,1976-04-25T00:00:00
22000,1495,20000740,2001-02-16,SAS @ MIN,W,47,7,19,0.368,0,0,0.0,12,16,0.75,2,10,12,2,0,2,4,2,26,4,0,1976-04-25T00:00:00
22000,1495,20000752,2001-02-18,SAS @ TOR,W,35,8,15,0.533,0,1,0.0,4,7,0.571,2,11,13,0,2,5,4,4,20,20,0,1976-04-25T00:00:00
22000,1495,20000760,2001-02-19,SAS @ MIL,L,43,10,26,0.385,0,1,0.0,3,4,0.75,4,9,13,3,2,0,3,3,23,2,0,1976-04-25T00:00:00
22000,1495,20000777,2001-02-21,SAS vs. LAL,L,45,10,22,0.455,0,0,0.0,2,7,0.286,0,7,7,4,3,0,2,4,22,-1,0,1976-04-25T00:00:00
22000,1495,20000791,2001-02-23,SAS vs. BOS,W,37,6,11,0.545,0,0,0.0,6,6,1.0,3,7,10,6,0,3,2,1,18,11,0,1976-04-25T00:00:00
22000,1495,20000798,2001-02-24,SAS @ DAL,W,47,10,20,0.5,1,1,1.0,10,14,0.714,3,10,13,1,1,1,4,5,31,2,0,1976-04-25T00:00:00
22000,1495,20000819,2001-02-27,SAS vs. POR,L,39,5,18,0.278,0,0,0.0,6,7,0.857,3,10,13,4,0,4,3,4,16,-6,0,1976-04-25T00:00:00
22000,1495,20000835,2001-03-01,SAS vs. PHX,W,32,11,22,0.5,0,0,0.0,3,4,0.75,3,7,10,0,1,2,2,4,25,26,0,1976-04-25T00:00:00
22000,1495,20000849,2001-03-03,SAS vs. ATL,W,34,8,18,0.444,0,0,0.0,10,12,0.833,6,5,11,3,3,2,2,3,26,23,0,1976-04-25T00:00:00
22000,1495,20000866,2001-03-05,SAS @ VAN,W,45,8,16,0.5,0,0,0.0,3,9,0.333,4,9,13,4,2,3,4,5,19,16,0,1976-04-25T00:00:00
22000,1495,20000874,2001-03-06,SAS @ SEA,W,39,8,15,0.533,0,0,0.0,6,8,0.75,4,5,9,1,0,2,1,2,22,20,0,1976-04-25T00:00:00
22000,1495,20000887,2001-03-08,SAS @ POR,W,42,4,16,0.25,0,1,0.0,8,11,0.727,5,11,16,6,2,1,2,0,16,18,0,1976-04-25T00:00:00
22000,1495,20000896,2001-03-09,SAS @ LAL,W,45,9,21,0.429,0,0,0.0,11,21,0.524,5,7,12,3,0,1,2,5,29,2,0,1976-04-25T00:00:00
22000,1495,20000916,2001-03-12,SAS vs. LAC,W,37,13,22,0.591,0,0,0.0,2,4,0.5,3,8,11,3,0,1,2,1,28,29,0,1976-04-25T00:00:00
22000,1495,20000931,2001-03-14,SAS vs. MIN,W,49,8,14,0.571,0,0,0.0,7,12,0.583,3,17,20,2,0,4,7,3,23,11,0,1976-04-25T00:00:00
22000,1495,20000947,2001-03-16,SAS vs. NJN,W,37,11,21,0.524,1,1,1.0,6,11,0.545,5,11,16,3,2,5,0,3,29,24,0,1976-04-25T00:00:00
22000,1495,20000957,2001-03-17,SAS @ HOU,L,45,11,28,0.393,0,2,0.0,3,3,1.0,2,14,16,3,1,0,2,3,25,-5,0,1976-04-25T00:00:00
22000,1495,20000966,2001-03-19,SAS vs. POR,W,47,8,19,0.421,1,1,1.0,3,6,0.5,8,15,23,3,0,5,5,2,20,13,0,1976-04-25T00:00:00
22000,1495,20000977,2001-03-21,SAS @ BOS,W,42,5,11,0.455,0,0,0.0,5,12,0.417,0,14,14,3,3,1,2,3,15,18,0,1976-04-25T00:00:00
22000,1495,20000985,2001-03-22,SAS @ ATL,W,29,7,8,0.875,0,0,0.0,4,6,0.667,1,9,10,2,2,1,3,4,18,16,0,1976-04-25T00:00:00
22000,1495,20001006,2001-03-25,SAS @ MIA,L,46,10,22,0.455,0,1,0.0,6,10,0.6,3,11,14,3,0,2,1,1,26,-4,0,1976-04-25T00:00:00
22000,1495,20001022,2001-03-27,SAS vs. CHH,W,42,11,19,0.579,0,1,0.0,12,12,1.0,5,14,19,3,1,2,3,5,34,16,0,1976-04-25T00:00:00
22000,1495,20001036,2001-03-29,SAS vs. UTA,W,27,7,10,0.7,0,0,0.0,15,18,0.833,1,6,7,5,1,2,0,4,29,23,0,1976-04-25T00:00:00
22000,1495,20001051,2001-03-31,SAS vs. MIL,L,45,6,20,0.3,0,0,0.0,8,10,0.8,3,9,12,2,2,2,5,4,20,-8,0,1976-04-25T00:00:00
22000,1495,20001070,2001-04-03,SAS vs. SEA,W,34,11,17,0.647,0,0,0.0,8,8,1.0,4,10,14,4,1,5,1,4,30,21,0,1976-04-25T00:00:00
22000,1495,20001086,2001-04-05,SAS @ DEN,W,38,10,16,0.625,0,0,0.0,16,19,0.842,4,9,13,4,0,1,3,3,36,14,0,1976-04-25T00:00:00
22000,1495,20001103,2001-04-07,SAS @ LAC,W,41,13,24,0.542,0,0,0.0,6,10,0.6,7,11,18,6,2,2,4,3,32,13,0,1976-04-25T00:00:00
22000,1495,20001108,2001-04-08,SAS @ GSW,W,46,10,17,0.588,0,0,0.0,8,11,0.727,1,8,9,1,2,4,6,3,28,9,0,1976-04-25T00:00:00
22000,1495,20001120,2001-04-10,SAS vs. DAL,W,39,9,18,0.5,0,0,0.0,7,11,0.636,2,8,10,6,2,2,2,4,25,8,0,1976-04-25T00:00:00
22000,1495,20001135,2001-04-12,SAS vs. SAC,L,50,17,31,0.548,0,0,0.0,8,10,0.8,3,8,11,5,1,4,3,3,42,2,0,1976-04-25T00:00:00
22000,1495,20001151,2001-04-14,SAS vs. DEN,W,38,5,12,0.417,0,0,0.0,1,2,0.5,5,10,15,6,0,4,2,1,11,28,0,1976-04-25T00:00:00
22000,1495,20001178,2001-04-17,SAS @ POR,W,23,8,12,0.667,1,1,1.0,1,3,0.333,3,5,8,2,0,0,3,3,18,8,0,1976-04-25T00:00:00
22000,1495,20001189,2001-04-18,SAS @ SEA,L,20,4,8,0.5,0,0,0.0,1,3,0.333,0,4,4,1,0,2,2,1,9,-9,0,1976-04-25T00:00:00
22001,1495,20100008,2001-10-30,SAS vs. LAC,W,42,5,14,0.357,0,0,0.0,5,5,1.0,3,10,13,3,0,6,5,4,15,19,0,1976-04-25T00:00:00
22001,1495,20100024,2001-11-01,SAS @ SEA,L,45,6,18,0.333,0,0,0.0,10,14,0.714,5,8,13,4,0,1,4,1,22,-2,0,1976-04-25T00:00:00
22001,1495,20100043,2001-11-03,SAS @ POR,W,40,10,16,0.625,0,0,0.0,9,11,0.818,4,11,15,5,1,5,2,3,29,14,0,1976-04-25T00:00:00
22001,1495,20100050,2001-11-04,SAS @ SAC,L,33,5,12,0.417,0,0,0.0,7,8,0.875,2,11,13,1,0,3,1,3,17,-18,0,1976-04-25T00:00:00
22001,1495,20100058,2001-11-06,SAS vs. ORL,W,43,11,16,0.688,0,0,0.0,4,9,0.444,3,11,14,3,1,3,3,3,26,16,0,1976-04-25T00:00:00
22001,1495,20100070,2001-11-08,SAS @ CHH,W,45,14,23,0.609,0,0,0.0,5,9,0.556,4,12,16,3,0,0,2,2,33,15,0,1976-04-25T00:00:00
22001,1495,20100092,2001-11-10,SAS vs. ATL,W,40,6,11,0.545,0,1,0.0,8,8,1.0,3,10,13,1,0,4,4,0,20,13,0,1976-04-25T00:00:00
22001,1495,20100105,2001-11-13,SAS vs. HOU,W,40,7,21,0.333,0,0,0.0,5,6,0.833,5,4,9,2,2,0,3,2,19,3,0,1976-04-25T00:00:00
22001,1495,20100126,2001-11-16,SAS vs. CLE,W,41,10,14,0.714,0,0,0.0,7,8,0.875,1,5,6,5,0,2,3,2,27,12,0,1976-04-25T00:00:00
22001,1495,20100160,2001-11-21,SAS vs. SEA,W,34,14,17,0.824,0,0,0.0,2,2,1.0,5,8,13,4,0,3,2,1,30,28,0,1976-04-25T00:00:00
22001,1495,20100173,2001-11-23,SAS @ IND,W,42,11,24,0.458,0,0,0.0,8,9,0.889,6,12,18,5,0,3,4,4,30,17,0,1976-04-25T00:00:00
22001,1495,20100184,2001-11-24,SAS @ MIN,L,44,7,20,0.35,0,0,0.0,7,9,0.778,5,13,18,8,1,1,0,2,21,-4,0,1976-04-25T00:00:00
22001,1495,20100208,2001-11-28,SAS vs. GSW,W,40,6,17,0.353,0,0,0.0,4,5,0.8,3,9,12,5,1,4,3,4,16,3,0,1976-04-25T00:00:00
22001,1495,20100221,2001-11-30,SAS vs. SAC,L,49,13,23,0.565,0,0,0.0,12,13,0.923,0,11,11,2,1,2,3,3,38,0,0,1976-04-25T00:00:00
22001,1495,20100232,2001-12-01,SAS @ HOU,W,39,11,18,0.611,0,0,0.0,3,5,0.6,3,9,12,3,4,4,3,2,25,13,0,1976-04-25T00:00:00
22001,1495,20100251,2001-12-04,SAS vs. WAS,W,28,5,11,0.455,0,0,0.0,3,4,0.75,3,8,11,5,1,1,1,3,13,17,0,1976-04-25T00:00:00
22001,1495,20100256,2001-12-05,SAS @ ATL,W,44,8,20,0.4,0,0,0.0,5,6,0.833,2,13,15,3,1,2,5,4,21,6,0,1976-04-25T00:00:00
22001,1495,20100270,2001-12-07,SAS vs. PHI,W,44,5,14,0.357,0,0,0.0,8,10,0.8,2,7,9,4,2,4,2,2,18,19,0,1976-04-25T00:00:00
