SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22005,2548,20500208,2005-11-30,MIA @ ATL,W,37,8,22,0.364,0,0,0.0,4,5,0.8,1,3,4,6,5,0,2,2,20,17,0,1982-01-17T00:00:00
22005,2548,20500226,2005-12-02,MIA @ SAC,W,35,11,22,0.5,0,0,0.0,5,6,0.833,1,4,5,7,1,1,3,5,27,5,0,1982-01-17T00:00:00
22005,2548,20500237,2005-12-03,MIA @ DEN,L,33,9,16,0.563,0,0,0.0,14,19,0.737,2,4,6,6,2,0,1,5,32,3,0,1982-01-17T00:00:00
22005,2548,20500248,2005-12-05,MIA @ LAC,L,42,12,25,0.48,0,2,0.0,5,7,0.714,0,6,6,4,4,1,5,4,29,1,0,1982-01-17T00:00:00
22005,2548,20500263,2005-12-07,MIA @ SAS,L,40,8,20,0.4,0,1,0.0,15,17,0.882,2,4,6,10,1,0,5,4,31,-14,0,1982-01-17T00:00:00
22005,2548,20500271,2005-12-09,MIA vs. DEN,L,42,10,23,0.435,0,0,0.0,17,21,0.81,1,9,10,3,2,1,5,3,37,-8,0,1982-01-17T00:00:00
22005,2548,20500291,2005-12-11,MIA vs. WAS,W,47,15,27,0.556,0,1,0.0,11,13,0.846,3,7,10,8,4,1,2,3,41,3,0,1982-01-17T00:00:00
22005,2548,20500304,2005-12-13,MIA @ CHI,W,42,6,17,0.353,0,0,0.0,2,4,0.5,0,5,5,11,3,2,2,4,14,5,0,1982-01-17T00:00:00
22005,2548,20500313,2005-12-14,MIA @ MIL,W,43,9,14,0.643,0,0,0.0,9,9,1.0,0,4,4,7,2,1,2,2,27,12,0,1982-01-17T00:00:00
22005,2548,20500323,2005-12-16,MIA @ PHI,W,42,11,16,0.688,0,0,0.0,10,13,0.769,0,6,6,3,1,1,2,3,32,6,0,1982-01-17T00:00:00
22005,2548,20500336,2005-12-17,MIA @ CLE,L,40,11,22,0.5,0,2,0.0,11,13,0.846,1,3,4,7,2,1,2,2,33,-12,0,1982-01-17T00:00:00
22005,2548,20500354,2005-12-20,MIA vs. ATL,W,24,3,6,0.5,1,1,1.0,7,8,0.875,0,5,5,2,0,0,3,2,14,28,0,1982-01-17T00:00:00
22005,2548,20500375,2005-12-23,MIA vs. NJN,L,40,4,20,0.2,0,2,0.0,9,12,0.75,1,3,4,7,2,0,1,1,17,9,0,1982-01-17T00:00:00
22005,2548,20500386,2005-12-25,MIA vs. LAL,W,30,5,15,0.333,0,0,0.0,8,13,0.615,1,3,4,5,1,0,2,4,18,2,0,1982-01-17T00:00:00
22005,2548,20500399,2005-12-27,MIA vs. MIL,W,41,10,14,0.714,0,0,0.0,15,19,0.789,0,3,3,7,2,1,4,3,35,20,0,1982-01-17T00:00:00
22005,2548,20500414,2005-12-29,MIA @ DET,L,45,14,20,0.7,0,0,0.0,5,5,1.0,1,5,6,9,0,1,4,5,33,1,0,1982-01-17T00:00:00
22005,2548,20500417,2005-12-30,MIA @ WAS,W,41,8,17,0.471,0,1,0.0,18,21,0.857,4,4,8,5,2,0,2,3,34,18,0,1982-01-17T00:00:00
22005,2548,20500434,2006-01-01,MIA vs. MIN,W,33,8,15,0.533,0,1,0.0,3,5,0.6,0,6,6,9,0,1,3,4,19,27,0,1982-01-17T00:00:00
22005,2548,20500451,2006-01-04,MIA @ NOK,L,37,7,16,0.438,0,0,0.0,5,9,0.556,1,9,10,10,0,0,8,3,19,-12,0,1982-01-17T00:00:00
22005,2548,20500485,2006-01-08,MIA @ POR,W,28,13,17,0.765,0,0,0.0,5,6,0.833,2,3,5,7,6,0,2,3,31,18,0,1982-01-17T00:00:00
22005,2548,20500509,2006-01-11,MIA @ GSW,W,41,13,19,0.684,0,1,0.0,6,6,1.0,0,5,5,11,2,1,4,2,32,13,0,1982-01-17T00:00:00
22005,2548,20500521,2006-01-13,MIA @ SEA,W,39,4,14,0.286,0,0,0.0,7,8,0.875,3,7,10,14,2,2,5,1,15,4,0,1982-01-17T00:00:00
22005,2548,20500529,2006-01-14,MIA @ UTA,W,46,10,20,0.5,0,1,0.0,11,12,0.917,2,6,8,8,4,1,5,0,31,13,0,1982-01-17T00:00:00
22005,2548,20500547,2006-01-16,MIA @ LAL,L,42,11,24,0.458,0,3,0.0,12,16,0.75,0,2,2,7,0,1,1,1,34,-9,0,1982-01-17T00:00:00
22005,2548,20500569,2006-01-20,MIA vs. SAS,L,41,14,29,0.483,1,2,0.5,7,8,0.875,2,2,4,1,3,0,5,3,36,-13,0,1982-01-17T00:00:00
22005,2548,20500587,2006-01-22,MIA vs. SAC,W,37,11,17,0.647,0,0,0.0,0,1,0.0,2,4,6,7,1,1,2,0,22,17,0,1982-01-17T00:00:00
22005,2548,20500601,2006-01-24,MIA vs. MEM,W,41,6,12,0.5,0,2,0.0,13,20,0.65,0,4,4,4,2,3,3,2,25,20,0,1982-01-17T00:00:00
22005,2548,20500617,2006-01-26,MIA vs. PHX,L,42,10,20,0.5,1,4,0.25,4,5,0.8,2,0,2,1,2,0,3,4,25,-21,0,1982-01-17T00:00:00
22005,2548,20500644,2006-01-29,MIA @ HOU,W,42,8,18,0.444,0,0,0.0,16,19,0.842,1,5,6,9,0,0,3,1,32,5,0,1982-01-17T00:00:00
22005,2548,20500649,2006-01-30,MIA vs. LAC,W,44,9,19,0.474,0,2,0.0,10,12,0.833,0,3,3,11,0,4,1,2,28,5,0,1982-01-17T00:00:00
22005,2548,20500674,2006-02-02,MIA vs. CLE,W,34,11,20,0.55,0,0,0.0,2,3,0.667,0,4,4,6,4,1,3,4,24,30,0,1982-01-17T00:00:00
22005,2548,20500684,2006-02-04,MIA @ NJN,L,40,11,21,0.524,0,1,0.0,9,10,0.9,1,2,3,5,3,0,2,3,31,-7,0,1982-01-17T00:00:00
22005,2548,20500702,2006-02-06,MIA vs. BOS,W,39,10,17,0.588,1,1,1.0,13,15,0.867,3,5,8,8,2,1,2,4,34,19,0,1982-01-17T00:00:00
22005,2548,20500723,2006-02-09,MIA @ DAL,L,33,6,13,0.462,0,0,0.0,4,6,0.667,0,1,1,8,2,2,4,1,16,-21,0,1982-01-17T00:00:00
22005,2548,20500745,2006-02-12,MIA vs. DET,W,43,15,27,0.556,0,1,0.0,7,9,0.778,2,6,8,4,0,1,0,3,37,4,0,1982-01-17T00:00:00
22005,2548,20500759,2006-02-14,MIA vs. ORL,W,40,13,20,0.65,0,0,0.0,12,14,0.857,1,4,5,3,0,0,2,3,38,17,0,1982-01-17T00:00:00
22005,2548,20500765,2006-02-15,MIA @ ORL,W,40,10,19,0.526,0,0,0.0,16,19,0.842,4,6,10,9,1,1,5,3,36,22,0,1982-01-17T00:00:00
22005,2548,20500794,2006-02-22,MIA @ NYK,W,31,5,16,0.313,0,0,0.0,14,17,0.824,2,5,7,5,1,0,2,3,24,17,0,1982-01-17T00:00:00
22005,2548,20500818,2006-02-25,MIA vs. SEA,W,42,11,20,0.55,0,0,0.0,4,9,0.444,2,5,7,11,0,1,3,3,26,8,0,1982-01-17T00:00:00
22005,2548,20500830,2006-02-27,MIA vs. TOR,W,45,15,19,0.789,0,0,0.0,2,4,0.5,1,4,5,6,2,0,6,2,32,6,0,1982-01-17T00:00:00
22005,2548,20500845,2006-03-01,MIA @ BOS,W,40,7,15,0.467,0,0,0.0,10,16,0.625,2,3,5,8,2,0,5,3,24,3,0,1982-01-17T00:00:00
22005,2548,20500900,2006-03-08,MIA vs. WAS,W,44,13,21,0.619,1,3,0.333,13,14,0.929,0,3,3,5,3,0,6,2,40,11,0,1982-01-17T00:00:00
22005,2548,20500913,2006-03-10,MIA vs. GSW,L,40,14,20,0.7,2,4,0.5,12,17,0.706,2,4,6,6,2,0,5,3,42,5,0,1982-01-17T00:00:00
22005,2548,20500929,2006-03-12,MIA vs. CLE,W,45,11,26,0.423,0,0,0.0,13,18,0.722,3,6,9,7,2,1,2,5,35,9,0,1982-01-17T00:00:00
22005,2548,20500943,2006-03-14,MIA vs. UTA,W,29,9,13,0.692,0,1,0.0,7,7,1.0,1,5,6,6,1,2,3,3,25,37,0,1982-01-17T00:00:00
22005,2548,20500960,2006-03-16,MIA vs. BOS,W,39,12,20,0.6,0,2,0.0,6,11,0.545,1,1,2,6,3,1,1,2,30,2,0,1982-01-17T00:00:00
22005,2548,20500974,2006-03-18,MIA @ CHI,W,29,1,8,0.125,0,0,0.0,13,13,1.0,2,2,4,2,3,0,10,5,15,7,0,1982-01-17T00:00:00
22005,2548,20500987,2006-03-19,MIA @ NYK,W,42,10,17,0.588,0,1,0.0,10,13,0.769,1,4,5,9,1,0,5,2,30,3,0,1982-01-17T00:00:00
22005,2548,20500998,2006-03-21,MIA @ MIN,L,39,10,24,0.417,2,3,0.667,13,14,0.929,3,1,4,8,0,0,3,2,35,9,0,1982-01-17T00:00:00
22005,2548,20501007,2006-03-22,MIA @ DET,L,40,3,15,0.2,1,3,0.333,6,8,0.75,1,2,3,9,3,1,5,4,13,-13,0,1982-01-17T00:00:00
22005,2548,20501021,2006-03-24,MIA vs. CHA,W,31,9,13,0.692,0,0,0.0,6,7,0.857,0,5,5,8,2,1,5,3,24,20,0,1982-01-17T00:00:00
22005,2548,20501044,2006-03-27,MIA vs. IND,W,42,7,21,0.333,0,0,0.0,8,9,0.889,4,4,8,5,2,0,4,3,22,5,0,1982-01-17T00:00:00
22005,2548,20501054,2006-03-29,MIA @ TOR,W,40,12,23,0.522,0,2,0.0,13,15,0.867,0,3,3,3,2,2,5,3,37,7,0,1982-01-17T00:00:00
22005,2548,20501079,2006-04-01,MIA @ CLE,L,43,18,36,0.5,1,4,0.25,7,9,0.778,2,6,8,9,2,1,1,4,44,-1,0,1982-01-17T00:00:00
22005,2548,20501091,2006-04-02,MIA @ NJN,L,41,12,26,0.462,0,0,0.0,8,8,1.0,1,5,6,5,2,1,5,2,32,-13,0,1982-01-17T00:00:00
22005,2548,20501100,2006-04-04,MIA vs. MIL,W,33,6,10,0.6,0,0,0.0,2,7,0.286,0,8,8,8,2,1,5,1,14,25,0,1982-01-17T00:00:00
22005,2548,20501119,2006-04-06,MIA vs. DET,L,46,11,22,0.5,0,0,0.0,7,10,0.7,2,7,9,6,1,0,3,5,29,-9,0,1982-01-17T00:00:00
22005,2548,20501134,2006-04-08,MIA @ WAS,W,21,3,7,0.429,0,1,0.0,5,5,1.0,0,3,3,8,3,0,4,5,11,9,0,1982-01-17T00:00:00
22005,2548,20501145,2006-04-09,MIA vs. ORL,L,41,9,17,0.529,0,1,0.0,9,11,0.818,0,2,2,7,4,1,7,3,27,-12,0,1982-01-17T00:00:00
22005,2548,20501181,2006-04-14,MIA vs. PHI,W,39,10,19,0.526,0,0,0.0,5,7,0.714,1,5,6,8,4,1,7,3,25,25,0,1982-01-17T00:00:00
22005,2548,20501194,2006-04-16,MIA vs. CHI,L,20,2,12,0.167,0,0,0.0,4,4,1.0,1,3,4,2,2,0,4,4,8,-6,0,1982-01-17T00:00:00
22006,2548,20600001,2006-10-31,MIA vs. CHI,L,34,10,15,0.667,2,3,0.667,3,6,0.5,1,1,2,3,1,0,4,3,25,-23,0,1982-01-17T00:00:00
22006,2548,20600023,2006-11-03,MIA vs. NJN,W,29,6,13,0.462,1,2,0.5,4,5,0.8,1,2,3,5,0,1,2,5,17,7,0,1982-01-17T00:00:00
22006,2548,20600041,2006-11-05,MIA @ PHI,L,43,9,21,0.429,0,1,0.0,2,5,0.4,0,1,1,11,2,1,5,4,20,-20,0,1982-01-17T00:00:00
22006,2548,20600054,2006-11-07,MIA vs. SEA,W,43,8,23,0.348,1,4,0.25,14,17,0.824,3,4,7,6,2,3,7,2,31,12,0,1982-01-17T00:00:00
22006,2548,20600078,2006-11-10,MIA @ NJN,W,41,13,25,0.52,0,3,0.0,8,9,0.889,1,4,5,10,3,0,1,2,34,14,0,1982-01-17T00:00:00
22006,2548,20600093,2006-11-12,MIA vs. HOU,L,43,8,22,0.364,0,3,0.0,8,8,1.0,4,3,7,4,1,1,5,2,24,-15,0,1982-01-17T00:00:00
22006,2548,20600101,2006-11-14,MIA vs. DEN,L,45,9,21,0.429,3,5,0.6,16,17,0.941,1,7,8,11,2,0,6,4,37,-6,0,1982-01-17T00:00:00
22006,2548,20600121,2006-11-17,MIA vs. NYK,L,35,8,18,0.444,0,2,0.0,4,4,1.0,0,3,3,6,2,1,2,5,20,-19,0,1982-01-17T00:00:00
22006,2548,20600130,2006-11-18,MIA @ ATL,W,49,11,25,0.44,1,2,0.5,14,17,0.824,2,5,7,9,2,2,6,3,37,3,0,1982-01-17T00:00:00
22006,2548,20600154,2006-11-21,MIA @ NOK,L,40,8,15,0.533,0,2,0.0,13,14,0.929,0,3,3,6,0,0,5,1,29,-9,0,1982-01-17T00:00:00
22006,2548,20600162,2006-11-22,MIA @ SAS,L,34,7,17,0.412,0,1,0.0,4,5,0.8,0,5,5,6,2,2,5,3,18,-17,0,1982-01-17T00:00:00
22006,2548,20600174,2006-11-24,MIA vs. ORL,L,42,9,20,0.45,0,1,0.0,15,20,0.75,1,4,5,15,3,2,5,1,33,14,0,1982-01-17T00:00:00
22006,2548,20600185,2006-11-25,MIA @ CHA,W,45,10,14,0.714,0,0,0.0,15,22,0.682,2,4,6,12,0,0,4,1,35,10,0,1982-01-17T00:00:00
22006,2548,20600200,2006-11-27,MIA vs. PHI,W,45,10,18,0.556,0,1,0.0,13,14,0.929,1,6,7,13,1,2,7,2,33,10,0,1982-01-17T00:00:00
22006,2548,20600222,2006-11-30,MIA vs. DET,L,46,5,23,0.217,1,4,0.25,10,13,0.769,1,4,5,8,0,1,0,0,21,3,0,1982-01-17T00:00:00
22006,2548,20600236,2006-12-02,MIA @ MEM,W,26,8,18,0.444,0,0,0.0,7,10,0.7,1,1,2,3,0,0,5,4,23,0,0,1982-01-17T00:00:00
22006,2548,20600260,2006-12-05,MIA @ LAC,L,40,12,27,0.444,1,3,0.333,8,10,0.8,0,4,4,5,2,2,3,3,33,-8,0,1982-01-17T00:00:00
22006,2548,20600273,2006-12-07,MIA @ SAC,W,44,13,27,0.481,0,0,0.0,6,9,0.667,0,11,11,9,3,2,3,2,32,4,0,1982-01-17T00:00:00
22006,2548,20600283,2006-12-08,MIA @ DEN,L,33,8,15,0.533,0,0,0.0,5,6,0.833,0,3,3,14,4,1,4,3,21,-10,0,1982-01-17T00:00:00
22006,2548,20600304,2006-12-11,MIA vs. TOR,W,38,13,21,0.619,0,1,0.0,11,13,0.846,0,4,4,5,1,1,5,0,37,11,0,1982-01-17T00:00:00
22006,2548,20600345,2006-12-16,MIA vs. MEM,W,40,15,24,0.625,0,1,0.0,11,14,0.786,1,4,5,7,5,1,7,2,41,14,0,1982-01-17T00:00:00
22006,2548,20600358,2006-12-18,MIA vs. NOK,W,31,12,25,0.48,0,2,0.0,5,5,1.0,2,3,5,9,4,1,5,2,29,10,0,1982-01-17T00:00:00
22006,2548,20600370,2006-12-20,MIA @ MIL,L,38,10,19,0.526,1,2,0.5,6,8,0.75,0,1,1,8,2,0,3,4,27,-25,0,1982-01-17T00:00:00
22006,2548,20600394,2006-12-23,MIA vs. GSW,W,36,7,15,0.467,1,1,1.0,3,4,0.75,0,1,1,8,1,4,3,4,18,19,0,1982-01-17T00:00:00
22006,2548,20600403,2006-12-25,MIA vs. LAL,W,41,12,20,0.6,1,1,1.0,15,16,0.938,0,4,4,11,4,4,4,2,40,20,0,1982-01-17T00:00:00
22006,2548,20600422,2006-12-27,MIA @ CHI,L,6,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,-2,0,1982-01-17T00:00:00
22006,2548,20600503,2007-01-07,MIA @ POR,W,41,9,17,0.529,0,1,0.0,15,17,0.882,1,4,5,3,2,0,4,1,33,5,0,1982-01-17T00:00:00
22006,2548,20600526,2007-01-10,MIA @ SEA,W,37,8,16,0.5,0,0,0.0,13,17,0.765,2,3,5,13,0,1,5,3,29,3,0,1982-01-17T00:00:00
22006,2548,20600540,2007-01-12,MIA @ GSW,W,35,8,17,0.471,1,3,0.333,5,8,0.625,0,10,10,9,0,3,5,1,22,20,0,1982-01-17T00:00:00
22006,2548,20600548,2007-01-13,MIA @ UTA,W,39,5,12,0.417,1,2,0.5,21,23,0.913,0,1,1,10,6,2,4,5,32,10,0,1982-01-17T00:00:00
22006,2548,20600564,2007-01-15,MIA @ LAL,L,40,12,25,0.48,0,2,0.0,11,13,0.846,2,3,5,8,4,0,4,4,35,-2,0,1982-01-17T00:00:00
22006,2548,20600579,2007-01-18,MIA vs. IND,W,38,13,24,0.542,0,0,0.0,7,9,0.778,1,5,6,8,4,1,3,2,33,-1,0,1982-01-17T00:00:00
22006,2548,20600582,2007-01-19,MIA @ PHI,L,48,10,26,0.385,1,1,1.0,7,9,0.778,4,7,11,9,1,0,5,2,28,-5,0,1982-01-17T00:00:00
22006,2548,20600602,2007-01-21,MIA vs. DAL,L,44,12,21,0.571,1,4,0.25,6,9,0.667,1,5,6,6,2,0,0,2,31,1,0,1982-01-17T00:00:00
22006,2548,20600624,2007-01-24,MIA @ IND,L,46,12,22,0.545,1,3,0.333,7,8,0.875,1,4,5,8,5,3,4,4,32,4,0,1982-01-17T00:00:00
22006,2548,20600637,2007-01-26,MIA @ NYK,L,35,10,22,0.455,0,3,0.0,17,21,0.81,1,3,4,5,1,0,3,3,37,-19,0,1982-01-17T00:00:00
22006,2548,20600650,2007-01-27,MIA @ CHI,L,41,8,24,0.333,0,1,0.0,8,11,0.727,2,6,8,8,3,1,2,2,24,-11,0,1982-01-17T00:00:00
22006,2548,20600672,2007-01-30,MIA vs. MIL,W,30,12,17,0.706,0,1,0.0,4,4,1.0,2,4,6,6,2,1,5,2,28,31,0,1982-01-17T00:00:00
22006,2548,20600687,2007-02-01,MIA vs. CLE,W,42,9,20,0.45,0,1,0.0,23,24,0.958,0,4,4,5,3,2,12,0,41,12,0,1982-01-17T00:00:00
22006,2548,20600703,2007-02-03,MIA @ MIL,W,42,11,17,0.647,0,1,0.0,10,13,0.769,3,5,8,11,4,1,2,1,32,22,0,1982-01-17T00:00:00
22006,2548,20600716,2007-02-05,MIA vs. CHA,W,39,10,17,0.588,0,2,0.0,7,10,0.7,0,5,5,12,3,2,4,1,27,27,0,1982-01-17T00:00:00
22006,2548,20600731,2007-02-07,MIA @ BOS,W,38,10,17,0.588,1,1,1.0,9,9,1.0,0,6,6,9,1,3,5,2,30,20,0,1982-01-17T00:00:00
22006,2548,20600744,2007-02-09,MIA @ CLE,L,39,10,17,0.588,0,0,0.0,7,9,0.778,1,0,1,7,2,2,7,2,27,-21,0,1982-01-17T00:00:00
22006,2548,20600757,2007-02-11,MIA vs. SAS,W,41,10,19,0.526,1,2,0.5,5,7,0.714,1,3,4,7,1,3,6,3,26,9,0,1982-01-17T00:00:00
22006,2548,20600769,2007-02-13,MIA vs. POR,W,35,14,23,0.609,1,3,0.333,6,7,0.857,1,2,3,5,2,3,2,3,35,17,0,1982-01-17T00:00:00
22006,2548,20600807,2007-02-21,MIA @ HOU,L,34,11,25,0.44,0,1,0.0,5,7,0.714,2,1,3,9,2,0,4,1,27,-8,0,1982-01-17T00:00:00
22006,2548,20601146,2007-04-08,MIA vs. CHA,L,27,3,9,0.333,0,1,0.0,6,12,0.5,1,2,3,8,0,1,6,2,12,-2,0,1982-01-17T00:00:00
22006,2548,20601159,2007-04-10,MIA @ CHA,L,21,6,12,0.5,0,0,0.0,2,2,1.0,1,4,5,2,2,0,4,0,14,-23,0,1982-01-17T00:00:00
22006,2548,20601165,2007-04-11,MIA vs. WAS,W,34,6,11,0.545,0,0,0.0,4,6,0.667,0,6,6,7,2,0,7,1,16,6,0,1982-01-17T00:00:00
22006,2548,20601179,2007-04-13,MIA vs. IND,W,35,9,22,0.409,0,0,0.0,5,6,0.833,1,3,4,3,5,1,4,4,23,4,0,1982-01-17T00:00:00
22006,2548,20601204,2007-04-16,MIA vs. BOS,L,24,3,7,0.429,0,0,0.0,2,3,0.667,1,0,1,2,2,0,2,1,8,1,0,1982-01-17T00:00:00
22007,2548,20700109,2007-11-14,MIA vs. SEA,L,24,5,9,0.556,0,2,0.0,5,8,0.625,1,0,1,5,3,1,2,3,15,2,0,1982-01-17T00:00:00
22007,2548,20700121,2007-11-16,MIA @ BOS,L,38,8,15,0.533,0,1,0.0,7,12,0.583,0,1,1,6,1,0,3,0,23,-4,0,1982-01-17T00:00:00
22007,2548,20700134,2007-11-17,MIA @ NJN,W,39,4,17,0.235,0,0,0.0,15,20,0.75,1,5,6,9,4,1,6,2,23,7,0,1982-01-17T00:00:00
22007,2548,20700159,2007-11-21,MIA vs. ATL,L,28,4,12,0.333,0,0,0.0,6,8,0.75,1,4,5,5,2,0,4,4,14,-6,0,1982-01-17T00:00:00
22007,2548,20700173,2007-11-23,MIA vs. HOU,W,42,11,24,0.458,0,1,0.0,9,13,0.692,2,1,3,5,1,2,5,1,31,6,0,1982-01-17T00:00:00
22007,2548,20700186,2007-11-24,MIA @ ORL,L,40,12,21,0.571,0,1,0.0,8,11,0.727,2,4,6,6,1,1,4,2,32,-16,0,1982-01-17T00:00:00
22007,2548,20700206,2007-11-27,MIA vs. CHA,W,26,4,11,0.364,1,2,0.5,4,5,0.8,1,2,3,4,3,0,5,0,13,9,0,1982-01-17T00:00:00
22007,2548,20700228,2007-11-30,MIA vs. BOS,L,42,2,11,0.182,0,2,0.0,6,11,0.545,1,4,5,1,3,2,6,4,10,-5,0,1982-01-17T00:00:00
22007,2548,20700247,2007-12-02,MIA @ DEN,L,19,6,8,0.75,0,0,0.0,1,3,0.333,0,1,1,3,0,0,2,4,13,-17,0,1982-01-17T00:00:00
22007,2548,20700254,2007-12-03,MIA @ UTA,L,42,10,20,0.5,0,2,0.0,6,12,0.5,0,4,4,10,5,2,3,3,26,-11,0,1982-01-17T00:00:00
22007,2548,20700275,2007-12-06,MIA @ POR,L,42,9,26,0.346,0,0,0.0,3,4,0.75,2,8,10,9,0,1,5,4,21,0,0,1982-01-17T00:00:00
22007,2548,20700285,2007-12-07,MIA @ GSW,L,45,11,23,0.478,0,0,0.0,11,12,0.917,1,1,2,10,0,0,7,5,33,-7,0,1982-01-17T00:00:00
22007,2548,20700295,2007-12-09,MIA @ LAC,W,41,13,23,0.565,0,0,0.0,7,8,0.875,1,4,5,10,1,1,5,1,33,8,0,1982-01-17T00:00:00
22007,2548,20700304,2007-12-10,MIA @ PHX,W,42,13,21,0.619,0,0,0.0,5,5,1.0,1,2,3,6,3,0,5,3,31,1,0,1982-01-17T00:00:00
22007,2548,20700325,2007-12-13,MIA vs. WAS,L,40,5,11,0.455,0,1,0.0,7,10,0.7,0,7,7,7,0,1,8,1,17,-9,0,1982-01-17T00:00:00
22007,2548,20700343,2007-12-15,MIA vs. IND,L,38,6,14,0.429,0,1,0.0,12,13,0.923,1,3,4,9,1,1,8,5,24,6,0,1982-01-17T00:00:00
22007,2548,20700357,2007-12-17,MIA vs. MIN,W,40,6,22,0.273,0,0,0.0,18,20,0.9,2,2,4,4,2,0,3,2,30,13,0,1982-01-17T00:00:00
22007,2548,20700367,2007-12-19,MIA @ ATL,L,49,8,17,0.471,0,0,0.0,20,22,0.909,1,5,6,10,1,2,3,4,36,-5,0,1982-01-17T00:00:00
22007,2548,20700378,2007-12-20,MIA vs. NJN,L,45,15,23,0.652,1,1,1.0,10,12,0.833,2,3,5,6,3,3,3,4,41,-3,0,1982-01-17T00:00:00
22007,2548,20700393,2007-12-22,MIA vs. UTA,W,36,6,14,0.429,0,0,0.0,8,10,0.8,0,3,3,6,1,1,2,4,20,-1,0,1982-01-17T00:00:00
22007,2548,20700405,2007-12-25,MIA @ CLE,L,41,7,18,0.389,0,0,0.0,8,16,0.5,1,5,6,8,0,0,5,3,22,-13,0,1982-01-17T00:00:00
22007,2548,20700408,2007-12-26,MIA @ PHI,L,44,10,22,0.455,0,1,0.0,7,8,0.875,0,1,1,9,3,1,4,2,27,-11,0,1982-01-17T00:00:00
22007,2548,20700424,2007-12-28,MIA vs. ORL,L,52,16,21,0.762,0,0,0.0,16,23,0.696,0,7,7,11,3,3,5,4,48,-2,0,1982-01-17T00:00:00
22007,2548,20700435,2007-12-29,MIA @ WAS,L,28,5,12,0.417,0,1,0.0,2,4,0.5,1,2,3,6,2,0,7,0,12,-24,0,1982-01-17T00:00:00
22007,2548,20700464,2008-01-02,MIA vs. MIL,L,41,10,16,0.625,1,1,1.0,6,8,0.75,0,3,3,8,4,0,4,1,27,-1,0,1982-01-17T00:00:00
22007,2548,20700494,2008-01-06,MIA @ MEM,L,29,7,20,0.35,0,2,0.0,4,6,0.667,0,3,3,9,4,1,4,1,18,4,0,1982-01-17T00:00:00
22007,2548,20700505,2008-01-08,MIA @ MIN,L,39,10,18,0.556,0,0,0.0,5,7,0.714,1,4,5,7,1,0,6,5,25,-10,0,1982-01-17T00:00:00
22007,2548,20700514,2008-01-09,MIA @ MIL,L,41,11,22,0.5,0,0,0.0,12,13,0.923,4,5,9,5,3,0,5,1,34,1,0,1982-01-17T00:00:00
22007,2548,20700528,2008-01-11,MIA @ NOH,L,37,4,14,0.286,0,0,0.0,3,4,0.75,0,1,1,7,2,0,3,1,11,-24,0,1982-01-17T00:00:00
22007,2548,20700564,2008-01-16,MIA vs. CHI,L,37,9,21,0.429,0,0,0.0,6,8,0.75,0,2,2,6,1,0,4,2,24,-19,0,1982-01-17T00:00:00
22007,2548,20700575,2008-01-18,MIA vs. POR,L,41,14,29,0.483,2,2,1.0,7,7,1.0,2,3,5,3,1,1,2,4,37,-18,0,1982-01-17T00:00:00
22007,2548,20700587,2008-01-19,MIA vs. NYK,L,40,7,23,0.304,1,3,0.333,7,9,0.778,0,5,5,9,1,0,2,3,22,2,0,1982-01-17T00:00:00
22007,2548,20700606,2008-01-21,MIA vs. CLE,L,40,17,29,0.586,1,3,0.333,7,8,0.875,3,3,6,7,3,1,4,3,42,-7,0,1982-01-17T00:00:00
22007,2548,20700622,2008-01-24,MIA vs. SAS,L,41,10,23,0.435,0,1,0.0,7,12,0.583,1,5,6,9,4,1,4,2,27,4,0,1982-01-17T00:00:00
22007,2548,20700638,2008-01-26,MIA vs. IND,W,40,12,20,0.6,2,5,0.4,9,11,0.818,1,7,8,4,1,1,3,2,35,-2,0,1982-01-17T00:00:00
22007,2548,20700659,2008-01-29,MIA vs. BOS,L,28,1,9,0.111,0,1,0.0,5,5,1.0,1,3,4,6,0,0,4,2,7,-25,0,1982-01-17T00:00:00
22007,2548,20700683,2008-02-01,MIA vs. NJN,L,37,7,14,0.5,0,1,0.0,1,1,1.0,1,6,7,6,1,0,6,3,15,-6,0,1982-01-17T00:00:00
22007,2548,20700701,2008-02-04,MIA vs. TOR,L,28,5,12,0.417,0,1,0.0,2,2,1.0,1,1,2,4,2,0,3,2,12,-27,0,1982-01-17T00:00:00
22007,2548,20700717,2008-02-06,MIA @ DET,L,41,11,25,0.44,0,3,0.0,8,9,0.889,1,4,5,12,1,1,4,5,30,-2,0,1982-01-17T00:00:00
22007,2548,20700723,2008-02-07,MIA @ PHI,L,39,5,17,0.294,0,2,0.0,9,11,0.818,1,5,6,9,1,1,6,4,19,-6,0,1982-01-17T00:00:00
22007,2548,20700745,2008-02-10,MIA vs. LAL,L,41,7,17,0.412,0,1,0.0,5,6,0.833,1,4,5,9,4,0,9,2,19,-7,0,1982-01-17T00:00:00
22007,2548,20700761,2008-02-12,MIA vs. DEN,L,44,11,26,0.423,3,7,0.429,4,6,0.667,1,1,2,10,2,0,2,3,29,14,0,1982-01-17T00:00:00
