SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
21996,708,29601139,1997-04-14,MIN @ MIA,W,38,8,16,0.5,0,0,0.0,0,0,0.0,3,12,15,4,1,0,0,3,16,2.0,0,1976-05-19T00:00:00
21996,708,29601158,1997-04-16,MIN vs. DAL,L,40,6,13,0.462,0,2,0.0,4,4,1.0,4,5,9,2,0,2,1,2,16,-9.0,0,1976-05-19T00:00:00
21996,708,29601170,1997-04-18,MIN vs. MIL,W,34,8,16,0.5,0,0,0.0,2,2,1.0,1,2,3,6,1,0,0,3,18,6.0,0,1976-05-19T00:00:00
21996,708,29601178,1997-04-19,MIN @ UTA,L,28,3,9,0.333,0,0,0.0,1,2,0.5,3,6,9,2,0,0,5,3,7,-19.0,0,1976-05-19T00:00:00
21997,708,29700008,1997-10-31,MIN vs. GSW,W,40,10,17,0.588,0,0,0.0,5,6,0.833,2,9,11,7,0,6,3,1,25,19.0,0,1976-05-19T00:00:00
21997,708,29700020,1997-11-01,MIN vs. CHH,W,36,8,20,0.4,0,0,0.0,2,2,1.0,4,4,8,2,1,4,3,3,18,13.0,0,1976-05-19T00:00:00
21997,708,29700041,1997-11-04,MIN @ POR,L,40,8,13,0.615,0,0,0.0,2,2,1.0,1,3,4,1,2,2,3,2,18,-9.0,0,1976-05-19T00:00:00
21997,708,29700064,1997-11-07,MIN @ VAN,W,43,8,17,0.471,0,1,0.0,3,3,1.0,3,8,11,7,0,4,0,3,19,5.0,0,1976-05-19T00:00:00
21997,708,29700074,1997-11-08,MIN @ GSW,W,41,6,16,0.375,0,0,0.0,3,3,1.0,0,6,6,6,1,3,1,1,15,7.0,0,1976-05-19T00:00:00
21997,708,29700085,1997-11-11,MIN vs. SAS,L,39,6,15,0.4,0,0,0.0,2,2,1.0,1,3,4,3,5,4,3,2,14,12.0,0,1976-05-19T00:00:00
21997,708,29700098,1997-11-13,MIN vs. WAS,L,47,9,19,0.474,1,1,1.0,1,1,1.0,7,13,20,3,1,1,4,4,20,7.0,0,1976-05-19T00:00:00
21997,708,29700120,1997-11-15,MIN @ SAS,W,38,9,20,0.45,0,0,0.0,8,11,0.727,2,4,6,3,3,2,0,4,26,17.0,0,1976-05-19T00:00:00
21997,708,29700136,1997-11-18,MIN @ PHX,W,41,9,14,0.643,0,0,0.0,8,8,1.0,1,8,9,6,4,1,2,4,26,32.0,0,1976-05-19T00:00:00
21997,708,29700144,1997-11-19,MIN @ LAL,L,39,8,17,0.471,1,1,1.0,2,4,0.5,2,9,11,5,1,1,1,2,19,-21.0,0,1976-05-19T00:00:00
21997,708,29700156,1997-11-21,MIN vs. CLE,L,42,8,15,0.533,0,1,0.0,2,4,0.5,2,5,7,3,1,1,4,3,18,-27.0,0,1976-05-19T00:00:00
21997,708,29700176,1997-11-24,MIN @ UTA,L,42,6,15,0.4,0,0,0.0,3,6,0.5,5,1,6,3,1,1,2,6,15,-15.0,0,1976-05-19T00:00:00
21997,708,29700188,1997-11-26,MIN vs. POR,L,37,3,11,0.273,0,0,0.0,4,6,0.667,1,5,6,2,1,2,1,4,10,-1.0,0,1976-05-19T00:00:00
21997,708,29700200,1997-11-28,MIN @ DEN,L,40,6,15,0.4,0,0,0.0,5,6,0.833,2,7,9,2,2,1,4,5,17,-7.0,0,1976-05-19T00:00:00
21997,708,29700210,1997-11-29,MIN vs. VAN,W,36,6,12,0.5,0,0,0.0,1,2,0.5,3,7,10,7,2,4,0,1,13,20.0,0,1976-05-19T00:00:00
21997,708,29700232,1997-12-03,MIN vs. IND,L,37,11,13,0.846,0,0,0.0,3,3,1.0,1,9,10,4,1,2,4,0,25,-11.0,0,1976-05-19T00:00:00
21997,708,29700246,1997-12-05,MIN vs. SAC,W,38,8,10,0.8,0,0,0.0,2,2,1.0,0,12,12,2,1,0,1,3,18,20.0,0,1976-05-19T00:00:00
21997,708,29700254,1997-12-06,MIN @ WAS,L,36,9,14,0.643,0,0,0.0,3,6,0.5,1,1,2,3,3,1,4,4,21,-11.0,0,1976-05-19T00:00:00
21997,708,29700273,1997-12-09,MIN vs. SEA,L,41,7,13,0.538,0,0,0.0,2,2,1.0,8,7,15,4,4,2,3,3,16,-10.0,0,1976-05-19T00:00:00
21997,708,29700286,1997-12-11,MIN @ NYK,L,40,6,14,0.429,0,0,0.0,3,4,0.75,0,5,5,4,0,2,1,4,15,1.0,0,1976-05-19T00:00:00
21997,708,29700307,1997-12-13,MIN vs. PHX,W,37,8,12,0.667,0,0,0.0,4,6,0.667,1,7,8,8,3,2,4,4,20,6.0,0,1976-05-19T00:00:00
21997,708,29700322,1997-12-16,MIN vs. LAL,L,41,8,16,0.5,0,0,0.0,5,8,0.625,3,15,18,5,0,2,4,3,21,-6.0,0,1976-05-19T00:00:00
21997,708,29700329,1997-12-17,MIN @ PHI,W,36,7,17,0.412,0,0,0.0,1,2,0.5,2,4,6,4,0,0,1,5,15,3.0,0,1976-05-19T00:00:00
21997,708,29700356,1997-12-20,MIN vs. LAC,W,43,7,13,0.538,0,1,0.0,6,7,0.857,4,10,14,6,2,2,1,1,20,-2.0,0,1976-05-19T00:00:00
21997,708,29700372,1997-12-22,MIN @ SAC,L,34,5,12,0.417,0,0,0.0,1,2,0.5,2,4,6,1,3,0,2,5,11,-16.0,0,1976-05-19T00:00:00
21997,708,29700379,1997-12-23,MIN @ SEA,W,38,4,16,0.25,0,0,0.0,4,4,1.0,4,6,10,6,1,1,0,3,12,-5.0,0,1976-05-19T00:00:00
21997,708,29700386,1997-12-26,MIN vs. NJN,W,39,7,12,0.583,0,0,0.0,1,2,0.5,1,11,12,2,4,4,2,1,15,23.0,0,1976-05-19T00:00:00
21997,708,29700402,1997-12-28,MIN @ DET,W,37,6,10,0.6,0,0,0.0,0,0,0.0,1,7,8,3,0,2,4,3,12,-5.0,0,1976-05-19T00:00:00
21997,708,29700416,1997-12-30,MIN vs. CHI,W,39,9,14,0.643,0,1,0.0,2,3,0.667,4,7,11,2,3,2,3,3,20,1.0,0,1976-05-19T00:00:00
21997,708,29700425,1998-01-02,MIN @ BOS,L,43,4,8,0.5,0,0,0.0,3,4,0.75,2,8,10,5,0,1,0,2,11,-3.0,0,1976-05-19T00:00:00
21997,708,29700445,1998-01-03,MIN vs. DEN,W,36,6,10,0.6,0,0,0.0,6,6,1.0,5,8,13,10,2,3,1,2,18,14.0,0,1976-05-19T00:00:00
21997,708,29700469,1998-01-07,MIN vs. PHX,L,40,5,19,0.263,0,0,0.0,3,6,0.5,5,8,13,5,1,1,1,1,13,-7.0,0,1976-05-19T00:00:00
21997,708,29700484,1998-01-09,MIN vs. POR,W,39,5,12,0.417,0,0,0.0,4,4,1.0,1,9,10,1,1,3,0,0,14,1.0,0,1976-05-19T00:00:00
21997,708,29700489,1998-01-10,MIN @ NJN,W,40,5,12,0.417,0,0,0.0,4,4,1.0,2,8,10,6,1,2,4,2,14,9.0,0,1976-05-19T00:00:00
21997,708,29700504,1998-01-12,MIN vs. GSW,W,34,9,14,0.643,0,0,0.0,3,5,0.6,2,7,9,2,0,2,1,1,21,1.0,0,1976-05-19T00:00:00
21997,708,29700533,1998-01-16,MIN @ HOU,W,42,8,15,0.533,0,0,0.0,1,1,1.0,4,3,7,2,1,2,3,2,17,-5.0,0,1976-05-19T00:00:00
21997,708,29700541,1998-01-17,MIN @ DAL,W,43,9,17,0.529,0,0,0.0,4,6,0.667,3,8,11,5,3,1,0,4,22,6.0,0,1976-05-19T00:00:00
21997,708,29700554,1998-01-19,MIN vs. LAC,W,34,8,17,0.471,0,0,0.0,4,6,0.667,2,5,7,1,3,0,0,1,20,18.0,0,1976-05-19T00:00:00
21997,708,29700570,1998-01-21,MIN vs. BOS,W,43,9,12,0.75,0,0,0.0,2,2,1.0,0,2,2,4,4,5,2,3,20,12.0,0,1976-05-19T00:00:00
21997,708,29700588,1998-01-24,MIN @ TOR,L,42,5,11,0.455,0,0,0.0,1,2,0.5,3,8,11,6,0,2,3,2,11,-13.0,0,1976-05-19T00:00:00
21997,708,29700608,1998-01-27,MIN vs. ATL,W,31,6,10,0.6,0,0,0.0,3,4,0.75,1,3,4,3,1,1,0,1,15,20.0,0,1976-05-19T00:00:00
21997,708,29700627,1998-01-29,MIN @ VAN,W,42,7,18,0.389,0,0,0.0,4,4,1.0,4,11,15,7,1,6,4,3,18,9.0,0,1976-05-19T00:00:00
21997,708,29700634,1998-01-30,MIN @ LAL,L,40,7,16,0.438,0,1,0.0,6,8,0.75,2,5,7,4,1,1,3,3,20,-8.0,0,1976-05-19T00:00:00
21997,708,29700645,1998-02-01,MIN vs. MIL,L,37,11,17,0.647,0,0,0.0,4,4,1.0,5,7,12,7,3,1,1,3,26,-14.0,0,1976-05-19T00:00:00
21997,708,29700655,1998-02-02,MIN @ CLE,L,32,5,7,0.714,0,0,0.0,4,6,0.667,1,5,6,2,3,0,2,5,14,0.0,0,1976-05-19T00:00:00
21997,708,29700670,1998-02-04,MIN vs. NYK,W,33,6,14,0.429,0,0,0.0,1,1,1.0,2,6,8,6,1,1,4,5,13,9.0,0,1976-05-19T00:00:00
21997,708,29700698,1998-02-11,MIN vs. ORL,L,42,14,22,0.636,1,1,1.0,0,0,0.0,5,7,12,3,3,1,3,4,29,-8.0,0,1976-05-19T00:00:00
21997,708,29700713,1998-02-13,MIN @ DEN,W,37,7,18,0.389,0,0,0.0,7,9,0.778,3,8,11,4,3,2,3,1,21,26.0,0,1976-05-19T00:00:00
21997,708,29700727,1998-02-15,MIN vs. DAL,W,44,6,20,0.3,0,0,0.0,7,9,0.778,5,8,13,3,1,1,3,2,19,7.0,0,1976-05-19T00:00:00
21997,708,29700737,1998-02-17,MIN @ MIA,L,32,7,22,0.318,0,2,0.0,0,0,0.0,3,1,4,0,2,0,2,0,14,-17.0,0,1976-05-19T00:00:00
21997,708,29700745,1998-02-18,MIN @ ORL,L,41,8,16,0.5,0,1,0.0,3,7,0.429,1,7,8,6,1,2,3,4,19,-3.0,0,1976-05-19T00:00:00
21997,708,29700762,1998-02-20,MIN vs. HOU,W,47,12,24,0.5,0,1,0.0,1,1,1.0,4,13,17,4,2,2,3,2,25,7.0,0,1976-05-19T00:00:00
21997,708,29700778,1998-02-22,MIN vs. SAC,W,37,6,17,0.353,0,0,0.0,2,2,1.0,3,8,11,5,2,2,3,2,14,11.0,0,1976-05-19T00:00:00
21997,708,29700791,1998-02-24,MIN @ SAS,L,40,11,22,0.5,0,0,0.0,3,4,0.75,5,6,11,1,4,1,2,4,25,-4.0,0,1976-05-19T00:00:00
21997,708,29700806,1998-02-26,MIN @ HOU,L,32,6,14,0.429,0,0,0.0,1,2,0.5,1,6,7,2,1,0,2,1,13,-4.0,0,1976-05-19T00:00:00
21997,708,29700813,1998-02-27,MIN vs. LAL,L,38,6,16,0.375,0,1,0.0,5,6,0.833,3,8,11,7,1,3,2,2,17,-20.0,0,1976-05-19T00:00:00
21997,708,29700827,1998-03-01,MIN vs. DET,W,50,12,22,0.545,0,1,0.0,2,2,1.0,5,7,12,7,1,1,2,5,26,1.0,0,1976-05-19T00:00:00
21997,708,29700839,1998-03-03,MIN vs. DAL,L,37,9,14,0.643,0,0,0.0,4,5,0.8,4,7,11,7,0,1,2,1,22,-11.0,0,1976-05-19T00:00:00
21997,708,29700846,1998-03-04,MIN @ CHH,L,42,9,16,0.563,0,1,0.0,1,2,0.5,2,7,9,9,1,0,2,5,19,-3.0,0,1976-05-19T00:00:00
21997,708,29700862,1998-03-06,MIN vs. TOR,W,37,10,17,0.588,0,0,0.0,6,8,0.75,2,8,10,5,2,2,2,2,26,22.0,0,1976-05-19T00:00:00
21997,708,29700874,1998-03-08,MIN vs. SEA,L,50,7,21,0.333,0,0,0.0,5,8,0.625,4,6,10,3,1,4,3,5,19,3.0,0,1976-05-19T00:00:00
21997,708,29700897,1998-03-11,MIN @ GSW,W,32,11,17,0.647,0,0,0.0,0,4,0.0,3,6,9,6,5,2,3,2,22,21.0,0,1976-05-19T00:00:00
21997,708,29700904,1998-03-12,MIN @ POR,L,41,6,17,0.353,0,0,0.0,3,4,0.75,2,3,5,4,1,1,4,3,15,-7.0,0,1976-05-19T00:00:00
21997,708,29700919,1998-03-14,MIN @ SEA,L,38,6,11,0.545,0,0,0.0,0,0,0.0,0,10,10,5,1,2,5,3,12,-21.0,0,1976-05-19T00:00:00
21997,708,29700931,1998-03-16,MIN vs. UTA,L,40,8,14,0.571,0,0,0.0,3,4,0.75,3,13,16,6,1,1,4,3,19,-1.0,0,1976-05-19T00:00:00
21997,708,29700947,1998-03-18,MIN vs. SAS,L,43,7,21,0.333,0,0,0.0,2,4,0.5,4,6,10,5,5,0,2,3,16,-15.0,0,1976-05-19T00:00:00
21997,708,29700965,1998-03-20,MIN vs. DEN,W,41,7,14,0.5,0,0,0.0,2,2,1.0,2,9,11,5,1,3,4,2,16,16.0,0,1976-05-19T00:00:00
21997,708,29700968,1998-03-21,MIN vs. VAN,W,42,11,18,0.611,0,0,0.0,0,0,0.0,2,7,9,4,2,4,2,2,22,16.0,0,1976-05-19T00:00:00
21997,708,29700984,1998-03-23,MIN @ DAL,L,40,7,14,0.5,0,0,0.0,1,1,1.0,2,5,7,2,0,1,3,4,15,-6.0,0,1976-05-19T00:00:00
21997,708,29701001,1998-03-25,MIN @ PHX,W,36,5,18,0.278,0,0,0.0,5,7,0.714,1,5,6,4,1,3,4,4,15,3.0,0,1976-05-19T00:00:00
21997,708,29701019,1998-03-27,MIN @ LAC,W,33,8,18,0.444,0,0,0.0,1,2,0.5,0,2,2,7,2,2,2,4,17,6.0,0,1976-05-19T00:00:00
21997,708,29701035,1998-03-29,MIN @ SAC,W,40,15,22,0.682,0,0,0.0,2,3,0.667,3,11,14,6,4,2,4,3,32,18.0,0,1976-05-19T00:00:00
21997,708,29701056,1998-04-02,MIN @ IND,L,43,11,19,0.579,0,1,0.0,2,2,1.0,4,8,12,5,0,0,2,3,24,-1.0,0,1976-05-19T00:00:00
21997,708,29701066,1998-04-03,MIN @ CHI,L,39,7,19,0.368,0,0,0.0,1,2,0.5,4,4,8,4,1,0,2,3,15,-22.0,0,1976-05-19T00:00:00
21997,708,29701078,1998-04-05,MIN @ ATL,W,43,9,18,0.5,0,0,0.0,0,0,0.0,3,10,13,1,3,0,3,3,18,5.0,0,1976-05-19T00:00:00
21997,708,29701094,1998-04-07,MIN vs. MIA,W,42,13,28,0.464,0,0,0.0,1,4,0.25,8,6,14,3,1,4,0,3,27,5.0,0,1976-05-19T00:00:00
21997,708,29701117,1998-04-10,MIN vs. PHI,W,45,10,15,0.667,0,0,0.0,6,11,0.545,3,13,16,4,4,4,6,1,26,8.0,0,1976-05-19T00:00:00
21997,708,29701125,1998-04-11,MIN vs. UTA,W,42,9,15,0.6,0,0,0.0,4,5,0.8,4,5,9,7,0,1,6,4,22,14.0,0,1976-05-19T00:00:00
21997,708,29701138,1998-04-13,MIN @ LAC,W,40,9,19,0.474,0,0,0.0,5,6,0.833,3,7,10,5,0,3,2,1,23,24.0,0,1976-05-19T00:00:00
21997,708,29701147,1998-04-14,MIN @ UTA,L,40,7,17,0.412,0,0,0.0,4,4,1.0,4,6,10,3,3,3,0,4,18,-11.0,0,1976-05-19T00:00:00
21997,708,29701170,1998-04-17,MIN vs. HOU,W,43,7,16,0.438,0,0,0.0,6,6,1.0,2,8,10,3,0,0,1,0,20,12.0,0,1976-05-19T00:00:00
21997,708,29701178,1998-04-18,MIN @ MIL,W,24,5,11,0.455,0,0,0.0,5,6,0.833,3,5,8,3,3,1,2,2,15,-8.0,0,1976-05-19T00:00:00
21998,708,29800008,1999-02-05,MIN @ DEN,W,30,7,22,0.318,0,0,0.0,2,4,0.5,2,3,5,3,2,3,2,3,16,19.0,0,1976-05-19T00:00:00
21998,708,29800018,1999-02-06,MIN @ SAS,L,32,8,23,0.348,0,0,0.0,3,5,0.6,4,12,16,1,0,5,3,6,19,0.0,0,1976-05-19T00:00:00
21998,708,29800040,1999-02-09,MIN vs. SAS,W,43,6,25,0.24,0,0,0.0,0,0,0.0,3,9,12,5,3,3,2,4,12,7.0,0,1976-05-19T00:00:00
21998,708,29800058,1999-02-11,MIN vs. LAL,W,36,9,19,0.474,0,0,0.0,3,4,0.75,2,3,5,3,1,1,1,3,21,10.0,0,1976-05-19T00:00:00
21998,708,29800070,1999-02-14,MIN @ LAC,W,35,9,17,0.529,0,0,0.0,6,8,0.75,2,9,11,2,3,1,4,3,24,23.0,0,1976-05-19T00:00:00
21998,708,29800078,1999-02-15,MIN @ GSW,L,39,10,22,0.455,0,0,0.0,9,10,0.9,1,9,10,1,1,0,4,4,29,-1.0,0,1976-05-19T00:00:00
21998,708,29800094,1999-02-17,MIN vs. HOU,W,39,11,20,0.55,0,0,0.0,1,2,0.5,2,7,9,9,0,1,2,3,23,18.0,0,1976-05-19T00:00:00
21998,708,29800110,1999-02-19,MIN vs. VAN,W,26,9,17,0.529,0,0,0.0,0,0,0.0,4,7,11,7,2,2,3,4,18,8.0,0,1976-05-19T00:00:00
21998,708,29800128,1999-02-21,MIN vs. SAC,W,43,10,18,0.556,0,0,0.0,2,3,0.667,6,13,19,7,5,2,6,2,22,19.0,0,1976-05-19T00:00:00
21998,708,29800134,1999-02-22,MIN vs. SAS,W,41,7,19,0.368,0,0,0.0,0,0,0.0,4,7,11,6,5,3,4,4,14,-6.0,0,1976-05-19T00:00:00
21998,708,29800154,1999-02-25,MIN @ NYK,L,45,9,20,0.45,0,0,0.0,7,7,1.0,5,9,14,6,1,2,2,5,25,-7.0,0,1976-05-19T00:00:00
21998,708,29800165,1999-02-26,MIN @ TOR,L,38,4,15,0.267,0,0,0.0,4,4,1.0,2,7,9,4,1,1,3,2,12,-14.0,0,1976-05-19T00:00:00
21998,708,29800182,1999-02-28,MIN vs. POR,L,37,6,11,0.545,0,0,0.0,5,7,0.714,1,8,9,0,2,4,1,6,17,-4.0,0,1976-05-19T00:00:00
21998,708,29800200,1999-03-02,MIN vs. GSW,W,41,8,18,0.444,0,0,0.0,11,18,0.611,2,12,14,6,2,3,1,4,27,14.0,0,1976-05-19T00:00:00
21998,708,29800219,1999-03-04,MIN @ VAN,W,41,9,17,0.529,0,1,0.0,5,7,0.714,2,6,8,3,0,6,3,2,23,5.0,0,1976-05-19T00:00:00
21998,708,29800228,1999-03-05,MIN @ POR,L,37,8,15,0.533,0,0,0.0,0,0,0.0,1,4,5,1,1,3,2,3,16,-6.0,0,1976-05-19T00:00:00
21998,708,29800242,1999-03-07,MIN @ SEA,W,41,7,13,0.538,0,0,0.0,5,6,0.833,4,10,14,7,4,1,3,0,19,15.0,0,1976-05-19T00:00:00
21998,708,29800251,1999-03-09,MIN vs. SEA,W,38,11,21,0.524,0,0,0.0,0,0,0.0,8,8,16,6,2,4,4,3,22,17.0,0,1976-05-19T00:00:00
21998,708,29800274,1999-03-11,MIN @ GSW,L,40,8,21,0.381,0,1,0.0,6,7,0.857,3,5,8,5,0,1,4,5,22,-2.0,0,1976-05-19T00:00:00
21998,708,29800282,1999-03-12,MIN @ SAC,W,31,12,20,0.6,0,1,0.0,2,2,1.0,7,10,17,2,1,1,4,4,26,4.0,0,1976-05-19T00:00:00
21998,708,29800288,1999-03-13,MIN @ UTA,L,38,10,23,0.435,0,0,0.0,2,4,0.5,6,8,14,2,4,0,3,0,22,-18.0,0,1976-05-19T00:00:00
21998,708,29800303,1999-03-15,MIN vs. UTA,L,38,4,16,0.25,0,0,0.0,2,2,1.0,4,5,9,6,1,2,5,6,10,-12.0,0,1976-05-19T00:00:00
21998,708,29800313,1999-03-16,MIN vs. LAL,L,40,10,22,0.455,1,2,0.5,0,3,0.0,5,6,11,9,0,1,0,2,21,-10.0,0,1976-05-19T00:00:00
21998,708,29800332,1999-03-18,MIN @ VAN,L,44,9,22,0.409,0,1,0.0,2,7,0.286,5,5,10,2,0,2,6,4,20,-4.0,0,1976-05-19T00:00:00
21998,708,29800339,1999-03-19,MIN @ DEN,W,38,11,25,0.44,0,2,0.0,6,8,0.75,2,4,6,3,1,0,4,6,28,0.0,0,1976-05-19T00:00:00
21998,708,29800355,1999-03-21,MIN vs. LAC,L,44,12,24,0.5,0,0,0.0,3,7,0.429,1,7,8,3,3,1,3,1,27,-16.0,0,1976-05-19T00:00:00
21998,708,29800372,1999-03-24,MIN @ BOS,W,35,10,20,0.5,0,1,0.0,2,2,1.0,3,11,14,6,0,0,2,0,22,16.0,0,1976-05-19T00:00:00
21998,708,29800392,1999-03-26,MIN vs. MIA,W,30,8,15,0.533,0,0,0.0,3,4,0.75,3,4,7,2,0,2,2,5,19,7.0,0,1976-05-19T00:00:00
21998,708,29800411,1999-03-28,MIN vs. MIL,L,42,7,20,0.35,0,0,0.0,2,4,0.5,8,10,18,9,2,0,4,3,16,-12.0,0,1976-05-19T00:00:00
21998,708,29800426,1999-03-30,MIN vs. DAL,W,31,11,12,0.917,0,0,0.0,0,0,0.0,3,6,9,8,1,0,3,4,22,21.0,0,1976-05-19T00:00:00
21998,708,29800451,1999-04-02,MIN vs. DEN,W,39,14,23,0.609,0,0,0.0,0,2,0.0,3,3,6,7,1,1,1,4,28,22.0,0,1976-05-19T00:00:00
21998,708,29800458,1999-04-03,MIN vs. SAC,W,36,12,21,0.571,0,0,0.0,0,0,0.0,4,6,10,4,1,2,2,2,24,3.0,0,1976-05-19T00:00:00
21998,708,29800474,1999-04-05,MIN vs. DAL,W,41,8,19,0.421,0,0,0.0,2,2,1.0,3,6,9,3,2,2,2,2,18,6.0,0,1976-05-19T00:00:00
21998,708,29800494,1999-04-07,MIN @ PHX,L,36,9,15,0.6,0,0,0.0,1,2,0.5,4,9,13,4,2,4,5,3,19,-1.0,0,1976-05-19T00:00:00
21998,708,29800501,1999-04-08,MIN @ LAC,L,40,7,25,0.28,0,0,0.0,1,3,0.333,3,3,6,5,2,0,2,1,15,-5.0,0,1976-05-19T00:00:00
21998,708,29800510,1999-04-09,MIN @ LAL,L,42,5,21,0.238,0,1,0.0,6,9,0.667,6,10,16,2,1,1,3,6,16,-8.0,0,1976-05-19T00:00:00
21998,708,29800523,1999-04-11,MIN vs. DET,W,36,8,13,0.615,0,0,0.0,4,7,0.571,3,3,6,6,2,0,4,5,20,9.0,0,1976-05-19T00:00:00
21998,708,29800531,1999-04-12,MIN vs. HOU,L,41,9,24,0.375,0,0,0.0,3,4,0.75,8,1,9,11,3,2,2,2,21,-2.0,0,1976-05-19T00:00:00
21998,708,29800581,1999-04-18,MIN vs. UTA,L,30,7,18,0.389,0,0,0.0,4,4,1.0,3,5,8,2,3,3,3,5,18,-14.0,0,1976-05-19T00:00:00
21998,708,29800611,1999-04-21,MIN @ SEA,L,32,9,15,0.6,0,0,0.0,5,5,1.0,2,5,7,3,2,1,0,1,23,-23.0,0,1976-05-19T00:00:00
21998,708,29800625,1999-04-23,MIN @ SAC,L,44,13,23,0.565,1,1,1.0,2,2,1.0,4,5,9,2,2,1,7,3,29,-6.0,0,1976-05-19T00:00:00
21998,708,29800641,1999-04-25,MIN @ POR,L,43,10,16,0.625,1,1,1.0,9,10,0.9,0,4,4,3,2,2,4,4,30,-14.0,0,1976-05-19T00:00:00
21998,708,29800663,1999-04-28,MIN vs. PHX,W,38,7,25,0.28,0,1,0.0,3,6,0.5,4,7,11,2,3,0,0,2,17,6.0,0,1976-05-19T00:00:00
21998,708,29800680,1999-04-30,MIN vs. GSW,W,43,11,21,0.524,0,0,0.0,6,8,0.75,6,9,15,4,0,0,2,4,28,9.0,0,1976-05-19T00:00:00
21998,708,29800687,1999-05-01,MIN vs. LAC,W,40,8,20,0.4,0,0,0.0,3,4,0.75,6,8,14,5,3,5,3,3,19,14.0,0,1976-05-19T00:00:00
21998,708,29800709,1999-05-04,MIN @ HOU,L,35,8,16,0.5,0,0,0.0,2,2,1.0,2,4,6,2,0,4,3,1,18,-8.0,0,1976-05-19T00:00:00
21998,708,29800721,1999-05-05,MIN @ PHX,L,32,9,13,0.692,1,1,1.0,1,1,1.0,0,11,11,3,1,0,2,3,20,-5.0,0,1976-05-19T00:00:00
21999,708,29900034,1999-11-05,MIN @ SAC,L,43,12,23,0.522,3,5,0.6,7,8,0.875,3,14,17,4,3,1,5,4,34,3.0,0,1976-05-19T00:00:00
21999,708,29900041,1999-11-06,MIN vs. SAC,W,40,13,22,0.591,2,4,0.5,3,3,1.0,1,11,12,4,2,0,3,5,31,3.0,0,1976-05-19T00:00:00
21999,708,29900072,1999-11-11,MIN vs. NYK,W,46,13,26,0.5,2,4,0.5,7,7,1.0,3,11,14,4,2,2,3,0,35,7.0,0,1976-05-19T00:00:00
21999,708,29900086,1999-11-13,MIN vs. PHX,W,38,8,21,0.381,0,3,0.0,0,1,0.0,3,9,12,6,2,4,4,1,16,3.0,0,1976-05-19T00:00:00
21999,708,29900115,1999-11-17,MIN vs. LAC,L,44,10,23,0.435,0,1,0.0,3,4,0.75,9,11,20,3,1,4,3,2,23,-3.0,0,1976-05-19T00:00:00
21999,708,29900130,1999-11-19,MIN vs. UTA,W,40,10,18,0.556,0,0,0.0,9,12,0.75,1,10,11,3,3,0,4,4,29,12.0,0,1976-05-19T00:00:00
21999,708,29900149,1999-11-21,MIN @ VAN,W,38,7,14,0.5,0,1,0.0,1,2,0.5,3,11,14,6,3,3,6,3,15,14.0,0,1976-05-19T00:00:00
21999,708,29900152,1999-11-22,MIN @ UTA,L,31,6,12,0.5,0,1,0.0,8,9,0.889,0,7,7,2,0,2,4,5,20,-8.0,0,1976-05-19T00:00:00
21999,708,29900166,1999-11-24,MIN vs. POR,L,43,4,24,0.167,0,1,0.0,3,6,0.5,6,13,19,7,1,4,1,3,11,-10.0,0,1976-05-19T00:00:00
21999,708,29900177,1999-11-26,MIN @ DEN,L,23,7,10,0.7,0,0,0.0,1,2,0.5,3,3,6,3,0,1,4,1,15,-7.0,0,1976-05-19T00:00:00
21999,708,29900188,1999-11-27,MIN vs. VAN,W,29,10,16,0.625,0,0,0.0,0,2,0.0,0,5,5,3,3,0,2,0,20,21.0,0,1976-05-19T00:00:00
21999,708,29900206,1999-11-30,MIN vs. DEN,W,36,7,16,0.438,0,0,0.0,2,2,1.0,1,5,6,5,0,3,1,4,16,15.0,0,1976-05-19T00:00:00
21999,708,29900221,1999-12-02,MIN vs. ORL,L,38,5,19,0.263,2,3,0.667,5,7,0.714,4,8,12,3,2,4,3,2,17,-14.0,0,1976-05-19T00:00:00
21999,708,29900237,1999-12-04,MIN vs. DAL,L,38,8,19,0.421,1,3,0.333,3,3,1.0,4,2,6,5,1,1,4,4,20,-24.0,0,1976-05-19T00:00:00
21999,708,29900268,1999-12-08,MIN @ SEA,L,42,10,17,0.588,0,1,0.0,2,2,1.0,2,10,12,2,0,2,6,2,22,-12.0,0,1976-05-19T00:00:00
21999,708,29900271,1999-12-09,MIN @ POR,L,44,12,20,0.6,0,1,0.0,2,4,0.5,1,6,7,5,4,1,3,4,26,5.0,0,1976-05-19T00:00:00
21999,708,29900288,1999-12-11,MIN vs. GSW,L,38,5,20,0.25,0,1,0.0,2,2,1.0,1,6,7,6,0,1,8,3,12,-25.0,0,1976-05-19T00:00:00
21999,708,29900299,1999-12-14,MIN @ ATL,L,44,11,19,0.579,0,0,0.0,0,0,0.0,1,14,15,10,7,1,2,3,22,-14.0,0,1976-05-19T00:00:00
21999,708,29900312,1999-12-15,MIN @ CHH,L,46,6,13,0.462,1,1,1.0,4,4,1.0,6,14,20,6,1,1,2,1,17,-7.0,0,1976-05-19T00:00:00
