SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22007,101108,20700164,2007-11-21,NOH vs. IND,L,35,3,12,0.25,0,3,0.0,2,3,0.667,1,3,4,10,2,0,1,1,8,-5,0,1985-05-06T00:00:00
22007,101108,20700178,2007-11-23,NOH @ UTA,L,35,5,12,0.417,0,2,0.0,5,5,1.0,4,2,6,6,2,0,4,2,15,-16,0,1985-05-06T00:00:00
22007,101108,20700191,2007-11-24,NOH @ LAC,W,37,5,15,0.333,0,2,0.0,1,2,0.5,1,2,3,10,2,0,0,2,11,8,0,1985-05-06T00:00:00
22007,101108,20700198,2007-11-26,NOH vs. MIN,L,44,10,19,0.526,3,4,0.75,8,8,1.0,0,1,1,11,4,0,3,3,31,-1,0,1985-05-06T00:00:00
22007,101108,20700227,2007-11-30,NOH @ ATL,W,36,8,13,0.615,2,3,0.667,2,2,1.0,0,1,1,4,2,0,2,2,20,7,0,1985-05-06T00:00:00
22007,101108,20700238,2007-12-01,NOH vs. DAL,W,49,11,25,0.44,1,3,0.333,10,10,1.0,1,8,9,12,3,0,2,5,33,13,0,1985-05-06T00:00:00
22007,101108,20700267,2007-12-05,NOH vs. DET,L,39,4,14,0.286,0,2,0.0,6,6,1.0,0,3,3,7,2,1,3,4,14,-10,0,1985-05-06T00:00:00
22007,101108,20700282,2007-12-07,NOH vs. MEM,W,49,15,27,0.556,5,7,0.714,8,9,0.889,1,4,5,9,4,0,3,2,43,0,0,1985-05-06T00:00:00
22007,101108,20700299,2007-12-09,NOH vs. SEA,W,35,10,16,0.625,1,3,0.333,8,9,0.889,0,0,0,10,2,0,2,1,29,-4,0,1985-05-06T00:00:00
22007,101108,20700322,2007-12-12,NOH @ DEN,L,37,12,20,0.6,1,6,0.167,5,6,0.833,0,4,4,12,1,0,5,4,30,-5,0,1985-05-06T00:00:00
22007,101108,20700336,2007-12-14,NOH @ DAL,L,40,9,21,0.429,1,4,0.25,3,3,1.0,2,2,4,3,1,0,2,4,22,-4,0,1985-05-06T00:00:00
22007,101108,20700345,2007-12-15,NOH vs. PHX,W,38,8,20,0.4,3,6,0.5,2,2,1.0,0,2,2,10,2,0,1,0,21,0,0,1985-05-06T00:00:00
22007,101108,20700361,2007-12-17,NOH @ POR,L,41,5,15,0.333,1,5,0.2,0,0,0.0,0,4,4,8,3,0,4,4,11,-8,0,1985-05-06T00:00:00
22007,101108,20700377,2007-12-19,NOH @ SEA,W,37,10,19,0.526,1,2,0.5,0,0,0.0,1,2,3,15,4,0,3,2,21,15,0,1985-05-06T00:00:00
22007,101108,20700395,2007-12-22,NOH vs. MIN,W,30,6,11,0.545,0,1,0.0,7,8,0.875,0,2,2,15,5,0,1,0,19,32,0,1985-05-06T00:00:00
22007,101108,20700413,2007-12-26,NOH @ MEM,W,36,17,25,0.68,5,8,0.625,1,1,1.0,0,5,5,9,5,0,1,3,40,16,0,1985-05-06T00:00:00
22007,101108,20700422,2007-12-28,NOH @ CHA,W,34,4,12,0.333,1,1,1.0,8,9,0.889,0,2,2,11,1,0,0,1,17,20,0,1985-05-06T00:00:00
22007,101108,20700438,2007-12-29,NOH vs. CLE,W,40,6,18,0.333,0,3,0.0,8,10,0.8,2,4,6,9,7,0,3,2,20,17,0,1985-05-06T00:00:00
22007,101108,20700453,2007-12-31,NOH vs. TOR,L,44,8,16,0.5,0,1,0.0,7,11,0.636,1,6,7,16,2,0,1,4,23,0,0,1985-05-06T00:00:00
22007,101108,20700468,2008-01-02,NOH @ LAC,W,39,3,10,0.3,0,1,0.0,10,10,1.0,0,4,4,13,1,0,1,3,16,12,0,1985-05-06T00:00:00
22007,101108,20700483,2008-01-04,NOH @ GSW,W,36,10,20,0.5,2,5,0.4,2,3,0.667,0,0,0,13,5,0,2,4,24,18,0,1985-05-06T00:00:00
22007,101108,20700488,2008-01-05,NOH @ PHX,W,48,11,26,0.423,1,7,0.143,5,6,0.833,2,3,5,10,3,0,1,2,28,5,0,1985-05-06T00:00:00
22007,101108,20700515,2008-01-09,NOH vs. LAL,L,38,13,23,0.565,0,1,0.0,6,8,0.75,1,2,3,5,1,0,1,3,32,-26,0,1985-05-06T00:00:00
22007,101108,20700528,2008-01-11,NOH vs. MIA,W,33,7,7,1.0,2,2,1.0,0,0,0.0,0,2,2,16,1,0,5,2,16,21,0,1985-05-06T00:00:00
22007,101108,20700543,2008-01-13,NOH @ HOU,W,38,7,14,0.5,1,3,0.333,4,4,1.0,0,3,3,11,2,0,6,1,19,10,0,1985-05-06T00:00:00
22007,101108,20700569,2008-01-16,NOH vs. SEA,W,30,6,13,0.462,0,2,0.0,0,0,0.0,1,2,3,11,1,0,4,1,12,15,0,1985-05-06T00:00:00
22007,101108,20700579,2008-01-18,NOH vs. CHA,W,30,7,11,0.636,0,1,0.0,0,0,0.0,1,3,4,13,1,0,4,1,14,21,0,1985-05-06T00:00:00
22007,101108,20700601,2008-01-21,NOH vs. MIL,W,40,6,13,0.462,0,1,0.0,4,4,1.0,0,7,7,10,1,0,0,3,16,18,0,1985-05-06T00:00:00
22007,101108,20700615,2008-01-23,NOH vs. POR,W,37,6,14,0.429,2,5,0.4,4,4,1.0,1,2,3,10,1,0,1,2,18,8,0,1985-05-06T00:00:00
22007,101108,20700631,2008-01-25,NOH vs. LAC,W,36,3,12,0.25,0,2,0.0,2,2,1.0,1,4,5,14,2,0,0,1,8,10,0,1985-05-06T00:00:00
22007,101108,20700641,2008-01-26,NOH @ SAS,W,38,8,16,0.5,0,3,0.0,1,2,0.5,1,3,4,11,1,0,4,3,17,30,0,1985-05-06T00:00:00
22007,101108,20700653,2008-01-28,NOH vs. DEN,W,38,7,20,0.35,1,2,0.5,8,8,1.0,3,6,9,17,2,1,3,1,23,23,0,1985-05-06T00:00:00
22007,101108,20700669,2008-01-30,NOH vs. GSW,L,46,12,24,0.5,1,5,0.2,3,4,0.75,1,1,2,12,2,0,1,5,28,-16,0,1985-05-06T00:00:00
22007,101108,20700685,2008-02-01,NOH @ SAC,L,39,5,11,0.455,2,4,0.5,3,4,0.75,2,3,5,19,1,0,5,4,15,-5,0,1985-05-06T00:00:00
22007,101108,20700703,2008-02-04,NOH @ UTA,L,27,3,11,0.273,0,2,0.0,0,1,0.0,2,2,4,6,1,0,5,5,6,-23,0,1985-05-06T00:00:00
22007,101108,20700720,2008-02-06,NOH @ PHX,W,50,18,33,0.545,4,9,0.444,2,3,0.667,2,3,5,9,8,0,1,2,42,11,0,1985-05-06T00:00:00
22007,101108,20700739,2008-02-09,NOH vs. MEM,W,34,1,10,0.1,0,4,0.0,0,0,0.0,0,4,4,16,1,0,4,5,2,8,0,1985-05-06T00:00:00
22007,101108,20700763,2008-02-12,NOH @ CHI,W,39,11,21,0.524,1,4,0.25,2,2,1.0,0,4,4,14,2,0,1,2,25,22,0,1985-05-06T00:00:00
22007,101108,20700771,2008-02-13,NOH @ MIL,W,35,8,17,0.471,2,4,0.5,3,4,0.75,1,3,4,10,3,0,3,1,21,5,0,1985-05-06T00:00:00
22007,101108,20700795,2008-02-20,NOH vs. DAL,W,41,11,20,0.55,2,3,0.667,7,7,1.0,0,5,5,11,9,0,1,1,31,20,0,1985-05-06T00:00:00
22007,101108,20700811,2008-02-22,NOH vs. HOU,L,32,6,13,0.462,0,2,0.0,2,2,1.0,1,2,3,11,3,0,0,2,14,-18,0,1985-05-06T00:00:00
22007,101108,20700820,2008-02-23,NOH @ SAS,L,37,11,23,0.478,1,6,0.167,4,4,1.0,0,4,4,4,1,0,0,0,27,-11,0,1985-05-06T00:00:00
22007,101108,20700832,2008-02-25,NOH vs. WAS,L,41,10,14,0.714,2,3,0.667,0,1,0.0,1,4,5,8,2,0,4,1,22,-1,0,1985-05-06T00:00:00
22007,101108,20700851,2008-02-27,NOH vs. PHX,W,36,9,21,0.429,2,3,0.667,5,6,0.833,0,6,6,15,3,0,1,2,25,19,0,1985-05-06T00:00:00
22007,101108,20700863,2008-02-29,NOH vs. UTA,W,42,5,15,0.333,1,2,0.5,13,14,0.929,0,4,4,16,5,0,1,3,24,10,0,1985-05-06T00:00:00
22007,101108,20700879,2008-03-02,NOH @ WAS,L,35,7,10,0.7,0,0,0.0,2,3,0.667,1,3,4,8,3,0,6,3,16,-10,0,1985-05-06T00:00:00
22007,101108,20700886,2008-03-03,NOH @ NYK,W,36,11,17,0.647,2,3,0.667,3,4,0.75,0,5,5,8,3,0,2,1,27,8,0,1985-05-06T00:00:00
22007,101108,20700904,2008-03-05,NOH vs. ATL,W,38,9,16,0.563,3,4,0.75,2,2,1.0,1,1,2,18,2,0,1,0,23,17,0,1985-05-06T00:00:00
22007,101108,20700918,2008-03-07,NOH vs. NJN,W,42,7,14,0.5,0,3,0.0,11,11,1.0,0,3,3,16,3,0,1,2,25,9,0,1985-05-06T00:00:00
22007,101108,20700930,2008-03-08,NOH @ HOU,L,38,15,26,0.577,3,5,0.6,4,4,1.0,1,2,3,11,2,0,4,3,37,-13,0,1985-05-06T00:00:00
22007,101108,20700959,2008-03-12,NOH vs. SAS,W,35,12,19,0.632,0,1,0.0,2,2,1.0,0,1,1,17,3,0,3,1,26,20,0,1985-05-06T00:00:00
22007,101108,20700970,2008-03-14,NOH vs. LAL,W,43,9,19,0.474,2,5,0.4,7,12,0.583,0,4,4,17,4,0,2,4,27,12,0,1985-05-06T00:00:00
22007,101108,20700986,2008-03-16,NOH @ DET,L,39,6,12,0.5,1,3,0.333,1,2,0.5,2,2,4,14,1,0,4,5,14,-8,0,1985-05-06T00:00:00
22007,101108,20700995,2008-03-17,NOH vs. CHI,W,42,15,21,0.714,2,3,0.667,5,7,0.714,1,3,4,13,3,0,2,1,37,12,0,1985-05-06T00:00:00
22007,101108,20701012,2008-03-19,NOH vs. HOU,W,34,9,13,0.692,2,4,0.5,1,3,0.333,1,3,4,10,4,0,5,1,21,12,0,1985-05-06T00:00:00
22007,101108,20701033,2008-03-22,NOH vs. BOS,W,29,6,10,0.6,2,3,0.667,5,6,0.833,1,2,3,7,2,0,2,5,19,1,0,1985-05-06T00:00:00
22007,101108,20701053,2008-03-25,NOH @ IND,W,40,9,19,0.474,2,5,0.4,11,14,0.786,0,3,3,14,3,0,1,3,31,18,0,1985-05-06T00:00:00
22007,101108,20701062,2008-03-26,NOH @ CLE,W,42,5,17,0.294,1,4,0.25,4,4,1.0,2,1,3,20,2,1,1,2,15,5,0,1985-05-06T00:00:00
22007,101108,20701076,2008-03-28,NOH @ BOS,L,40,7,16,0.438,2,4,0.5,6,8,0.75,1,0,1,10,3,0,1,2,22,-25,0,1985-05-06T00:00:00
22007,101108,20701094,2008-03-30,NOH @ TOR,W,35,8,15,0.533,1,3,0.333,3,3,1.0,1,5,6,16,2,0,2,1,20,16,0,1985-05-06T00:00:00
22007,101108,20701105,2008-04-01,NOH @ ORL,W,40,6,19,0.316,0,4,0.0,7,10,0.7,1,3,4,12,2,0,4,3,19,4,0,1985-05-06T00:00:00
22007,101108,20701117,2008-04-02,NOH @ MIA,W,30,6,12,0.5,1,2,0.5,1,2,0.5,0,5,5,10,1,0,1,0,14,9,0,1985-05-06T00:00:00
22007,101108,20701131,2008-04-04,NOH vs. NYK,W,43,10,19,0.526,1,2,0.5,12,13,0.923,0,4,4,15,2,0,2,3,33,15,0,1985-05-06T00:00:00
22007,101108,20701149,2008-04-06,NOH vs. GSW,W,41,7,16,0.438,1,2,0.5,1,1,1.0,3,7,10,13,5,0,5,2,16,8,0,1985-05-06T00:00:00
22007,101108,20701159,2008-04-08,NOH vs. UTA,L,33,2,11,0.182,0,2,0.0,0,2,0.0,0,2,2,9,3,0,3,2,4,-22,0,1985-05-06T00:00:00
22007,101108,20701170,2008-04-09,NOH @ MIN,W,33,6,11,0.545,2,4,0.5,5,5,1.0,1,4,5,16,1,0,1,3,19,27,0,1985-05-06T00:00:00
22007,101108,20701187,2008-04-11,NOH @ LAL,L,39,4,13,0.308,0,1,0.0,7,8,0.875,1,5,6,17,4,0,3,5,15,1,0,1985-05-06T00:00:00
22007,101108,20701194,2008-04-12,NOH @ SAC,L,42,4,13,0.308,0,2,0.0,6,7,0.857,1,5,6,12,6,0,2,3,14,2,0,1985-05-06T00:00:00
22007,101108,20701214,2008-04-15,NOH vs. LAC,W,37,10,13,0.769,0,1,0.0,2,2,1.0,0,4,4,12,2,1,3,0,22,25,0,1985-05-06T00:00:00
22007,101108,20701227,2008-04-16,NOH @ DAL,L,34,6,12,0.5,3,5,0.6,5,6,0.833,0,3,3,10,2,0,3,5,20,-11,0,1985-05-06T00:00:00
22008,101108,20800014,2008-10-29,NOH @ GSW,W,40,9,17,0.529,0,0,0.0,3,4,0.75,0,5,5,11,3,1,3,4,21,16,0,1985-05-06T00:00:00
22008,101108,20800018,2008-10-30,NOH @ PHX,W,39,6,14,0.429,1,2,0.5,7,8,0.875,1,7,8,10,3,0,5,2,20,15,0,1985-05-06T00:00:00
22008,101108,20800033,2008-11-01,NOH vs. CLE,W,36,7,13,0.538,0,1,0.0,10,11,0.909,2,1,3,15,1,0,1,0,24,21,0,1985-05-06T00:00:00
22008,101108,20800058,2008-11-05,NOH vs. ATL,L,37,8,15,0.533,2,4,0.5,4,5,0.8,2,3,5,11,3,0,2,3,22,6,0,1985-05-06T00:00:00
22008,101108,20800066,2008-11-07,NOH @ CHA,L,39,8,13,0.615,1,3,0.333,3,5,0.6,0,3,3,10,6,0,4,5,20,2,0,1985-05-06T00:00:00
22008,101108,20800081,2008-11-08,NOH vs. MIA,W,37,4,9,0.444,1,2,0.5,12,14,0.857,2,5,7,13,4,0,5,2,21,10,0,1985-05-06T00:00:00
22008,101108,20800112,2008-11-12,NOH vs. LAL,L,42,13,19,0.684,0,1,0.0,4,6,0.667,1,6,7,13,2,0,2,5,30,-2,0,1985-05-06T00:00:00
22008,101108,20800127,2008-11-14,NOH vs. POR,W,36,4,12,0.333,0,2,0.0,9,9,1.0,2,4,6,9,4,0,0,0,17,9,0,1985-05-06T00:00:00
22008,101108,20800138,2008-11-15,NOH @ HOU,L,35,2,10,0.2,0,1,0.0,8,8,1.0,1,2,3,12,1,0,3,4,12,-3,0,1985-05-06T00:00:00
22008,101108,20800164,2008-11-19,NOH vs. SAC,L,37,7,13,0.538,0,3,0.0,6,7,0.857,0,3,3,15,4,0,4,5,20,-10,0,1985-05-06T00:00:00
22008,101108,20800180,2008-11-21,NOH @ OKC,W,27,6,9,0.667,1,1,1.0,4,4,1.0,0,6,6,6,3,0,2,5,17,15,0,1985-05-06T00:00:00
22008,101108,20800191,2008-11-22,NOH vs. OKC,W,44,11,17,0.647,1,1,1.0,6,7,0.857,0,10,10,16,3,1,2,2,29,14,0,1985-05-06T00:00:00
22008,101108,20800204,2008-11-24,NOH @ LAC,W,37,6,13,0.462,1,1,1.0,1,2,0.5,1,9,10,17,1,1,5,1,14,16,0,1985-05-06T00:00:00
22008,101108,20800224,2008-11-27,NOH @ DEN,W,41,7,13,0.538,2,3,0.667,6,6,1.0,0,4,4,10,3,0,3,2,22,21,0,1985-05-06T00:00:00
22008,101108,20800234,2008-11-28,NOH @ POR,L,38,7,14,0.5,1,3,0.333,1,2,0.5,1,5,6,6,1,0,5,4,16,-13,0,1985-05-06T00:00:00
22008,101108,20800271,2008-12-03,NOH vs. PHX,W,44,8,18,0.444,0,2,0.0,8,8,1.0,1,3,4,15,3,0,3,2,24,23,0,1985-05-06T00:00:00
22008,101108,20800291,2008-12-06,NOH vs. MEM,W,30,8,11,0.727,0,1,0.0,5,5,1.0,0,5,5,11,3,0,1,1,21,33,0,1985-05-06T00:00:00
22008,101108,20800316,2008-12-10,NOH vs. CHA,W,31,5,5,1.0,1,1,1.0,4,4,1.0,0,4,4,15,2,0,1,3,15,26,0,1985-05-06T00:00:00
22008,101108,20800329,2008-12-12,NOH @ BOS,L,42,5,16,0.313,0,3,0.0,10,10,1.0,2,4,6,14,3,0,3,5,20,-7,0,1985-05-06T00:00:00
22008,101108,20800347,2008-12-14,NOH @ TOR,W,39,4,10,0.4,0,1,0.0,4,4,1.0,1,3,4,12,1,0,3,1,12,13,0,1985-05-06T00:00:00
22008,101108,20800361,2008-12-16,NOH @ MEM,W,39,3,10,0.3,1,1,1.0,11,12,0.917,0,3,3,9,5,1,5,3,18,14,0,1985-05-06T00:00:00
22008,101108,20800374,2008-12-17,NOH vs. SAS,W,39,7,15,0.467,0,1,0.0,5,5,1.0,2,4,6,12,3,1,3,2,19,3,0,1985-05-06T00:00:00
22008,101108,20800394,2008-12-20,NOH vs. SAC,W,36,10,15,0.667,2,2,1.0,12,15,0.8,2,2,4,9,8,0,1,1,34,9,0,1985-05-06T00:00:00
22008,101108,20800417,2008-12-23,NOH vs. LAL,L,46,6,16,0.375,3,8,0.375,2,4,0.5,3,2,5,10,6,0,3,5,17,-17,0,1985-05-06T00:00:00
22008,101108,20800421,2008-12-25,NOH @ ORL,L,32,5,14,0.357,0,1,0.0,2,2,1.0,1,3,4,4,0,0,2,0,12,-25,0,1985-05-06T00:00:00
22008,101108,20800431,2008-12-26,NOH vs. HOU,W,37,8,18,0.444,2,3,0.667,8,8,1.0,1,3,4,10,2,0,4,4,26,14,0,1985-05-06T00:00:00
22008,101108,20800447,2008-12-28,NOH @ IND,W,36,7,15,0.467,0,1,0.0,5,6,0.833,0,5,5,12,3,0,3,0,19,9,0,1985-05-06T00:00:00
22008,101108,20800462,2008-12-30,NOH vs. WAS,W,36,4,10,0.4,0,2,0.0,7,9,0.778,1,9,10,16,1,0,2,4,15,9,0,1985-05-06T00:00:00
22008,101108,20800486,2009-01-02,NOH @ POR,W,37,7,16,0.438,1,3,0.333,2,2,1.0,1,6,7,11,1,0,3,2,17,11,0,1985-05-06T00:00:00
22008,101108,20800494,2009-01-03,NOH @ DEN,L,42,12,18,0.667,0,1,0.0,6,9,0.667,3,2,5,11,3,0,7,4,30,3,0,1985-05-06T00:00:00
22008,101108,20800513,2009-01-06,NOH @ LAL,W,44,11,24,0.458,1,3,0.333,9,9,1.0,0,3,3,15,3,0,0,1,32,14,0,1985-05-06T00:00:00
22008,101108,20800523,2009-01-07,NOH @ UTA,L,31,10,18,0.556,3,4,0.75,3,3,1.0,0,2,2,7,1,0,0,3,26,-17,0,1985-05-06T00:00:00
22008,101108,20800532,2009-01-09,NOH vs. LAC,W,29,4,9,0.444,0,1,0.0,2,4,0.5,3,2,5,7,3,0,1,1,10,15,0,1985-05-06T00:00:00
22008,101108,20800556,2009-01-12,NOH vs. NYK,L,41,8,19,0.421,2,5,0.4,5,6,0.833,0,5,5,7,2,0,3,5,23,-1,0,1985-05-06T00:00:00
22008,101108,20800573,2009-01-14,NOH @ DAL,W,42,12,24,0.5,0,2,0.0,9,12,0.75,1,9,10,11,7,0,2,1,33,8,0,1985-05-06T00:00:00
22008,101108,20800583,2009-01-16,NOH @ CLE,L,40,5,14,0.357,0,4,0.0,8,8,1.0,1,6,7,6,0,0,3,2,18,-19,0,1985-05-06T00:00:00
22008,101108,20800592,2009-01-17,NOH @ DET,W,38,8,14,0.571,0,0,0.0,7,8,0.875,1,4,5,14,0,0,5,2,23,3,0,1985-05-06T00:00:00
22008,101108,20800607,2009-01-19,NOH vs. IND,W,39,8,15,0.533,1,2,0.5,10,12,0.833,0,5,5,9,1,0,5,5,27,0,0,1985-05-06T00:00:00
22008,101108,20800622,2009-01-21,NOH vs. NJN,W,38,11,18,0.611,0,2,0.0,7,8,0.875,0,9,9,8,3,1,5,2,29,10,0,1985-05-06T00:00:00
22008,101108,20800635,2009-01-23,NOH @ MIN,L,38,8,15,0.533,0,1,0.0,7,8,0.875,0,3,3,12,1,0,4,5,23,-8,0,1985-05-06T00:00:00
22008,101108,20800659,2009-01-26,NOH vs. PHI,W,43,7,13,0.538,1,3,0.333,12,12,1.0,2,8,10,15,7,1,4,3,27,15,0,1985-05-06T00:00:00
22008,101108,20800673,2009-01-28,NOH vs. DEN,W,38,3,12,0.25,0,1,0.0,6,8,0.75,0,2,2,10,4,0,5,2,12,5,0,1985-05-06T00:00:00
22008,101108,20800690,2009-01-30,NOH vs. GSW,L,36,9,18,0.5,2,4,0.5,11,13,0.846,0,4,4,8,3,0,6,3,31,-3,0,1985-05-06T00:00:00
22008,101108,20800699,2009-01-31,NOH @ SAS,L,33,15,22,0.682,5,6,0.833,3,5,0.6,1,5,6,4,1,1,4,2,38,-7,0,1985-05-06T00:00:00
22008,101108,20800710,2009-02-02,NOH vs. POR,L,28,3,11,0.273,1,4,0.25,5,6,0.833,2,2,4,13,3,0,1,2,12,19,0,1985-05-06T00:00:00
22008,101108,20800780,2009-02-11,NOH vs. BOS,L,31,6,15,0.4,0,2,0.0,1,3,0.333,1,1,2,5,1,0,3,4,13,-8,0,1985-05-06T00:00:00
22008,101108,20800793,2009-02-17,NOH @ OKC,W,37,9,18,0.5,2,5,0.4,1,2,0.5,1,2,3,8,3,0,1,2,21,4,0,1985-05-06T00:00:00
22008,101108,20800802,2009-02-18,NOH vs. ORL,W,33,14,22,0.636,2,2,1.0,6,8,0.75,0,6,6,10,3,1,1,1,36,28,0,1985-05-06T00:00:00
22008,101108,20800821,2009-02-20,NOH @ LAL,L,45,8,16,0.5,0,3,0.0,5,5,1.0,1,4,5,16,4,0,3,6,21,-15,0,1985-05-06T00:00:00
22008,101108,20800825,2009-02-21,NOH @ UTA,L,39,11,19,0.579,0,3,0.0,2,2,1.0,0,5,5,7,1,0,4,4,24,-9,0,1985-05-06T00:00:00
22008,101108,20800840,2009-02-23,NOH @ SAC,W,39,11,19,0.579,1,1,1.0,4,6,0.667,1,5,6,13,3,0,2,0,27,12,0,1985-05-06T00:00:00
22008,101108,20800855,2009-02-25,NOH vs. DET,W,42,6,17,0.353,1,2,0.5,7,7,1.0,1,4,5,13,3,0,2,2,20,10,0,1985-05-06T00:00:00
22008,101108,20800863,2009-02-27,NOH vs. MIL,W,36,4,12,0.333,0,2,0.0,1,4,0.25,0,7,7,20,0,0,2,3,9,0,0,1985-05-06T00:00:00
22008,101108,20800886,2009-03-01,NOH @ NJN,W,42,6,18,0.333,0,4,0.0,2,3,0.667,1,7,8,9,4,0,4,1,14,2,0,1985-05-06T00:00:00
22008,101108,20800892,2009-03-02,NOH @ PHI,W,44,6,16,0.375,2,2,1.0,2,2,1.0,1,3,4,12,3,0,5,5,16,15,0,1985-05-06T00:00:00
22008,101108,20800915,2009-03-05,NOH vs. DAL,W,36,10,18,0.556,1,2,0.5,6,6,1.0,1,3,4,15,1,0,2,3,27,22,0,1985-05-06T00:00:00
22008,101108,20800931,2009-03-07,NOH vs. OKC,W,36,10,16,0.625,0,2,0.0,1,1,1.0,1,5,6,14,6,0,5,5,21,28,0,1985-05-06T00:00:00
22008,101108,20800943,2009-03-09,NOH @ ATL,L,42,8,19,0.421,0,3,0.0,8,8,1.0,1,3,4,10,3,0,6,2,24,-2,0,1985-05-06T00:00:00
22008,101108,20800958,2009-03-11,NOH @ WAS,W,40,11,16,0.688,0,0,0.0,8,9,0.889,2,8,10,13,4,0,3,2,30,24,0,1985-05-06T00:00:00
22008,101108,20800975,2009-03-13,NOH @ MIL,W,41,9,15,0.6,0,0,0.0,12,12,1.0,1,5,6,9,4,0,3,3,30,13,0,1985-05-06T00:00:00
22008,101108,20800981,2009-03-14,NOH @ CHI,L,36,13,20,0.65,0,0,0.0,3,3,1.0,1,5,6,6,0,0,1,2,29,-18,0,1985-05-06T00:00:00
22008,101108,20800998,2009-03-16,NOH vs. HOU,L,44,9,21,0.429,0,1,0.0,11,11,1.0,1,5,6,11,6,0,2,3,29,-5,0,1985-05-06T00:00:00
22008,101108,20801015,2009-03-18,NOH vs. MIN,W,41,10,21,0.476,1,2,0.5,5,6,0.833,0,4,4,10,5,0,2,0,26,-4,0,1985-05-06T00:00:00
22008,101108,20801028,2009-03-20,NOH vs. MEM,W,41,12,18,0.667,0,1,0.0,8,8,1.0,0,5,5,9,5,0,2,2,32,21,0,1985-05-06T00:00:00
22008,101108,20801046,2009-03-22,NOH vs. GSW,W,39,9,20,0.45,2,3,0.667,7,7,1.0,1,7,8,8,2,0,4,1,27,-3,0,1985-05-06T00:00:00
22008,101108,20801066,2009-03-25,NOH vs. DEN,L,40,5,11,0.455,0,1,0.0,9,10,0.9,1,5,6,13,2,0,6,1,19,-19,0,1985-05-06T00:00:00
22008,101108,20801079,2009-03-27,NOH @ NYK,L,40,8,18,0.444,1,3,0.333,5,6,0.833,0,2,2,10,3,0,3,2,22,-17,0,1985-05-06T00:00:00
22008,101108,20801098,2009-03-29,NOH vs. SAS,W,42,8,18,0.444,1,2,0.5,9,9,1.0,1,6,7,9,2,0,2,3,26,-1,0,1985-05-06T00:00:00
22008,101108,20801112,2009-03-31,NOH @ SAC,W,42,5,15,0.333,0,1,0.0,5,6,0.833,0,8,8,15,1,0,1,5,15,-4,0,1985-05-06T00:00:00
22008,101108,20801121,2009-04-01,NOH @ LAC,W,42,13,19,0.684,0,0,0.0,4,4,1.0,0,4,4,14,6,0,4,3,30,5,0,1985-05-06T00:00:00
22008,101108,20801133,2009-04-03,NOH @ GSW,L,41,16,28,0.571,4,9,0.444,7,8,0.875,1,3,4,9,3,0,4,5,43,-4,0,1985-05-06T00:00:00
22008,101108,20801148,2009-04-05,NOH vs. UTA,L,32,7,12,0.583,1,2,0.5,4,5,0.8,0,3,3,12,1,0,4,5,19,-9,0,1985-05-06T00:00:00
22008,101108,20801155,2009-04-07,NOH @ MIA,W,46,11,26,0.423,0,0,0.0,4,5,0.8,2,7,9,9,6,1,3,2,26,12,0,1985-05-06T00:00:00
22008,101108,20801168,2009-04-08,NOH vs. PHX,L,43,13,29,0.448,1,5,0.2,2,4,0.5,3,4,7,16,0,0,3,5,29,1,0,1985-05-06T00:00:00
22008,101108,20801184,2009-04-10,NOH @ DAL,L,42,14,25,0.56,3,6,0.5,11,12,0.917,2,7,9,7,2,0,2,1,42,0,0,1985-05-06T00:00:00
22008,101108,20801196,2009-04-12,NOH vs. DAL,W,45,11,15,0.733,2,2,1.0,7,7,1.0,0,9,9,17,2,0,1,4,31,17,0,1985-05-06T00:00:00
22008,101108,20801208,2009-04-13,NOH @ HOU,L,30,3,8,0.375,0,0,0.0,3,4,0.75,1,4,5,7,0,0,2,2,9,-13,0,1985-05-06T00:00:00
22008,101108,20801227,2009-04-15,NOH @ SAS,L,47,9,21,0.429,2,4,0.5,6,8,0.75,0,7,7,14,2,0,1,3,26,-3,0,1985-05-06T00:00:00
22009,101108,20900013,2009-10-28,NOH @ SAS,L,34,11,16,0.688,2,2,1.0,2,4,0.5,0,1,1,9,0,0,5,1,26,-5,0,1985-05-06T00:00:00
22009,101108,20900028,2009-10-30,NOH vs. SAC,W,36,8,14,0.571,1,1,1.0,14,15,0.933,0,2,2,4,0,0,4,4,31,3,0,1985-05-06T00:00:00
22009,101108,20900040,2009-11-01,NOH @ BOS,L,37,9,13,0.692,2,3,0.667,2,3,0.667,0,3,3,8,2,0,2,3,22,-1,0,1985-05-06T00:00:00
22009,101108,20900047,2009-11-02,NOH @ NYK,L,37,12,18,0.667,4,5,0.8,4,5,0.8,0,5,5,13,1,0,2,3,32,5,0,1985-05-06T00:00:00
22009,101108,20900067,2009-11-04,NOH vs. DAL,W,45,14,23,0.609,3,4,0.75,8,8,1.0,1,4,5,7,2,0,3,5,39,3,0,1985-05-06T00:00:00
22009,101108,20900079,2009-11-06,NOH vs. TOR,L,36,8,13,0.615,1,3,0.333,4,4,1.0,0,7,7,18,2,0,1,2,21,-10,0,1985-05-06T00:00:00
