SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
21989,782,28901075,1990-04-18,GOS vs. LAC,W,34,7,15,0.467,0,0,0.0,4,4,1.0,1,6,7,4,1,0,2,2,18,,0,1965-06-30T00:00:00
21990,782,29000002,1990-11-02,GOS @ DEN,W,33,12,23,0.522,0,0,0.0,5,7,0.714,2,3,5,3,1,1,4,5,29,,0,1965-06-30T00:00:00
21990,782,29000025,1990-11-04,GOS @ LAC,L,35,7,16,0.438,1,1,1.0,1,2,0.5,3,3,6,6,3,0,7,5,16,,0,1965-06-30T00:00:00
21990,782,29000034,1990-11-06,GOS vs. LAC,W,30,9,15,0.6,1,1,1.0,2,2,1.0,1,1,2,1,1,0,4,0,21,,0,1965-06-30T00:00:00
21990,782,29000037,1990-11-07,GOS @ PHX,L,40,14,22,0.636,0,0,0.0,2,2,1.0,2,5,7,2,1,1,2,4,30,,0,1965-06-30T00:00:00
21990,782,29000048,1990-11-09,GOS vs. ATL,W,36,13,19,0.684,1,1,1.0,2,2,1.0,0,3,3,4,2,0,2,3,29,,0,1965-06-30T00:00:00
21990,782,29000062,1990-11-10,GOS @ SEA,W,39,12,15,0.8,1,2,0.5,2,3,0.667,1,5,6,2,2,0,5,2,27,,0,1965-06-30T00:00:00
21990,782,29000078,1990-11-13,GOS vs. SAN,W,38,12,15,0.8,1,1,1.0,6,6,1.0,3,4,7,1,2,0,4,4,31,,0,1965-06-30T00:00:00
21990,782,29000089,1990-11-15,GOS vs. CHI,W,33,4,13,0.308,1,2,0.5,7,8,0.875,4,4,8,3,0,0,4,4,16,,0,1965-06-30T00:00:00
21990,782,29000170,1990-11-27,GOS @ WAS,L,36,10,24,0.417,4,5,0.8,4,7,0.571,3,2,5,4,2,2,2,5,28,,0,1965-06-30T00:00:00
21990,782,29000177,1990-11-28,GOS @ CLE,W,41,9,22,0.409,1,2,0.5,5,6,0.833,3,7,10,2,3,0,1,5,24,,0,1965-06-30T00:00:00
21990,782,29000186,1990-11-30,GOS @ ORL,W,25,5,13,0.385,1,3,0.333,4,4,1.0,1,8,9,1,1,1,3,5,15,,0,1965-06-30T00:00:00
21990,782,29000202,1990-12-01,GOS @ MIA,W,38,7,17,0.412,3,5,0.6,5,6,0.833,1,3,4,4,3,0,7,1,22,,0,1965-06-30T00:00:00
21990,782,29000224,1990-12-05,GOS vs. WAS,L,42,8,23,0.348,0,3,0.0,5,6,0.833,5,3,8,1,1,0,5,3,21,,0,1965-06-30T00:00:00
21990,782,29000232,1990-12-07,GOS vs. DET,W,46,10,16,0.625,0,0,0.0,5,5,1.0,0,10,10,5,3,0,2,2,25,,0,1965-06-30T00:00:00
21990,782,29000256,1990-12-11,GOS @ UTH,L,38,11,21,0.524,0,3,0.0,6,8,0.75,3,5,8,1,2,1,4,3,28,,0,1965-06-30T00:00:00
21990,782,29000269,1990-12-13,GOS vs. SEA,W,35,9,17,0.529,1,3,0.333,1,1,1.0,1,3,4,6,3,0,6,2,20,,0,1965-06-30T00:00:00
21990,782,29000285,1990-12-15,GOS vs. LAL,L,41,10,25,0.4,0,2,0.0,2,2,1.0,1,3,4,2,1,0,2,2,22,,0,1965-06-30T00:00:00
21990,782,29000301,1990-12-18,GOS @ POR,L,32,6,15,0.4,0,0,0.0,7,8,0.875,4,4,8,2,1,0,1,1,19,,0,1965-06-30T00:00:00
21990,782,29000318,1990-12-20,GOS vs. POR,W,40,8,20,0.4,0,1,0.0,8,10,0.8,1,7,8,1,1,0,1,5,24,,0,1965-06-30T00:00:00
21990,782,29000328,1990-12-22,GOS vs. MIN,W,41,13,25,0.52,0,2,0.0,6,6,1.0,2,3,5,3,0,0,1,2,32,,0,1965-06-30T00:00:00
21990,782,29000353,1990-12-26,GOS @ MIL,L,44,7,21,0.333,0,3,0.0,9,9,1.0,2,3,5,2,1,0,2,5,23,,0,1965-06-30T00:00:00
21990,782,29000356,1990-12-27,GOS @ CHI,L,26,5,14,0.357,0,0,0.0,4,5,0.8,2,1,3,2,0,0,3,3,14,,0,1965-06-30T00:00:00
21990,782,29000373,1990-12-29,GOS @ ATL,L,44,12,20,0.6,0,0,0.0,3,4,0.75,0,2,2,2,0,0,2,5,27,,0,1965-06-30T00:00:00
21990,782,29000391,1991-01-03,GOS @ SAC,L,40,5,15,0.333,0,1,0.0,10,10,1.0,0,4,4,1,0,0,5,0,20,,0,1965-06-30T00:00:00
21990,782,29000397,1991-01-04,GOS vs. LAL,W,43,9,14,0.643,0,0,0.0,4,4,1.0,0,6,6,5,0,0,3,3,22,,0,1965-06-30T00:00:00
21990,782,29000417,1991-01-06,GOS @ LAL,L,37,9,24,0.375,2,3,0.667,6,8,0.75,3,2,5,2,2,0,1,0,26,,0,1965-06-30T00:00:00
21990,782,29000427,1991-01-08,GOS vs. DEN,W,40,11,14,0.786,0,1,0.0,11,13,0.846,0,5,5,2,2,1,3,2,33,,0,1965-06-30T00:00:00
21990,782,29000444,1991-01-10,GOS @ SEA,W,40,13,17,0.765,0,0,0.0,6,8,0.75,0,7,7,5,1,0,6,3,32,,0,1965-06-30T00:00:00
21990,782,29000454,1991-01-12,GOS vs. PHX,L,45,11,17,0.647,0,0,0.0,6,8,0.75,1,7,8,9,1,0,7,3,28,,0,1965-06-30T00:00:00
21990,782,29000473,1991-01-15,GOS @ NJN,W,53,12,22,0.545,0,0,0.0,6,8,0.75,3,6,9,1,3,2,4,2,30,,0,1965-06-30T00:00:00
21990,782,29000486,1991-01-16,GOS @ BOS,W,46,11,22,0.5,0,0,0.0,4,5,0.8,1,7,8,3,3,1,4,2,26,,0,1965-06-30T00:00:00
21990,782,29000495,1991-01-18,GOS @ PHL,W,52,15,26,0.577,1,1,1.0,4,4,1.0,2,3,5,6,4,0,1,4,35,,0,1965-06-30T00:00:00
21990,782,29000506,1991-01-19,GOS @ MIN,L,37,11,19,0.579,1,4,0.25,3,3,1.0,1,2,3,2,2,0,5,3,26,,0,1965-06-30T00:00:00
21990,782,29000517,1991-01-22,GOS vs. HOU,W,45,8,17,0.471,0,1,0.0,10,11,0.909,2,4,6,4,4,0,3,2,26,,0,1965-06-30T00:00:00
21990,782,29000540,1991-01-25,GOS vs. MIL,W,36,11,22,0.5,2,3,0.667,0,0,0.0,3,3,6,5,1,1,4,4,24,,0,1965-06-30T00:00:00
21990,782,29000559,1991-01-28,GOS vs. NYK,W,43,10,16,0.625,2,3,0.667,12,13,0.923,6,3,9,5,3,0,4,2,34,,0,1965-06-30T00:00:00
21990,782,29000580,1991-01-31,GOS vs. LAC,W,47,16,24,0.667,0,1,0.0,8,8,1.0,2,4,6,7,7,0,3,1,40,,0,1965-06-30T00:00:00
21990,782,29000588,1991-02-01,GOS @ POR,L,39,8,19,0.421,0,1,0.0,5,7,0.714,2,5,7,2,4,0,3,4,21,,0,1965-06-30T00:00:00
21990,782,29000599,1991-02-03,GOS @ HOU,L,51,8,24,0.333,2,5,0.4,11,12,0.917,2,3,5,5,0,0,4,3,29,,0,1965-06-30T00:00:00
21990,782,29000607,1991-02-05,GOS @ SAN,W,44,9,22,0.409,0,2,0.0,5,6,0.833,3,9,12,3,2,0,1,2,23,,0,1965-06-30T00:00:00
21990,782,29000623,1991-02-07,GOS @ DAL,L,47,11,21,0.524,1,2,0.5,11,12,0.917,1,5,6,4,2,0,0,2,34,,0,1965-06-30T00:00:00
21990,782,29000641,1991-02-12,GOS vs. MIN,W,35,4,15,0.267,0,1,0.0,3,4,0.75,2,4,6,3,0,1,5,4,11,,0,1965-06-30T00:00:00
21990,782,29000652,1991-02-14,GOS vs. BOS,L,43,5,18,0.278,0,1,0.0,7,9,0.778,1,3,4,3,5,2,5,2,17,,0,1965-06-30T00:00:00
21990,782,29000664,1991-02-16,GOS vs. PHL,W,43,12,22,0.545,1,2,0.5,5,6,0.833,7,2,9,6,3,2,2,3,30,,0,1965-06-30T00:00:00
21990,782,29000675,1991-02-18,GOS vs. DAL,L,42,9,19,0.474,0,2,0.0,6,8,0.75,2,2,4,3,1,0,4,2,24,,0,1965-06-30T00:00:00
21990,782,29000691,1991-02-20,GOS @ MIN,W,42,10,19,0.526,0,3,0.0,5,7,0.714,2,7,9,1,0,0,4,2,25,,0,1965-06-30T00:00:00
21990,782,29000699,1991-02-22,GOS vs. UTH,L,44,7,20,0.35,1,3,0.333,9,10,0.9,4,4,8,2,0,1,3,3,24,,0,1965-06-30T00:00:00
21990,782,29000711,1991-02-23,GOS @ DEN,L,37,8,23,0.348,2,3,0.667,5,5,1.0,2,5,7,0,2,0,5,3,23,,0,1965-06-30T00:00:00
21990,782,29000729,1991-02-26,GOS vs. ORL,L,45,12,24,0.5,0,2,0.0,6,8,0.75,2,1,3,1,1,0,3,4,30,,0,1965-06-30T00:00:00
21990,782,29000737,1991-02-27,GOS @ UTH,L,39,7,17,0.412,0,1,0.0,10,11,0.909,1,2,3,5,1,0,5,2,24,,0,1965-06-30T00:00:00
21990,782,29000763,1991-03-02,GOS vs. CHH,W,28,4,16,0.25,0,1,0.0,4,4,1.0,2,2,4,3,1,1,3,4,12,,0,1965-06-30T00:00:00
21990,782,29000772,1991-03-04,GOS vs. SEA,L,40,12,21,0.571,0,1,0.0,6,8,0.75,4,5,9,5,1,1,3,5,30,,0,1965-06-30T00:00:00
21990,782,29000781,1991-03-05,GOS @ SAC,L,38,7,15,0.467,0,0,0.0,5,7,0.714,0,4,4,3,1,0,1,2,19,,0,1965-06-30T00:00:00
21990,782,29000797,1991-03-07,GOS vs. CLE,W,35,4,8,0.5,0,0,0.0,5,6,0.833,3,3,6,5,2,1,5,0,13,,0,1965-06-30T00:00:00
21990,782,29000815,1991-03-10,GOS vs. SAC,W,43,4,15,0.267,0,0,0.0,5,6,0.833,1,5,6,3,2,2,3,2,13,,0,1965-06-30T00:00:00
21990,782,29000826,1991-03-12,GOS vs. IND,W,42,12,20,0.6,0,0,0.0,4,4,1.0,2,2,4,2,1,0,2,1,28,,0,1965-06-30T00:00:00
21990,782,29000841,1991-03-14,GOS vs. SAN,L,44,6,14,0.429,0,1,0.0,4,4,1.0,2,6,8,5,4,1,2,3,16,,0,1965-06-30T00:00:00
21990,782,29000853,1991-03-16,GOS @ DAL,W,42,13,21,0.619,1,1,1.0,9,12,0.75,0,4,4,2,2,2,3,2,36,,0,1965-06-30T00:00:00
21990,782,29000862,1991-03-17,GOS @ HOU,L,41,4,15,0.267,0,0,0.0,5,6,0.833,3,0,3,5,1,0,3,4,13,,0,1965-06-30T00:00:00
21990,782,29000874,1991-03-19,GOS vs. POR,W,43,16,19,0.842,1,1,1.0,7,7,1.0,4,4,8,6,3,0,5,2,40,,0,1965-06-30T00:00:00
21990,782,29000890,1991-03-21,GOS vs. DEN,W,32,10,17,0.588,0,1,0.0,10,12,0.833,4,3,7,2,0,1,3,2,30,,0,1965-06-30T00:00:00
21990,782,29000906,1991-03-23,GOS vs. LAC,L,41,9,22,0.409,0,1,0.0,2,2,1.0,2,5,7,5,0,0,2,3,20,,0,1965-06-30T00:00:00
21990,782,29000920,1991-03-25,GOS @ ORL,L,43,6,21,0.286,1,4,0.25,4,4,1.0,2,3,5,5,3,0,3,4,17,,0,1965-06-30T00:00:00
21990,782,29000925,1991-03-26,GOS @ CHH,L,43,8,16,0.5,0,0,0.0,6,7,0.857,0,3,3,2,1,3,4,3,22,,0,1965-06-30T00:00:00
21990,782,29000938,1991-03-28,GOS @ NYK,W,39,7,14,0.5,0,0,0.0,2,4,0.5,0,6,6,2,0,0,1,1,16,,0,1965-06-30T00:00:00
21990,782,29000945,1991-03-29,GOS @ DET,L,32,6,18,0.333,0,1,0.0,2,4,0.5,3,3,6,3,2,0,2,3,14,,0,1965-06-30T00:00:00
21990,782,29000960,1991-03-31,GOS @ IND,L,50,11,19,0.579,1,1,1.0,6,6,1.0,2,4,6,3,2,0,3,3,29,,0,1965-06-30T00:00:00
21990,782,29000975,1991-04-03,GOS vs. MIA,W,42,8,14,0.571,1,1,1.0,2,2,1.0,2,2,4,5,1,0,2,1,19,,0,1965-06-30T00:00:00
21990,782,29000986,1991-04-05,GOS vs. PHX,W,35,9,16,0.563,2,4,0.5,4,4,1.0,2,4,6,2,1,1,2,1,24,,0,1965-06-30T00:00:00
21990,782,29000997,1991-04-06,GOS @ SAC,L,40,11,22,0.5,0,2,0.0,6,6,1.0,3,2,5,3,0,1,0,3,28,,0,1965-06-30T00:00:00
21990,782,29001011,1991-04-08,GOS @ SAN,L,33,8,16,0.5,0,3,0.0,0,2,0.0,0,1,1,1,1,0,2,1,16,,0,1965-06-30T00:00:00
21990,782,29001013,1991-04-09,GOS @ PHX,L,27,4,13,0.308,0,1,0.0,1,2,0.5,2,5,7,3,2,0,2,3,9,,0,1965-06-30T00:00:00
21990,782,29001029,1991-04-11,GOS vs. HOU,W,38,9,21,0.429,0,1,0.0,5,5,1.0,1,5,6,2,0,0,0,0,23,,0,1965-06-30T00:00:00
21990,782,29001049,1991-04-13,GOS vs. DAL,W,21,8,11,0.727,0,0,0.0,1,2,0.5,0,2,2,1,1,0,1,2,17,,0,1965-06-30T00:00:00
21990,782,29001075,1991-04-17,GOS vs. LAL,W,43,8,19,0.421,1,1,1.0,4,5,0.8,2,9,11,2,2,1,1,3,21,,0,1965-06-30T00:00:00
21990,782,29001089,1991-04-19,GOS @ LAC,W,31,10,17,0.588,0,1,0.0,3,4,0.75,0,1,1,2,3,1,1,2,23,,0,1965-06-30T00:00:00
21990,782,29001102,1991-04-21,GOS vs. UTH,W,33,14,21,0.667,1,2,0.5,3,3,1.0,1,5,6,1,1,1,0,4,32,,0,1965-06-30T00:00:00
21991,782,29100037,1991-11-05,SAC @ SEA,L,36,6,19,0.316,0,0,0.0,6,8,0.75,1,4,5,3,2,0,3,2,18,,0,1965-06-30T00:00:00
21991,782,29100039,1991-11-06,SAC vs. IND,W,43,13,24,0.542,2,3,0.667,7,7,1.0,0,4,4,6,0,1,5,1,35,,0,1965-06-30T00:00:00
21991,782,29100064,1991-11-09,SAC vs. MIN,L,40,9,20,0.45,0,1,0.0,5,6,0.833,2,8,10,4,0,1,2,2,23,,0,1965-06-30T00:00:00
21991,782,29100075,1991-11-11,SAC @ UTH,L,36,8,18,0.444,1,1,1.0,0,1,0.0,1,3,4,2,0,0,4,5,17,,0,1965-06-30T00:00:00
21991,782,29100076,1991-11-12,SAC vs. BOS,L,38,9,19,0.474,2,2,1.0,3,3,1.0,1,2,3,8,2,0,1,3,23,,0,1965-06-30T00:00:00
21991,782,29100094,1991-11-14,SAC vs. ATL,W,42,11,22,0.5,2,3,0.667,1,2,0.5,1,6,7,8,0,0,2,5,25,,0,1965-06-30T00:00:00
21991,782,29100106,1991-11-16,SAC vs. HOU,L,36,10,23,0.435,1,3,0.333,0,0,0.0,0,0,0,4,1,0,3,3,21,,0,1965-06-30T00:00:00
21991,782,29100124,1991-11-19,SAC @ NJN,L,41,12,22,0.545,1,3,0.333,7,9,0.778,1,5,6,1,2,1,5,2,32,,0,1965-06-30T00:00:00
21991,782,29100129,1991-11-20,SAC @ ATL,L,46,13,21,0.619,2,3,0.667,3,4,0.75,0,2,2,3,3,1,7,4,31,,0,1965-06-30T00:00:00
21991,782,29100142,1991-11-22,SAC @ MIA,L,37,12,18,0.667,2,2,1.0,6,6,1.0,1,3,4,3,3,0,5,6,32,,0,1965-06-30T00:00:00
21991,782,29100157,1991-11-23,SAC @ ORL,W,34,6,16,0.375,0,3,0.0,8,9,0.889,0,4,4,2,2,0,1,4,20,,0,1965-06-30T00:00:00
21991,782,29100169,1991-11-26,SAC vs. PHX,W,33,10,18,0.556,2,5,0.4,4,5,0.8,0,1,1,2,1,0,6,4,26,,0,1965-06-30T00:00:00
21991,782,29100177,1991-11-27,SAC @ PHX,L,26,6,15,0.4,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,2,13,,0,1965-06-30T00:00:00
21991,782,29100200,1991-11-30,SAC vs. CHI,L,40,10,21,0.476,3,5,0.6,9,9,1.0,0,2,2,3,0,1,2,5,32,,0,1965-06-30T00:00:00
21991,782,29100213,1991-12-03,SAC vs. SAN,W,35,9,18,0.5,3,5,0.6,3,4,0.75,0,4,4,4,0,2,1,1,24,,0,1965-06-30T00:00:00
21991,782,29100244,1991-12-07,SAC @ GOS,L,47,13,21,0.619,2,5,0.4,1,2,0.5,0,5,5,7,1,0,6,5,29,,0,1965-06-30T00:00:00
21991,782,29100262,1991-12-10,SAC vs. LAL,L,39,8,15,0.533,1,4,0.25,0,0,0.0,0,2,2,1,3,1,4,2,17,,0,1965-06-30T00:00:00
21991,782,29100272,1991-12-12,SAC vs. ORL,W,39,4,15,0.267,3,6,0.5,4,5,0.8,0,3,3,6,2,1,4,4,15,,0,1965-06-30T00:00:00
21991,782,29100283,1991-12-14,SAC @ POR,L,41,10,24,0.417,0,4,0.0,2,3,0.667,1,5,6,5,2,0,1,4,22,,0,1965-06-30T00:00:00
21991,782,29100296,1991-12-15,SAC @ LAL,L,34,11,18,0.611,0,0,0.0,1,2,0.5,2,1,3,5,1,0,0,3,23,,0,1965-06-30T00:00:00
21991,782,29100319,1991-12-19,SAC @ HOU,L,32,9,16,0.563,3,4,0.75,3,3,1.0,0,3,3,5,1,0,5,4,24,,0,1965-06-30T00:00:00
21991,782,29100333,1991-12-21,SAC @ DAL,L,23,3,7,0.429,0,2,0.0,3,4,0.75,1,1,2,1,0,0,3,3,9,,0,1965-06-30T00:00:00
21991,782,29100347,1991-12-23,SAC @ SAN,L,38,13,28,0.464,1,7,0.143,8,8,1.0,2,2,4,4,1,0,5,4,35,,0,1965-06-30T00:00:00
21991,782,29100355,1991-12-26,SAC vs. SEA,L,45,11,21,0.524,4,6,0.667,5,6,0.833,0,1,1,6,5,1,6,4,31,,0,1965-06-30T00:00:00
21991,782,29100377,1991-12-28,SAC @ CHI,L,35,12,17,0.706,2,5,0.4,7,9,0.778,1,3,4,5,0,0,5,5,33,,0,1965-06-30T00:00:00
21991,782,29100383,1991-12-30,SAC @ MIN,W,34,9,15,0.6,2,3,0.667,7,10,0.7,0,3,3,5,0,0,4,4,27,,0,1965-06-30T00:00:00
21991,782,29100393,1992-01-02,SAC vs. PHL,W,42,11,20,0.55,2,6,0.333,5,8,0.625,3,7,10,10,4,1,3,4,29,,0,1965-06-30T00:00:00
21991,782,29100405,1992-01-04,SAC vs. MIA,L,33,7,21,0.333,1,4,0.25,5,7,0.714,1,5,6,1,1,2,4,3,20,,0,1965-06-30T00:00:00
21991,782,29100421,1992-01-06,SAC @ BOS,L,39,7,15,0.467,2,4,0.5,7,7,1.0,0,2,2,6,0,0,3,0,23,,0,1965-06-30T00:00:00
21991,782,29100431,1992-01-08,SAC @ DET,L,35,2,19,0.105,1,5,0.2,4,4,1.0,1,3,4,9,2,0,5,3,9,,0,1965-06-30T00:00:00
21991,782,29100440,1992-01-09,SAC @ CHH,L,39,8,22,0.364,2,6,0.333,5,5,1.0,1,1,2,4,1,0,4,3,23,,0,1965-06-30T00:00:00
21991,782,29100461,1992-01-11,SAC @ MIL,W,47,9,20,0.45,3,6,0.5,2,2,1.0,0,3,3,5,0,1,5,3,23,,0,1965-06-30T00:00:00
21991,782,29100468,1992-01-13,SAC @ DEN,L,36,4,16,0.25,2,4,0.5,6,6,1.0,1,3,4,5,1,0,6,4,16,,0,1965-06-30T00:00:00
21991,782,29100481,1992-01-15,SAC vs. PHX,L,39,8,13,0.615,1,4,0.25,4,6,0.667,0,2,2,4,0,1,2,3,21,,0,1965-06-30T00:00:00
21991,782,29100495,1992-01-17,SAC @ PHX,L,30,6,14,0.429,0,0,0.0,4,4,1.0,0,2,2,1,0,0,3,1,16,,0,1965-06-30T00:00:00
21991,782,29100505,1992-01-18,SAC vs. CHH,W,39,7,20,0.35,3,8,0.375,7,8,0.875,0,2,2,12,2,0,0,2,24,,0,1965-06-30T00:00:00
21991,782,29100521,1992-01-21,SAC vs. DEN,W,36,5,14,0.357,1,2,0.5,2,4,0.5,0,3,3,3,1,0,2,3,13,,0,1965-06-30T00:00:00
21991,782,29100535,1992-01-23,SAC vs. LAL,L,40,8,24,0.333,1,3,0.333,4,4,1.0,4,3,7,8,2,2,4,3,21,,0,1965-06-30T00:00:00
21991,782,29100548,1992-01-24,SAC @ LAL,L,38,7,19,0.368,0,4,0.0,6,6,1.0,0,2,2,5,1,0,4,3,20,,0,1965-06-30T00:00:00
21991,782,29100564,1992-01-28,SAC vs. NJN,W,41,11,19,0.579,0,0,0.0,1,3,0.333,0,1,1,8,1,2,3,1,23,,0,1965-06-30T00:00:00
21991,782,29100569,1992-01-29,SAC @ UTH,L,34,7,19,0.368,1,1,1.0,2,2,1.0,0,3,3,4,0,2,3,3,17,,0,1965-06-30T00:00:00
21991,782,29100586,1992-01-31,SAC vs. LAC,W,43,9,20,0.45,0,0,0.0,4,5,0.8,0,6,6,5,1,0,4,3,22,,0,1965-06-30T00:00:00
21991,782,29100603,1992-02-02,SAC @ POR,L,29,5,13,0.385,0,0,0.0,4,4,1.0,2,2,4,4,2,0,4,2,14,,0,1965-06-30T00:00:00
21991,782,29100607,1992-02-03,SAC vs. DAL,W,44,8,17,0.471,2,2,1.0,4,4,1.0,2,4,6,4,2,2,3,4,22,,0,1965-06-30T00:00:00
21991,782,29100617,1992-02-05,SAC vs. UTH,W,40,7,19,0.368,1,5,0.2,8,9,0.889,1,5,6,5,0,0,1,2,23,,0,1965-06-30T00:00:00
21991,782,29100644,1992-02-12,SAC vs. WAS,W,40,8,24,0.333,0,2,0.0,9,13,0.692,2,1,3,5,0,0,2,2,25,,0,1965-06-30T00:00:00
21991,782,29100658,1992-02-14,SAC vs. POR,L,39,6,13,0.462,0,3,0.0,1,2,0.5,1,2,3,11,1,0,1,3,13,,0,1965-06-30T00:00:00
21991,782,29100678,1992-02-16,SAC vs. SAN,L,37,7,19,0.368,0,3,0.0,10,13,0.769,0,7,7,6,0,0,0,3,24,,0,1965-06-30T00:00:00
21991,782,29100691,1992-02-18,SAC @ NYK,L,39,5,13,0.385,0,0,0.0,5,5,1.0,2,2,4,5,1,0,2,2,15,,0,1965-06-30T00:00:00
21991,782,29100696,1992-02-19,SAC @ IND,L,40,8,23,0.348,2,4,0.5,10,13,0.769,1,5,6,6,1,1,3,2,28,,0,1965-06-30T00:00:00
21991,782,29100710,1992-02-21,SAC @ CLE,L,35,6,19,0.316,1,4,0.25,2,2,1.0,1,3,4,4,1,1,1,2,15,,0,1965-06-30T00:00:00
21991,782,29100727,1992-02-23,SAC @ WAS,W,40,9,16,0.563,1,4,0.25,1,2,0.5,1,3,4,5,3,0,5,2,20,,0,1965-06-30T00:00:00
21991,782,29100731,1992-02-24,SAC @ PHL,L,41,8,17,0.471,1,2,0.5,2,2,1.0,0,4,4,7,0,0,3,5,19,,0,1965-06-30T00:00:00
21991,782,29100753,1992-02-27,SAC vs. NYK,W,49,12,19,0.632,2,3,0.667,11,14,0.786,2,1,3,6,1,0,1,2,37,,0,1965-06-30T00:00:00
21991,782,29100764,1992-02-29,SAC vs. SEA,W,43,9,14,0.643,4,5,0.8,4,4,1.0,2,6,8,8,1,1,4,1,26,,0,1965-06-30T00:00:00
21991,782,29100778,1992-03-02,SAC vs. GOS,L,43,8,16,0.5,1,4,0.25,2,4,0.5,0,4,4,4,0,0,3,2,19,,0,1965-06-30T00:00:00
21991,782,29100792,1992-03-04,SAC vs. CLE,L,43,8,22,0.364,0,4,0.0,7,9,0.778,4,4,8,7,1,0,2,3,23,,0,1965-06-30T00:00:00
21991,782,29100804,1992-03-06,SAC @ POR,L,29,5,13,0.385,0,2,0.0,0,0,0.0,0,1,1,5,0,0,3,3,10,,0,1965-06-30T00:00:00
21991,782,29100825,1992-03-08,SAC vs. HOU,L,45,11,21,0.524,3,5,0.6,5,6,0.833,2,2,4,6,1,0,2,0,30,,0,1965-06-30T00:00:00
21991,782,29100836,1992-03-10,SAC vs. LAC,L,39,8,22,0.364,1,6,0.167,5,5,1.0,0,3,3,8,1,0,3,2,22,,0,1965-06-30T00:00:00
21991,782,29100848,1992-03-12,SAC vs. UTH,L,42,10,22,0.455,0,1,0.0,6,6,1.0,1,7,8,6,1,0,4,5,26,,0,1965-06-30T00:00:00
21991,782,29100858,1992-03-14,SAC vs. DET,L,36,12,21,0.571,1,1,1.0,1,1,1.0,0,0,0,3,0,1,2,5,26,,0,1965-06-30T00:00:00
21991,782,29100865,1992-03-15,SAC @ LAC,L,35,12,25,0.48,1,4,0.25,1,3,0.333,2,2,4,5,3,0,6,3,26,,0,1965-06-30T00:00:00
21991,782,29100882,1992-03-17,SAC @ DEN,L,42,10,17,0.588,1,1,1.0,3,4,0.75,0,5,5,2,0,2,4,2,24,,0,1965-06-30T00:00:00
21991,782,29100885,1992-03-18,SAC @ SAN,L,36,8,18,0.444,1,3,0.333,3,3,1.0,0,4,4,2,0,0,2,0,20,,0,1965-06-30T00:00:00
21991,782,29100898,1992-03-20,SAC @ DAL,W,37,9,17,0.529,1,2,0.5,2,2,1.0,1,3,4,5,2,0,1,1,21,,0,1965-06-30T00:00:00
21991,782,29100911,1992-03-21,SAC @ HOU,W,42,10,23,0.435,1,3,0.333,6,6,1.0,2,9,11,7,3,0,0,2,27,,0,1965-06-30T00:00:00
21991,782,29100923,1992-03-24,SAC vs. MIL,W,44,11,17,0.647,1,2,0.5,3,3,1.0,0,3,3,8,2,1,2,0,26,,0,1965-06-30T00:00:00
21991,782,29100940,1992-03-26,SAC vs. POR,L,34,9,16,0.563,0,1,0.0,5,10,0.5,0,1,1,4,1,0,2,2,23,,0,1965-06-30T00:00:00
21991,782,29100963,1992-03-29,SAC @ MIN,W,34,8,14,0.571,1,3,0.333,2,3,0.667,0,6,6,9,1,0,3,3,19,,0,1965-06-30T00:00:00
21991,782,29100973,1992-03-31,SAC vs. GOS,L,52,10,19,0.526,3,5,0.6,10,10,1.0,0,4,4,9,0,0,6,5,33,,0,1965-06-30T00:00:00
21991,782,29100985,1992-04-02,SAC vs. SEA,L,40,11,17,0.647,2,5,0.4,5,8,0.625,1,2,3,4,0,1,0,1,29,,0,1965-06-30T00:00:00
21991,782,29100996,1992-04-03,SAC @ GOS,L,46,9,23,0.391,0,5,0.0,5,8,0.625,5,6,11,8,3,0,7,5,23,,0,1965-06-30T00:00:00
21991,782,29101008,1992-04-05,SAC vs. DAL,W,37,7,16,0.438,1,6,0.167,3,6,0.5,0,4,4,5,4,1,1,2,18,,0,1965-06-30T00:00:00
21991,782,29101014,1992-04-07,SAC @ PHX,L,47,14,20,0.7,2,3,0.667,2,2,1.0,0,3,3,4,1,1,3,3,32,,0,1965-06-30T00:00:00
21991,782,29101034,1992-04-09,SAC vs. DEN,W,42,7,13,0.538,2,4,0.5,2,2,1.0,0,0,0,7,2,0,3,4,18,,0,1965-06-30T00:00:00
21991,782,29101045,1992-04-11,SAC vs. MIN,W,30,5,13,0.385,2,4,0.5,4,4,1.0,0,3,3,6,0,1,3,2,16,,0,1965-06-30T00:00:00
21991,782,29101067,1992-04-14,SAC @ LAC,W,43,8,18,0.444,0,3,0.0,4,6,0.667,0,4,4,7,3,0,5,4,20,,0,1965-06-30T00:00:00
21991,782,29101083,1992-04-16,SAC vs. LAL,W,45,8,19,0.421,1,4,0.25,0,0,0.0,1,3,4,7,0,0,2,2,17,,0,1965-06-30T00:00:00
21991,782,29101087,1992-04-17,SAC @ SEA,L,35,6,11,0.545,3,5,0.6,2,2,1.0,0,4,4,3,1,0,3,5,17,,0,1965-06-30T00:00:00
