SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22010,201935,21001159,2011-04-05,OKC @ DEN,W,28,4,12,0.333,2,7,0.286,3,6,0.5,0,2,2,1,1,0,2,3,13,11,0,1989-08-26T00:00:00
22010,201935,21001170,2011-04-06,OKC vs. LAC,W,23,2,6,0.333,0,3,0.0,3,3,1.0,1,1,2,5,0,0,1,4,7,12,0,1989-08-26T00:00:00
22010,201935,21001185,2011-04-08,OKC vs. DEN,W,25,5,8,0.625,2,5,0.4,2,4,0.5,2,3,5,3,0,0,1,0,14,11,0,1989-08-26T00:00:00
22010,201935,21001201,2011-04-10,OKC @ LAL,W,32,3,9,0.333,1,4,0.25,9,10,0.9,0,1,1,1,0,1,0,1,16,-1,0,1989-08-26T00:00:00
22010,201935,21001212,2011-04-11,OKC @ SAC,W,24,3,7,0.429,1,3,0.333,5,5,1.0,0,6,6,2,3,0,2,3,12,5,0,1989-08-26T00:00:00
22010,201935,21001225,2011-04-13,OKC vs. MIL,L,24,5,12,0.417,1,3,0.333,1,1,1.0,3,3,6,5,0,0,1,2,12,-9,0,1989-08-26T00:00:00
22011,201935,21100004,2011-12-25,OKC vs. ORL,W,32,4,11,0.364,1,4,0.25,10,12,0.833,0,6,6,3,0,0,0,3,19,8,0,1989-08-26T00:00:00
22011,201935,21100011,2011-12-26,OKC @ MIN,W,30,5,9,0.556,1,3,0.333,5,6,0.833,2,4,6,3,0,0,3,1,16,5,0,1989-08-26T00:00:00
22011,201935,21100027,2011-12-28,OKC @ MEM,W,30,5,11,0.455,3,7,0.429,7,9,0.778,1,6,7,2,1,0,0,1,20,-2,0,1989-08-26T00:00:00
22011,201935,21100035,2011-12-29,OKC vs. DAL,W,35,4,8,0.5,1,4,0.25,6,6,1.0,0,4,4,4,0,1,0,2,15,22,0,1989-08-26T00:00:00
22011,201935,21100053,2011-12-31,OKC vs. PHX,W,26,1,6,0.167,0,4,0.0,8,8,1.0,0,7,7,8,2,0,2,3,10,3,0,1989-08-26T00:00:00
22011,201935,21100073,2012-01-02,OKC @ DAL,L,31,5,11,0.455,1,5,0.2,5,5,1.0,1,6,7,3,2,0,3,2,16,-11,0,1989-08-26T00:00:00
22011,201935,21100079,2012-01-03,OKC vs. POR,L,40,7,13,0.538,3,7,0.429,6,6,1.0,1,3,4,6,3,0,3,5,23,-9,0,1989-08-26T00:00:00
22011,201935,21100105,2012-01-06,OKC vs. HOU,W,26,8,11,0.727,2,2,1.0,5,5,1.0,0,1,1,3,0,0,1,4,23,4,0,1989-08-26T00:00:00
22011,201935,21100115,2012-01-07,OKC @ HOU,W,31,4,12,0.333,3,7,0.429,5,5,1.0,0,3,3,3,0,0,2,2,16,10,0,1989-08-26T00:00:00
22011,201935,21100122,2012-01-08,OKC vs. SAS,W,22,6,11,0.545,2,5,0.4,6,9,0.667,0,2,2,2,1,0,1,1,20,10,0,1989-08-26T00:00:00
22011,201935,21100137,2012-01-10,OKC @ MEM,W,29,2,8,0.25,2,3,0.667,4,4,1.0,0,2,2,2,0,0,2,4,10,4,0,1989-08-26T00:00:00
22011,201935,21100148,2012-01-11,OKC @ NOH,W,30,3,10,0.3,2,6,0.333,6,7,0.857,1,1,2,3,0,2,1,2,14,11,0,1989-08-26T00:00:00
22011,201935,21100177,2012-01-14,OKC vs. NYK,W,27,8,12,0.667,3,5,0.6,5,5,1.0,1,1,2,4,0,0,3,3,24,12,0,1989-08-26T00:00:00
22011,201935,21100192,2012-01-16,OKC @ BOS,W,27,2,8,0.25,0,4,0.0,1,1,1.0,0,3,3,1,2,0,2,4,5,8,0,1989-08-26T00:00:00
22011,201935,21100203,2012-01-18,OKC @ WAS,L,28,3,8,0.375,1,3,0.333,6,10,0.6,1,2,3,0,1,0,4,3,13,-15,0,1989-08-26T00:00:00
22011,201935,21100231,2012-01-21,OKC @ NJN,W,28,5,9,0.556,1,3,0.333,5,6,0.833,2,7,9,2,1,1,1,1,16,3,0,1989-08-26T00:00:00
22011,201935,21100247,2012-01-23,OKC vs. DET,W,25,8,11,0.727,5,6,0.833,3,3,1.0,0,5,5,4,0,0,1,4,24,32,0,1989-08-26T00:00:00
22011,201935,21100263,2012-01-25,OKC vs. NOH,W,29,4,5,0.8,1,2,0.5,9,10,0.9,0,1,1,6,1,0,2,3,18,10,0,1989-08-26T00:00:00
22011,201935,21100284,2012-01-27,OKC @ GSW,W,35,5,10,0.5,1,4,0.25,8,8,1.0,1,3,4,2,0,0,2,2,19,7,0,1989-08-26T00:00:00
22011,201935,21100307,2012-01-30,OKC @ LAC,L,42,2,10,0.2,1,5,0.2,2,4,0.5,1,3,4,5,1,0,3,3,7,-11,0,1989-08-26T00:00:00
22011,201935,21100321,2012-02-01,OKC @ DAL,W,36,3,11,0.273,0,5,0.0,4,7,0.571,1,6,7,9,0,0,1,2,10,4,0,1989-08-26T00:00:00
22011,201935,21100339,2012-02-03,OKC vs. MEM,W,34,8,13,0.615,4,6,0.667,4,4,1.0,0,2,2,1,2,1,1,1,24,9,0,1989-08-26T00:00:00
22011,201935,21100350,2012-02-04,OKC @ SAS,L,30,5,10,0.5,0,3,0.0,9,10,0.9,0,5,5,4,1,0,1,2,19,-6,0,1989-08-26T00:00:00
22011,201935,21100366,2012-02-06,OKC @ POR,W,41,6,12,0.5,1,5,0.2,6,6,1.0,1,3,4,1,0,1,5,2,19,8,0,1989-08-26T00:00:00
22011,201935,21100372,2012-02-07,OKC @ GSW,W,36,6,13,0.462,3,8,0.375,4,4,1.0,0,1,1,7,4,0,0,3,19,11,0,1989-08-26T00:00:00
22011,201935,21100387,2012-02-09,OKC @ SAC,L,34,5,11,0.455,1,3,0.333,6,7,0.857,1,4,5,3,1,1,4,3,17,-1,0,1989-08-26T00:00:00
22011,201935,21100399,2012-02-10,OKC @ UTA,W,35,2,8,0.25,1,2,0.5,6,8,0.75,0,5,5,2,2,0,3,4,11,13,0,1989-08-26T00:00:00
22011,201935,21100425,2012-02-14,OKC vs. UTA,W,30,6,9,0.667,3,5,0.6,7,8,0.875,0,4,4,5,0,0,3,1,22,16,0,1989-08-26T00:00:00
22011,201935,21100436,2012-02-15,OKC @ HOU,L,32,6,13,0.462,3,8,0.375,2,3,0.667,0,4,4,4,2,0,5,3,17,5,0,1989-08-26T00:00:00
22011,201935,21100453,2012-02-17,OKC vs. GSW,W,30,8,13,0.615,4,7,0.571,5,5,1.0,0,4,4,2,1,0,2,1,25,23,0,1989-08-26T00:00:00
22011,201935,21100468,2012-02-19,OKC vs. DEN,W,39,2,12,0.167,1,7,0.143,5,6,0.833,0,4,4,6,1,0,1,4,10,-1,0,1989-08-26T00:00:00
22011,201935,21100490,2012-02-22,OKC vs. BOS,W,34,6,10,0.6,1,2,0.5,4,6,0.667,0,4,4,7,2,0,2,4,17,23,0,1989-08-26T00:00:00
22011,201935,21100502,2012-02-23,OKC vs. LAL,W,32,6,10,0.6,1,3,0.333,3,3,1.0,1,3,4,3,1,2,5,3,16,10,0,1989-08-26T00:00:00
22011,201935,21100512,2012-02-29,OKC @ PHI,W,32,4,9,0.444,1,3,0.333,7,11,0.636,1,7,8,4,1,0,3,2,16,12,0,1989-08-26T00:00:00
22011,201935,21100524,2012-03-01,OKC @ ORL,W,33,5,8,0.625,0,3,0.0,3,4,0.75,2,3,5,5,0,0,1,2,13,6,0,1989-08-26T00:00:00
22011,201935,21100540,2012-03-03,OKC @ ATL,L,27,4,8,0.5,0,3,0.0,2,2,1.0,1,5,6,2,2,0,2,1,10,-14,0,1989-08-26T00:00:00
22011,201935,21100559,2012-03-05,OKC vs. DAL,W,34,4,11,0.364,1,6,0.167,7,7,1.0,0,2,2,4,0,0,0,2,16,0,0,1989-08-26T00:00:00
22011,201935,21100576,2012-03-07,OKC vs. PHX,W,36,8,12,0.667,4,7,0.571,10,11,0.909,0,4,4,1,2,2,1,3,30,27,0,1989-08-26T00:00:00
22011,201935,21100588,2012-03-09,OKC vs. CLE,L,33,5,10,0.5,2,5,0.4,3,4,0.75,0,6,6,1,0,0,4,2,15,-1,0,1989-08-26T00:00:00
22011,201935,21100599,2012-03-10,OKC vs. CHA,W,29,11,16,0.688,4,9,0.444,7,10,0.7,0,0,0,3,1,1,2,3,33,23,0,1989-08-26T00:00:00
22011,201935,21100622,2012-03-13,OKC vs. HOU,L,31,5,12,0.417,2,6,0.333,4,5,0.8,0,4,4,7,1,0,4,1,16,3,0,1989-08-26T00:00:00
22011,201935,21100640,2012-03-15,OKC @ DEN,W,34,6,11,0.545,4,6,0.667,2,2,1.0,0,2,2,4,1,1,4,2,18,-1,0,1989-08-26T00:00:00
22011,201935,21100649,2012-03-16,OKC vs. SAS,L,33,8,11,0.727,3,4,0.75,0,1,0.0,1,6,7,5,1,0,5,2,19,-5,0,1989-08-26T00:00:00
22011,201935,21100668,2012-03-18,OKC vs. POR,W,33,1,7,0.143,1,4,0.25,11,14,0.786,0,4,4,7,1,0,2,5,14,12,0,1989-08-26T00:00:00
22011,201935,21100680,2012-03-20,OKC @ UTA,L,33,5,11,0.455,3,6,0.5,4,6,0.667,3,1,4,2,0,0,4,4,17,-11,0,1989-08-26T00:00:00
22011,201935,21100689,2012-03-21,OKC vs. LAC,W,29,3,8,0.375,2,6,0.333,2,2,1.0,0,6,6,5,1,0,2,3,10,16,0,1989-08-26T00:00:00
22011,201935,21100706,2012-03-23,OKC vs. MIN,W,43,10,17,0.588,3,8,0.375,2,2,1.0,1,5,6,6,1,0,0,4,25,7,0,1989-08-26T00:00:00
22011,201935,21100724,2012-03-25,OKC vs. MIA,W,32,6,7,0.857,1,1,1.0,6,7,0.857,0,3,3,6,2,0,7,1,19,10,0,1989-08-26T00:00:00
22011,201935,21100741,2012-03-27,OKC @ POR,W,28,6,7,0.857,2,2,1.0,7,7,1.0,0,3,3,5,0,0,1,1,21,26,0,1989-08-26T00:00:00
22011,201935,21100756,2012-03-29,OKC @ LAL,W,30,3,11,0.273,2,3,0.667,1,4,0.25,1,1,2,4,1,0,1,5,9,-6,0,1989-08-26T00:00:00
22011,201935,21100777,2012-04-01,OKC vs. CHI,W,23,3,7,0.429,1,3,0.333,4,4,1.0,0,1,1,2,0,0,4,0,11,2,0,1989-08-26T00:00:00
22011,201935,21100787,2012-04-02,OKC vs. MEM,L,32,5,9,0.556,1,5,0.2,3,5,0.6,0,5,5,5,2,1,0,4,14,-3,0,1989-08-26T00:00:00
22011,201935,21100803,2012-04-04,OKC @ MIA,L,34,5,11,0.455,1,1,1.0,1,1,1.0,2,3,5,5,3,0,1,1,12,-4,0,1989-08-26T00:00:00
22011,201935,21100815,2012-04-06,OKC @ IND,L,35,1,5,0.2,1,3,0.333,7,8,0.875,0,1,1,4,0,0,5,3,10,10,0,1989-08-26T00:00:00
22011,201935,21100840,2012-04-08,OKC vs. TOR,W,28,5,10,0.5,2,6,0.333,5,6,0.833,0,3,3,4,0,0,2,0,17,21,0,1989-08-26T00:00:00
22011,201935,21100845,2012-04-09,OKC @ MIL,W,23,4,7,0.571,2,3,0.667,6,7,0.857,1,4,5,1,0,0,3,2,16,13,0,1989-08-26T00:00:00
22011,201935,21100865,2012-04-11,OKC vs. LAC,L,31,4,8,0.5,3,6,0.5,6,7,0.857,0,5,5,2,1,1,1,2,17,1,0,1989-08-26T00:00:00
22011,201935,21100890,2012-04-14,OKC @ MIN,W,31,1,11,0.091,0,8,0.0,4,4,1.0,0,4,4,3,1,0,1,4,6,-18,0,1989-08-26T00:00:00
22011,201935,21100911,2012-04-16,OKC @ LAC,L,30,4,10,0.4,3,6,0.5,1,2,0.5,0,3,3,3,0,0,2,2,12,-12,0,1989-08-26T00:00:00
22011,201935,21100928,2012-04-18,OKC @ PHX,W,36,12,17,0.706,5,8,0.625,11,11,1.0,1,6,7,3,4,0,3,2,40,26,0,1989-08-26T00:00:00
22011,201935,21100942,2012-04-20,OKC @ SAC,W,32,6,12,0.5,2,6,0.333,6,6,1.0,0,6,6,3,3,0,1,0,20,9,0,1989-08-26T00:00:00
22011,201935,21100952,2012-04-22,OKC @ LAL,L,13,5,7,0.714,1,2,0.5,3,3,1.0,0,0,0,3,1,0,2,1,14,3,0,1989-08-26T00:00:00
22012,201935,21200006,2012-10-31,HOU @ DET,W,44,14,25,0.56,4,10,0.4,5,6,0.833,1,5,6,12,4,1,4,2,37,18,1,1989-08-26T00:00:00
22012,201935,21200018,2012-11-02,HOU @ ATL,W,40,14,19,0.737,2,4,0.5,15,17,0.882,1,6,7,2,0,0,5,3,45,17,1,1989-08-26T00:00:00
22012,201935,21200032,2012-11-03,HOU vs. POR,L,41,8,24,0.333,1,6,0.167,7,10,0.7,2,4,6,5,1,1,5,3,24,-16,1,1989-08-26T00:00:00
22012,201935,21200059,2012-11-07,HOU vs. DEN,L,38,5,15,0.333,0,5,0.0,5,7,0.714,1,2,3,2,5,0,6,1,15,-6,1,1989-08-26T00:00:00
22012,201935,21200073,2012-11-09,HOU @ MEM,L,41,4,18,0.222,1,6,0.167,9,10,0.9,2,2,4,4,0,2,5,1,18,-2,1,1989-08-26T00:00:00
22012,201935,21200085,2012-11-10,HOU vs. DET,W,35,6,14,0.429,2,6,0.333,6,7,0.857,0,5,5,2,0,0,5,0,20,11,1,1989-08-26T00:00:00
22012,201935,21200099,2012-11-12,HOU vs. MIA,L,40,6,17,0.353,1,6,0.167,9,11,0.818,0,3,3,5,1,1,2,4,22,-9,1,1989-08-26T00:00:00
22012,201935,21200112,2012-11-14,HOU vs. NOH,W,39,10,20,0.5,1,7,0.143,9,11,0.818,0,3,3,4,0,1,1,2,30,-2,1,1989-08-26T00:00:00
22012,201935,21200129,2012-11-16,HOU @ POR,L,43,8,18,0.444,2,4,0.5,11,12,0.917,2,4,6,6,3,0,4,4,29,0,1,1989-08-26T00:00:00
22012,201935,21200146,2012-11-18,HOU @ LAL,L,38,7,18,0.389,3,7,0.429,3,5,0.6,0,2,2,7,1,0,5,2,20,-10,1,1989-08-26T00:00:00
22012,201935,21200153,2012-11-19,HOU @ UTA,L,17,1,6,0.167,1,2,0.5,3,3,1.0,0,2,2,3,0,1,2,2,6,-13,1,1989-08-26T00:00:00
22012,201935,21200165,2012-11-21,HOU vs. CHI,W,42,8,14,0.571,3,7,0.429,9,13,0.692,1,3,4,3,5,0,6,3,28,6,1,1989-08-26T00:00:00
22012,201935,21200178,2012-11-23,HOU vs. NYK,W,39,7,15,0.467,3,5,0.6,16,16,1.0,0,4,4,9,1,1,3,3,33,25,1,1989-08-26T00:00:00
22012,201935,21200206,2012-11-27,HOU vs. TOR,W,44,9,19,0.474,4,8,0.5,2,3,0.667,1,5,6,12,3,1,4,1,24,13,1,1989-08-26T00:00:00
22012,201935,21200218,2012-11-28,HOU @ OKC,L,39,3,16,0.188,2,5,0.4,9,11,0.818,1,1,2,3,1,0,3,2,17,-17,1,1989-08-26T00:00:00
22012,201935,21200237,2012-12-01,HOU vs. UTA,W,39,7,16,0.438,1,3,0.333,3,3,1.0,1,1,2,7,1,0,5,2,18,-3,1,1989-08-26T00:00:00
22012,201935,21200256,2012-12-04,HOU vs. LAL,W,38,3,19,0.158,0,4,0.0,9,11,0.818,5,5,10,6,1,0,4,4,15,3,1,1989-08-26T00:00:00
22012,201935,21200278,2012-12-07,HOU @ SAS,L,34,10,16,0.625,3,6,0.5,6,7,0.857,0,3,3,5,4,0,3,1,29,-15,1,1989-08-26T00:00:00
22012,201935,21200290,2012-12-08,HOU vs. DAL,L,46,10,17,0.588,4,9,0.444,15,16,0.938,0,6,6,9,2,1,6,3,39,-7,1,1989-08-26T00:00:00
22012,201935,21200317,2012-12-12,HOU vs. WAS,W,39,10,20,0.5,2,6,0.333,9,9,1.0,1,3,4,2,3,0,5,0,31,8,1,1989-08-26T00:00:00
22012,201935,21200332,2012-12-14,HOU vs. BOS,W,38,6,17,0.353,2,7,0.286,7,8,0.875,0,5,5,5,3,0,1,1,21,16,1,1989-08-26T00:00:00
22012,201935,21200346,2012-12-16,HOU @ TOR,L,41,7,18,0.389,0,3,0.0,14,15,0.933,1,3,4,4,1,1,2,2,28,-2,1,1989-08-26T00:00:00
22012,201935,21200351,2012-12-17,HOU @ NYK,W,38,9,18,0.5,2,6,0.333,8,9,0.889,1,9,10,3,2,0,1,3,28,13,1,1989-08-26T00:00:00
22012,201935,21200372,2012-12-19,HOU vs. PHI,W,37,7,12,0.583,2,3,0.667,17,18,0.944,0,2,2,7,0,1,2,3,33,32,1,1989-08-26T00:00:00
22012,201935,21200394,2012-12-22,HOU vs. MEM,W,30,9,13,0.692,3,3,1.0,10,12,0.833,0,2,2,8,3,0,3,1,31,14,1,1989-08-26T00:00:00
22012,201935,21200408,2012-12-25,HOU @ CHI,W,36,7,13,0.538,1,2,0.5,11,13,0.846,1,4,5,6,2,1,1,1,26,26,1,1989-08-26T00:00:00
22012,201935,21200417,2012-12-26,HOU @ MIN,W,38,11,22,0.5,2,5,0.4,6,6,1.0,2,4,6,3,2,1,3,2,30,-9,1,1989-08-26T00:00:00
22012,201935,21200432,2012-12-28,HOU @ SAS,L,41,10,22,0.455,3,4,0.75,10,13,0.769,3,2,5,7,2,0,5,5,33,-11,1,1989-08-26T00:00:00
22012,201935,21200443,2012-12-29,HOU vs. OKC,L,31,6,17,0.353,2,7,0.286,11,14,0.786,0,3,3,1,2,0,4,3,25,-13,1,1989-08-26T00:00:00
22012,201935,21200455,2012-12-31,HOU vs. ATL,W,34,7,17,0.412,2,6,0.333,12,13,0.923,1,1,2,5,2,1,1,1,28,4,1,1989-08-26T00:00:00
22012,201935,21200471,2013-01-02,HOU vs. NOH,W,40,11,23,0.478,2,8,0.25,7,9,0.778,0,2,2,7,0,0,3,3,31,13,1,1989-08-26T00:00:00
22012,201935,21200486,2013-01-04,HOU @ MIL,W,38,11,18,0.611,2,4,0.5,5,7,0.714,1,1,2,7,4,1,2,3,29,28,1,1989-08-26T00:00:00
22012,201935,21200493,2013-01-05,HOU @ CLE,W,38,6,17,0.353,3,9,0.333,14,15,0.933,0,2,2,3,7,1,5,3,29,2,1,1989-08-26T00:00:00
22012,201935,21200514,2013-01-08,HOU vs. LAL,W,40,11,19,0.579,1,4,0.25,8,8,1.0,0,6,6,9,0,0,4,2,31,11,1,1989-08-26T00:00:00
22012,201935,21200521,2013-01-09,HOU @ NOH,L,41,9,18,0.5,2,4,0.5,5,6,0.833,0,4,4,3,1,0,7,4,25,2,1,1989-08-26T00:00:00
22012,201935,21200531,2013-01-11,HOU @ BOS,L,40,9,19,0.474,2,8,0.25,4,7,0.571,0,1,1,5,2,1,6,1,24,-7,1,1989-08-26T00:00:00
22012,201935,21200544,2013-01-12,HOU @ PHI,L,45,10,19,0.526,2,9,0.222,7,8,0.875,1,8,9,6,2,0,4,3,29,-9,1,1989-08-26T00:00:00
22012,201935,21200567,2013-01-15,HOU vs. LAC,L,35,8,20,0.4,2,9,0.222,5,6,0.833,0,4,4,3,1,0,5,4,23,-8,1,1989-08-26T00:00:00
22012,201935,21200575,2013-01-16,HOU @ DAL,L,37,5,23,0.217,1,8,0.125,9,12,0.75,0,8,8,7,3,0,4,5,20,-6,1,1989-08-26T00:00:00
22012,201935,21200587,2013-01-18,HOU @ IND,L,41,5,19,0.263,3,7,0.429,4,5,0.8,1,4,5,7,1,4,5,0,17,-17,1,1989-08-26T00:00:00
22012,201935,21200597,2013-01-19,HOU @ MIN,L,39,5,18,0.278,0,7,0.0,8,10,0.8,4,3,7,5,2,0,4,5,18,-20,1,1989-08-26T00:00:00
22012,201935,21200607,2013-01-21,HOU @ CHA,W,41,5,20,0.25,0,5,0.0,19,21,0.905,2,5,7,7,2,0,4,2,29,-1,1,1989-08-26T00:00:00
22012,201935,21200622,2013-01-23,HOU vs. DEN,L,39,8,17,0.471,2,6,0.333,5,5,1.0,0,3,3,7,1,0,7,3,23,-14,1,1989-08-26T00:00:00
22012,201935,21200638,2013-01-25,HOU @ NOH,W,36,8,15,0.533,2,3,0.667,12,12,1.0,1,3,4,8,1,0,8,2,30,4,1,1989-08-26T00:00:00
22012,201935,21200646,2013-01-26,HOU vs. BKN,W,34,7,15,0.467,2,5,0.4,13,14,0.929,1,2,3,7,2,1,0,1,29,-1,1,1989-08-26T00:00:00
22012,201935,21200665,2013-01-28,HOU @ UTA,W,28,8,15,0.533,1,5,0.2,8,8,1.0,1,2,3,3,1,1,0,1,25,18,1,1989-08-26T00:00:00
22012,201935,21200679,2013-01-30,HOU @ DEN,L,42,6,13,0.462,1,2,0.5,8,12,0.667,2,3,5,4,2,0,6,4,21,-3,1,1989-08-26T00:00:00
22012,201935,21200699,2013-02-02,HOU vs. CHA,W,40,6,11,0.545,1,3,0.333,8,9,0.889,0,11,11,11,1,1,3,4,21,16,1,1989-08-26T00:00:00
22012,201935,21200718,2013-02-05,HOU vs. GSW,W,30,5,11,0.455,4,5,0.8,4,8,0.5,0,2,2,7,3,0,1,2,18,22,1,1989-08-26T00:00:00
22012,201935,21200726,2013-02-06,HOU @ MIA,L,41,10,16,0.625,4,7,0.571,12,13,0.923,2,10,12,7,3,0,4,3,36,-7,1,1989-08-26T00:00:00
22012,201935,21200743,2013-02-08,HOU vs. POR,W,38,13,16,0.813,4,5,0.8,5,6,0.833,1,6,7,11,1,0,3,2,35,21,1,1989-08-26T00:00:00
22012,201935,21200760,2013-02-10,HOU @ SAC,L,40,10,20,0.5,2,7,0.286,8,11,0.727,3,3,6,4,1,0,4,1,30,-10,1,1989-08-26T00:00:00
22012,201935,21200774,2013-02-12,HOU @ GSW,W,39,7,22,0.318,2,8,0.25,11,11,1.0,1,6,7,5,3,0,5,0,27,10,1,1989-08-26T00:00:00
22012,201935,21200804,2013-02-20,HOU vs. OKC,W,44,14,19,0.737,7,8,0.875,11,12,0.917,1,6,7,6,2,1,2,2,46,6,1,1989-08-26T00:00:00
22012,201935,21200815,2013-02-22,HOU @ BKN,W,42,7,14,0.5,4,7,0.571,4,5,0.8,0,5,5,4,1,0,3,1,22,9,1,1989-08-26T00:00:00
22012,201935,21200823,2013-02-23,HOU @ WAS,L,42,10,23,0.435,3,11,0.273,4,4,1.0,1,3,4,6,3,0,3,2,27,-6,1,1989-08-26T00:00:00
22012,201935,21200856,2013-02-27,HOU vs. MIL,L,38,8,18,0.444,2,6,0.333,7,10,0.7,0,2,2,7,4,0,7,4,25,-9,1,1989-08-26T00:00:00
22012,201935,21200866,2013-03-01,HOU @ ORL,W,42,7,18,0.389,0,5,0.0,10,11,0.909,0,7,7,8,3,1,2,3,24,3,0,1989-08-26T00:00:00
22012,201935,21200885,2013-03-03,HOU vs. DAL,W,30,5,10,0.5,4,8,0.5,7,9,0.778,0,4,4,7,1,0,0,1,21,37,1,1989-08-26T00:00:00
22012,201935,21200908,2013-03-06,HOU @ DAL,L,39,5,17,0.294,2,7,0.286,16,16,1.0,1,3,4,9,2,0,2,3,28,-13,1,1989-08-26T00:00:00
22012,201935,21200926,2013-03-08,HOU @ GSW,W,42,3,17,0.176,3,8,0.375,11,14,0.786,1,5,6,11,3,0,3,1,20,5,0,1989-08-26T00:00:00
22012,201935,21200932,2013-03-09,HOU @ PHX,L,42,11,17,0.647,7,10,0.7,9,12,0.75,1,4,5,8,1,0,8,3,38,4,1,1989-08-26T00:00:00
22012,201935,21200961,2013-03-13,HOU vs. PHX,W,32,4,7,0.571,3,5,0.6,7,8,0.875,0,2,2,4,0,0,4,2,18,34,1,1989-08-26T00:00:00
22012,201935,21200973,2013-03-15,HOU vs. MIN,W,43,8,16,0.5,5,10,0.5,16,18,0.889,0,7,7,8,0,0,5,5,37,7,1,1989-08-26T00:00:00
22012,201935,21200988,2013-03-17,HOU vs. GSW,L,40,6,16,0.375,3,7,0.429,6,6,1.0,1,9,10,8,3,0,3,3,21,-19,1,1989-08-26T00:00:00
22012,201935,21201014,2013-03-20,HOU vs. UTA,W,38,5,14,0.357,2,6,0.333,17,18,0.944,0,2,2,3,2,1,3,3,29,7,1,1989-08-26T00:00:00
22012,201935,21201028,2013-03-22,HOU vs. CLE,W,31,5,9,0.556,3,5,0.6,7,9,0.778,0,1,1,2,2,0,4,1,20,21,1,1989-08-26T00:00:00
22012,201935,21201042,2013-03-24,HOU vs. SAS,W,40,6,16,0.375,2,5,0.4,15,17,0.882,1,8,9,6,2,2,1,1,29,5,1,1989-08-26T00:00:00
22012,201935,21201064,2013-03-27,HOU vs. IND,L,43,6,24,0.25,3,10,0.3,7,9,0.778,0,4,4,8,1,0,3,4,22,-5,1,1989-08-26T00:00:00
22012,201935,21201079,2013-03-29,HOU @ MEM,L,27,3,9,0.333,1,4,0.25,0,0,0.0,0,1,1,4,2,0,1,1,7,-16,1,1989-08-26T00:00:00
22012,201935,21201119,2013-04-03,HOU @ SAC,W,40,7,19,0.368,2,8,0.25,5,6,0.833,1,6,7,9,0,2,5,2,21,11,1,1989-08-26T00:00:00
22012,201935,21201136,2013-04-05,HOU @ POR,W,35,11,21,0.524,4,9,0.444,7,8,0.875,0,7,7,6,1,1,4,0,33,11,1,1989-08-26T00:00:00
22012,201935,21201144,2013-04-06,HOU @ DEN,L,29,2,10,0.2,0,3,0.0,10,10,1.0,1,3,4,5,1,1,3,2,14,-6,1,1989-08-26T00:00:00
22012,201935,21201160,2013-04-09,HOU vs. PHX,W,44,9,21,0.429,2,8,0.25,13,14,0.929,0,6,6,6,3,1,9,3,33,2,1,1989-08-26T00:00:00
22012,201935,21201184,2013-04-12,HOU vs. MEM,L,44,7,24,0.292,5,10,0.5,11,14,0.786,1,6,7,6,2,2,8,4,30,-3,1,1989-08-26T00:00:00
22012,201935,21201200,2013-04-14,HOU vs. SAC,W,32,11,16,0.688,4,6,0.667,3,7,0.429,1,3,4,9,2,1,2,0,29,17,1,1989-08-26T00:00:00
22012,201935,21201211,2013-04-15,HOU @ PHX,L,34,5,18,0.278,0,7,0.0,6,11,0.545,0,4,4,2,1,0,4,1,16,-20,1,1989-08-26T00:00:00
22012,201935,21201228,2013-04-17,HOU @ LAL,L,45,8,25,0.32,4,13,0.308,10,12,0.833,2,6,8,3,1,0,6,3,30,-4,1,1989-08-26T00:00:00
22013,201935,21300009,2013-10-30,HOU vs. CHA,W,37,7,16,0.438,1,6,0.167,6,6,1.0,1,2,3,5,1,0,5,1,21,9,1,1989-08-26T00:00:00
22013,201935,21300025,2013-11-01,HOU vs. DAL,W,39,11,17,0.647,4,8,0.5,8,9,0.889,1,3,4,3,4,0,4,2,34,20,1,1989-08-26T00:00:00
22013,201935,21300038,2013-11-02,HOU @ UTA,W,43,7,15,0.467,2,6,0.333,7,10,0.7,1,3,4,5,3,1,5,4,23,10,1,1989-08-26T00:00:00
22013,201935,21300050,2013-11-04,HOU @ LAC,L,33,6,16,0.375,0,7,0.0,3,5,0.6,1,1,2,5,0,0,2,2,15,-11,1,1989-08-26T00:00:00
22013,201935,21300058,2013-11-05,HOU @ POR,W,40,11,18,0.611,2,7,0.286,9,10,0.9,0,7,7,3,1,2,8,5,33,11,1,1989-08-26T00:00:00
22013,201935,21300072,2013-11-07,HOU vs. LAL,L,44,9,24,0.375,3,9,0.333,14,16,0.875,3,6,9,5,4,2,3,0,35,2,1,1989-08-26T00:00:00
22013,201935,21300090,2013-11-09,HOU vs. LAC,L,38,4,15,0.267,1,6,0.167,3,3,1.0,1,4,5,5,2,1,3,2,12,-19,1,1989-08-26T00:00:00
22013,201935,21300103,2013-11-11,HOU vs. TOR,W,48,7,19,0.368,3,9,0.333,9,11,0.818,0,3,3,10,3,1,6,4,26,3,1,1989-08-26T00:00:00
