SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22004,2546,20401167,2005-04-13,DEN vs. NOK,W,34,7,13,0.538,0,1,0.0,5,5,1.0,1,4,5,3,1,1,1,1,19,12,0,1984-05-29T00:00:00
22004,2546,20401179,2005-04-15,DEN vs. MEM,W,36,5,13,0.385,0,0,0.0,12,14,0.857,3,2,5,1,0,1,4,3,22,0,0,1984-05-29T00:00:00
22004,2546,20401187,2005-04-16,DEN @ HOU,L,36,4,17,0.235,0,1,0.0,8,9,0.889,1,1,2,2,0,0,1,2,16,-16,0,1984-05-29T00:00:00
22004,2546,20401207,2005-04-18,DEN @ PHO,L,38,12,17,0.706,0,0,0.0,12,13,0.923,1,3,4,1,2,0,3,4,36,4,0,1984-05-29T00:00:00
22004,2546,20401216,2005-04-19,DEN vs. POR,W,39,12,25,0.48,0,4,0.0,12,14,0.857,5,8,13,1,1,4,3,3,36,12,0,1984-05-29T00:00:00
22005,2546,20500002,2005-11-01,DEN @ SAS,L,35,10,17,0.588,0,1,0.0,3,5,0.6,6,2,8,4,0,1,3,4,23,-14,0,1984-05-29T00:00:00
22005,2546,20500016,2005-11-02,DEN vs. LAL,L,42,6,17,0.353,0,1,0.0,4,6,0.667,2,4,6,6,3,1,6,6,16,0,0,1984-05-29T00:00:00
22005,2546,20500027,2005-11-04,DEN vs. POR,W,26,6,13,0.462,1,2,0.5,1,2,0.5,0,5,5,2,1,1,1,0,14,13,0,1984-05-29T00:00:00
22005,2546,20500045,2005-11-06,DEN @ LAL,L,36,8,16,0.5,0,2,0.0,5,6,0.833,2,4,6,2,2,0,6,4,21,-27,0,1984-05-29T00:00:00
22005,2546,20500067,2005-11-09,DEN vs. SAC,W,33,6,13,0.462,0,2,0.0,6,7,0.857,3,5,8,3,0,0,3,4,18,7,0,1984-05-29T00:00:00
22005,2546,20500078,2005-11-11,DEN @ SAC,L,36,4,15,0.267,0,2,0.0,3,4,0.75,0,1,1,6,2,0,2,2,11,-9,0,1984-05-29T00:00:00
22005,2546,20500093,2005-11-13,DEN vs. MIN,W,35,7,18,0.389,0,1,0.0,9,11,0.818,3,3,6,5,1,0,5,5,23,7,0,1984-05-29T00:00:00
22005,2546,20500105,2005-11-15,DEN @ DAL,L,40,9,22,0.409,0,2,0.0,6,7,0.857,0,3,3,2,0,1,3,2,24,6,0,1984-05-29T00:00:00
22005,2546,20500112,2005-11-16,DEN @ NOK,W,39,12,22,0.545,1,1,1.0,6,7,0.857,1,4,5,2,4,0,1,2,31,13,0,1984-05-29T00:00:00
22005,2546,20500125,2005-11-18,DEN vs. NYK,W,35,8,15,0.533,0,1,0.0,9,12,0.75,0,5,5,3,2,0,3,4,25,10,0,1984-05-29T00:00:00
22005,2546,20500143,2005-11-20,DEN vs. MEM,W,36,10,23,0.435,0,2,0.0,1,5,0.2,5,5,10,2,0,2,2,2,21,15,0,1984-05-29T00:00:00
22005,2546,20500150,2005-11-22,DEN @ WAS,W,39,5,17,0.294,0,3,0.0,18,22,0.818,4,7,11,3,1,0,1,5,28,4,0,1984-05-29T00:00:00
22005,2546,20500160,2005-11-23,DEN @ DET,L,26,4,15,0.267,0,1,0.0,4,4,1.0,2,2,4,0,0,0,1,1,12,-18,0,1984-05-29T00:00:00
22005,2546,20500177,2005-11-25,DEN vs. LAC,W,37,11,17,0.647,1,2,0.5,12,14,0.857,1,5,6,4,1,2,1,5,35,5,0,1984-05-29T00:00:00
22005,2546,20500196,2005-11-28,DEN vs. NJN,L,2,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,1,0,0,2,-4,0,1984-05-29T00:00:00
22005,2546,20500225,2005-12-02,DEN @ PHX,L,27,9,15,0.6,2,2,1.0,2,2,1.0,0,1,1,0,0,0,5,4,22,-16,0,1984-05-29T00:00:00
22005,2546,20500237,2005-12-03,DEN vs. MIA,W,29,10,20,0.5,0,1,0.0,3,3,1.0,0,1,1,3,0,0,1,5,23,-10,0,1984-05-29T00:00:00
22005,2546,20500254,2005-12-06,DEN vs. ATL,W,39,7,16,0.438,0,0,0.0,12,13,0.923,2,4,6,6,2,1,5,3,26,6,0,1984-05-29T00:00:00
22005,2546,20500271,2005-12-09,DEN @ MIA,W,42,13,30,0.433,1,2,0.5,13,14,0.929,1,3,4,3,2,0,3,4,40,10,0,1984-05-29T00:00:00
22005,2546,20500282,2005-12-10,DEN @ ORL,L,36,7,14,0.5,0,1,0.0,9,11,0.818,1,3,4,1,1,0,3,3,23,-9,0,1984-05-29T00:00:00
22005,2546,20500302,2005-12-13,DEN @ CHA,W,40,13,18,0.722,1,1,1.0,15,18,0.833,2,6,8,4,4,2,4,4,42,19,0,1984-05-29T00:00:00
22005,2546,20500319,2005-12-15,DEN @ CLE,L,41,8,23,0.348,0,1,0.0,7,12,0.583,3,2,5,1,1,0,3,4,23,-20,0,1984-05-29T00:00:00
22005,2546,20500327,2005-12-16,DEN @ NJN,L,42,6,23,0.261,1,4,0.25,7,8,0.875,1,4,5,5,0,0,2,6,20,-15,0,1984-05-29T00:00:00
22005,2546,20500342,2005-12-18,DEN @ ATL,L,48,9,24,0.375,0,2,0.0,19,24,0.792,3,8,11,4,3,0,6,4,37,-7,0,1984-05-29T00:00:00
22005,2546,20500368,2005-12-21,DEN vs. WAS,L,40,9,20,0.45,1,3,0.333,10,13,0.769,3,3,6,3,0,0,6,5,29,-11,0,1984-05-29T00:00:00
22005,2546,20500382,2005-12-23,DEN vs. HOU,W,33,9,19,0.474,2,4,0.5,5,9,0.556,1,3,4,3,0,0,5,2,25,19,0,1984-05-29T00:00:00
22005,2546,20500396,2005-12-26,DEN @ GSW,W,36,10,15,0.667,0,2,0.0,8,9,0.889,2,2,4,2,2,0,2,2,28,7,0,1984-05-29T00:00:00
22005,2546,20500403,2005-12-27,DEN vs. PHI,L,39,17,30,0.567,1,2,0.5,10,12,0.833,5,3,8,1,1,0,4,5,45,2,0,1984-05-29T00:00:00
22005,2546,20500416,2005-12-29,DEN vs. SEA,L,39,13,26,0.5,1,4,0.25,5,6,0.833,2,2,4,2,4,0,3,3,32,-5,0,1984-05-29T00:00:00
22005,2546,20500431,2005-12-31,DEN vs. SAS,L,39,8,22,0.364,0,1,0.0,9,13,0.692,6,2,8,3,1,0,4,4,25,-13,0,1984-05-29T00:00:00
22005,2546,20500440,2006-01-02,DEN vs. BOS,W,37,9,15,0.6,0,2,0.0,5,10,0.5,0,4,4,0,1,3,6,4,23,-7,0,1984-05-29T00:00:00
22005,2546,20500455,2006-01-04,DEN vs. IND,W,33,8,16,0.5,0,1,0.0,7,8,0.875,3,4,7,3,1,0,3,2,23,9,0,1984-05-29T00:00:00
22005,2546,20500468,2006-01-06,DEN vs. DAL,L,45,11,24,0.458,2,5,0.4,4,7,0.571,0,4,4,3,1,0,6,3,28,2,0,1984-05-29T00:00:00
22005,2546,20500483,2006-01-08,DEN @ HOU,W,39,7,17,0.412,1,3,0.333,4,5,0.8,2,7,9,5,2,1,4,1,19,1,0,1984-05-29T00:00:00
22005,2546,20500498,2006-01-10,DEN vs. PHX,W,51,15,31,0.484,0,2,0.0,13,14,0.929,4,7,11,1,3,2,6,3,43,5,0,1984-05-29T00:00:00
22005,2546,20500519,2006-01-13,DEN @ MIN,L,36,8,18,0.444,2,2,1.0,3,4,0.75,0,4,4,1,1,0,0,2,21,-13,0,1984-05-29T00:00:00
22005,2546,20500525,2006-01-14,DEN @ MIL,W,43,13,20,0.65,0,3,0.0,12,17,0.706,3,2,5,2,2,1,1,5,38,6,0,1984-05-29T00:00:00
22005,2546,20500540,2006-01-16,DEN @ CHI,W,40,10,24,0.417,0,2,0.0,19,21,0.905,0,4,4,3,1,0,1,2,39,15,0,1984-05-29T00:00:00
22005,2546,20500559,2006-01-18,DEN vs. CLE,W,38,7,16,0.438,0,1,0.0,3,5,0.6,0,1,1,3,0,2,3,4,17,7,0,1984-05-29T00:00:00
22005,2546,20500572,2006-01-20,DEN vs. UTA,W,33,11,22,0.5,0,1,0.0,9,10,0.9,3,1,4,2,2,2,0,3,31,17,0,1984-05-29T00:00:00
22005,2546,20500583,2006-01-22,DEN @ SAS,W,38,4,19,0.211,0,1,0.0,12,15,0.8,3,5,8,1,1,1,2,1,20,0,0,1984-05-29T00:00:00
22005,2546,20500595,2006-01-23,DEN vs. TOR,W,37,13,16,0.813,1,1,1.0,10,12,0.833,0,6,6,3,1,2,1,0,37,5,0,1984-05-29T00:00:00
22005,2546,20500613,2006-01-25,DEN @ POR,W,38,10,22,0.455,0,3,0.0,6,7,0.857,4,5,9,1,2,0,1,3,26,5,0,1984-05-29T00:00:00
22005,2546,20500628,2006-01-27,DEN vs. LAC,L,38,9,21,0.429,0,2,0.0,7,10,0.7,0,0,0,1,1,0,1,4,25,-22,0,1984-05-29T00:00:00
22005,2546,20500639,2006-01-28,DEN @ LAC,L,37,5,17,0.294,0,1,0.0,6,9,0.667,0,5,5,1,0,1,4,4,16,-38,0,1984-05-29T00:00:00
22005,2546,20500660,2006-01-31,DEN @ SAC,L,31,10,17,0.588,1,2,0.5,3,4,0.75,1,2,3,2,1,0,3,3,24,8,0,1984-05-29T00:00:00
22005,2546,20500671,2006-02-01,DEN @ UTA,L,33,8,22,0.364,0,1,0.0,4,6,0.667,0,2,2,0,1,0,0,1,20,-18,0,1984-05-29T00:00:00
22005,2546,20500692,2006-02-04,DEN vs. POR,W,40,9,22,0.409,0,0,0.0,15,18,0.833,3,2,5,8,0,1,1,1,33,8,0,1984-05-29T00:00:00
22005,2546,20500705,2006-02-06,DEN @ GSW,L,37,12,23,0.522,1,4,0.25,9,10,0.9,3,3,6,2,1,0,5,4,34,-8,0,1984-05-29T00:00:00
22005,2546,20500722,2006-02-08,DEN vs. CHI,L,38,10,23,0.435,0,1,0.0,11,13,0.846,1,6,7,2,1,1,3,4,31,-2,0,1984-05-29T00:00:00
22005,2546,20500734,2006-02-10,DEN vs. DAL,W,39,7,16,0.438,0,1,0.0,10,14,0.714,0,1,1,10,1,1,4,3,24,10,0,1984-05-29T00:00:00
22005,2546,20500750,2006-02-12,DEN @ SEA,W,43,9,21,0.429,0,0,0.0,15,17,0.882,1,8,9,2,3,1,4,4,33,5,0,1984-05-29T00:00:00
22005,2546,20500774,2006-02-15,DEN vs. PHX,L,35,13,24,0.542,0,2,0.0,3,5,0.6,1,3,4,3,2,0,3,3,29,-20,0,1984-05-29T00:00:00
22005,2546,20500787,2006-02-21,DEN vs. CHA,W,39,10,20,0.5,0,3,0.0,4,6,0.667,2,2,4,3,0,0,5,2,24,15,0,1984-05-29T00:00:00
22005,2546,20500808,2006-02-24,DEN @ MIN,W,46,11,24,0.458,4,7,0.571,4,6,0.667,2,6,8,3,0,0,4,2,30,6,0,1984-05-29T00:00:00
22005,2546,20500835,2006-02-27,DEN vs. MIL,L,35,6,12,0.5,0,1,0.0,7,7,1.0,1,3,4,0,0,0,2,4,19,-12,0,1984-05-29T00:00:00
22005,2546,20500849,2006-03-01,DEN vs. DET,W,38,11,26,0.423,0,4,0.0,3,3,1.0,2,5,7,6,0,0,1,1,25,15,0,1984-05-29T00:00:00
22005,2546,20500861,2006-03-03,DEN @ HOU,L,38,12,23,0.522,3,6,0.5,7,7,1.0,1,3,4,0,4,0,2,2,34,-4,0,1984-05-29T00:00:00
22005,2546,20500872,2006-03-04,DEN vs. ORL,W,35,11,18,0.611,0,1,0.0,2,2,1.0,0,1,1,4,1,0,5,2,24,7,0,1984-05-29T00:00:00
22005,2546,20500886,2006-03-06,DEN vs. MEM,W,34,15,22,0.682,0,1,0.0,5,6,0.833,1,4,5,2,2,3,4,4,35,16,0,1984-05-29T00:00:00
22005,2546,20500907,2006-03-09,DEN @ PHI,W,42,11,20,0.55,0,2,0.0,7,10,0.7,2,8,10,2,1,0,3,3,29,4,0,1984-05-29T00:00:00
22005,2546,20500910,2006-03-10,DEN @ TOR,W,21,7,9,0.778,0,0,0.0,0,0,0.0,0,6,6,1,0,0,0,0,14,0,0,1984-05-29T00:00:00
22005,2546,20500926,2006-03-12,DEN @ BOS,L,38,14,21,0.667,0,3,0.0,8,8,1.0,0,5,5,3,1,0,1,2,36,-1,0,1984-05-29T00:00:00
22005,2546,20500937,2006-03-13,DEN @ NYK,W,36,13,21,0.619,0,0,0.0,9,12,0.75,4,1,5,1,0,0,1,0,35,10,0,1984-05-29T00:00:00
22005,2546,20500953,2006-03-15,DEN @ IND,W,38,12,25,0.48,0,0,0.0,7,8,0.875,0,0,0,1,0,0,2,3,31,-2,0,1984-05-29T00:00:00
22005,2546,20500971,2006-03-17,DEN @ MEM,L,41,16,25,0.64,0,3,0.0,1,1,1.0,0,2,2,2,2,1,3,0,33,-12,0,1984-05-29T00:00:00
22005,2546,20500976,2006-03-18,DEN @ NOK,W,26,11,19,0.579,1,3,0.333,5,6,0.833,1,2,3,7,0,1,1,0,28,22,0,1984-05-29T00:00:00
22005,2546,20501008,2006-03-22,DEN vs. SAS,W,38,13,23,0.565,0,0,0.0,6,6,1.0,1,2,3,3,0,0,4,3,32,-1,0,1984-05-29T00:00:00
22005,2546,20501024,2006-03-24,DEN vs. SEA,W,37,9,26,0.346,0,0,0.0,13,15,0.867,3,2,5,1,0,0,2,3,31,14,0,1984-05-29T00:00:00
22005,2546,20501030,2006-03-25,DEN @ PHX,L,39,11,19,0.579,2,2,1.0,4,4,1.0,0,2,2,1,1,1,3,3,28,-2,0,1984-05-29T00:00:00
22005,2546,20501062,2006-03-29,DEN vs. UTA,L,38,14,25,0.56,1,4,0.25,2,3,0.667,1,3,4,3,1,0,1,6,31,-9,0,1984-05-29T00:00:00
22005,2546,20501075,2006-03-31,DEN vs. MIN,W,39,9,22,0.409,1,2,0.5,13,14,0.929,1,4,5,1,2,0,1,2,32,11,0,1984-05-29T00:00:00
22005,2546,20501087,2006-04-02,DEN @ DAL,L,38,9,24,0.375,2,7,0.286,5,6,0.833,1,2,3,0,0,1,4,5,25,-25,0,1984-05-29T00:00:00
22005,2546,20501107,2006-04-04,DEN @ LAC,L,36,8,17,0.471,1,4,0.25,7,7,1.0,1,3,4,5,1,0,3,1,24,3,0,1984-05-29T00:00:00
22005,2546,20501120,2006-04-06,DEN vs. LAL,W,44,12,30,0.4,1,5,0.2,8,10,0.8,0,4,4,5,1,2,1,3,33,15,0,1984-05-29T00:00:00
22005,2546,20501137,2006-04-08,DEN vs. GSW,W,36,9,16,0.563,0,0,0.0,10,14,0.714,2,1,3,2,0,0,1,4,28,-6,0,1984-05-29T00:00:00
22005,2546,20501154,2006-04-10,DEN @ POR,W,36,9,16,0.563,0,0,0.0,10,11,0.909,0,3,3,6,0,0,2,2,28,17,0,1984-05-29T00:00:00
22005,2546,20501171,2006-04-12,DEN @ UTA,L,32,7,19,0.368,0,0,0.0,4,5,0.8,1,4,5,5,1,0,3,2,18,-7,0,1984-05-29T00:00:00
22005,2546,20501192,2006-04-15,DEN vs. SAC,L,29,5,13,0.385,0,0,0.0,5,5,1.0,1,1,2,2,1,1,2,1,15,-14,0,1984-05-29T00:00:00
22005,2546,20501209,2006-04-17,DEN vs. HOU,L,28,9,15,0.6,0,0,0.0,4,5,0.8,1,5,6,3,2,1,1,1,22,8,0,1984-05-29T00:00:00
22006,2546,20600017,2006-11-02,DEN @ LAC,L,21,6,13,0.462,0,2,0.0,3,4,0.75,1,2,3,1,0,1,4,4,15,-4,0,1984-05-29T00:00:00
22006,2546,20600027,2006-11-03,DEN vs. MIN,L,38,13,30,0.433,1,6,0.167,1,2,0.5,3,2,5,2,0,0,4,3,28,-8,0,1984-05-29T00:00:00
22006,2546,20600065,2006-11-08,DEN vs. NYK,L,40,11,26,0.423,0,0,0.0,15,18,0.833,3,3,6,8,3,1,3,0,37,6,0,1984-05-29T00:00:00
22006,2546,20600073,2006-11-10,DEN @ PHI,W,36,12,21,0.571,0,0,0.0,7,8,0.875,1,3,4,3,2,0,4,4,31,11,0,1984-05-29T00:00:00
22006,2546,20600092,2006-11-12,DEN @ CHA,W,35,13,22,0.591,0,0,0.0,10,11,0.909,1,1,2,2,2,0,4,5,36,9,0,1984-05-29T00:00:00
22006,2546,20600101,2006-11-14,DEN @ MIA,W,42,13,26,0.5,0,2,0.0,7,8,0.875,2,4,6,4,3,0,4,1,33,11,0,1984-05-29T00:00:00
22006,2546,20600108,2006-11-15,DEN @ ORL,L,39,9,21,0.429,0,3,0.0,16,19,0.842,1,3,4,2,2,0,6,1,34,3,0,1984-05-29T00:00:00
22006,2546,20600138,2006-11-18,DEN vs. TOR,W,39,10,18,0.556,3,4,0.75,11,11,1.0,3,5,8,6,2,1,5,4,34,12,0,1984-05-29T00:00:00
22006,2546,20600156,2006-11-21,DEN vs. CHI,W,40,9,20,0.45,1,4,0.25,10,12,0.833,1,3,4,4,1,0,10,4,29,-1,0,1984-05-29T00:00:00
22006,2546,20600170,2006-11-22,DEN @ GSW,W,40,12,18,0.667,0,1,0.0,9,10,0.9,5,4,9,4,3,0,5,3,33,6,0,1984-05-29T00:00:00
22006,2546,20600180,2006-11-24,DEN vs. GSW,W,31,13,21,0.619,0,3,0.0,4,5,0.8,0,1,1,7,3,1,3,1,30,15,0,1984-05-29T00:00:00
22006,2546,20600196,2006-11-26,DEN vs. LAC,W,39,12,25,0.48,0,2,0.0,9,10,0.9,3,2,5,6,4,0,3,5,33,17,0,1984-05-29T00:00:00
22006,2546,20600209,2006-11-28,DEN vs. MEM,L,45,17,30,0.567,0,2,0.0,3,8,0.375,3,6,9,7,0,1,3,0,37,1,0,1984-05-29T00:00:00
22006,2546,20600229,2006-12-01,DEN @ MIN,W,42,14,24,0.583,2,3,0.667,5,5,1.0,1,7,8,4,3,0,3,4,35,13,0,1984-05-29T00:00:00
22006,2546,20600240,2006-12-02,DEN vs. IND,W,34,14,25,0.56,2,3,0.667,8,11,0.727,2,2,4,4,0,0,3,3,38,12,0,1984-05-29T00:00:00
22006,2546,20600269,2006-12-06,DEN vs. ATL,L,34,11,27,0.407,1,2,0.5,1,2,0.5,5,2,7,1,0,0,5,4,24,-18,0,1984-05-29T00:00:00
22006,2546,20600283,2006-12-08,DEN vs. MIA,W,34,12,27,0.444,1,3,0.333,7,9,0.778,2,7,9,5,0,1,4,4,32,3,0,1984-05-29T00:00:00
22006,2546,20600293,2006-12-09,DEN @ DAL,L,35,8,26,0.308,0,3,0.0,2,2,1.0,2,2,4,3,1,0,5,4,18,-17,0,1984-05-29T00:00:00
22006,2546,20600309,2006-12-12,DEN @ ATL,W,38,10,25,0.4,1,3,0.333,5,8,0.625,3,2,5,4,1,2,3,1,26,5,0,1984-05-29T00:00:00
22006,2546,20600314,2006-12-13,DEN @ WAS,L,38,16,27,0.593,0,0,0.0,5,6,0.833,5,3,8,4,2,0,2,4,37,-24,0,1984-05-29T00:00:00
22006,2546,20600332,2006-12-15,DEN @ BOS,L,44,15,26,0.577,1,2,0.5,11,17,0.647,4,2,6,5,1,1,1,3,42,-8,0,1984-05-29T00:00:00
22006,2546,20600344,2006-12-16,DEN @ NYK,W,28,15,29,0.517,0,1,0.0,4,5,0.8,3,4,7,4,0,0,0,3,34,19,0,1984-05-29T00:00:00
22006,2546,20600611,2007-01-22,DEN vs. MEM,W,33,10,25,0.4,0,1,0.0,8,8,1.0,4,1,5,6,0,0,3,3,28,5,0,1984-05-29T00:00:00
22006,2546,20600619,2007-01-23,DEN @ SEA,W,41,12,26,0.462,0,3,0.0,10,11,0.909,4,5,9,3,4,0,2,1,34,3,0,1984-05-29T00:00:00
22006,2546,20600643,2007-01-26,DEN @ UTA,L,41,14,28,0.5,1,4,0.25,8,13,0.615,4,2,6,2,0,0,5,3,37,2,0,1984-05-29T00:00:00
22006,2546,20600652,2007-01-27,DEN vs. NJN,L,37,5,14,0.357,0,3,0.0,13,16,0.813,0,5,5,3,0,0,3,5,23,-26,0,1984-05-29T00:00:00
22006,2546,20600666,2007-01-29,DEN vs. CHA,L,40,11,26,0.423,1,2,0.5,2,4,0.5,2,4,6,5,0,1,5,6,25,-1,0,1984-05-29T00:00:00
22006,2546,20600685,2007-01-31,DEN @ POR,L,40,11,25,0.44,2,6,0.333,9,9,1.0,0,4,4,2,1,0,1,1,33,-8,0,1984-05-29T00:00:00
22006,2546,20600697,2007-02-02,DEN vs. POR,W,46,11,26,0.423,1,3,0.333,10,14,0.714,0,4,4,4,0,0,6,1,33,-1,0,1984-05-29T00:00:00
22006,2546,20600707,2007-02-03,DEN @ SAC,L,40,7,25,0.28,1,4,0.25,5,6,0.833,1,6,7,2,0,0,6,2,20,-14,0,1984-05-29T00:00:00
22006,2546,20600373,2007-02-05,DEN vs. PHX,L,40,12,27,0.444,0,2,0.0,7,8,0.875,2,8,10,10,0,0,3,2,31,-1,0,1984-05-29T00:00:00
22006,2546,20600734,2007-02-07,DEN vs. NOK,L,41,9,23,0.391,0,2,0.0,9,9,1.0,0,9,9,6,0,2,1,4,27,-9,0,1984-05-29T00:00:00
22006,2546,20600742,2007-02-09,DEN @ IND,W,45,11,24,0.458,0,2,0.0,12,13,0.923,2,4,6,5,0,0,5,2,34,16,0,1984-05-29T00:00:00
22006,2546,20600752,2007-02-10,DEN @ MIL,W,44,13,28,0.464,1,4,0.25,2,4,0.5,3,5,8,10,3,0,2,2,29,8,0,1984-05-29T00:00:00
22006,2546,20600766,2007-02-12,DEN vs. GSW,W,31,12,25,0.48,0,2,0.0,4,5,0.8,4,4,8,5,0,1,5,4,28,7,0,1984-05-29T00:00:00
22006,2546,20600783,2007-02-14,DEN @ MIN,L,45,10,21,0.476,0,2,0.0,8,10,0.8,1,4,5,5,0,0,4,4,28,-8,0,1984-05-29T00:00:00
22006,2546,20600794,2007-02-20,DEN @ SAS,L,29,6,15,0.4,0,0,0.0,3,4,0.75,4,4,8,0,0,1,4,3,15,-19,0,1984-05-29T00:00:00
22006,2546,20600824,2007-02-23,DEN vs. UTA,L,37,12,18,0.667,1,2,0.5,11,13,0.846,1,3,4,6,1,1,7,5,36,-7,0,1984-05-29T00:00:00
22006,2546,20600830,2007-02-24,DEN @ DAL,L,41,14,23,0.609,0,0,0.0,6,8,0.75,0,6,6,3,3,0,7,4,34,-8,0,1984-05-29T00:00:00
22006,2546,20600842,2007-02-26,DEN @ MEM,W,42,13,25,0.52,1,1,1.0,6,7,0.857,3,3,6,3,1,0,6,1,33,5,0,1984-05-29T00:00:00
22006,2546,20600862,2007-02-28,DEN vs. ORL,W,37,8,19,0.421,0,2,0.0,7,8,0.875,2,4,6,2,2,0,3,4,23,8,0,1984-05-29T00:00:00
22006,2546,20600876,2007-03-02,DEN vs. HOU,L,39,11,28,0.393,1,6,0.167,7,8,0.875,1,6,7,1,1,2,5,4,30,-8,0,1984-05-29T00:00:00
22006,2546,20600904,2007-03-06,DEN vs. NOK,W,32,8,18,0.444,1,1,1.0,4,6,0.667,1,6,7,6,1,0,2,4,21,13,0,1984-05-29T00:00:00
22006,2546,20600924,2007-03-09,DEN vs. DET,L,39,6,21,0.286,0,2,0.0,5,6,0.833,1,6,7,2,0,1,7,5,17,-18,0,1984-05-29T00:00:00
22006,2546,20600938,2007-03-11,DEN @ SAC,W,38,11,24,0.458,0,1,0.0,7,8,0.875,3,3,6,2,2,0,3,3,29,-3,0,1984-05-29T00:00:00
22006,2546,20600955,2007-03-13,DEN vs. POR,W,39,10,22,0.455,0,0,0.0,9,12,0.75,4,4,8,3,1,0,3,2,29,6,0,1984-05-29T00:00:00
22006,2546,20600969,2007-03-15,DEN vs. LAL,W,37,10,20,0.5,0,2,0.0,6,8,0.75,3,5,8,5,1,0,4,3,26,22,0,1984-05-29T00:00:00
22006,2546,20600986,2007-03-17,DEN vs. PHX,W,32,13,20,0.65,0,0,0.0,3,4,0.75,4,4,8,3,3,0,4,1,29,28,0,1984-05-29T00:00:00
22006,2546,20600997,2007-03-20,DEN @ NJN,W,30,10,20,0.5,2,3,0.667,8,12,0.667,1,3,4,3,0,0,4,5,30,23,0,1984-05-29T00:00:00
22006,2546,20601017,2007-03-22,DEN @ CHI,L,39,10,19,0.526,0,2,0.0,8,9,0.889,1,1,2,3,1,0,2,3,28,0,0,1984-05-29T00:00:00
22006,2546,20601020,2007-03-23,DEN @ TOR,L,32,3,15,0.2,1,2,0.5,3,3,1.0,1,1,2,2,2,0,4,1,10,-31,0,1984-05-29T00:00:00
22006,2546,20601042,2007-03-25,DEN @ CLE,W,39,12,19,0.632,0,0,0.0,3,6,0.5,0,5,5,2,0,0,1,4,27,6,0,1984-05-29T00:00:00
22006,2546,20601048,2007-03-26,DEN @ DET,L,45,6,19,0.316,0,2,0.0,1,2,0.5,1,4,5,3,0,0,3,4,13,-6,0,1984-05-29T00:00:00
22006,2546,20601066,2007-03-28,DEN vs. SEA,L,38,12,22,0.545,0,3,0.0,4,6,0.667,1,1,2,2,2,0,5,5,28,8,0,1984-05-29T00:00:00
22006,2546,20601080,2007-03-30,DEN @ PHX,L,39,13,24,0.542,1,3,0.333,5,7,0.714,4,6,10,5,3,0,1,4,32,-13,0,1984-05-29T00:00:00
22006,2546,20601098,2007-04-01,DEN @ SEA,W,40,11,20,0.55,0,1,0.0,10,11,0.909,6,3,9,0,1,0,1,3,32,4,0,1984-05-29T00:00:00
22006,2546,20601107,2007-04-03,DEN @ LAL,W,46,8,18,0.444,0,0,0.0,15,18,0.833,1,4,5,4,2,1,4,4,31,3,0,1984-05-29T00:00:00
22006,2546,20601116,2007-04-04,DEN vs. SAC,W,36,10,20,0.5,1,2,0.5,10,12,0.833,4,4,8,4,0,0,3,5,31,0,0,1984-05-29T00:00:00
22006,2546,20601132,2007-04-06,DEN vs. DAL,W,41,7,21,0.333,0,0,0.0,9,11,0.818,3,7,10,3,1,0,1,4,23,7,0,1984-05-29T00:00:00
22006,2546,20601142,2007-04-07,DEN @ LAC,W,41,9,18,0.5,1,1,1.0,4,7,0.571,3,3,6,5,2,1,4,4,23,9,0,1984-05-29T00:00:00
22006,2546,20601154,2007-04-09,DEN vs. LAL,W,38,9,19,0.474,1,4,0.25,14,16,0.875,3,2,5,5,2,0,3,3,33,0,0,1984-05-29T00:00:00
22006,2546,20601170,2007-04-11,DEN @ UTA,W,38,9,19,0.474,2,4,0.5,12,12,1.0,1,5,6,2,0,0,5,5,32,12,0,1984-05-29T00:00:00
22006,2546,20601180,2007-04-13,DEN @ NOK,W,40,12,22,0.545,2,6,0.333,5,6,0.833,2,4,6,3,2,1,0,0,31,5,0,1984-05-29T00:00:00
22006,2546,20601189,2007-04-14,DEN @ MEM,L,42,8,19,0.421,4,9,0.444,8,10,0.8,0,4,4,5,1,0,2,4,28,-15,0,1984-05-29T00:00:00
22006,2546,20601208,2007-04-16,DEN vs. MIN,W,25,7,16,0.438,1,1,1.0,6,7,0.857,3,2,5,4,1,2,1,1,21,20,0,1984-05-29T00:00:00
22007,2546,20700011,2007-10-31,DEN vs. SEA,W,39,10,21,0.476,3,6,0.5,9,10,0.9,3,2,5,5,1,1,3,3,32,19,0,1984-05-29T00:00:00
22007,2546,20700023,2007-11-02,DEN @ MIN,W,44,13,22,0.591,2,5,0.4,5,7,0.714,1,4,5,6,1,1,7,3,33,12,0,1984-05-29T00:00:00
22007,2546,20700040,2007-11-04,DEN vs. NOH,L,41,8,24,0.333,0,2,0.0,4,6,0.667,1,2,3,1,1,0,2,2,20,2,0,1984-05-29T00:00:00
22007,2546,20700046,2007-11-06,DEN @ NYK,L,39,7,20,0.35,0,1,0.0,10,13,0.769,2,0,2,9,1,1,3,3,24,-13,0,1984-05-29T00:00:00
