SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
21998,977,29800058,1999-02-11,LAL @ MIN,L,38,8,21,0.381,0,3,0.0,8,9,0.889,2,8,10,2,2,1,1,1,24,-10,0,1978-08-23T00:00:00
21998,977,29800071,1999-02-14,LAL vs. IND,L,35,6,12,0.5,1,4,0.25,5,6,0.833,0,2,2,0,2,2,3,5,18,-6,0,1978-08-23T00:00:00
21998,977,29800088,1999-02-16,LAL vs. CHH,W,31,8,14,0.571,0,1,0.0,0,0,0.0,0,9,9,5,2,2,4,1,16,27,0,1978-08-23T00:00:00
21998,977,29800096,1999-02-17,LAL vs. DAL,W,31,8,15,0.533,0,0,0.0,7,8,0.875,1,8,9,4,1,0,3,2,23,26,0,1978-08-23T00:00:00
21998,977,29800112,1999-02-19,LAL vs. SAS,W,42,9,19,0.474,0,0,0.0,3,4,0.75,1,7,8,6,1,1,3,5,21,12,0,1978-08-23T00:00:00
21998,977,29800130,1999-02-21,LAL @ SEA,L,40,8,20,0.4,1,6,0.167,6,6,1.0,4,9,13,2,1,0,4,5,23,-9,0,1978-08-23T00:00:00
21998,977,29800135,1999-02-22,LAL @ DEN,L,46,8,15,0.533,1,3,0.333,9,11,0.818,1,12,13,9,1,0,4,4,26,-1,0,1978-08-23T00:00:00
21998,977,29800145,1999-02-23,LAL @ VAN,L,35,5,21,0.238,0,6,0.0,1,3,0.333,2,3,5,2,0,0,5,5,11,-7,0,1978-08-23T00:00:00
21998,977,29800160,1999-02-25,LAL @ LAC,W,25,2,6,0.333,0,1,0.0,3,4,0.75,1,5,6,2,1,0,2,1,7,6,0,1978-08-23T00:00:00
21998,977,29800169,1999-02-26,LAL vs. LAC,W,34,7,10,0.7,0,0,0.0,8,10,0.8,0,4,4,0,1,2,6,6,22,7,0,1978-08-23T00:00:00
21998,977,29800186,1999-02-28,LAL vs. HOU,W,40,8,20,0.4,0,2,0.0,2,2,1.0,0,5,5,3,1,1,4,2,18,6,0,1978-08-23T00:00:00
21998,977,29800192,1999-03-01,LAL @ PHX,W,27,3,11,0.273,0,1,0.0,4,5,0.8,1,3,4,2,1,1,3,5,10,2,0,1978-08-23T00:00:00
21998,977,29800210,1999-03-03,LAL vs. PHX,W,42,11,19,0.579,0,0,0.0,10,12,0.833,0,5,5,5,2,4,4,0,32,4,0,1978-08-23T00:00:00
21998,977,29800227,1999-03-05,LAL vs. SEA,W,43,8,15,0.533,0,0,0.0,4,4,1.0,2,3,5,2,1,1,2,2,20,-1,0,1978-08-23T00:00:00
21998,977,29800239,1999-03-07,LAL @ UTA,W,38,7,16,0.438,0,2,0.0,10,13,0.769,2,2,4,1,0,1,5,5,24,5,0,1978-08-23T00:00:00
21998,977,29800255,1999-03-09,LAL @ LAC,W,28,4,7,0.571,0,0,0.0,8,10,0.8,1,1,2,5,2,0,4,4,16,-12,0,1978-08-23T00:00:00
21998,977,29800265,1999-03-10,LAL vs. LAC,W,28,4,14,0.286,0,0,0.0,1,2,0.5,2,2,4,4,0,0,3,3,9,7,0,1978-08-23T00:00:00
21998,977,29800281,1999-03-12,LAL vs. GSW,W,42,7,13,0.538,0,0,0.0,4,4,1.0,0,4,4,3,5,1,2,3,18,9,0,1978-08-23T00:00:00
21998,977,29800297,1999-03-14,LAL @ SAC,L,43,11,19,0.579,1,6,0.167,6,6,1.0,2,8,10,4,2,0,6,1,29,9,0,1978-08-23T00:00:00
21998,977,29800313,1999-03-16,LAL @ MIN,W,39,6,12,0.5,1,2,0.5,8,10,0.8,2,7,9,3,0,0,0,3,21,16,0,1978-08-23T00:00:00
21998,977,29800328,1999-03-18,LAL @ CLE,L,37,4,12,0.333,0,1,0.0,6,6,1.0,1,3,4,5,0,0,2,5,14,-6,0,1978-08-23T00:00:00
21998,977,29800333,1999-03-19,LAL @ PHI,L,40,9,16,0.563,1,4,0.25,4,4,1.0,0,2,2,2,1,1,5,1,23,-21,0,1978-08-23T00:00:00
21998,977,29800350,1999-03-21,LAL @ ORL,W,45,15,24,0.625,2,2,1.0,6,7,0.857,0,3,3,4,2,1,4,3,38,15,0,1978-08-23T00:00:00
21998,977,29800362,1999-03-22,LAL @ DAL,W,37,8,17,0.471,0,0,0.0,5,5,1.0,0,2,2,2,2,1,1,0,21,-1,0,1978-08-23T00:00:00
21998,977,29800379,1999-03-24,LAL vs. PHX,L,39,10,22,0.455,0,3,0.0,5,7,0.714,1,2,3,2,1,2,5,3,25,-14,0,1978-08-23T00:00:00
21998,977,29800396,1999-03-26,LAL vs. SAC,L,40,10,17,0.588,1,1,1.0,5,6,0.833,0,0,0,6,2,3,2,0,26,-6,0,1978-08-23T00:00:00
21998,977,29800413,1999-03-28,LAL vs. NYK,W,39,11,20,0.55,0,0,0.0,7,8,0.875,0,5,5,3,5,1,2,3,29,6,0,1978-08-23T00:00:00
21998,977,29800418,1999-03-29,LAL vs. VAN,W,34,7,17,0.412,0,1,0.0,6,6,1.0,3,0,3,3,3,3,2,2,20,6,0,1978-08-23T00:00:00
21998,977,29800452,1999-04-02,LAL @ PHX,W,41,7,20,0.35,0,0,0.0,4,4,1.0,0,3,3,4,2,2,4,3,18,-10,0,1978-08-23T00:00:00
21998,977,29800460,1999-04-03,LAL vs. GSW,L,39,5,15,0.333,0,1,0.0,7,9,0.778,1,1,2,2,1,0,2,2,17,0,0,1978-08-23T00:00:00
21998,977,29800476,1999-04-05,LAL vs. DEN,W,37,8,12,0.667,4,4,1.0,6,7,0.857,1,1,2,3,0,0,0,1,26,10,0,1978-08-23T00:00:00
21998,977,29800484,1999-04-06,LAL vs. UTA,L,36,6,14,0.429,0,2,0.0,3,4,0.75,2,0,2,3,0,1,1,3,15,-14,0,1978-08-23T00:00:00
21998,977,29800495,1999-04-07,LAL @ SAC,W,42,7,18,0.389,0,1,0.0,4,4,1.0,0,2,2,7,6,0,8,4,18,11,0,1978-08-23T00:00:00
21998,977,29800510,1999-04-09,LAL vs. MIN,W,37,7,14,0.5,1,3,0.333,3,4,0.75,2,1,3,7,1,0,1,2,18,11,0,1978-08-23T00:00:00
21998,977,29800525,1999-04-11,LAL vs. SEA,L,44,8,21,0.381,0,4,0.0,9,10,0.9,2,3,5,9,1,0,0,6,25,-8,0,1978-08-23T00:00:00
21998,977,29800542,1999-04-13,LAL @ POR,L,39,7,19,0.368,0,2,0.0,6,7,0.857,0,0,0,2,0,0,2,1,20,-18,0,1978-08-23T00:00:00
21998,977,29800574,1999-04-17,LAL @ UTA,L,42,6,16,0.375,2,4,0.5,3,5,0.6,0,5,5,5,0,0,4,2,17,-13,0,1978-08-23T00:00:00
21998,977,29800593,1999-04-19,LAL vs. VAN,W,36,6,11,0.545,0,3,0.0,5,6,0.833,0,4,4,8,1,0,1,4,17,3,0,1978-08-23T00:00:00
21998,977,29800600,1999-04-20,LAL @ GSW,W,40,10,17,0.588,3,4,0.75,4,5,0.8,3,2,5,5,1,3,5,3,27,7,0,1978-08-23T00:00:00
21998,977,29800610,1999-04-21,LAL @ POR,L,45,7,15,0.467,2,5,0.4,6,7,0.857,2,4,6,4,2,1,6,4,22,-4,0,1978-08-23T00:00:00
21998,977,29800629,1999-04-24,LAL @ SAS,L,38,5,14,0.357,0,2,0.0,1,2,0.5,0,4,4,4,2,1,2,3,11,-24,0,1978-08-23T00:00:00
21998,977,29800646,1999-04-26,LAL @ HOU,L,35,3,14,0.214,1,3,0.333,2,2,1.0,1,4,5,2,1,0,1,2,9,-18,0,1978-08-23T00:00:00
21998,977,29800672,1999-04-29,LAL vs. POR,W,38,5,11,0.455,0,2,0.0,5,6,0.833,0,6,6,7,2,2,6,2,15,26,0,1978-08-23T00:00:00
21998,977,29800698,1999-05-02,LAL @ SEA,W,44,12,20,0.6,1,2,0.5,3,4,0.75,2,4,6,4,2,3,3,5,28,9,0,1978-08-23T00:00:00
21998,977,29800703,1999-05-03,LAL vs. DAL,W,40,6,12,0.5,0,0,0.0,5,5,1.0,0,4,4,10,3,1,5,4,17,16,0,1978-08-23T00:00:00
21998,977,29800723,1999-05-05,LAL vs. POR,W,22,4,5,0.8,0,0,0.0,3,5,0.6,1,4,5,1,0,0,1,2,11,17,0,1978-08-23T00:00:00
21999,977,29900214,1999-12-01,LAL vs. GSW,W,30,7,18,0.389,0,3,0.0,5,6,0.833,3,3,6,3,0,0,2,4,19,13,0,1978-08-23T00:00:00
21999,977,29900230,1999-12-03,LAL vs. POR,W,34,6,15,0.4,0,1,0.0,11,13,0.846,2,6,8,0,2,1,0,4,23,19,0,1978-08-23T00:00:00
21999,977,29900245,1999-12-05,LAL vs. ORL,W,25,6,12,0.5,2,3,0.667,1,2,0.5,0,3,3,3,1,1,4,2,15,14,0,1978-08-23T00:00:00
21999,977,29900258,1999-12-07,LAL vs. WAS,W,31,5,13,0.385,0,1,0.0,11,14,0.786,0,1,1,2,2,0,3,4,21,9,0,1978-08-23T00:00:00
21999,977,29900267,1999-12-08,LAL @ SAC,L,42,11,19,0.579,1,2,0.5,4,5,0.8,0,6,6,5,1,0,6,1,27,-8,0,1978-08-23T00:00:00
21999,977,29900293,1999-12-11,LAL @ VAN,W,39,5,12,0.417,0,0,0.0,4,4,1.0,1,5,6,7,0,5,2,3,14,10,0,1978-08-23T00:00:00
21999,977,29900296,1999-12-12,LAL vs. DET,W,35,11,24,0.458,0,2,0.0,4,5,0.8,1,4,5,6,1,1,3,5,26,16,0,1978-08-23T00:00:00
21999,977,29900305,1999-12-14,LAL vs. LAC,W,30,5,12,0.417,0,1,0.0,8,9,0.889,0,3,3,3,2,2,1,1,18,40,0,1978-08-23T00:00:00
21999,977,29900318,1999-12-16,LAL @ ATL,W,40,10,19,0.526,0,1,0.0,10,11,0.909,1,6,7,2,0,1,0,6,30,9,0,1978-08-23T00:00:00
21999,977,29900327,1999-12-17,LAL @ MIN,W,45,10,24,0.417,0,2,0.0,8,9,0.889,3,4,7,12,1,0,4,5,28,7,0,1978-08-23T00:00:00
21999,977,29900344,1999-12-19,LAL @ TOR,W,40,9,20,0.45,0,0,0.0,8,11,0.727,0,3,3,3,3,0,4,5,26,6,0,1978-08-23T00:00:00
21999,977,29900346,1999-12-20,LAL @ BOS,W,45,9,17,0.529,1,1,1.0,8,8,1.0,0,4,4,4,4,0,3,3,27,6,0,1978-08-23T00:00:00
21999,977,29900379,1999-12-25,LAL vs. SAS,W,35,7,19,0.368,0,1,0.0,4,5,0.8,0,5,5,5,0,0,4,3,18,1,0,1978-08-23T00:00:00
21999,977,29900394,1999-12-27,LAL vs. DAL,W,42,10,22,0.455,1,1,1.0,4,4,1.0,2,7,9,4,3,0,3,3,25,9,0,1978-08-23T00:00:00
21999,977,29900409,1999-12-29,LAL vs. PHX,W,41,8,15,0.533,0,0,0.0,2,2,1.0,0,6,6,6,1,0,4,3,18,14,0,1978-08-23T00:00:00
21999,977,29900440,2000-01-04,LAL @ LAC,W,37,12,26,0.462,0,1,0.0,5,7,0.714,5,4,9,2,1,0,4,4,29,10,0,1978-08-23T00:00:00
21999,977,29900447,2000-01-05,LAL vs. LAC,W,37,11,22,0.5,0,1,0.0,4,6,0.667,3,7,10,6,1,2,2,3,26,12,0,1978-08-23T00:00:00
21999,977,29900461,2000-01-07,LAL vs. CHH,W,36,5,19,0.263,1,4,0.25,2,2,1.0,3,7,10,4,1,0,5,5,13,-7,0,1978-08-23T00:00:00
21999,977,29900473,2000-01-08,LAL @ SEA,W,43,11,18,0.611,5,7,0.714,4,5,0.8,0,6,6,1,3,1,3,4,31,15,0,1978-08-23T00:00:00
21999,977,29900483,2000-01-10,LAL vs. DEN,W,36,12,18,0.667,4,6,0.667,2,2,1.0,4,3,7,4,4,1,1,2,30,38,0,1978-08-23T00:00:00
21999,977,29900496,2000-01-12,LAL @ MIL,W,43,10,19,0.526,0,3,0.0,2,2,1.0,2,2,4,5,3,2,3,5,22,9,0,1978-08-23T00:00:00
21999,977,29900509,2000-01-14,LAL @ IND,L,40,7,19,0.368,0,1,0.0,4,4,1.0,2,5,7,3,0,1,2,6,18,-12,0,1978-08-23T00:00:00
21999,977,29900522,2000-01-15,LAL @ MIN,W,40,8,18,0.444,2,3,0.667,4,5,0.8,0,3,3,6,1,2,2,4,22,12,0,1978-08-23T00:00:00
21999,977,29900537,2000-01-17,LAL vs. SEA,L,42,6,18,0.333,0,5,0.0,3,4,0.75,1,13,14,2,4,0,3,3,15,-2,0,1978-08-23T00:00:00
21999,977,29900551,2000-01-19,LAL vs. CLE,W,41,6,15,0.4,0,2,0.0,13,14,0.929,3,10,13,4,0,2,6,4,25,8,0,1978-08-23T00:00:00
21999,977,29900571,2000-01-22,LAL vs. POR,L,37,13,19,0.684,1,2,0.5,1,2,0.5,0,4,4,2,1,0,2,6,28,-8,0,1978-08-23T00:00:00
21999,977,29900582,2000-01-24,LAL @ UTA,L,44,9,24,0.375,1,2,0.5,7,8,0.875,2,5,7,1,0,3,4,5,26,-11,0,1978-08-23T00:00:00
21999,977,29900611,2000-01-28,LAL vs. MIL,W,33,8,15,0.533,1,2,0.5,6,6,1.0,0,2,2,0,3,1,0,4,23,23,0,1978-08-23T00:00:00
21999,977,29900624,2000-01-30,LAL @ HOU,L,41,6,22,0.273,0,2,0.0,5,6,0.833,1,3,4,5,1,0,2,3,17,-5,0,1978-08-23T00:00:00
21999,977,29900635,2000-02-01,LAL @ SAS,L,41,7,14,0.5,0,1,0.0,5,6,0.833,1,6,7,8,4,2,1,3,19,-20,0,1978-08-23T00:00:00
21999,977,29900658,2000-02-04,LAL vs. UTA,W,26,5,8,0.625,0,1,0.0,3,5,0.6,0,4,4,9,2,1,4,4,13,24,0,1978-08-23T00:00:00
21999,977,29900680,2000-02-07,LAL vs. DEN,W,42,10,21,0.476,3,5,0.6,6,7,0.857,1,8,9,11,1,3,4,2,29,7,0,1978-08-23T00:00:00
21999,977,29900698,2000-02-09,LAL vs. MIN,W,33,9,17,0.529,2,2,1.0,4,5,0.8,2,3,5,4,1,0,5,1,24,15,0,1978-08-23T00:00:00
21999,977,29900708,2000-02-15,LAL @ CHI,W,42,8,14,0.571,1,3,0.333,4,4,1.0,1,4,5,5,5,2,4,1,21,15,0,1978-08-23T00:00:00
21999,977,29900718,2000-02-16,LAL @ CHH,W,34,9,18,0.5,0,1,0.0,8,8,1.0,3,4,7,6,0,0,3,3,26,9,0,1978-08-23T00:00:00
21999,977,29900729,2000-02-18,LAL @ ORL,W,44,4,10,0.4,1,2,0.5,2,2,1.0,0,3,3,5,4,0,4,2,11,8,0,1978-08-23T00:00:00
21999,977,29900743,2000-02-20,LAL @ PHI,W,39,7,15,0.467,0,1,0.0,4,5,0.8,1,2,3,7,0,5,3,3,18,10,0,1978-08-23T00:00:00
21999,977,29900758,2000-02-22,LAL @ NJN,W,39,9,20,0.45,0,1,0.0,3,4,0.75,3,1,4,4,0,1,1,3,21,5,0,1978-08-23T00:00:00
21999,977,29900768,2000-02-23,LAL @ CLE,W,39,9,22,0.409,1,3,0.333,2,3,0.667,0,7,7,6,2,1,0,2,21,6,0,1978-08-23T00:00:00
21999,977,29900787,2000-02-25,LAL vs. BOS,W,31,6,12,0.5,0,0,0.0,5,6,0.833,1,5,6,5,3,2,2,5,17,8,0,1978-08-23T00:00:00
21999,977,29900800,2000-02-27,LAL vs. HOU,W,36,13,18,0.722,2,4,0.5,3,7,0.429,1,3,4,6,1,1,4,5,31,22,0,1978-08-23T00:00:00
21999,977,29900816,2000-02-29,LAL @ POR,W,36,6,11,0.545,0,1,0.0,10,10,1.0,1,6,7,3,1,1,5,4,22,2,0,1978-08-23T00:00:00
21999,977,29900821,2000-03-01,LAL vs. VAN,W,42,9,22,0.409,1,4,0.25,8,10,0.8,3,3,6,3,2,0,1,2,27,10,0,1978-08-23T00:00:00
21999,977,29900835,2000-03-03,LAL vs. IND,W,41,9,17,0.529,1,2,0.5,3,4,0.75,1,4,5,7,1,1,3,3,22,10,0,1978-08-23T00:00:00
21999,977,29900849,2000-03-05,LAL vs. MIA,W,39,5,12,0.417,1,3,0.333,4,6,0.667,1,6,7,3,3,1,2,4,15,9,0,1978-08-23T00:00:00
21999,977,29900856,2000-03-06,LAL @ LAC,W,29,9,12,0.75,1,2,0.5,3,4,0.75,0,1,1,5,0,0,0,5,22,6,0,1978-08-23T00:00:00
21999,977,29900878,2000-03-09,LAL @ GSW,W,39,9,19,0.474,1,4,0.25,11,13,0.846,3,1,4,4,2,1,2,2,30,30,0,1978-08-23T00:00:00
21999,977,29900901,2000-03-12,LAL vs. SAC,W,43,15,24,0.625,2,4,0.5,8,9,0.889,3,7,10,8,0,1,4,3,40,-5,0,1978-08-23T00:00:00
21999,977,29900906,2000-03-13,LAL @ DEN,W,43,8,20,0.4,0,3,0.0,6,8,0.75,2,7,9,5,1,0,1,4,22,7,0,1978-08-23T00:00:00
21999,977,29900923,2000-03-16,LAL @ WAS,L,33,2,10,0.2,0,0,0.0,3,4,0.75,1,2,3,7,1,0,6,6,7,-7,0,1978-08-23T00:00:00
21999,977,29900934,2000-03-17,LAL @ DET,W,33,12,21,0.571,0,1,0.0,1,5,0.2,2,6,8,6,2,2,4,3,25,27,0,1978-08-23T00:00:00
21999,977,29900947,2000-03-19,LAL @ NYK,W,44,8,23,0.348,1,4,0.25,7,10,0.7,2,7,9,7,3,1,2,2,24,12,0,1978-08-23T00:00:00
21999,977,29900955,2000-03-20,LAL @ MIA,W,43,11,25,0.44,0,0,0.0,1,1,1.0,0,5,5,4,1,0,2,2,23,13,0,1978-08-23T00:00:00
21999,977,29900977,2000-03-22,LAL vs. GSW,W,28,7,16,0.438,2,4,0.5,2,2,1.0,1,5,6,4,2,2,3,2,18,19,0,1978-08-23T00:00:00
21999,977,29900990,2000-03-24,LAL vs. PHX,W,33,9,15,0.6,1,2,0.5,9,11,0.818,2,4,6,7,2,0,1,5,28,6,0,1978-08-23T00:00:00
21999,977,29901006,2000-03-26,LAL @ SAC,W,44,8,19,0.421,0,1,0.0,8,11,0.727,5,9,14,4,2,1,3,1,24,2,0,1978-08-23T00:00:00
21999,977,29901025,2000-03-29,LAL @ VAN,W,43,13,20,0.65,0,0,0.0,2,2,1.0,3,3,6,3,4,0,1,5,28,5,0,1978-08-23T00:00:00
21999,977,29901039,2000-03-31,LAL vs. PHI,W,37,4,12,0.333,0,2,0.0,2,2,1.0,1,8,9,5,0,1,4,2,10,7,0,1978-08-23T00:00:00
21999,977,29901052,2000-04-02,LAL vs. NYK,W,29,5,11,0.455,0,0,0.0,7,7,1.0,0,6,6,8,0,1,2,1,17,9,0,1978-08-23T00:00:00
21999,977,29901073,2000-04-05,LAL @ GSW,W,42,5,14,0.357,1,1,1.0,5,6,0.833,2,3,5,11,1,0,4,4,16,10,0,1978-08-23T00:00:00
21999,977,29901097,2000-04-08,LAL vs. SAS,L,39,12,30,0.4,0,3,0.0,2,4,0.5,3,5,8,5,1,0,0,1,26,-11,0,1978-08-23T00:00:00
21999,977,29901114,2000-04-10,LAL vs. SEA,W,45,13,28,0.464,0,3,0.0,7,9,0.778,3,7,10,6,2,0,1,5,33,16,0,1978-08-23T00:00:00
21999,977,29901144,2000-04-14,LAL vs. SAC,W,40,13,21,0.619,1,2,0.5,4,6,0.667,1,4,5,5,3,3,1,1,31,10,0,1978-08-23T00:00:00
21999,977,29901159,2000-04-16,LAL vs. MIN,W,41,7,18,0.389,0,4,0.0,11,11,1.0,1,2,3,10,2,1,6,1,25,7,0,1978-08-23T00:00:00
21999,977,29901171,2000-04-18,LAL @ DAL,L,43,7,20,0.35,1,5,0.2,1,1,1.0,8,6,14,6,2,1,6,3,16,-10,0,1978-08-23T00:00:00
21999,977,29901185,2000-04-19,LAL @ SAS,L,43,9,21,0.429,2,5,0.4,3,4,0.75,6,1,7,1,1,0,1,5,23,-9,0,1978-08-23T00:00:00
22000,977,20000012,2000-10-31,LAL @ POR,W,35,4,11,0.364,0,1,0.0,6,6,1.0,0,2,2,2,1,1,7,4,14,8,0,1978-08-23T00:00:00
22000,977,20000019,2000-11-01,LAL vs. UTA,L,37,9,21,0.429,1,2,0.5,12,13,0.923,1,3,4,5,0,1,2,3,31,7,0,1978-08-23T00:00:00
22000,977,20000047,2000-11-04,LAL @ VAN,W,40,9,20,0.45,1,1,1.0,3,4,0.75,2,3,5,2,5,2,6,3,22,9,0,1978-08-23T00:00:00
22000,977,20000049,2000-11-05,LAL vs. LAC,W,41,6,14,0.429,2,4,0.5,7,7,1.0,0,5,5,6,0,0,2,2,21,14,0,1978-08-23T00:00:00
22000,977,20000058,2000-11-07,LAL @ HOU,L,47,7,16,0.438,1,3,0.333,0,1,0.0,1,2,3,3,2,1,1,3,15,-12,0,1978-08-23T00:00:00
22000,977,20000068,2000-11-08,LAL @ SAS,L,46,15,31,0.484,1,3,0.333,1,1,1.0,1,2,3,8,3,0,3,1,32,-2,0,1978-08-23T00:00:00
22000,977,20000098,2000-11-12,LAL vs. HOU,W,44,12,29,0.414,1,1,1.0,12,15,0.8,3,7,10,2,3,0,2,5,37,3,0,1978-08-23T00:00:00
22000,977,20000108,2000-11-14,LAL vs. DEN,W,39,12,23,0.522,1,3,0.333,6,6,1.0,3,1,4,9,2,1,4,4,31,24,0,1978-08-23T00:00:00
22000,977,20000124,2000-11-16,LAL @ SAC,W,49,9,23,0.391,1,5,0.2,12,12,1.0,1,9,10,3,0,1,3,4,31,6,0,1978-08-23T00:00:00
22000,977,20000140,2000-11-18,LAL @ DEN,L,44,10,25,0.4,3,6,0.5,9,10,0.9,1,4,5,4,0,1,3,2,32,-7,0,1978-08-23T00:00:00
22000,977,20000147,2000-11-19,LAL vs. CHI,W,39,8,22,0.364,0,2,0.0,6,9,0.667,1,11,12,3,1,0,2,2,22,11,0,1978-08-23T00:00:00
22000,977,20000168,2000-11-22,LAL vs. GSW,W,30,13,19,0.684,2,3,0.667,3,4,0.75,1,3,4,7,1,0,8,2,31,24,0,1978-08-23T00:00:00
22000,977,20000180,2000-11-24,LAL vs. MIN,W,38,12,20,0.6,1,2,0.5,4,5,0.8,1,3,4,5,1,0,4,2,29,12,0,1978-08-23T00:00:00
22000,977,20000198,2000-11-27,LAL @ LAC,W,32,10,19,0.526,2,4,0.5,7,7,1.0,2,5,7,4,1,0,1,3,29,19,0,1978-08-23T00:00:00
22000,977,20000206,2000-11-28,LAL vs. IND,W,37,11,24,0.458,3,6,0.5,12,12,1.0,1,3,4,5,4,0,2,3,37,34,0,1978-08-23T00:00:00
22000,977,20000222,2000-11-30,LAL @ SEA,L,37,6,16,0.375,0,4,0.0,5,5,1.0,1,2,3,4,3,0,6,5,17,-25,0,1978-08-23T00:00:00
22000,977,20000230,2000-12-01,LAL vs. SAS,W,45,16,31,0.516,2,4,0.5,9,10,0.9,1,2,3,6,1,0,3,3,43,8,0,1978-08-23T00:00:00
22000,977,20000246,2000-12-03,LAL vs. DAL,W,45,15,28,0.536,1,3,0.333,7,9,0.778,4,6,10,6,2,2,6,4,38,1,0,1978-08-23T00:00:00
22000,977,20000258,2000-12-05,LAL vs. PHI,W,44,15,28,0.536,1,4,0.25,5,5,1.0,0,1,1,4,0,1,2,4,36,15,0,1978-08-23T00:00:00
22000,977,20000267,2000-12-06,LAL @ GSW,L,51,18,35,0.514,2,7,0.286,13,13,1.0,3,4,7,8,2,1,8,4,51,-2,0,1978-08-23T00:00:00
22000,977,20000280,2000-12-08,LAL vs. SEA,L,40,8,25,0.32,0,1,0.0,3,5,0.6,0,4,4,2,3,1,2,4,19,-12,0,1978-08-23T00:00:00
22000,977,20000297,2000-12-10,LAL vs. DET,W,34,11,21,0.524,2,5,0.4,2,2,1.0,1,3,4,9,1,1,1,2,26,23,0,1978-08-23T00:00:00
22000,977,20000309,2000-12-12,LAL vs. MIL,L,41,8,31,0.258,3,10,0.3,6,7,0.857,2,4,6,6,2,0,3,3,25,5,0,1978-08-23T00:00:00
22000,977,20000320,2000-12-13,LAL @ POR,L,45,13,25,0.52,0,2,0.0,9,13,0.692,1,5,6,6,2,0,1,5,35,-8,0,1978-08-23T00:00:00
22000,977,20000334,2000-12-15,LAL vs. VAN,W,35,7,18,0.389,1,3,0.333,2,2,1.0,1,3,4,1,1,1,3,2,17,19,0,1978-08-23T00:00:00
22000,977,20000347,2000-12-17,LAL @ TOR,W,52,14,29,0.483,1,5,0.2,11,11,1.0,1,6,7,4,0,3,2,3,40,1,0,1978-08-23T00:00:00
22000,977,20000352,2000-12-19,LAL @ MIA,W,45,9,24,0.375,0,2,0.0,5,8,0.625,2,3,5,6,0,0,3,4,23,5,0,1978-08-23T00:00:00
22000,977,20000373,2000-12-21,LAL @ HOU,W,44,20,26,0.769,1,1,1.0,4,6,0.667,3,1,4,3,1,0,1,1,45,-2,0,1978-08-23T00:00:00
22000,977,20000379,2000-12-22,LAL @ DAL,W,46,12,20,0.6,1,1,1.0,10,10,1.0,1,3,4,4,0,0,5,5,35,6,0,1978-08-23T00:00:00
22000,977,20000397,2000-12-25,LAL vs. POR,L,46,9,20,0.45,0,4,0.0,11,14,0.786,0,2,2,6,2,0,2,6,29,1,0,1978-08-23T00:00:00
22000,977,20000420,2000-12-28,LAL @ PHX,W,33,12,19,0.632,3,3,1.0,11,11,1.0,1,4,5,1,3,0,1,2,38,27,0,1978-08-23T00:00:00
22000,977,20000434,2000-12-30,LAL @ LAC,W,34,7,18,0.389,2,7,0.286,1,2,0.5,0,5,5,6,1,0,0,1,17,9,0,1978-08-23T00:00:00
22000,977,20000456,2001-01-03,LAL vs. UTA,W,45,13,24,0.542,2,6,0.333,3,4,0.75,0,4,4,4,3,0,5,5,31,11,0,1978-08-23T00:00:00
22000,977,20000484,2001-01-07,LAL vs. LAC,L,45,10,24,0.417,0,5,0.0,7,8,0.875,2,4,6,4,3,1,4,5,27,-20,0,1978-08-23T00:00:00
22000,977,20000519,2001-01-12,LAL vs. CLE,W,42,10,25,0.4,2,6,0.333,10,11,0.909,2,3,5,5,2,2,4,6,32,5,0,1978-08-23T00:00:00
22000,977,20000529,2001-01-13,LAL @ UTA,L,46,8,24,0.333,0,6,0.0,11,12,0.917,2,7,9,4,3,0,0,5,27,-2,0,1978-08-23T00:00:00
22000,977,20000545,2001-01-15,LAL vs. VAN,W,46,10,24,0.417,0,4,0.0,6,8,0.75,0,11,11,11,2,2,3,1,26,4,0,1978-08-23T00:00:00
22000,977,20000571,2001-01-19,LAL vs. HOU,W,39,12,22,0.545,1,4,0.25,4,5,0.8,2,4,6,4,3,0,1,3,29,16,0,1978-08-23T00:00:00
22000,977,20000583,2001-01-21,LAL vs. MIA,L,45,13,27,0.481,1,3,0.333,7,8,0.875,2,6,8,0,5,1,6,6,34,-5,0,1978-08-23T00:00:00
22000,977,20000599,2001-01-23,LAL @ SEA,L,43,5,19,0.263,1,5,0.2,10,13,0.769,3,5,8,5,2,0,2,3,21,-14,0,1978-08-23T00:00:00
22000,977,20000616,2001-01-26,LAL vs. NJN,W,42,10,20,0.5,2,4,0.5,4,5,0.8,1,8,9,3,1,0,3,2,26,19,0,1978-08-23T00:00:00
22000,977,20000629,2001-01-28,LAL @ NYK,L,42,12,27,0.444,1,3,0.333,8,11,0.727,3,8,11,3,2,0,3,2,33,-16,0,1978-08-23T00:00:00
22000,977,20000641,2001-01-30,LAL @ CLE,W,41,12,26,0.462,0,1,0.0,23,26,0.885,2,3,5,3,3,1,7,3,47,4,0,1978-08-23T00:00:00
22000,977,20000651,2001-01-31,LAL @ MIN,L,42,6,17,0.353,1,1,1.0,11,12,0.917,3,6,9,5,0,3,3,2,24,-12,0,1978-08-23T00:00:00
