SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22007,2544,20701062,2008-03-26,CLE vs. NOH,L,41,6,14,0.429,1,2,0.5,8,10,0.8,0,3,3,8,2,2,2,2,21,-3,0,1984-12-30T00:00:00
22007,2544,20701085,2008-03-29,CLE @ DET,L,35,4,17,0.235,1,5,0.2,4,6,0.667,0,4,4,5,0,0,5,0,13,-19,0,1984-12-30T00:00:00
22007,2544,20701095,2008-03-30,CLE vs. PHI,W,42,11,18,0.611,1,2,0.5,3,3,1.0,3,6,9,9,3,1,1,4,26,7,0,1984-12-30T00:00:00
22007,2544,20701114,2008-04-02,CLE @ CHA,W,31,11,19,0.579,1,4,0.25,6,6,1.0,2,2,4,5,3,2,4,6,29,3,0,1984-12-30T00:00:00
22007,2544,20701123,2008-04-03,CLE vs. CHI,L,39,10,24,0.417,3,7,0.429,10,14,0.714,0,5,5,4,2,2,3,4,33,-1,0,1984-12-30T00:00:00
22007,2544,20701137,2008-04-05,CLE vs. ORL,L,42,6,22,0.273,1,5,0.2,4,8,0.5,5,2,7,9,2,2,5,1,17,-15,0,1984-12-30T00:00:00
22007,2544,20701168,2008-04-09,CLE vs. NJN,W,35,11,21,0.524,1,4,0.25,10,13,0.769,4,3,7,8,1,2,0,2,33,10,0,1984-12-30T00:00:00
22007,2544,20701179,2008-04-11,CLE @ CHI,L,38,13,21,0.619,2,6,0.333,6,12,0.5,0,6,6,2,3,0,3,2,34,-10,0,1984-12-30T00:00:00
22007,2544,20701197,2008-04-13,CLE vs. MIA,W,35,3,9,0.333,0,1,0.0,7,9,0.778,0,11,11,7,1,2,5,1,13,-3,0,1984-12-30T00:00:00
22007,2544,20701204,2008-04-14,CLE @ PHI,W,42,10,18,0.556,1,2,0.5,6,12,0.5,1,3,4,5,2,1,5,3,27,-5,0,1984-12-30T00:00:00
22008,2544,20800001,2008-10-28,CLE @ BOS,L,36,9,21,0.429,0,4,0.0,4,8,0.5,1,6,7,6,2,1,3,4,22,-3,0,1984-12-30T00:00:00
22008,2544,20800016,2008-10-30,CLE vs. CHA,W,30,7,15,0.467,0,2,0.0,8,12,0.667,2,7,9,9,0,1,5,3,22,10,0,1984-12-30T00:00:00
22008,2544,20800033,2008-11-01,CLE @ NOH,L,38,6,15,0.4,0,3,0.0,3,4,0.75,2,5,7,13,3,0,5,3,15,-8,0,1984-12-30T00:00:00
22008,2544,20800046,2008-11-03,CLE @ DAL,W,34,8,20,0.4,0,2,0.0,13,15,0.867,2,6,8,3,2,1,1,1,29,13,0,1984-12-30T00:00:00
22008,2544,20800055,2008-11-05,CLE vs. CHI,W,36,13,23,0.565,0,2,0.0,15,16,0.938,2,7,9,6,4,0,5,1,41,22,0,1984-12-30T00:00:00
22008,2544,20800070,2008-11-07,CLE vs. IND,W,39,11,24,0.458,1,6,0.167,4,7,0.571,2,7,9,8,1,4,4,2,27,-3,0,1984-12-30T00:00:00
22008,2544,20800082,2008-11-08,CLE @ CHI,W,39,13,29,0.448,4,7,0.571,11,13,0.846,4,9,13,4,0,0,2,1,41,12,0,1984-12-30T00:00:00
22008,2544,20800099,2008-11-11,CLE vs. MIL,W,43,16,24,0.667,1,4,0.25,8,10,0.8,0,5,5,6,3,0,2,2,41,11,0,1984-12-30T00:00:00
22008,2544,20800117,2008-11-13,CLE vs. DEN,W,38,10,20,0.5,0,0,0.0,2,4,0.5,1,7,8,11,3,0,5,4,22,14,0,1984-12-30T00:00:00
22008,2544,20800135,2008-11-15,CLE vs. UTA,W,42,13,21,0.619,3,7,0.429,9,11,0.818,3,2,5,7,2,2,2,2,38,33,0,1984-12-30T00:00:00
22008,2544,20800154,2008-11-18,CLE @ NJN,W,36,9,20,0.45,1,4,0.25,12,17,0.706,0,8,8,4,0,1,3,3,31,17,0,1984-12-30T00:00:00
22008,2544,20800160,2008-11-19,CLE @ DET,L,39,8,21,0.381,0,4,0.0,9,10,0.9,1,5,6,6,4,0,3,1,25,-5,0,1984-12-30T00:00:00
22008,2544,20800186,2008-11-22,CLE vs. ATL,W,37,8,19,0.421,1,4,0.25,7,7,1.0,1,6,7,8,2,0,2,3,24,16,0,1984-12-30T00:00:00
22008,2544,20800206,2008-11-25,CLE @ NYK,W,30,7,14,0.5,3,7,0.429,9,11,0.818,0,4,4,1,1,1,1,0,26,17,0,1984-12-30T00:00:00
22008,2544,20800211,2008-11-26,CLE vs. OKC,W,17,7,12,0.583,0,1,0.0,0,0,0.0,0,3,3,3,1,3,0,0,14,24,0,1984-12-30T00:00:00
22008,2544,20800227,2008-11-28,CLE vs. GSW,W,31,9,13,0.692,3,4,0.75,2,4,0.5,1,6,7,8,3,1,2,2,23,24,0,1984-12-30T00:00:00
22008,2544,20800243,2008-11-29,CLE @ MIL,W,41,12,27,0.444,1,5,0.2,7,10,0.7,1,6,7,5,2,1,3,3,32,7,0,1984-12-30T00:00:00
22008,2544,20800265,2008-12-03,CLE vs. NYK,W,28,5,10,0.5,1,4,0.25,10,10,1.0,0,5,5,6,5,1,0,0,21,30,0,1984-12-30T00:00:00
22008,2544,20800279,2008-12-05,CLE vs. IND,W,38,4,12,0.333,0,4,0.0,3,4,0.75,2,6,8,11,1,3,2,2,11,32,0,1984-12-30T00:00:00
22008,2544,20800287,2008-12-06,CLE @ CHA,W,28,8,17,0.471,2,4,0.5,7,8,0.875,2,3,5,4,2,2,3,3,25,27,0,1984-12-30T00:00:00
22008,2544,20800305,2008-12-09,CLE vs. TOR,W,30,11,18,0.611,2,5,0.4,7,8,0.875,0,5,5,4,3,0,2,1,31,19,0,1984-12-30T00:00:00
22008,2544,20800318,2008-12-10,CLE @ PHI,W,39,10,22,0.455,2,6,0.333,7,8,0.875,2,2,4,5,0,2,1,4,29,-1,0,1984-12-30T00:00:00
22008,2544,20800326,2008-12-12,CLE vs. PHI,W,37,9,21,0.429,1,4,0.25,9,12,0.75,3,4,7,7,1,3,0,2,28,13,0,1984-12-30T00:00:00
22008,2544,20800337,2008-12-13,CLE @ ATL,L,46,10,19,0.526,2,7,0.286,11,12,0.917,2,4,6,9,4,1,1,2,33,1,0,1984-12-30T00:00:00
22008,2544,20800372,2008-12-17,CLE @ MIN,W,40,14,20,0.7,2,6,0.333,2,4,0.5,0,6,6,3,2,2,0,1,32,22,0,1984-12-30T00:00:00
22008,2544,20800388,2008-12-19,CLE @ DEN,W,39,13,20,0.65,0,2,0.0,7,8,0.875,3,7,10,8,0,0,6,3,33,14,0,1984-12-30T00:00:00
22008,2544,20800402,2008-12-21,CLE @ OKC,W,43,14,24,0.583,2,4,0.5,1,2,0.5,2,2,4,7,3,1,3,1,31,16,0,1984-12-30T00:00:00
22008,2544,20800411,2008-12-23,CLE vs. HOU,W,38,11,23,0.478,0,3,0.0,5,7,0.714,1,8,9,5,3,1,7,2,27,14,0,1984-12-30T00:00:00
22008,2544,20800424,2008-12-25,CLE vs. WAS,W,38,6,13,0.462,0,2,0.0,6,10,0.6,0,5,5,6,3,1,3,1,18,-4,0,1984-12-30T00:00:00
22008,2544,20800446,2008-12-28,CLE vs. MIA,W,43,12,19,0.632,2,4,0.5,7,12,0.583,0,6,6,9,0,1,2,1,33,8,0,1984-12-30T00:00:00
22008,2544,20800460,2008-12-30,CLE @ MIA,L,43,12,24,0.5,3,8,0.375,11,14,0.786,0,2,2,7,0,2,5,2,38,-6,0,1984-12-30T00:00:00
22008,2544,20800476,2009-01-02,CLE vs. CHI,W,37,3,8,0.375,2,3,0.667,8,8,1.0,1,9,10,11,2,3,5,1,16,27,0,1984-12-30T00:00:00
22008,2544,20800496,2009-01-04,CLE @ WAS,L,41,11,22,0.5,3,9,0.333,5,8,0.625,0,6,6,10,1,2,7,4,30,0,0,1984-12-30T00:00:00
22008,2544,20800515,2009-01-07,CLE vs. CHA,W,31,9,16,0.563,0,1,0.0,3,3,1.0,0,4,4,4,2,2,4,1,21,23,0,1984-12-30T00:00:00
22008,2544,20800531,2009-01-09,CLE vs. BOS,W,36,13,25,0.52,3,7,0.429,9,9,1.0,1,6,7,6,4,3,3,2,38,20,0,1984-12-30T00:00:00
22008,2544,20800560,2009-01-13,CLE @ MEM,W,40,9,15,0.6,1,5,0.2,11,14,0.786,0,11,11,10,3,1,2,2,30,21,0,1984-12-30T00:00:00
22008,2544,20800578,2009-01-15,CLE @ CHI,L,44,8,28,0.286,1,6,0.167,11,16,0.688,3,11,14,7,1,1,8,4,28,2,0,1984-12-30T00:00:00
22008,2544,20800583,2009-01-16,CLE vs. NOH,W,43,12,24,0.5,0,2,0.0,5,6,0.833,3,11,14,7,3,1,4,3,29,19,0,1984-12-30T00:00:00
22008,2544,20800612,2009-01-19,CLE @ LAL,L,42,9,25,0.36,1,5,0.2,4,8,0.5,2,7,9,4,4,1,6,1,23,-11,0,1984-12-30T00:00:00
22008,2544,20800624,2009-01-21,CLE @ POR,W,42,14,30,0.467,3,6,0.5,3,4,0.75,0,7,7,14,1,0,2,1,34,14,0,1984-12-30T00:00:00
22008,2544,20800638,2009-01-23,CLE @ GSW,W,41,10,24,0.417,2,5,0.4,10,16,0.625,2,7,9,8,3,2,2,2,32,12,0,1984-12-30T00:00:00
22008,2544,20800644,2009-01-24,CLE @ UTA,W,41,14,27,0.519,1,6,0.167,4,6,0.667,4,10,14,9,1,0,2,1,33,16,0,1984-12-30T00:00:00
22008,2544,20800662,2009-01-27,CLE vs. SAC,W,38,5,10,0.5,0,2,0.0,13,15,0.867,5,10,15,11,0,3,2,1,23,6,0,1984-12-30T00:00:00
22008,2544,20800679,2009-01-29,CLE @ ORL,L,38,10,27,0.37,0,2,0.0,3,6,0.5,1,7,8,8,1,1,2,1,23,-9,0,1984-12-30T00:00:00
22008,2544,20800686,2009-01-30,CLE vs. LAC,W,37,9,17,0.529,2,4,0.5,5,6,0.833,0,7,7,6,3,1,3,2,25,32,0,1984-12-30T00:00:00
22008,2544,20800704,2009-02-01,CLE @ DET,W,39,12,25,0.48,3,8,0.375,6,11,0.545,4,0,4,8,1,1,5,3,33,-8,0,1984-12-30T00:00:00
22008,2544,20800714,2009-02-03,CLE vs. TOR,W,38,9,20,0.45,2,5,0.4,13,13,1.0,1,6,7,4,1,2,3,3,33,23,0,1984-12-30T00:00:00
22008,2544,20800724,2009-02-04,CLE @ NYK,W,44,17,33,0.515,2,7,0.286,16,19,0.842,0,9,9,11,0,2,3,1,52,7,0,1984-12-30T00:00:00
22008,2544,20800751,2009-02-08,CLE vs. LAL,L,40,5,20,0.25,2,8,0.25,4,8,0.5,3,5,8,12,0,0,1,1,16,-12,0,1984-12-30T00:00:00
22008,2544,20800765,2009-02-10,CLE @ IND,L,41,15,21,0.714,4,7,0.571,13,14,0.929,0,7,7,4,1,1,7,1,47,7,0,1984-12-30T00:00:00
22008,2544,20800774,2009-02-11,CLE vs. PHX,W,33,9,18,0.5,1,5,0.2,7,8,0.875,2,4,6,6,2,1,3,1,26,22,0,1984-12-30T00:00:00
22008,2544,20800799,2009-02-18,CLE @ TOR,W,33,9,17,0.529,0,3,0.0,2,2,1.0,1,8,9,9,1,1,5,1,20,20,0,1984-12-30T00:00:00
22008,2544,20800818,2009-02-20,CLE @ MIL,W,40,16,29,0.552,8,11,0.727,15,22,0.682,1,4,5,9,0,0,6,3,55,13,0,1984-12-30T00:00:00
22008,2544,20800835,2009-02-22,CLE vs. DET,W,31,6,13,0.462,0,3,0.0,8,10,0.8,0,5,5,9,2,1,0,0,20,22,0,1984-12-30T00:00:00
22008,2544,20800842,2009-02-24,CLE vs. MEM,W,30,4,10,0.4,1,2,0.5,6,8,0.75,0,5,5,8,0,1,2,1,15,13,0,1984-12-30T00:00:00
22008,2544,20800861,2009-02-26,CLE @ HOU,L,34,7,21,0.333,2,5,0.4,5,6,0.833,0,1,1,0,1,2,3,4,21,-14,0,1984-12-30T00:00:00
22008,2544,20800873,2009-02-27,CLE @ SAS,W,32,12,23,0.522,3,6,0.5,3,3,1.0,4,10,14,4,2,0,1,2,30,29,0,1984-12-30T00:00:00
22008,2544,20800885,2009-03-01,CLE @ ATL,W,44,8,20,0.4,2,7,0.286,8,14,0.571,1,5,6,11,1,2,0,3,26,4,0,1984-12-30T00:00:00
22008,2544,20800894,2009-03-02,CLE @ MIA,W,44,13,21,0.619,6,7,0.857,10,10,1.0,1,7,8,4,1,1,6,4,42,8,0,1984-12-30T00:00:00
22008,2544,20800905,2009-03-04,CLE vs. MIL,W,33,7,11,0.636,4,5,0.8,5,7,0.714,1,7,8,4,1,0,3,2,23,24,0,1984-12-30T00:00:00
22008,2544,20800920,2009-03-06,CLE @ BOS,L,38,5,15,0.333,2,5,0.4,9,12,0.75,0,6,6,5,1,0,4,1,21,-1,0,1984-12-30T00:00:00
22008,2544,20800928,2009-03-07,CLE vs. MIA,W,43,5,15,0.333,0,3,0.0,4,7,0.571,2,8,10,12,1,1,2,0,14,10,0,1984-12-30T00:00:00
22008,2544,20800954,2009-03-10,CLE @ LAC,W,44,10,23,0.435,0,6,0.0,12,16,0.75,4,9,13,11,2,2,4,2,32,7,0,1984-12-30T00:00:00
22008,2544,20800967,2009-03-12,CLE @ PHX,W,43,10,24,0.417,3,8,0.375,11,13,0.846,6,4,10,13,3,3,3,0,34,7,0,1984-12-30T00:00:00
22008,2544,20800977,2009-03-13,CLE @ SAC,W,47,16,30,0.533,4,11,0.364,15,17,0.882,0,4,4,9,2,3,3,2,51,6,0,1984-12-30T00:00:00
22008,2544,20800986,2009-03-15,CLE vs. NYK,W,40,9,17,0.529,0,3,0.0,1,3,0.333,1,7,8,10,4,3,3,1,19,-1,0,1984-12-30T00:00:00
22008,2544,20801002,2009-03-17,CLE vs. ORL,W,43,15,27,0.556,4,7,0.571,9,10,0.9,2,10,12,8,4,1,6,1,43,5,0,1984-12-30T00:00:00
22008,2544,20801021,2009-03-19,CLE vs. POR,W,47,10,22,0.455,0,3,0.0,6,11,0.545,0,11,11,10,1,2,0,4,26,-1,0,1984-12-30T00:00:00
22008,2544,20801034,2009-03-21,CLE vs. ATL,W,40,9,21,0.429,1,4,0.25,3,5,0.6,1,6,7,5,3,1,2,2,22,10,0,1984-12-30T00:00:00
22008,2544,20801045,2009-03-22,CLE @ NJN,W,39,9,17,0.529,1,4,0.25,11,15,0.733,2,9,11,8,1,0,1,0,30,14,0,1984-12-30T00:00:00
22008,2544,20801060,2009-03-25,CLE vs. NJN,W,39,7,14,0.5,1,1,1.0,7,7,1.0,1,7,8,11,1,0,1,0,22,19,0,1984-12-30T00:00:00
22008,2544,20801077,2009-03-27,CLE vs. MIN,W,34,8,14,0.571,2,3,0.667,7,10,0.7,2,10,12,7,0,0,5,0,25,25,0,1984-12-30T00:00:00
22008,2544,20801091,2009-03-29,CLE vs. DAL,W,31,9,22,0.409,2,4,0.5,4,5,0.8,1,5,6,12,1,2,0,0,24,15,0,1984-12-30T00:00:00
22008,2544,20801105,2009-03-31,CLE vs. DET,W,41,9,24,0.375,0,2,0.0,7,8,0.875,1,11,12,3,3,1,1,0,25,10,0,1984-12-30T00:00:00
22008,2544,20801123,2009-04-02,CLE @ WAS,L,38,11,18,0.611,4,8,0.5,5,7,0.714,1,8,9,6,0,0,6,1,31,-13,0,1984-12-30T00:00:00
22008,2544,20801130,2009-04-03,CLE @ ORL,L,32,7,20,0.35,2,5,0.4,10,10,1.0,1,8,9,5,1,0,2,1,26,-26,0,1984-12-30T00:00:00
22008,2544,20801142,2009-04-05,CLE vs. SAS,W,37,14,21,0.667,2,5,0.4,8,8,1.0,0,7,7,6,1,0,2,1,38,7,0,1984-12-30T00:00:00
22008,2544,20801162,2009-04-08,CLE vs. WAS,W,31,7,15,0.467,0,2,0.0,7,8,0.875,0,6,6,7,3,0,2,1,21,25,0,1984-12-30T00:00:00
22008,2544,20801177,2009-04-10,CLE @ PHI,W,37,8,17,0.471,1,4,0.25,10,12,0.833,0,2,2,10,0,1,1,4,27,8,0,1984-12-30T00:00:00
22008,2544,20801197,2009-04-12,CLE vs. BOS,W,30,9,14,0.643,5,8,0.625,6,6,1.0,0,4,4,7,1,1,5,1,29,21,0,1984-12-30T00:00:00
22008,2544,20801202,2009-04-13,CLE @ IND,W,39,12,23,0.522,2,7,0.286,11,14,0.786,0,5,5,5,1,0,5,1,37,8,0,1984-12-30T00:00:00
22009,2544,20900001,2009-10-27,CLE vs. BOS,L,45,12,22,0.545,4,9,0.444,10,13,0.769,0,4,4,8,2,4,5,4,38,0,0,1984-12-30T00:00:00
22009,2544,20900007,2009-10-28,CLE @ TOR,L,40,7,19,0.368,1,5,0.2,8,14,0.571,2,9,11,12,2,0,4,1,23,2,0,1984-12-30T00:00:00
22009,2544,20900026,2009-10-30,CLE @ MIN,W,33,10,18,0.556,2,3,0.667,2,3,0.667,2,7,9,6,1,1,2,1,24,17,0,1984-12-30T00:00:00
22009,2544,20900033,2009-10-31,CLE vs. CHA,W,37,5,11,0.455,0,1,0.0,4,6,0.667,1,6,7,9,0,0,4,1,14,19,0,1984-12-30T00:00:00
22009,2544,20900051,2009-11-03,CLE vs. WAS,W,36,7,16,0.438,2,7,0.286,11,13,0.846,3,5,8,6,3,0,4,0,27,5,0,1984-12-30T00:00:00
22009,2544,20900070,2009-11-05,CLE vs. CHI,L,38,9,17,0.529,1,4,0.25,6,9,0.667,0,7,7,6,1,1,3,0,25,-1,0,1984-12-30T00:00:00
22009,2544,20900080,2009-11-06,CLE @ NYK,W,36,12,17,0.706,2,4,0.5,7,9,0.778,0,8,8,9,3,0,7,3,33,8,0,1984-12-30T00:00:00
22009,2544,20900117,2009-11-11,CLE @ ORL,W,39,13,23,0.565,2,3,0.667,8,9,0.889,2,6,8,4,1,0,4,2,36,7,0,1984-12-30T00:00:00
22009,2544,20900122,2009-11-12,CLE @ MIA,W,39,8,20,0.4,2,4,0.5,16,18,0.889,1,3,4,7,2,1,2,2,34,6,0,1984-12-30T00:00:00
22009,2544,20900137,2009-11-14,CLE vs. UTA,W,38,6,15,0.4,0,3,0.0,9,12,0.75,0,6,6,9,2,1,2,1,21,6,0,1984-12-30T00:00:00
22009,2544,20900150,2009-11-17,CLE vs. GSW,W,39,11,19,0.579,1,5,0.2,8,10,0.8,0,5,5,12,1,2,2,2,31,8,0,1984-12-30T00:00:00
22009,2544,20900162,2009-11-18,CLE @ WAS,L,35,12,20,0.6,3,7,0.429,7,8,0.875,0,2,2,9,2,0,6,4,34,-12,0,1984-12-30T00:00:00
22009,2544,20900173,2009-11-20,CLE @ IND,W,38,13,25,0.52,1,3,0.333,13,14,0.929,2,7,9,7,1,1,2,1,40,4,0,1984-12-30T00:00:00
22009,2544,20900184,2009-11-21,CLE vs. PHI,W,39,13,20,0.65,2,4,0.5,4,6,0.667,0,7,7,9,0,0,5,3,32,11,0,1984-12-30T00:00:00
22009,2544,20900212,2009-11-25,CLE @ DET,W,39,12,24,0.5,1,4,0.25,9,11,0.818,1,7,8,7,1,0,5,2,34,12,0,1984-12-30T00:00:00
22009,2544,20900222,2009-11-27,CLE @ CHA,L,38,10,19,0.526,2,7,0.286,3,4,0.75,0,6,6,4,0,0,6,4,25,3,0,1984-12-30T00:00:00
22009,2544,20900235,2009-11-28,CLE vs. DAL,W,36,10,20,0.5,0,2,0.0,5,7,0.714,0,5,5,12,0,0,1,2,25,8,0,1984-12-30T00:00:00
22009,2544,20900260,2009-12-02,CLE vs. PHX,W,35,6,15,0.4,0,3,0.0,0,0,0.0,1,7,8,10,1,1,3,0,12,19,0,1984-12-30T00:00:00
22009,2544,20900274,2009-12-04,CLE vs. CHI,W,34,8,17,0.471,1,3,0.333,6,10,0.6,0,6,6,11,0,0,1,1,23,19,0,1984-12-30T00:00:00
22009,2544,20900292,2009-12-06,CLE @ MIL,W,32,4,10,0.4,0,0,0.0,6,7,0.857,1,4,5,10,1,1,5,2,14,8,0,1984-12-30T00:00:00
22009,2544,20900304,2009-12-08,CLE @ MEM,L,45,14,29,0.483,4,11,0.364,11,12,0.917,4,9,13,6,0,1,5,2,43,6,0,1984-12-30T00:00:00
22009,2544,20900314,2009-12-09,CLE @ HOU,L,40,8,21,0.381,2,4,0.5,9,10,0.9,1,5,6,7,1,1,5,2,27,-13,0,1984-12-30T00:00:00
22009,2544,20900325,2009-12-11,CLE vs. POR,W,38,14,24,0.583,1,2,0.5,4,6,0.667,1,6,7,7,1,2,4,1,33,8,0,1984-12-30T00:00:00
22009,2544,20900342,2009-12-13,CLE @ OKC,W,39,16,29,0.552,5,8,0.625,7,10,0.7,0,7,7,6,4,1,1,1,44,13,0,1984-12-30T00:00:00
22009,2544,20900352,2009-12-15,CLE vs. NJN,W,40,9,19,0.474,1,5,0.2,4,6,0.667,1,5,6,7,2,0,6,3,23,7,0,1984-12-30T00:00:00
22009,2544,20900361,2009-12-16,CLE @ PHI,W,40,12,26,0.462,3,6,0.5,9,11,0.818,1,5,6,7,3,1,3,2,36,10,0,1984-12-30T00:00:00
22009,2544,20900376,2009-12-18,CLE vs. MIL,W,38,6,13,0.462,2,4,0.5,12,14,0.857,1,9,10,8,0,3,6,1,26,3,0,1984-12-30T00:00:00
22009,2544,20900398,2009-12-20,CLE @ DAL,L,43,9,23,0.391,2,6,0.333,5,7,0.714,0,3,3,6,2,2,2,3,25,-5,0,1984-12-30T00:00:00
22009,2544,20900404,2009-12-21,CLE @ PHX,W,38,11,21,0.524,1,3,0.333,6,6,1.0,1,5,6,4,2,0,3,3,29,26,0,1984-12-30T00:00:00
22009,2544,20900423,2009-12-23,CLE @ SAC,W,44,14,30,0.467,1,4,0.25,5,7,0.714,4,12,16,10,0,0,2,1,34,26,0,1984-12-30T00:00:00
22009,2544,20900426,2009-12-25,CLE @ LAL,W,41,9,19,0.474,2,7,0.286,6,11,0.545,0,4,4,9,2,1,7,3,26,8,0,1984-12-30T00:00:00
22009,2544,20900440,2009-12-27,CLE vs. HOU,W,29,12,20,0.6,2,5,0.4,3,4,0.75,2,3,5,6,3,1,1,0,29,16,0,1984-12-30T00:00:00
22009,2544,20900452,2009-12-29,CLE @ ATL,W,40,6,20,0.3,0,5,0.0,2,3,0.667,1,7,8,10,5,1,4,2,14,6,0,1984-12-30T00:00:00
22009,2544,20900459,2009-12-30,CLE vs. ATL,W,43,15,23,0.652,4,6,0.667,14,16,0.875,3,7,10,6,2,2,3,3,48,7,0,1984-12-30T00:00:00
22009,2544,20900477,2010-01-02,CLE @ NJN,W,36,7,16,0.438,1,4,0.25,13,15,0.867,1,8,9,7,1,2,1,0,28,10,0,1984-12-30T00:00:00
22009,2544,20900489,2010-01-03,CLE vs. CHA,L,43,13,21,0.619,2,6,0.333,1,2,0.5,0,7,7,6,1,1,1,3,29,-2,0,1984-12-30T00:00:00
22009,2544,20900508,2010-01-06,CLE vs. WAS,W,31,7,12,0.583,1,4,0.25,8,11,0.727,2,5,7,8,1,2,1,0,23,16,0,1984-12-30T00:00:00
22009,2544,20900528,2010-01-08,CLE @ DEN,L,41,12,28,0.429,2,8,0.25,9,13,0.692,2,4,6,7,1,0,8,1,35,6,0,1984-12-30T00:00:00
22009,2544,20900542,2010-01-10,CLE @ POR,W,45,13,19,0.684,3,4,0.75,12,14,0.857,0,10,10,8,0,1,3,1,41,16,0,1984-12-30T00:00:00
22009,2544,20900552,2010-01-11,CLE @ GSW,W,42,12,23,0.522,1,4,0.25,12,14,0.857,1,7,8,11,2,4,2,1,37,12,0,1984-12-30T00:00:00
22009,2544,20900570,2010-01-14,CLE @ UTA,L,40,12,20,0.6,4,6,0.667,8,12,0.667,1,8,9,6,5,1,5,1,36,7,0,1984-12-30T00:00:00
22009,2544,20900591,2010-01-16,CLE @ LAC,W,39,12,20,0.6,3,6,0.5,5,7,0.714,2,2,4,4,2,1,5,3,32,-1,0,1984-12-30T00:00:00
22009,2544,20900606,2010-01-19,CLE vs. TOR,W,41,8,18,0.444,0,7,0.0,12,14,0.857,0,9,9,11,3,3,3,1,28,12,0,1984-12-30T00:00:00
22009,2544,20900621,2010-01-21,CLE vs. LAL,W,40,13,25,0.52,1,9,0.111,10,13,0.769,0,5,5,9,2,1,4,3,37,5,0,1984-12-30T00:00:00
22009,2544,20900638,2010-01-23,CLE vs. OKC,W,43,9,19,0.474,6,10,0.6,13,19,0.684,0,9,9,12,1,1,6,2,37,-1,0,1984-12-30T00:00:00
22009,2544,20900651,2010-01-25,CLE @ MIA,W,39,9,23,0.391,2,9,0.222,12,17,0.706,0,9,9,4,1,0,4,3,32,1,0,1984-12-30T00:00:00
22009,2544,20900663,2010-01-27,CLE vs. MIN,W,31,3,8,0.375,1,3,0.333,5,6,0.833,0,6,6,11,1,1,3,1,12,16,0,1984-12-30T00:00:00
22009,2544,20900677,2010-01-29,CLE @ IND,W,36,6,18,0.333,0,4,0.0,10,17,0.588,0,9,9,13,2,4,5,2,22,22,0,1984-12-30T00:00:00
22009,2544,20900697,2010-01-31,CLE vs. LAC,W,40,10,20,0.5,5,6,0.833,7,8,0.875,1,2,3,11,1,0,1,1,32,15,0,1984-12-30T00:00:00
22009,2544,20900711,2010-02-02,CLE vs. MEM,W,37,7,14,0.5,1,4,0.25,7,7,1.0,1,5,6,15,1,1,4,2,22,19,0,1984-12-30T00:00:00
22009,2544,20900729,2010-02-04,CLE vs. MIA,W,40,9,16,0.563,1,4,0.25,17,21,0.81,2,5,7,8,2,0,4,1,36,20,0,1984-12-30T00:00:00
22009,2544,20900743,2010-02-06,CLE vs. NYK,W,44,17,31,0.548,6,12,0.5,7,7,1.0,1,7,8,8,5,0,5,2,47,4,0,1984-12-30T00:00:00
22009,2544,20900759,2010-02-09,CLE vs. NJN,W,42,13,21,0.619,1,4,0.25,5,9,0.556,0,3,3,11,1,0,3,0,32,-2,0,1984-12-30T00:00:00
22009,2544,20900779,2010-02-11,CLE vs. ORL,W,45,10,21,0.476,2,6,0.333,10,12,0.833,1,7,8,13,2,0,3,2,32,16,0,1984-12-30T00:00:00
22009,2544,20900802,2010-02-18,CLE vs. DEN,L,47,15,33,0.455,1,9,0.111,12,17,0.706,1,12,13,15,2,4,3,1,43,-5,0,1984-12-30T00:00:00
22009,2544,20900804,2010-02-19,CLE @ CHA,L,36,6,14,0.429,2,6,0.333,8,10,0.8,1,2,3,9,4,0,2,2,22,-2,0,1984-12-30T00:00:00
22009,2544,20900823,2010-02-21,CLE @ ORL,L,39,12,25,0.48,1,6,0.167,8,12,0.667,0,9,9,6,2,1,5,0,33,-9,0,1984-12-30T00:00:00
22009,2544,20900837,2010-02-23,CLE vs. NOH,W,44,7,16,0.438,2,6,0.333,4,4,1.0,1,4,5,13,2,0,0,0,20,17,0,1984-12-30T00:00:00
22009,2544,20900857,2010-02-25,CLE @ BOS,W,36,11,23,0.478,3,6,0.5,11,15,0.733,1,6,7,9,0,0,2,2,36,9,0,1984-12-30T00:00:00
22009,2544,20900859,2010-02-26,CLE @ TOR,W,44,10,17,0.588,1,4,0.25,15,16,0.938,0,6,6,9,2,0,1,2,36,8,0,1984-12-30T00:00:00
22009,2544,20900887,2010-03-01,CLE vs. NYK,W,31,9,17,0.529,1,4,0.25,3,5,0.6,0,7,7,7,2,2,3,0,22,39,0,1984-12-30T00:00:00
22009,2544,20900902,2010-03-03,CLE @ NJN,W,41,10,18,0.556,0,4,0.0,6,7,0.857,2,5,7,14,3,1,3,1,26,18,0,1984-12-30T00:00:00
22009,2544,20900915,2010-03-05,CLE vs. DET,W,42,16,27,0.593,3,7,0.429,5,6,0.833,2,11,13,6,3,2,4,1,40,12,0,1984-12-30T00:00:00
