SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22003,1717,20300180,2003-11-22,DAL vs. DEN,W,39,5,15,0.333,1,2,0.5,8,9,0.889,2,9,11,1,0,2,0,3,19,18,0,1978-06-19T00:00:00
22003,1717,20300195,2003-11-25,DAL vs. CHI,W,28,4,9,0.444,1,2,0.5,10,10,1.0,1,8,9,1,0,1,0,2,19,13,0,1978-06-19T00:00:00
22003,1717,20300207,2003-11-26,DAL @ PHX,L,7,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-2,0,1978-06-19T00:00:00
22003,1717,20300305,2003-12-10,DAL @ LAC,L,27,4,12,0.333,1,2,0.5,0,0,0.0,0,3,3,2,0,0,0,5,9,8,0,1978-06-19T00:00:00
22003,1717,20300318,2003-12-12,DAL @ LAL,W,46,10,22,0.455,1,2,0.5,6,6,1.0,1,11,12,5,1,1,1,3,27,17,0,1978-06-19T00:00:00
22003,1717,20300335,2003-12-15,DAL vs. TOR,W,33,4,13,0.308,1,4,0.25,5,6,0.833,0,5,5,2,2,1,1,2,14,18,0,1978-06-19T00:00:00
22003,1717,20300353,2003-12-17,DAL @ BOS,L,41,11,28,0.393,3,7,0.429,5,8,0.625,5,8,13,1,2,1,1,5,30,10,0,1978-06-19T00:00:00
22003,1717,20300357,2003-12-18,DAL @ MIN,L,41,4,13,0.308,1,6,0.167,6,7,0.857,1,6,7,1,0,0,2,4,15,-5,0,1978-06-19T00:00:00
22003,1717,20300376,2003-12-20,DAL vs. LAC,L,45,6,23,0.261,0,7,0.0,11,14,0.786,4,5,9,1,1,1,5,1,23,-10,0,1978-06-19T00:00:00
22003,1717,20300398,2003-12-23,DAL @ POR,L,42,3,12,0.25,0,3,0.0,0,0,0.0,1,8,9,2,0,1,5,3,6,-5,0,1978-06-19T00:00:00
22003,1717,20300402,2003-12-25,DAL @ SAC,W,47,9,22,0.409,3,6,0.5,10,10,1.0,1,13,14,5,3,3,0,4,31,9,0,1978-06-19T00:00:00
22003,1717,20300421,2003-12-27,DAL vs. MEM,W,42,6,10,0.6,2,3,0.667,4,4,1.0,2,15,17,4,0,0,4,3,18,11,0,1978-06-19T00:00:00
22003,1717,20300444,2003-12-30,DAL vs. MIL,W,35,8,19,0.421,2,5,0.4,2,3,0.667,1,10,11,1,0,0,1,2,20,8,0,1978-06-19T00:00:00
22003,1717,20300460,2004-01-02,DAL @ MIL,L,43,9,17,0.529,2,5,0.4,3,3,1.0,2,12,14,5,1,2,2,4,23,1,0,1978-06-19T00:00:00
22003,1717,20300469,2004-01-03,DAL vs. MIN,W,41,10,15,0.667,3,3,1.0,8,10,0.8,1,8,9,4,1,0,1,3,31,-4,0,1978-06-19T00:00:00
22003,1717,20300483,2004-01-05,DAL @ UTA,L,38,8,15,0.533,2,3,0.667,6,7,0.857,2,7,9,1,1,4,0,2,24,-20,0,1978-06-19T00:00:00
22003,1717,20300499,2004-01-07,DAL vs. GSW,W,40,8,19,0.421,2,6,0.333,5,5,1.0,3,8,11,1,1,1,2,4,23,-2,0,1978-06-19T00:00:00
22003,1717,20300510,2004-01-09,DAL vs. IND,L,41,7,20,0.35,1,5,0.2,5,6,0.833,1,6,7,3,1,3,2,4,20,-2,0,1978-06-19T00:00:00
22003,1717,20300525,2004-01-11,DAL @ DET,L,33,6,11,0.545,1,3,0.333,1,2,0.5,2,13,15,3,1,0,1,3,14,-7,0,1978-06-19T00:00:00
22003,1717,20300529,2004-01-12,DAL @ NYK,W,47,12,24,0.5,3,9,0.333,4,4,1.0,1,9,10,1,1,0,2,2,31,12,0,1978-06-19T00:00:00
22003,1717,20300549,2004-01-14,DAL vs. PHI,W,48,9,22,0.409,1,3,0.333,6,10,0.6,1,13,14,4,1,3,2,2,25,1,0,1978-06-19T00:00:00
22003,1717,20300561,2004-01-16,DAL @ DEN,W,38,8,18,0.444,1,4,0.25,5,5,1.0,0,7,7,2,1,2,4,3,22,9,0,1978-06-19T00:00:00
22003,1717,20300574,2004-01-17,DAL @ POR,W,41,10,18,0.556,2,5,0.4,10,10,1.0,1,6,7,6,1,1,2,2,32,7,0,1978-06-19T00:00:00
22003,1717,20300593,2004-01-20,DAL vs. NJN,W,38,7,14,0.5,3,6,0.5,2,2,1.0,0,10,10,6,0,1,1,4,19,9,0,1978-06-19T00:00:00
22003,1717,20300606,2004-01-22,DAL vs. LAL,W,42,6,16,0.375,1,2,0.5,3,3,1.0,0,9,9,6,0,2,2,2,16,21,0,1978-06-19T00:00:00
22003,1717,20300616,2004-01-23,DAL @ CHI,W,40,10,23,0.435,2,8,0.25,4,4,1.0,2,9,11,5,1,2,0,1,26,13,0,1978-06-19T00:00:00
22003,1717,20300628,2004-01-25,DAL vs. SAC,W,38,8,17,0.471,1,4,0.25,3,3,1.0,1,11,12,3,2,2,1,1,20,4,0,1978-06-19T00:00:00
22003,1717,20300643,2004-01-27,DAL @ SEA,W,41,16,22,0.727,8,11,0.727,3,5,0.6,1,3,4,2,2,1,5,1,43,-1,0,1978-06-19T00:00:00
22003,1717,20300654,2004-01-28,DAL @ UTA,L,40,6,14,0.429,1,6,0.167,4,4,1.0,0,2,2,4,0,0,1,4,17,-4,0,1978-06-19T00:00:00
22003,1717,20300669,2004-01-31,DAL vs. DEN,L,43,8,23,0.348,0,6,0.0,0,0,0.0,0,6,6,4,1,2,3,2,16,-7,0,1978-06-19T00:00:00
22003,1717,20300696,2004-02-03,DAL vs. GSW,W,34,4,14,0.286,1,5,0.2,0,0,0.0,0,4,4,2,3,2,0,0,9,17,0,1978-06-19T00:00:00
22003,1717,20300704,2004-02-04,DAL @ NOH,W,38,10,19,0.526,1,2,0.5,7,7,1.0,1,10,11,4,3,1,2,3,28,9,0,1978-06-19T00:00:00
22003,1717,20300727,2004-02-07,DAL vs. DET,W,42,15,24,0.625,3,4,0.75,7,8,0.875,0,8,8,3,4,1,2,3,40,10,0,1978-06-19T00:00:00
22003,1717,20300738,2004-02-09,DAL @ ATL,L,42,10,20,0.5,0,4,0.0,3,5,0.6,1,9,10,2,1,1,3,4,23,-5,0,1978-06-19T00:00:00
22003,1717,20300746,2004-02-10,DAL vs. NYK,W,37,9,19,0.474,2,4,0.5,7,9,0.778,2,10,12,3,1,1,1,2,27,9,0,1978-06-19T00:00:00
22003,1717,20300767,2004-02-17,DAL @ MEM,L,36,9,19,0.474,0,2,0.0,6,6,1.0,2,7,9,0,1,3,1,2,24,-15,0,1978-06-19T00:00:00
22003,1717,20300775,2004-02-18,DAL @ CLE,W,39,5,15,0.333,0,3,0.0,8,8,1.0,2,8,10,4,2,1,0,1,18,15,0,1978-06-19T00:00:00
22003,1717,20300799,2004-02-21,DAL vs. HOU,W,41,9,17,0.529,3,4,0.75,4,5,0.8,3,9,12,3,1,2,2,3,25,4,0,1978-06-19T00:00:00
22003,1717,20300820,2004-02-24,DAL vs. LAC,W,37,6,18,0.333,0,4,0.0,4,4,1.0,2,7,9,5,2,5,2,3,16,27,0,1978-06-19T00:00:00
22003,1717,20300835,2004-02-26,DAL vs. SAS,W,34,8,15,0.533,3,5,0.6,4,4,1.0,0,6,6,5,1,0,0,2,23,23,0,1978-06-19T00:00:00
22003,1717,20300853,2004-02-28,DAL vs. POR,W,38,7,16,0.438,1,4,0.25,6,6,1.0,2,5,7,3,0,3,1,2,21,19,0,1978-06-19T00:00:00
22003,1717,20300870,2004-03-02,DAL vs. SEA,W,42,7,19,0.368,0,3,0.0,5,6,0.833,3,9,12,3,0,2,1,2,19,11,0,1978-06-19T00:00:00
22003,1717,20300879,2004-03-03,DAL @ MIN,L,28,5,13,0.385,0,3,0.0,5,5,1.0,0,3,3,4,2,0,0,3,15,-15,0,1978-06-19T00:00:00
22003,1717,20300892,2004-03-05,DAL @ SAS,L,39,8,19,0.421,1,2,0.5,4,4,1.0,1,8,9,1,4,0,2,4,21,-11,0,1978-06-19T00:00:00
22003,1717,20300904,2004-03-07,DAL @ HOU,L,45,7,19,0.368,2,4,0.5,2,2,1.0,1,0,1,1,9,2,2,2,18,-3,0,1978-06-19T00:00:00
22003,1717,20300915,2004-03-08,DAL vs. PHX,W,28,11,13,0.846,0,0,0.0,4,4,1.0,1,5,6,1,0,0,1,4,26,15,0,1978-06-19T00:00:00
22003,1717,20300937,2004-03-11,DAL @ SAC,L,37,8,19,0.421,1,6,0.167,4,4,1.0,1,7,8,4,1,0,2,1,21,-20,0,1978-06-19T00:00:00
22003,1717,20300954,2004-03-13,DAL @ PHX,W,29,3,12,0.25,0,3,0.0,2,2,1.0,2,10,12,4,0,0,1,3,8,23,0,1978-06-19T00:00:00
22003,1717,20300963,2004-03-14,DAL @ LAC,W,45,12,23,0.522,0,2,0.0,10,12,0.833,1,14,15,3,2,1,1,1,34,13,0,1978-06-19T00:00:00
22003,1717,20300980,2004-03-17,DAL vs. ATL,L,43,11,22,0.5,1,3,0.333,5,6,0.833,1,9,10,1,0,0,1,4,28,4,0,1978-06-19T00:00:00
22003,1717,20300993,2004-03-19,DAL vs. BOS,W,41,9,19,0.474,0,0,0.0,6,6,1.0,2,5,7,5,1,0,3,4,24,23,0,1978-06-19T00:00:00
22003,1717,20301004,2004-03-21,DAL @ NJN,W,34,7,19,0.368,1,2,0.5,6,6,1.0,0,5,5,1,0,2,2,2,21,-2,0,1978-06-19T00:00:00
22003,1717,20301013,2004-03-22,DAL @ PHI,L,44,11,20,0.55,3,4,0.75,5,7,0.714,0,6,6,2,2,0,0,4,30,-8,0,1978-06-19T00:00:00
22003,1717,20301028,2004-03-24,DAL @ IND,L,39,8,19,0.421,1,4,0.25,5,6,0.833,0,7,7,2,2,5,2,6,22,-8,0,1978-06-19T00:00:00
22003,1717,20301041,2004-03-26,DAL @ MIA,L,43,9,20,0.45,0,2,0.0,7,8,0.875,1,11,12,1,0,1,4,6,25,7,0,1978-06-19T00:00:00
22003,1717,20301057,2004-03-28,DAL @ ORL,W,34,11,19,0.579,3,3,1.0,0,1,0.0,1,8,9,2,3,2,0,2,25,33,0,1978-06-19T00:00:00
22003,1717,20301073,2004-03-30,DAL vs. CLE,W,42,14,23,0.609,1,2,0.5,6,6,1.0,2,16,18,4,1,1,1,3,35,19,0,1978-06-19T00:00:00
22003,1717,20301087,2004-04-01,DAL vs. SAC,W,40,8,18,0.444,1,2,0.5,10,12,0.833,1,9,10,4,2,1,3,5,27,1,0,1978-06-19T00:00:00
22003,1717,20301104,2004-04-03,DAL vs. PHX,W,34,14,22,0.636,3,7,0.429,3,3,1.0,0,7,7,4,1,1,1,2,34,13,0,1978-06-19T00:00:00
22003,1717,20301120,2004-04-06,DAL vs. SEA,W,36,9,17,0.529,1,2,0.5,4,4,1.0,2,6,8,2,0,4,2,2,23,11,0,1978-06-19T00:00:00
22003,1717,20301134,2004-04-08,DAL vs. UTA,W,34,7,10,0.7,2,4,0.5,11,11,1.0,1,3,4,3,1,2,0,3,27,31,0,1978-06-19T00:00:00
22003,1717,20301147,2004-04-10,DAL @ SEA,L,27,3,15,0.2,2,4,0.5,2,2,1.0,0,6,6,1,0,2,1,1,10,-31,0,1978-06-19T00:00:00
22003,1717,20301159,2004-04-11,DAL @ GSW,L,46,10,15,0.667,1,2,0.5,8,9,0.889,1,13,14,3,2,1,6,3,29,0,0,1978-06-19T00:00:00
22003,1717,20301173,2004-04-13,DAL vs. MEM,W,27,4,9,0.444,0,0,0.0,3,4,0.75,2,8,10,0,1,3,0,4,11,4,0,1978-06-19T00:00:00
22003,1717,20301186,2004-04-14,DAL @ HOU,W,23,3,10,0.3,0,3,0.0,4,6,0.667,1,5,6,1,0,1,1,3,10,5,0,1978-06-19T00:00:00
22004,1717,20400002,2004-11-02,DAL vs. SAC,W,43,12,19,0.632,2,2,1.0,7,8,0.875,1,9,10,5,2,2,3,3,33,15,0,1978-06-19T00:00:00
22004,1717,20400010,2004-11-03,DAL @ NOK,W,39,7,14,0.5,2,5,0.4,3,4,0.75,2,5,7,5,2,3,3,3,19,12,0,1978-06-19T00:00:00
22004,1717,20400039,2004-11-06,DAL vs. MEM,W,31,8,15,0.533,0,2,0.0,6,9,0.667,1,12,13,0,1,1,3,3,22,31,0,1978-06-19T00:00:00
22004,1717,20400045,2004-11-08,DAL vs. GSW,W,41,8,18,0.444,0,2,0.0,9,12,0.75,0,10,10,2,2,3,1,5,25,3,0,1978-06-19T00:00:00
22004,1717,20400048,2004-11-09,DAL @ ORL,L,32,5,16,0.313,0,1,0.0,10,11,0.909,1,7,8,1,1,0,4,5,20,-5,0,1978-06-19T00:00:00
22004,1717,20400069,2004-11-11,DAL @ MIA,W,42,12,24,0.5,4,7,0.571,13,13,1.0,1,9,10,4,0,2,2,2,41,30,0,1978-06-19T00:00:00
22004,1717,20400080,2004-11-13,DAL @ NJN,W,43,10,18,0.556,3,4,0.75,8,11,0.727,1,6,7,7,4,0,1,3,31,20,0,1978-06-19T00:00:00
22004,1717,20400091,2004-11-14,DAL @ WAS,W,38,10,15,0.667,3,4,0.75,9,11,0.818,4,9,13,5,1,0,7,3,32,3,0,1978-06-19T00:00:00
22004,1717,20400102,2004-11-16,DAL vs. PHX,L,34,6,17,0.353,0,1,0.0,8,10,0.8,4,12,16,2,0,2,3,5,20,-8,0,1978-06-19T00:00:00
22004,1717,20400124,2004-11-19,DAL vs. NYK,W,40,12,21,0.571,0,0,0.0,6,8,0.75,3,9,12,0,2,1,5,3,30,4,0,1978-06-19T00:00:00
22004,1717,20400143,2004-11-21,DAL @ DEN,L,18,3,7,0.429,0,0,0.0,5,5,1.0,0,5,5,0,1,0,0,1,11,-1,0,1978-06-19T00:00:00
22004,1717,20400166,2004-11-24,DAL @ SAS,L,35,7,18,0.389,1,1,1.0,8,9,0.889,1,10,11,1,1,0,1,4,23,-10,0,1978-06-19T00:00:00
22004,1717,20400171,2004-11-26,DAL vs. POR,W,42,6,17,0.353,0,1,0.0,11,13,0.846,3,11,14,5,1,1,4,2,23,11,0,1978-06-19T00:00:00
22004,1717,20400188,2004-11-27,DAL @ MEM,W,40,10,27,0.37,0,4,0.0,12,13,0.923,3,15,18,2,3,1,2,3,32,7,0,1978-06-19T00:00:00
22004,1717,20400208,2004-11-30,DAL vs. SAS,L,40,7,17,0.412,1,1,1.0,6,6,1.0,0,13,13,4,1,0,5,4,21,-12,0,1978-06-19T00:00:00
22004,1717,20400222,2004-12-02,DAL vs. HOU,W,49,15,32,0.469,2,5,0.4,21,22,0.955,4,12,16,2,3,4,1,2,53,12,0,1978-06-19T00:00:00
22004,1717,20400241,2004-12-04,DAL vs. UTA,W,41,10,19,0.526,2,4,0.5,8,8,1.0,1,6,7,2,1,4,3,2,30,22,0,1978-06-19T00:00:00
22004,1717,20400251,2004-12-06,DAL vs. DET,L,41,6,24,0.25,0,4,0.0,15,16,0.938,1,7,8,2,1,2,0,3,27,-5,0,1978-06-19T00:00:00
22004,1717,20400259,2004-12-07,DAL @ MIN,W,44,13,26,0.5,2,6,0.333,6,8,0.75,2,5,7,1,1,0,1,3,34,5,0,1978-06-19T00:00:00
22004,1717,20400274,2004-12-09,DAL vs. SEA,L,39,8,17,0.471,2,3,0.667,9,10,0.9,1,6,7,3,0,2,2,2,27,-4,0,1978-06-19T00:00:00
22004,1717,20400291,2004-12-11,DAL @ HOU,W,33,8,17,0.471,3,6,0.5,3,4,0.75,1,13,14,4,0,3,0,2,22,30,0,1978-06-19T00:00:00
22004,1717,20400304,2004-12-13,DAL @ CHI,W,43,4,18,0.222,0,3,0.0,13,19,0.684,2,7,9,2,0,1,2,2,21,-1,0,1978-06-19T00:00:00
22004,1717,20400313,2004-12-14,DAL vs. GSW,L,41,3,13,0.231,0,1,0.0,7,7,1.0,0,6,6,2,1,1,0,5,13,-14,0,1978-06-19T00:00:00
22004,1717,20400346,2004-12-18,DAL vs. ATL,W,32,5,12,0.417,0,1,0.0,5,10,0.5,0,12,12,3,2,1,2,3,15,21,0,1978-06-19T00:00:00
22004,1717,20400362,2004-12-21,DAL @ NYK,W,25,7,15,0.467,4,8,0.5,5,6,0.833,0,5,5,1,1,0,0,1,23,37,0,1978-06-19T00:00:00
22004,1717,20400371,2004-12-22,DAL @ ATL,L,41,7,19,0.368,2,5,0.4,7,8,0.875,0,7,7,3,1,1,3,6,23,4,0,1978-06-19T00:00:00
22004,1717,20400390,2004-12-26,DAL @ DEN,W,44,14,25,0.56,1,6,0.167,7,8,0.875,0,8,8,2,1,1,1,2,36,21,0,1978-06-19T00:00:00
22004,1717,20400404,2004-12-28,DAL vs. BOS,W,39,9,18,0.5,1,2,0.5,10,10,1.0,0,11,11,4,2,1,2,2,29,20,0,1978-06-19T00:00:00
22004,1717,20400437,2005-01-02,DAL vs. MIL,W,46,14,25,0.56,4,7,0.571,7,9,0.778,1,4,5,6,1,2,4,1,39,26,0,1978-06-19T00:00:00
22004,1717,20400461,2005-01-05,DAL vs. LAL,W,39,8,22,0.364,0,3,0.0,9,11,0.818,0,9,9,4,2,0,4,3,25,16,0,1978-06-19T00:00:00
22004,1717,20400486,2005-01-08,DAL vs. IND,W,38,12,20,0.6,2,3,0.667,8,8,1.0,0,13,13,3,1,0,1,2,34,17,0,1978-06-19T00:00:00
22004,1717,20400511,2005-01-12,DAL vs. HOU,L,45,10,18,0.556,5,7,0.714,3,4,0.75,1,2,3,0,2,0,1,4,28,-10,0,1978-06-19T00:00:00
22004,1717,20400525,2005-01-14,DAL @ SAS,L,47,12,28,0.429,3,5,0.6,9,9,1.0,6,8,14,2,2,1,4,4,36,-5,0,1978-06-19T00:00:00
22004,1717,20400538,2005-01-15,DAL vs. NJN,W,42,8,16,0.5,0,1,0.0,10,10,1.0,0,12,12,3,1,2,1,0,26,18,0,1978-06-19T00:00:00
22004,1717,20400557,2005-01-18,DAL vs. WAS,W,44,8,16,0.5,0,1,0.0,12,12,1.0,1,10,11,4,3,3,3,4,28,23,0,1978-06-19T00:00:00
22004,1717,20400570,2005-01-20,DAL vs. LAC,W,41,10,24,0.417,3,6,0.5,5,5,1.0,0,8,8,4,1,0,3,3,28,23,0,1978-06-19T00:00:00
22004,1717,20400574,2005-01-21,DAL @ CHA,W,40,7,22,0.318,0,4,0.0,6,6,1.0,1,8,9,2,0,3,3,1,20,-4,0,1978-06-19T00:00:00
22004,1717,20400593,2005-01-23,DAL vs. DEN,W,44,13,25,0.52,1,2,0.5,8,13,0.615,1,10,11,2,3,3,5,3,35,-2,0,1978-06-19T00:00:00
22004,1717,20400605,2005-01-24,DAL @ LAC,L,43,9,17,0.529,2,4,0.5,2,5,0.4,1,10,11,4,0,3,5,4,22,-15,0,1978-06-19T00:00:00
22004,1717,20400621,2005-01-26,DAL @ POR,W,40,9,20,0.45,0,3,0.0,6,7,0.857,1,14,15,6,2,2,1,4,24,16,0,1978-06-19T00:00:00
22004,1717,20400644,2005-01-29,DAL vs. PHI,L,44,7,25,0.28,0,2,0.0,11,14,0.786,2,7,9,4,2,6,4,3,25,-1,0,1978-06-19T00:00:00
22004,1717,20400664,2005-02-01,DAL vs. MIA,W,39,8,15,0.533,0,1,0.0,3,3,1.0,0,7,7,4,1,3,1,3,19,1,0,1978-06-19T00:00:00
22004,1717,20400673,2005-02-02,DAL @ NOK,W,39,7,21,0.333,1,2,0.5,5,5,1.0,0,5,5,2,1,2,4,3,20,10,0,1978-06-19T00:00:00
22004,1717,20400682,2005-02-04,DAL @ IND,L,40,9,21,0.429,2,3,0.667,12,14,0.857,1,6,7,4,2,0,1,2,32,-7,0,1978-06-19T00:00:00
22004,1717,20400699,2005-02-06,DAL @ TOR,W,39,13,22,0.591,0,2,0.0,4,4,1.0,1,10,11,6,0,4,3,4,30,12,0,1978-06-19T00:00:00
22004,1717,20400713,2005-02-08,DAL vs. CHI,L,42,8,24,0.333,3,6,0.5,8,8,1.0,1,11,12,2,1,0,0,4,27,-4,0,1978-06-19T00:00:00
22004,1717,20400741,2005-02-11,DAL @ SAC,W,40,10,20,0.5,1,2,0.5,6,6,1.0,0,7,7,7,0,2,3,1,27,11,0,1978-06-19T00:00:00
22004,1717,20400754,2005-02-13,DAL @ SEA,W,40,13,23,0.565,1,3,0.333,4,5,0.8,1,10,11,6,1,1,3,2,31,8,0,1978-06-19T00:00:00
22004,1717,20400768,2005-02-15,DAL @ GSW,W,39,10,17,0.588,0,1,0.0,15,18,0.833,2,9,11,5,1,2,3,2,35,1,0,1978-06-19T00:00:00
22004,1717,20400781,2005-02-17,DAL @ PHO,W,44,5,15,0.333,0,0,0.0,6,6,1.0,1,15,16,4,0,3,5,2,16,8,0,1978-06-19T00:00:00
22004,1717,20400797,2005-02-23,DAL @ UTA,W,38,7,21,0.333,0,2,0.0,15,16,0.938,2,6,8,2,1,1,2,3,29,13,0,1978-06-19T00:00:00
22004,1717,20400802,2005-02-24,DAL vs. SAC,W,44,14,25,0.56,1,3,0.333,5,6,0.833,1,10,11,2,2,2,0,1,34,3,0,1978-06-19T00:00:00
22004,1717,20400817,2005-02-26,DAL vs. PHO,L,41,8,18,0.444,1,1,1.0,9,12,0.75,4,12,16,5,4,1,1,3,26,-3,0,1978-06-19T00:00:00
22004,1717,20400832,2005-02-28,DAL vs. NOK,W,37,9,19,0.474,2,6,0.333,8,8,1.0,1,10,11,1,1,3,5,3,28,2,0,1978-06-19T00:00:00
22004,1717,20400850,2005-03-02,DAL @ LAC,L,37,8,15,0.533,1,3,0.333,8,11,0.727,0,5,5,4,2,1,4,3,25,-2,0,1978-06-19T00:00:00
22004,1717,20400864,2005-03-04,DAL @ LAL,L,42,7,17,0.412,1,3,0.333,8,10,0.8,3,10,13,3,1,1,0,5,23,-8,0,1978-06-19T00:00:00
22004,1717,20400903,2005-03-10,DAL vs. LAL,L,42,6,19,0.316,0,4,0.0,13,15,0.867,3,8,11,4,0,1,1,2,25,-2,0,1978-06-19T00:00:00
22004,1717,20400909,2005-03-11,DAL @ MIL,W,40,10,21,0.476,3,4,0.75,6,7,0.857,0,9,9,4,0,0,0,1,29,-5,0,1978-06-19T00:00:00
22004,1717,20400920,2005-03-13,DAL @ MIN,W,41,9,22,0.409,0,3,0.0,3,3,1.0,2,8,10,1,1,0,0,3,21,16,0,1978-06-19T00:00:00
22004,1717,20400941,2005-03-15,DAL vs. MIN,L,46,6,19,0.316,0,1,0.0,9,10,0.9,4,11,15,4,1,2,2,5,21,-6,0,1978-06-19T00:00:00
22004,1717,20400955,2005-03-17,DAL vs. POR,W,36,4,17,0.235,1,3,0.333,6,7,0.857,0,9,9,2,0,3,1,2,15,-1,0,1978-06-19T00:00:00
22004,1717,20400974,2005-03-19,DAL vs. CHA,W,40,12,20,0.6,1,4,0.25,8,8,1.0,0,6,6,1,2,0,3,5,33,19,0,1978-06-19T00:00:00
22004,1717,20400988,2005-03-21,DAL vs. NOK,W,30,6,11,0.545,2,4,0.5,11,11,1.0,0,8,8,2,2,2,2,3,25,36,0,1978-06-19T00:00:00
22004,1717,20401005,2005-03-23,DAL @ GSW,W,39,9,14,0.643,2,4,0.5,9,10,0.9,2,8,10,2,2,0,6,1,29,3,0,1978-06-19T00:00:00
22004,1717,20401011,2005-03-24,DAL @ SAC,L,44,13,24,0.542,2,4,0.5,7,9,0.778,1,7,8,5,2,1,3,4,35,-4,0,1978-06-19T00:00:00
22004,1717,20401029,2005-03-26,DAL vs. CLE,W,31,3,12,0.25,0,0,0.0,5,6,0.833,0,14,14,2,0,5,3,3,11,29,0,1978-06-19T00:00:00
22004,1717,20401039,2005-03-28,DAL @ DET,W,37,7,14,0.5,0,2,0.0,8,8,1.0,1,9,10,3,2,1,0,2,22,1,0,1978-06-19T00:00:00
22004,1717,20401052,2005-03-30,DAL @ BOS,W,36,11,20,0.55,3,5,0.6,11,12,0.917,0,9,9,5,1,0,3,3,36,10,0,1978-06-19T00:00:00
22004,1717,20401066,2005-04-01,DAL @ PHI,W,34,7,17,0.412,1,3,0.333,14,14,1.0,1,6,7,4,2,1,2,2,29,19,0,1978-06-19T00:00:00
22004,1717,20401085,2005-04-03,DAL @ CLE,L,40,8,19,0.421,3,4,0.75,2,2,1.0,1,6,7,3,0,2,2,2,21,-22,0,1978-06-19T00:00:00
22004,1717,20401101,2005-04-05,DAL vs. ORL,W,29,8,13,0.615,3,4,0.75,2,3,0.667,1,8,9,3,1,1,3,4,21,17,0,1978-06-19T00:00:00
22004,1717,20401117,2005-04-07,DAL vs. SAS,W,27,6,13,0.462,0,0,0.0,4,4,1.0,1,7,8,0,1,1,0,0,16,23,0,1978-06-19T00:00:00
22004,1717,20401136,2005-04-09,DAL vs. UTA,W,40,8,15,0.533,1,1,1.0,7,9,0.778,2,7,9,5,0,5,2,3,24,3,0,1978-06-19T00:00:00
22004,1717,20401151,2005-04-11,DAL vs. MEM,W,32,6,13,0.462,0,0,0.0,7,7,1.0,2,6,8,2,0,3,1,1,19,13,0,1978-06-19T00:00:00
22004,1717,20401168,2005-04-13,DAL @ SEA,W,36,11,16,0.688,0,1,0.0,9,10,0.9,0,7,7,2,1,0,2,4,31,11,0,1978-06-19T00:00:00
22004,1717,20401196,2005-04-17,DAL @ LAL,W,38,6,13,0.462,0,2,0.0,12,14,0.857,2,6,8,3,4,2,3,4,24,13,0,1978-06-19T00:00:00
22004,1717,20401215,2005-04-19,DAL vs. SEA,W,33,9,13,0.692,0,0,0.0,3,3,1.0,1,1,2,3,0,1,1,2,21,-9,0,1978-06-19T00:00:00
22004,1717,20401224,2005-04-20,DAL @ MEM,W,26,3,11,0.273,0,0,0.0,10,12,0.833,2,6,8,5,1,0,1,2,16,27,0,1978-06-19T00:00:00
22005,1717,20500003,2005-11-01,DAL @ PHX,W,48,10,21,0.476,4,6,0.667,4,5,0.8,1,14,15,3,1,2,5,3,28,5,0,1978-06-19T00:00:00
22005,1717,20500014,2005-11-02,DAL @ UTA,L,36,5,17,0.294,1,6,0.167,5,6,0.833,1,5,6,0,1,3,1,2,16,-13,0,1978-06-19T00:00:00
22005,1717,20500039,2005-11-05,DAL vs. SAS,W,43,12,20,0.6,4,5,0.8,6,6,1.0,0,8,8,2,0,1,0,1,34,31,0,1978-06-19T00:00:00
22005,1717,20500056,2005-11-09,DAL @ PHI,L,17,5,8,0.625,0,2,0.0,4,5,0.8,0,2,2,1,0,0,0,3,14,9,0,1978-06-19T00:00:00
22005,1717,20500075,2005-11-11,DAL @ CHA,W,40,9,22,0.409,1,5,0.2,4,5,0.8,1,15,16,4,2,0,3,2,23,12,0,1978-06-19T00:00:00
22005,1717,20500085,2005-11-12,DAL @ NOK,W,33,9,18,0.5,5,9,0.556,7,9,0.778,0,4,4,1,0,0,1,2,30,2,0,1978-06-19T00:00:00
22005,1717,20500105,2005-11-15,DAL vs. DEN,W,43,13,25,0.52,3,4,0.75,6,6,1.0,0,7,7,0,1,3,3,1,35,3,0,1978-06-19T00:00:00
22005,1717,20500118,2005-11-17,DAL vs. ATL,W,39,8,21,0.381,1,1,1.0,3,3,1.0,4,9,13,1,0,1,2,4,20,4,0,1978-06-19T00:00:00
22005,1717,20500136,2005-11-19,DAL vs. DET,W,32,8,17,0.471,0,2,0.0,7,8,0.875,2,6,8,2,0,1,1,0,23,26,0,1978-06-19T00:00:00
22005,1717,20500153,2005-11-22,DAL vs. HOU,W,41,11,19,0.579,3,5,0.6,6,7,0.857,1,6,7,2,0,1,1,3,31,9,0,1978-06-19T00:00:00
22005,1717,20500172,2005-11-25,DAL @ MIA,W,39,7,16,0.438,4,5,0.8,5,6,0.833,0,8,8,1,0,0,1,2,23,2,0,1978-06-19T00:00:00
