SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
21997,951,29701052,1998-04-01,MIL @ DEN,W,42,7,16,0.438,3,8,0.375,4,4,1.0,0,3,3,7,1,2,3,4,21,5,0,1975-07-20T00:00:00
21997,951,29701068,1998-04-03,MIL @ SAC,W,39,4,17,0.235,0,4,0.0,2,2,1.0,4,1,5,0,0,0,2,4,10,-3,0,1975-07-20T00:00:00
21997,951,29701081,1998-04-05,MIL @ IND,L,46,7,15,0.467,1,3,0.333,7,7,1.0,2,1,3,6,1,0,4,3,22,-5,0,1975-07-20T00:00:00
21997,951,29701093,1998-04-07,MIL vs. TOR,W,38,9,12,0.75,4,5,0.8,6,6,1.0,3,3,6,5,2,1,3,4,28,3,0,1975-07-20T00:00:00
21997,951,29701104,1998-04-08,MIL @ TOR,W,40,9,18,0.5,2,5,0.4,5,6,0.833,2,4,6,4,1,1,4,0,25,20,0,1975-07-20T00:00:00
21997,951,29701124,1998-04-11,MIL vs. NJN,L,45,6,17,0.353,3,7,0.429,5,6,0.833,1,5,6,7,1,0,1,3,20,-8,0,1975-07-20T00:00:00
21997,951,29701144,1998-04-14,MIL vs. CHH,L,36,2,16,0.125,0,6,0.0,7,9,0.778,3,4,7,3,2,0,1,4,11,-18,0,1975-07-20T00:00:00
21997,951,29701150,1998-04-15,MIL @ BOS,W,41,5,12,0.417,0,3,0.0,9,13,0.692,3,3,6,8,1,0,0,1,19,2,0,1975-07-20T00:00:00
21997,951,29701168,1998-04-17,MIL @ DET,L,45,9,18,0.5,1,5,0.2,6,8,0.75,2,4,6,8,1,0,5,2,25,-7,0,1975-07-20T00:00:00
21997,951,29701178,1998-04-18,MIL vs. MIN,L,45,15,27,0.556,6,10,0.6,4,6,0.667,5,5,10,4,3,0,5,0,40,0,0,1975-07-20T00:00:00
21998,951,29800016,1999-02-06,MIL @ CHH,W,41,8,13,0.615,3,5,0.6,6,8,0.75,1,2,3,5,1,0,2,1,25,2,0,1975-07-20T00:00:00
21998,951,29800038,1999-02-09,MIL @ TOR,W,31,5,10,0.5,1,2,0.5,6,6,1.0,0,2,2,3,3,0,1,2,17,17,0,1975-07-20T00:00:00
21998,951,29800057,1999-02-11,MIL vs. NJN,W,30,6,9,0.667,1,2,0.5,6,6,1.0,1,0,1,3,4,1,3,2,19,22,0,1975-07-20T00:00:00
21998,951,29800068,1999-02-14,MIL @ ORL,L,32,4,13,0.308,0,3,0.0,0,0,0.0,2,4,6,4,0,0,5,0,8,-1,0,1975-07-20T00:00:00
21998,951,29800082,1999-02-16,MIL @ PHI,W,30,2,8,0.25,1,4,0.25,2,2,1.0,1,1,2,2,3,0,2,4,7,1,0,1975-07-20T00:00:00
21998,951,29800093,1999-02-17,MIL vs. CHI,W,34,5,8,0.625,2,3,0.667,3,4,0.75,0,4,4,3,1,0,5,5,15,9,0,1975-07-20T00:00:00
21998,951,29800109,1999-02-19,MIL @ TOR,L,27,4,12,0.333,2,4,0.5,0,0,0.0,0,1,1,2,0,1,2,2,10,-6,0,1975-07-20T00:00:00
21998,951,29800119,1999-02-20,MIL vs. IND,L,27,3,10,0.3,1,5,0.2,0,0,0.0,2,3,5,4,0,0,0,0,7,-12,0,1975-07-20T00:00:00
21998,951,29800141,1999-02-23,MIL @ CHI,W,31,6,11,0.545,1,3,0.333,3,3,1.0,2,1,3,4,0,0,0,4,16,10,0,1975-07-20T00:00:00
21998,951,29800167,1999-02-26,MIL @ DEN,L,35,7,16,0.438,2,3,0.667,2,2,1.0,1,2,3,3,1,0,1,0,18,8,0,1975-07-20T00:00:00
21998,951,29800181,1999-02-28,MIL vs. PHI,L,24,7,12,0.583,1,3,0.333,1,1,1.0,1,0,1,2,1,0,4,3,16,-8,0,1975-07-20T00:00:00
21998,951,29800194,1999-03-02,MIL @ NJN,W,38,5,13,0.385,1,2,0.5,8,8,1.0,2,8,10,0,1,1,5,2,19,2,0,1975-07-20T00:00:00
21998,951,29800208,1999-03-03,MIL vs. GSW,W,28,6,13,0.462,2,3,0.667,4,4,1.0,2,2,4,5,0,0,0,0,18,17,0,1975-07-20T00:00:00
21998,951,29800225,1999-03-05,MIL vs. NYK,W,32,2,12,0.167,1,4,0.25,4,7,0.571,1,2,3,3,0,0,1,1,9,-2,0,1975-07-20T00:00:00
21998,951,29800246,1999-03-08,MIL vs. CHI,W,36,6,13,0.462,1,6,0.167,4,4,1.0,3,3,6,4,2,1,1,2,17,6,0,1975-07-20T00:00:00
21998,951,29800248,1999-03-09,MIL @ NYK,W,34,2,11,0.182,2,6,0.333,0,0,0.0,1,4,5,3,2,0,2,2,6,-5,0,1975-07-20T00:00:00
21998,951,29800262,1999-03-10,MIL vs. SEA,W,35,6,14,0.429,3,6,0.5,4,4,1.0,0,4,4,1,2,0,2,2,19,7,0,1975-07-20T00:00:00
21998,951,29800278,1999-03-12,MIL @ IND,L,39,7,14,0.5,2,6,0.333,2,2,1.0,1,3,4,6,1,0,3,1,18,3,0,1975-07-20T00:00:00
21998,951,29800292,1999-03-14,MIL @ WAS,L,39,9,19,0.474,1,5,0.2,3,3,1.0,0,5,5,5,1,0,4,1,22,-6,0,1975-07-20T00:00:00
21998,951,29800302,1999-03-15,MIL vs. NYK,L,37,11,22,0.5,3,6,0.5,4,5,0.8,2,2,4,4,2,0,5,2,29,-9,0,1975-07-20T00:00:00
21998,951,29800312,1999-03-16,MIL vs. PHX,L,25,3,8,0.375,1,1,1.0,3,3,1.0,1,1,2,3,0,0,6,3,10,-23,0,1975-07-20T00:00:00
21998,951,29800330,1999-03-18,MIL vs. BOS,W,35,9,12,0.75,3,3,1.0,0,0,0.0,1,3,4,7,0,0,1,2,21,21,0,1975-07-20T00:00:00
21998,951,29800345,1999-03-20,MIL @ ATL,W,26,1,9,0.111,0,2,0.0,6,6,1.0,0,2,2,3,2,0,4,5,8,-2,0,1975-07-20T00:00:00
21998,951,29800354,1999-03-21,MIL vs. CHH,L,38,6,15,0.4,1,7,0.143,3,4,0.75,0,4,4,7,0,0,1,1,16,10,0,1975-07-20T00:00:00
21998,951,29800361,1999-03-22,MIL vs. DET,W,26,6,9,0.667,2,3,0.667,5,5,1.0,0,3,3,2,1,0,1,3,19,24,0,1975-07-20T00:00:00
21998,951,29800376,1999-03-24,MIL vs. MIA,L,34,4,11,0.364,0,2,0.0,4,4,1.0,1,5,6,2,0,0,2,5,12,-9,0,1975-07-20T00:00:00
21998,951,29800391,1999-03-26,MIL @ DET,L,38,7,19,0.368,4,9,0.444,11,11,1.0,2,4,6,5,3,0,3,3,29,4,0,1975-07-20T00:00:00
21998,951,29800411,1999-03-28,MIL @ MIN,W,30,6,13,0.462,2,4,0.5,0,0,0.0,1,1,2,1,1,0,2,1,14,6,0,1975-07-20T00:00:00
21998,951,29800425,1999-03-30,MIL vs. WAS,W,34,8,12,0.667,3,3,1.0,6,6,1.0,1,7,8,3,1,0,4,2,25,13,0,1975-07-20T00:00:00
21998,951,29800434,1999-03-31,MIL @ CHH,W,31,9,14,0.643,2,2,1.0,0,1,0.0,2,3,5,3,1,0,1,2,20,5,0,1975-07-20T00:00:00
21998,951,29800446,1999-04-02,MIL @ BOS,W,35,6,12,0.5,1,3,0.333,6,8,0.75,0,5,5,3,0,1,2,1,19,13,0,1975-07-20T00:00:00
21998,951,29800466,1999-04-04,MIL @ CLE,L,29,0,8,0.0,0,4,0.0,2,2,1.0,1,4,5,3,1,0,0,2,2,-20,0,1975-07-20T00:00:00
21998,951,29800478,1999-04-06,MIL @ PHI,L,34,5,19,0.263,0,6,0.0,2,2,1.0,2,3,5,7,0,0,0,4,12,-10,0,1975-07-20T00:00:00
21998,951,29800493,1999-04-07,MIL vs. CLE,W,37,7,15,0.467,3,5,0.6,0,0,0.0,4,1,5,3,1,0,1,5,17,-2,0,1975-07-20T00:00:00
21998,951,29800505,1999-04-09,MIL @ ORL,L,32,9,16,0.563,2,4,0.5,1,2,0.5,3,1,4,2,2,0,5,1,21,-3,0,1975-07-20T00:00:00
21998,951,29800522,1999-04-11,MIL @ MIA,L,39,11,19,0.579,0,2,0.0,3,3,1.0,2,2,4,6,2,0,1,3,25,8,0,1975-07-20T00:00:00
21998,951,29800538,1999-04-13,MIL vs. ATL,W,35,8,14,0.571,1,3,0.333,1,1,1.0,1,5,6,1,1,0,2,3,18,4,0,1975-07-20T00:00:00
21998,951,29800549,1999-04-14,MIL vs. MIA,W,35,9,15,0.6,2,4,0.5,11,12,0.917,0,2,2,1,0,0,2,2,31,-2,0,1975-07-20T00:00:00
21998,951,29800565,1999-04-16,MIL vs. CHH,L,42,9,18,0.5,1,3,0.333,2,4,0.5,1,5,6,5,1,0,6,3,21,6,0,1975-07-20T00:00:00
21998,951,29800580,1999-04-18,MIL @ CHI,L,38,7,16,0.438,0,6,0.0,5,5,1.0,1,3,4,6,1,0,4,3,19,-4,0,1975-07-20T00:00:00
21998,951,29800596,1999-04-20,MIL vs. ORL,W,40,8,15,0.533,2,5,0.4,0,0,0.0,3,6,9,5,1,1,5,3,18,23,0,1975-07-20T00:00:00
21998,951,29800606,1999-04-21,MIL @ IND,L,44,4,19,0.211,0,4,0.0,6,8,0.75,3,5,8,5,0,0,4,3,14,-12,0,1975-07-20T00:00:00
21998,951,29800621,1999-04-23,MIL vs. CLE,W,36,5,13,0.385,1,6,0.167,5,5,1.0,2,4,6,3,0,0,5,0,16,1,0,1975-07-20T00:00:00
21998,951,29800637,1999-04-25,MIL @ ATL,L,36,7,14,0.5,1,2,0.5,6,6,1.0,1,1,2,3,0,0,2,4,21,-14,0,1975-07-20T00:00:00
21998,951,29800644,1999-04-26,MIL vs. WAS,W,34,5,14,0.357,3,6,0.5,6,6,1.0,0,6,6,2,2,0,0,5,19,8,0,1975-07-20T00:00:00
21998,951,29800662,1999-04-28,MIL vs. TOR,W,37,7,11,0.636,3,5,0.6,1,2,0.5,0,2,2,7,2,0,2,3,18,14,0,1975-07-20T00:00:00
21998,951,29800679,1999-04-30,MIL vs. DET,L,41,2,8,0.25,0,4,0.0,5,6,0.833,1,3,4,2,2,1,2,1,9,0,0,1975-07-20T00:00:00
21998,951,29800683,1999-05-01,MIL @ BOS,W,43,9,17,0.529,3,7,0.429,5,5,1.0,0,3,3,5,1,0,4,5,26,4,0,1975-07-20T00:00:00
21998,951,29800708,1999-05-04,MIL vs. TOR,W,36,6,11,0.545,1,4,0.25,6,6,1.0,0,3,3,3,0,0,1,3,19,12,0,1975-07-20T00:00:00
21998,951,29800715,1999-05-05,MIL @ NJN,L,37,9,24,0.375,1,8,0.125,3,3,1.0,0,5,5,4,2,0,1,0,22,-9,0,1975-07-20T00:00:00
21999,951,29900008,1999-11-02,MIL @ HOU,W,30,8,14,0.571,0,1,0.0,3,4,0.75,0,4,4,2,1,0,1,3,19,20,0,1975-07-20T00:00:00
21999,951,29900021,1999-11-04,MIL @ ATL,W,35,10,23,0.435,3,7,0.429,8,8,1.0,2,3,5,2,1,0,0,1,31,9,0,1975-07-20T00:00:00
21999,951,29900040,1999-11-06,MIL vs. DET,W,32,8,19,0.421,3,6,0.5,7,7,1.0,1,6,7,5,0,1,1,5,26,12,0,1975-07-20T00:00:00
21999,951,29900050,1999-11-08,MIL @ NYK,L,43,6,19,0.316,2,5,0.4,4,5,0.8,1,3,4,1,1,0,2,2,18,-20,0,1975-07-20T00:00:00
21999,951,29900064,1999-11-10,MIL @ CHH,L,37,8,18,0.444,3,6,0.5,5,5,1.0,1,3,4,2,1,0,1,2,24,-4,0,1975-07-20T00:00:00
21999,951,29900077,1999-11-12,MIL vs. PHX,W,32,6,15,0.4,2,3,0.667,6,6,1.0,0,1,1,5,1,0,1,3,20,9,0,1975-07-20T00:00:00
21999,951,29900082,1999-11-13,MIL @ CLE,L,25,7,14,0.5,1,4,0.25,7,7,1.0,1,1,2,5,2,0,4,5,22,-3,0,1975-07-20T00:00:00
21999,951,29900104,1999-11-16,MIL vs. LAC,W,35,7,16,0.438,1,4,0.25,4,5,0.8,1,2,3,6,0,0,2,3,19,0,0,1975-07-20T00:00:00
21999,951,29900120,1999-11-18,MIL vs. SAS,W,40,9,19,0.474,3,5,0.6,5,8,0.625,4,4,8,3,1,0,3,3,26,10,0,1975-07-20T00:00:00
21999,951,29900140,1999-11-20,MIL vs. UTA,L,42,6,17,0.353,1,3,0.333,10,10,1.0,1,3,4,7,3,0,3,3,23,-3,0,1975-07-20T00:00:00
21999,951,29900145,1999-11-21,MIL @ DET,L,37,13,15,0.867,4,5,0.8,3,3,1.0,0,4,4,10,4,1,2,3,33,-6,0,1975-07-20T00:00:00
21999,951,29900165,1999-11-24,MIL vs. CHI,W,39,6,13,0.462,0,3,0.0,6,8,0.75,1,4,5,3,2,0,1,5,18,2,0,1975-07-20T00:00:00
21999,951,29900171,1999-11-26,MIL @ BOS,W,38,7,13,0.538,2,3,0.667,2,4,0.5,2,1,3,1,1,1,3,3,18,-5,0,1975-07-20T00:00:00
21999,951,29900187,1999-11-27,MIL vs. PHI,L,41,9,25,0.36,2,9,0.222,3,3,1.0,2,5,7,5,0,1,1,2,23,-3,0,1975-07-20T00:00:00
21999,951,29900220,1999-12-02,MIL vs. NYK,L,40,8,18,0.444,3,4,0.75,6,7,0.857,0,3,3,2,0,0,1,1,25,-9,0,1975-07-20T00:00:00
21999,951,29900236,1999-12-04,MIL @ CHI,W,40,7,16,0.438,0,2,0.0,5,6,0.833,0,3,3,4,1,0,6,2,19,2,0,1975-07-20T00:00:00
21999,951,29900243,1999-12-05,MIL vs. DAL,W,31,6,15,0.4,2,5,0.4,6,6,1.0,1,3,4,2,0,0,3,1,20,3,0,1975-07-20T00:00:00
21999,951,29900255,1999-12-07,MIL vs. DET,L,42,9,19,0.474,0,0,0.0,3,3,1.0,4,3,7,5,1,0,3,3,21,8,0,1975-07-20T00:00:00
21999,951,29900261,1999-12-08,MIL @ NJN,L,40,4,13,0.308,2,4,0.5,4,4,1.0,0,3,3,3,2,0,5,4,14,-11,0,1975-07-20T00:00:00
21999,951,29900276,1999-12-10,MIL @ TOR,W,38,6,14,0.429,0,1,0.0,2,2,1.0,0,5,5,3,0,0,1,4,14,21,0,1975-07-20T00:00:00
21999,951,29900287,1999-12-11,MIL vs. DEN,L,40,9,23,0.391,3,8,0.375,4,4,1.0,0,2,2,4,0,0,0,1,25,5,0,1975-07-20T00:00:00
21999,951,29900311,1999-12-15,MIL @ ORL,W,36,8,15,0.533,3,5,0.6,10,10,1.0,0,1,1,7,1,1,3,2,29,17,0,1975-07-20T00:00:00
21999,951,29900317,1999-12-16,MIL @ MIA,W,41,11,24,0.458,3,7,0.429,3,3,1.0,2,5,7,5,2,0,1,1,28,-4,0,1975-07-20T00:00:00
21999,951,29900337,1999-12-18,MIL vs. IND,W,36,5,17,0.294,2,5,0.4,4,5,0.8,1,3,4,4,0,0,0,1,16,8,0,1975-07-20T00:00:00
21999,951,29900354,1999-12-20,MIL @ PHX,L,41,11,23,0.478,5,7,0.714,4,4,1.0,1,6,7,3,1,2,1,2,31,6,0,1975-07-20T00:00:00
21999,951,29900361,1999-12-21,MIL @ SAC,L,32,4,16,0.25,3,9,0.333,1,1,1.0,1,2,3,2,3,0,4,3,12,-9,0,1975-07-20T00:00:00
21999,951,29900373,1999-12-23,MIL @ SAS,W,39,5,14,0.357,2,3,0.667,2,2,1.0,0,2,2,1,2,0,2,2,14,5,0,1975-07-20T00:00:00
21999,951,29900384,1999-12-26,MIL vs. MIA,W,39,8,18,0.444,2,5,0.4,4,4,1.0,1,6,7,5,1,0,6,2,22,8,0,1975-07-20T00:00:00
21999,951,29900404,1999-12-29,MIL @ CHH,L,40,11,24,0.458,4,8,0.5,2,2,1.0,2,0,2,5,2,0,2,1,28,7,0,1975-07-20T00:00:00
21999,951,29900416,1999-12-30,MIL vs. CLE,W,37,4,14,0.286,0,4,0.0,7,10,0.7,0,3,3,7,2,0,3,3,15,10,0,1975-07-20T00:00:00
21999,951,29900425,2000-01-03,MIL @ PHI,L,46,10,27,0.37,3,10,0.3,2,2,1.0,1,3,4,4,1,0,2,2,25,-1,0,1975-07-20T00:00:00
21999,951,29900435,2000-01-04,MIL vs. ATL,W,39,11,19,0.579,2,4,0.5,1,1,1.0,1,4,5,5,2,0,0,0,25,-5,0,1975-07-20T00:00:00
21999,951,29900451,2000-01-06,MIL @ DET,L,42,6,17,0.353,1,3,0.333,2,3,0.667,3,2,5,4,4,0,7,3,15,-17,0,1975-07-20T00:00:00
21999,951,29900466,2000-01-08,MIL vs. WAS,W,42,8,17,0.471,1,3,0.333,11,13,0.846,0,3,3,3,0,0,4,6,28,7,0,1975-07-20T00:00:00
21999,951,29900481,2000-01-10,MIL vs. CHH,W,30,10,16,0.625,3,8,0.375,3,3,1.0,3,1,4,8,1,0,2,1,26,31,0,1975-07-20T00:00:00
21999,951,29900496,2000-01-12,MIL vs. LAL,L,38,7,15,0.467,1,3,0.333,10,10,1.0,1,3,4,2,1,0,3,0,25,-2,0,1975-07-20T00:00:00
21999,951,29900507,2000-01-14,MIL @ TOR,L,37,8,16,0.5,3,5,0.6,6,7,0.857,2,4,6,2,1,0,2,2,25,5,0,1975-07-20T00:00:00
21999,951,29900521,2000-01-15,MIL vs. TOR,W,36,11,15,0.733,3,3,1.0,8,10,0.8,0,2,2,3,0,0,2,3,33,23,0,1975-07-20T00:00:00
21999,951,29900533,2000-01-17,MIL @ ATL,W,37,10,19,0.526,2,3,0.667,1,1,1.0,1,3,4,1,1,0,3,2,23,13,0,1975-07-20T00:00:00
21999,951,29900547,2000-01-19,MIL @ IND,L,29,7,13,0.538,2,4,0.5,0,0,0.0,0,0,0,2,0,0,1,5,16,-3,0,1975-07-20T00:00:00
21999,951,29900554,2000-01-20,MIL vs. SEA,L,38,4,15,0.267,1,5,0.2,2,3,0.667,0,5,5,13,0,0,2,4,11,-13,0,1975-07-20T00:00:00
21999,951,29900596,2000-01-26,MIL vs. SAC,W,34,7,18,0.389,2,7,0.286,6,6,1.0,1,8,9,5,3,0,4,4,22,3,0,1975-07-20T00:00:00
21999,951,29900611,2000-01-28,MIL @ LAL,L,33,4,14,0.286,0,4,0.0,6,6,1.0,1,1,2,4,1,0,1,1,14,-17,0,1975-07-20T00:00:00
21999,951,29900622,2000-01-29,MIL @ SEA,W,41,8,25,0.32,2,10,0.2,0,0,0.0,0,5,5,4,1,0,2,2,18,7,0,1975-07-20T00:00:00
21999,951,29900629,2000-01-31,MIL @ VAN,W,38,6,13,0.462,1,3,0.333,2,2,1.0,0,3,3,5,3,1,3,0,15,-4,0,1975-07-20T00:00:00
21999,951,29900643,2000-02-02,MIL @ DEN,L,36,6,16,0.375,2,6,0.333,8,8,1.0,1,4,5,3,1,0,1,1,22,-15,0,1975-07-20T00:00:00
21999,951,29900651,2000-02-03,MIL @ UTA,W,40,12,18,0.667,5,7,0.714,7,8,0.875,2,6,8,2,2,2,3,3,36,11,0,1975-07-20T00:00:00
21999,951,29900665,2000-02-05,MIL vs. TOR,L,41,5,19,0.263,0,6,0.0,2,4,0.5,2,8,10,1,2,0,3,1,12,-1,0,1975-07-20T00:00:00
21999,951,29900679,2000-02-07,MIL vs. POR,L,37,9,19,0.474,4,9,0.444,4,5,0.8,0,6,6,4,2,0,1,4,26,-2,0,1975-07-20T00:00:00
21999,951,29900694,2000-02-09,MIL vs. NYK,L,37,7,18,0.389,3,8,0.375,7,7,1.0,0,4,4,7,4,1,4,3,24,3,0,1975-07-20T00:00:00
21999,951,29900710,2000-02-15,MIL @ DAL,W,39,9,20,0.45,3,8,0.375,6,6,1.0,5,4,9,5,1,0,1,1,27,14,0,1975-07-20T00:00:00
21999,951,29900724,2000-02-17,MIL vs. IND,L,32,6,13,0.462,0,1,0.0,6,6,1.0,0,2,2,2,1,0,0,4,18,-6,0,1975-07-20T00:00:00
21999,951,29900740,2000-02-19,MIL vs. VAN,L,46,10,21,0.476,1,4,0.25,11,13,0.846,2,4,6,4,1,0,5,1,32,-8,0,1975-07-20T00:00:00
21999,951,29900759,2000-02-22,MIL @ WAS,L,33,7,10,0.7,2,4,0.5,1,1,1.0,3,0,3,4,0,0,1,2,17,-21,0,1975-07-20T00:00:00
21999,951,29900770,2000-02-23,MIL vs. GSW,L,42,9,19,0.474,2,3,0.667,4,4,1.0,0,5,5,3,0,0,2,2,24,-8,0,1975-07-20T00:00:00
21999,951,29900785,2000-02-25,MIL vs. PHI,L,24,7,18,0.389,1,3,0.333,0,0,0.0,2,1,3,1,0,0,2,5,15,-7,0,1975-07-20T00:00:00
21999,951,29900798,2000-02-27,MIL vs. ORL,W,38,8,20,0.4,2,5,0.4,8,8,1.0,2,7,9,4,0,2,2,4,26,10,0,1975-07-20T00:00:00
21999,951,29900822,2000-03-02,MIL @ NYK,L,38,9,15,0.6,3,5,0.6,4,5,0.8,0,2,2,4,1,0,2,1,25,-25,0,1975-07-20T00:00:00
21999,951,29900840,2000-03-04,MIL vs. MIN,L,41,11,22,0.5,1,6,0.167,5,5,1.0,2,1,3,5,1,0,2,1,28,-5,0,1975-07-20T00:00:00
21999,951,29900853,2000-03-06,MIL vs. ATL,W,30,5,13,0.385,3,5,0.6,0,0,0.0,0,3,3,2,2,0,2,2,13,28,0,1975-07-20T00:00:00
21999,951,29900867,2000-03-08,MIL @ BOS,L,40,11,20,0.55,4,7,0.571,2,3,0.667,0,4,4,1,5,0,3,1,28,-6,0,1975-07-20T00:00:00
21999,951,29900885,2000-03-10,MIL vs. NJN,L,35,5,11,0.455,2,5,0.4,4,4,1.0,0,9,9,7,0,0,2,3,16,-17,0,1975-07-20T00:00:00
21999,951,29900900,2000-03-12,MIL vs. CLE,W,33,7,17,0.412,1,6,0.167,3,3,1.0,0,6,6,6,0,0,1,1,18,11,0,1975-07-20T00:00:00
21999,951,29900910,2000-03-14,MIL @ MIA,L,43,7,13,0.538,3,3,1.0,9,11,0.818,3,2,5,3,1,1,2,2,26,-10,0,1975-07-20T00:00:00
21999,951,29900926,2000-03-16,MIL vs. HOU,W,42,10,18,0.556,3,6,0.5,5,8,0.625,1,5,6,7,3,1,1,0,28,18,0,1975-07-20T00:00:00
21999,951,29900939,2000-03-18,MIL @ NJN,L,45,5,20,0.25,0,7,0.0,0,0,0.0,2,4,6,4,2,0,4,4,10,-6,0,1975-07-20T00:00:00
21999,951,29900952,2000-03-19,MIL @ MIN,L,36,2,16,0.125,2,3,0.667,4,4,1.0,0,3,3,0,0,0,1,0,10,-36,0,1975-07-20T00:00:00
21999,951,29900979,2000-03-23,MIL @ IND,W,40,11,20,0.55,1,3,0.333,3,3,1.0,1,6,7,2,5,0,1,3,26,18,0,1975-07-20T00:00:00
21999,951,29900989,2000-03-24,MIL vs. MIA,L,43,15,20,0.75,6,9,0.667,0,0,0.0,2,2,4,2,0,0,4,1,36,-6,0,1975-07-20T00:00:00
21999,951,29901002,2000-03-26,MIL vs. BOS,W,43,12,20,0.6,3,7,0.429,0,0,0.0,1,4,5,2,3,0,1,4,27,12,0,1975-07-20T00:00:00
21999,951,29901031,2000-03-30,MIL @ LAC,W,38,14,19,0.737,4,6,0.667,3,3,1.0,0,4,4,3,2,0,3,0,35,18,0,1975-07-20T00:00:00
21999,951,29901046,2000-04-01,MIL @ POR,L,36,4,13,0.308,1,3,0.333,4,5,0.8,1,4,5,2,1,1,2,1,13,-29,0,1975-07-20T00:00:00
21999,951,29901053,2000-04-02,MIL @ GSW,W,43,10,19,0.526,3,4,0.75,4,5,0.8,1,1,2,3,1,0,2,2,27,10,0,1975-07-20T00:00:00
21999,951,29901062,2000-04-04,MIL vs. CHI,W,31,6,13,0.462,2,4,0.5,4,5,0.8,0,1,1,1,3,0,1,2,18,29,0,1975-07-20T00:00:00
21999,951,29901077,2000-04-06,MIL @ CHI,L,40,6,19,0.316,1,4,0.25,6,7,0.857,2,3,5,0,1,0,3,1,19,-4,0,1975-07-20T00:00:00
21999,951,29901094,2000-04-08,MIL vs. NJN,W,34,9,17,0.529,1,4,0.25,2,3,0.667,0,5,5,4,0,1,1,3,21,15,0,1975-07-20T00:00:00
21999,951,29901111,2000-04-10,MIL vs. ORL,W,40,11,20,0.55,4,4,1.0,7,7,1.0,0,3,3,6,2,1,2,1,33,14,0,1975-07-20T00:00:00
21999,951,29901125,2000-04-12,MIL @ CLE,W,45,11,20,0.55,1,6,0.167,4,6,0.667,1,3,4,5,1,0,3,4,27,1,0,1975-07-20T00:00:00
21999,951,29901140,2000-04-14,MIL vs. CHH,L,48,7,19,0.368,3,9,0.333,9,10,0.9,0,5,5,6,2,1,5,1,26,-6,0,1975-07-20T00:00:00
21999,951,29901147,2000-04-15,MIL @ WAS,W,48,9,22,0.409,5,7,0.714,6,6,1.0,3,1,4,7,2,0,3,3,29,6,0,1975-07-20T00:00:00
21999,951,29901162,2000-04-17,MIL @ ORL,W,32,5,9,0.556,1,3,0.333,1,2,0.5,0,3,3,1,3,0,3,3,12,3,0,1975-07-20T00:00:00
21999,951,29901182,2000-04-19,MIL vs. WAS,W,6,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,5,7,0,1975-07-20T00:00:00
22000,951,20000007,2000-10-31,MIL @ DAL,L,40,8,17,0.471,2,6,0.333,8,8,1.0,2,2,4,2,0,0,1,1,26,-9,0,1975-07-20T00:00:00
22000,951,20000023,2000-11-02,MIL @ HOU,L,33,6,17,0.353,2,4,0.5,5,7,0.714,2,4,6,1,1,1,1,6,19,-10,0,1975-07-20T00:00:00
22000,951,20000040,2000-11-04,MIL vs. DET,W,30,3,14,0.214,0,6,0.0,6,7,0.857,1,4,5,6,3,1,1,4,12,-4,0,1975-07-20T00:00:00
22000,951,20000057,2000-11-07,MIL vs. NYK,L,37,7,18,0.389,2,7,0.286,4,4,1.0,1,6,7,5,0,0,1,4,20,-15,0,1975-07-20T00:00:00
22000,951,20000066,2000-11-08,MIL @ IND,L,39,6,16,0.375,3,9,0.333,2,2,1.0,2,3,5,1,0,0,2,3,17,-12,0,1975-07-20T00:00:00
22000,951,20000092,2000-11-11,MIL vs. MIN,L,41,15,21,0.714,4,7,0.571,6,6,1.0,0,3,3,0,3,0,6,1,40,-2,0,1975-07-20T00:00:00
22000,951,20000115,2000-11-15,MIL vs. ATL,W,36,7,17,0.412,3,7,0.429,0,0,0.0,2,2,4,3,3,0,3,2,17,8,0,1975-07-20T00:00:00
22000,951,20000130,2000-11-17,MIL vs. CLE,W,38,7,20,0.35,2,9,0.222,7,7,1.0,2,3,5,2,1,0,3,0,23,-1,0,1975-07-20T00:00:00
22000,951,20000138,2000-11-18,MIL @ TOR,L,40,11,20,0.55,4,6,0.667,3,4,0.75,1,3,4,2,1,0,2,3,29,-11,0,1975-07-20T00:00:00
22000,951,20000163,2000-11-22,MIL vs. POR,L,41,7,16,0.438,2,5,0.4,3,5,0.6,1,2,3,4,1,0,1,4,19,-7,0,1975-07-20T00:00:00
22000,951,20000176,2000-11-24,MIL vs. CHH,L,31,7,15,0.467,3,5,0.6,4,4,1.0,1,3,4,2,1,0,2,1,21,-9,0,1975-07-20T00:00:00
22000,951,20000183,2000-11-25,MIL @ WAS,L,40,8,18,0.444,2,7,0.286,19,20,0.95,2,5,7,5,4,2,5,4,37,-1,0,1975-07-20T00:00:00
22000,951,20000197,2000-11-27,MIL @ ORL,W,39,8,12,0.667,3,6,0.5,4,5,0.8,1,5,6,3,2,0,4,5,23,10,0,1975-07-20T00:00:00
