SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22000,1718,20000451,2001-01-03,BOS vs. NYK,L,34,4,15,0.267,2,7,0.286,6,7,0.857,0,3,3,2,0,1,4,2,16,-8,0,1977-10-13T00:00:00
22000,1718,20000465,2001-01-05,BOS vs. GSW,L,40,13,23,0.565,1,5,0.2,9,13,0.692,1,7,8,3,1,1,1,6,36,-7,0,1977-10-13T00:00:00
22000,1718,20000475,2001-01-06,BOS @ MIA,L,38,9,17,0.529,0,1,0.0,2,2,1.0,2,3,5,1,1,1,5,3,20,-13,0,1977-10-13T00:00:00
22000,1718,20000486,2001-01-08,BOS vs. POR,L,40,10,22,0.455,1,7,0.143,4,5,0.8,1,4,5,6,6,1,4,3,25,-13,0,1977-10-13T00:00:00
22000,1718,20000500,2001-01-10,BOS vs. MIA,W,43,10,22,0.455,1,3,0.333,7,9,0.778,0,2,2,2,4,0,1,4,28,11,0,1977-10-13T00:00:00
22000,1718,20000513,2001-01-12,BOS vs. TOR,L,36,8,16,0.5,1,2,0.5,1,3,0.333,4,4,8,3,2,0,7,3,18,-22,0,1977-10-13T00:00:00
22000,1718,20000541,2001-01-15,BOS @ MIN,W,42,15,22,0.682,1,2,0.5,11,12,0.917,1,4,5,3,2,0,3,4,42,12,0,1977-10-13T00:00:00
22000,1718,20000557,2001-01-17,BOS @ SAC,L,33,8,18,0.444,1,3,0.333,1,2,0.5,3,3,6,1,1,1,1,5,18,-12,0,1977-10-13T00:00:00
22000,1718,20000562,2001-01-18,BOS @ LAC,W,42,9,25,0.36,3,7,0.429,2,4,0.5,6,9,15,5,3,2,4,3,23,8,0,1977-10-13T00:00:00
22000,1718,20000584,2001-01-21,BOS @ GSW,L,34,8,23,0.348,3,8,0.375,9,10,0.9,4,7,11,1,3,1,4,3,28,-13,0,1977-10-13T00:00:00
22000,1718,20000588,2001-01-23,BOS vs. ATL,W,45,7,19,0.368,1,3,0.333,8,11,0.727,3,3,6,7,4,1,4,2,23,2,0,1977-10-13T00:00:00
22000,1718,20000612,2001-01-26,BOS vs. PHX,W,43,10,20,0.5,2,2,1.0,6,7,0.857,1,8,9,1,1,0,5,1,28,13,0,1977-10-13T00:00:00
22000,1718,20000631,2001-01-29,BOS vs. DET,W,43,11,18,0.611,1,2,0.5,5,5,1.0,0,8,8,2,1,1,7,4,28,2,0,1977-10-13T00:00:00
22000,1718,20000649,2001-01-31,BOS @ IND,W,40,5,13,0.385,0,2,0.0,8,10,0.8,3,7,10,2,2,3,4,5,18,7,0,1977-10-13T00:00:00
22000,1718,20000664,2001-02-02,BOS @ DET,W,44,14,19,0.737,5,7,0.714,7,7,1.0,2,5,7,2,2,2,3,3,40,10,0,1977-10-13T00:00:00
22000,1718,20000678,2001-02-04,BOS vs. CLE,W,38,9,17,0.529,2,7,0.286,2,5,0.4,1,3,4,3,2,0,1,3,22,26,0,1977-10-13T00:00:00
22000,1718,20000685,2001-02-05,BOS @ TOR,L,40,12,21,0.571,2,5,0.4,13,16,0.813,1,3,4,3,3,1,1,2,39,-6,0,1977-10-13T00:00:00
22000,1718,20000696,2001-02-07,BOS vs. MIL,W,37,5,22,0.227,1,6,0.167,16,19,0.842,0,6,6,3,3,3,1,4,27,-1,0,1977-10-13T00:00:00
22000,1718,20000722,2001-02-13,BOS @ VAN,L,38,9,21,0.429,3,4,0.75,4,5,0.8,1,4,5,2,1,2,3,6,25,-5,0,1977-10-13T00:00:00
22000,1718,20000734,2001-02-15,BOS @ SEA,W,23,7,14,0.5,3,6,0.5,1,2,0.5,1,4,5,0,1,3,1,4,18,20,0,1977-10-13T00:00:00
22000,1718,20000747,2001-02-17,BOS @ POR,W,39,4,16,0.25,1,3,0.333,5,8,0.625,0,6,6,2,0,0,3,2,14,7,0,1977-10-13T00:00:00
22000,1718,20000761,2001-02-19,BOS @ UTA,L,28,7,15,0.467,3,6,0.5,5,8,0.625,0,4,4,5,1,0,2,3,22,-9,0,1977-10-13T00:00:00
22000,1718,20000768,2001-02-20,BOS @ HOU,L,40,9,22,0.409,1,5,0.2,12,17,0.706,1,3,4,1,2,1,6,1,31,-16,0,1977-10-13T00:00:00
22000,1718,20000782,2001-02-22,BOS @ DAL,L,45,8,12,0.667,3,4,0.75,4,4,1.0,1,10,11,2,2,1,5,4,23,0,0,1977-10-13T00:00:00
22000,1718,20000791,2001-02-23,BOS @ SAS,L,44,9,25,0.36,0,9,0.0,6,9,0.667,0,5,5,0,1,2,1,2,24,-18,0,1977-10-13T00:00:00
22000,1718,20000808,2001-02-26,BOS vs. SEA,W,31,8,16,0.5,3,4,0.75,5,10,0.5,1,4,5,4,1,0,1,5,24,-6,0,1977-10-13T00:00:00
22000,1718,20000832,2001-03-01,BOS @ NYK,L,38,9,20,0.45,2,5,0.4,3,4,0.75,2,5,7,5,0,2,3,5,23,-1,0,1977-10-13T00:00:00
22000,1718,20000837,2001-03-02,BOS vs. UTA,W,33,6,19,0.316,0,4,0.0,18,19,0.947,0,6,6,4,3,0,3,5,30,7,0,1977-10-13T00:00:00
22000,1718,20000853,2001-03-04,BOS vs. CHH,L,35,6,14,0.429,3,5,0.6,9,12,0.75,1,0,1,6,1,0,2,2,24,-18,0,1977-10-13T00:00:00
22000,1718,20000875,2001-03-07,BOS vs. MIL,L,45,11,23,0.478,4,8,0.5,4,6,0.667,2,8,10,4,3,0,1,1,30,-6,0,1977-10-13T00:00:00
22000,1718,20000888,2001-03-09,BOS vs. WAS,W,37,6,11,0.545,2,5,0.4,7,10,0.7,0,12,12,7,2,3,0,1,21,23,0,1977-10-13T00:00:00
22000,1718,20000905,2001-03-11,BOS vs. PHI,L,39,9,21,0.429,4,6,0.667,2,4,0.5,0,4,4,3,2,1,3,4,24,-14,0,1977-10-13T00:00:00
22000,1718,20000924,2001-03-13,BOS @ LAL,L,38,13,19,0.684,3,7,0.429,13,21,0.619,1,5,6,2,4,1,3,4,42,-19,0,1977-10-13T00:00:00
22000,1718,20000940,2001-03-15,BOS @ PHX,W,36,13,25,0.52,3,8,0.375,13,13,1.0,1,1,2,1,2,3,3,3,42,21,0,1977-10-13T00:00:00
22000,1718,20000948,2001-03-16,BOS @ DEN,W,40,5,15,0.333,1,7,0.143,3,4,0.75,0,12,12,4,2,1,2,2,14,-2,0,1977-10-13T00:00:00
22000,1718,20000977,2001-03-21,BOS vs. SAS,L,37,16,26,0.615,2,5,0.4,3,5,0.6,1,8,9,4,2,2,5,5,37,-9,0,1977-10-13T00:00:00
22000,1718,20000984,2001-03-22,BOS @ NJN,W,38,15,26,0.577,4,9,0.444,10,10,1.0,0,6,6,1,0,1,1,3,44,11,0,1977-10-13T00:00:00
22000,1718,20001004,2001-03-25,BOS vs. CHI,W,42,11,21,0.524,3,6,0.5,11,14,0.786,0,6,6,4,1,0,3,2,36,2,0,1977-10-13T00:00:00
22000,1718,20001020,2001-03-27,BOS @ ATL,W,42,12,30,0.4,3,6,0.5,14,17,0.824,4,7,11,3,2,0,2,3,41,16,0,1977-10-13T00:00:00
22000,1718,20001033,2001-03-29,BOS @ CHI,W,34,7,14,0.5,3,6,0.5,7,9,0.778,0,7,7,1,0,0,3,3,24,3,0,1977-10-13T00:00:00
22000,1718,20001038,2001-03-30,BOS vs. IND,L,43,8,23,0.348,1,6,0.167,6,9,0.667,1,8,9,2,0,0,3,2,23,0,0,1977-10-13T00:00:00
22000,1718,20001055,2001-04-01,BOS @ CHH,L,39,3,19,0.158,1,6,0.167,5,6,0.833,0,4,4,4,1,1,1,3,12,0,0,1977-10-13T00:00:00
22000,1718,20001065,2001-04-03,BOS @ MIA,W,44,11,23,0.478,1,5,0.2,10,19,0.526,1,8,9,1,2,0,4,5,33,7,0,1977-10-13T00:00:00
22000,1718,20001075,2001-04-04,BOS @ ORL,L,41,4,15,0.267,1,4,0.25,8,14,0.571,2,9,11,7,2,2,5,3,17,-10,0,1977-10-13T00:00:00
22000,1718,20001088,2001-04-06,BOS vs. LAL,L,39,10,25,0.4,3,9,0.333,7,14,0.5,1,4,5,1,4,1,2,2,30,-7,0,1977-10-13T00:00:00
22000,1718,20001097,2001-04-07,BOS @ WAS,W,36,7,12,0.583,0,0,0.0,1,6,0.167,0,4,4,3,2,1,2,2,15,1,0,1977-10-13T00:00:00
22000,1718,20001112,2001-04-09,BOS @ PHI,L,42,9,20,0.45,2,5,0.4,3,5,0.6,1,4,5,5,2,1,2,2,23,-11,0,1977-10-13T00:00:00
22000,1718,20001125,2001-04-11,BOS vs. MIA,L,45,12,23,0.522,2,4,0.5,15,16,0.938,0,4,4,5,0,3,3,4,41,0,0,1977-10-13T00:00:00
22000,1718,20001142,2001-04-13,BOS @ IND,L,33,6,13,0.462,2,3,0.667,5,8,0.625,0,4,4,3,0,1,3,5,19,-4,0,1977-10-13T00:00:00
22000,1718,20001154,2001-04-15,BOS vs. NJN,W,35,8,16,0.5,1,2,0.5,1,2,0.5,1,10,11,3,0,1,9,6,18,12,0,1977-10-13T00:00:00
22000,1718,20001179,2001-04-18,BOS vs. CHH,L,35,9,18,0.5,3,7,0.429,4,4,1.0,1,6,7,2,2,3,1,5,25,6,0,1977-10-13T00:00:00
22001,1718,20100001,2001-10-30,BOS @ CLE,W,28,12,20,0.6,2,3,0.667,3,4,0.75,1,4,5,1,2,1,2,2,29,24,0,1977-10-13T00:00:00
22001,1718,20100013,2001-10-31,BOS vs. NJN,L,39,12,28,0.429,7,9,0.778,5,8,0.625,3,7,10,0,1,0,5,5,36,-9,0,1977-10-13T00:00:00
22001,1718,20100028,2001-11-02,BOS vs. CHI,W,39,5,12,0.417,0,2,0.0,6,10,0.6,1,5,6,0,5,1,2,5,16,11,0,1977-10-13T00:00:00
22001,1718,20100040,2001-11-03,BOS @ MIL,L,44,11,30,0.367,4,11,0.364,7,8,0.875,3,6,9,5,2,1,4,4,33,-2,0,1977-10-13T00:00:00
22001,1718,20100063,2001-11-07,BOS vs. WAS,W,42,6,16,0.375,2,3,0.667,0,0,0.0,0,5,5,2,2,3,4,2,14,2,0,1977-10-13T00:00:00
22001,1718,20100080,2001-11-09,BOS vs. SEA,W,41,13,26,0.5,8,12,0.667,1,3,0.333,1,7,8,3,1,1,2,3,35,18,0,1977-10-13T00:00:00
22001,1718,20100108,2001-11-14,BOS vs. IND,W,46,9,19,0.474,3,4,0.75,10,11,0.909,0,6,6,5,2,0,3,3,31,12,0,1977-10-13T00:00:00
22001,1718,20100131,2001-11-17,BOS @ ATL,L,47,10,21,0.476,6,14,0.429,7,8,0.875,1,4,5,4,0,0,3,5,33,-8,0,1977-10-13T00:00:00
22001,1718,20100154,2001-11-21,BOS vs. ATL,L,33,7,18,0.389,1,8,0.125,1,3,0.333,4,7,11,4,1,0,4,5,16,0,0,1977-10-13T00:00:00
22001,1718,20100169,2001-11-23,BOS vs. TOR,L,44,8,23,0.348,2,7,0.286,6,7,0.857,0,8,8,2,1,0,2,2,24,-5,0,1977-10-13T00:00:00
22001,1718,20100180,2001-11-24,BOS @ WAS,L,48,7,20,0.35,2,7,0.286,7,8,0.875,2,5,7,5,1,2,2,2,23,-5,0,1977-10-13T00:00:00
22001,1718,20100199,2001-11-27,BOS @ MIA,W,31,13,23,0.565,2,4,0.5,5,6,0.833,1,3,4,1,3,2,7,4,33,-10,0,1977-10-13T00:00:00
22001,1718,20100215,2001-11-29,BOS @ ORL,W,46,10,17,0.588,2,5,0.4,4,8,0.5,0,12,12,1,1,1,2,3,26,2,0,1977-10-13T00:00:00
22001,1718,20100226,2001-12-01,BOS @ NJN,W,49,13,34,0.382,5,8,0.625,17,18,0.944,2,10,12,1,3,2,4,2,48,14,0,1977-10-13T00:00:00
22001,1718,20100237,2001-12-02,BOS @ TOR,W,31,4,16,0.25,0,5,0.0,1,2,0.5,0,4,4,3,1,3,1,2,9,20,0,1977-10-13T00:00:00
22001,1718,20100254,2001-12-05,BOS vs. DEN,W,40,12,23,0.522,2,7,0.286,9,10,0.9,0,7,7,2,4,0,1,1,35,19,0,1977-10-13T00:00:00
22001,1718,20100267,2001-12-07,BOS vs. PHX,W,35,8,21,0.381,3,8,0.375,7,10,0.7,1,5,6,2,3,2,5,5,26,8,0,1977-10-13T00:00:00
22001,1718,20100280,2001-12-08,BOS @ CHI,L,37,4,15,0.267,2,5,0.4,2,2,1.0,0,4,4,2,2,0,3,5,12,0,0,1977-10-13T00:00:00
22001,1718,20100291,2001-12-11,BOS @ NYK,W,49,8,23,0.348,1,3,0.333,1,2,0.5,2,2,4,4,6,2,3,5,18,5,0,1977-10-13T00:00:00
22001,1718,20100315,2001-12-14,BOS vs. CHI,W,45,13,26,0.5,2,11,0.182,10,11,0.909,3,9,12,5,4,0,3,4,38,14,0,1977-10-13T00:00:00
22001,1718,20100321,2001-12-15,BOS @ CHH,W,41,8,19,0.421,3,6,0.5,11,13,0.846,1,9,10,5,1,0,3,3,30,19,0,1977-10-13T00:00:00
22001,1718,20100337,2001-12-17,BOS @ PHI,L,37,7,19,0.368,4,8,0.5,6,6,1.0,0,2,2,5,1,2,1,5,24,-20,0,1977-10-13T00:00:00
22001,1718,20100348,2001-12-19,BOS vs. CLE,W,45,8,18,0.444,3,7,0.429,6,7,0.857,0,5,5,5,1,5,2,3,25,10,0,1977-10-13T00:00:00
22001,1718,20100363,2001-12-21,BOS vs. UTA,W,44,10,22,0.455,4,8,0.5,12,14,0.857,1,5,6,3,3,2,1,2,36,14,0,1977-10-13T00:00:00
22001,1718,20100383,2001-12-23,BOS vs. MEM,W,32,6,16,0.375,2,5,0.4,6,6,1.0,2,4,6,1,3,2,4,4,20,12,0,1977-10-13T00:00:00
22001,1718,20100396,2001-12-26,BOS @ UTA,L,43,11,19,0.579,4,7,0.571,2,4,0.5,0,6,6,4,0,1,6,3,28,-6,0,1977-10-13T00:00:00
22001,1718,20100404,2001-12-27,BOS @ PHX,L,45,9,24,0.375,3,9,0.333,12,13,0.923,1,6,7,3,0,2,4,1,33,-7,0,1977-10-13T00:00:00
22001,1718,20100415,2001-12-29,BOS @ LAC,W,49,10,32,0.313,4,9,0.444,11,14,0.786,0,10,10,6,0,1,2,6,35,4,0,1977-10-13T00:00:00
22001,1718,20100427,2001-12-30,BOS @ SAC,L,41,11,22,0.5,1,6,0.167,3,4,0.75,0,4,4,2,1,1,1,0,26,-12,0,1977-10-13T00:00:00
22001,1718,20100434,2002-01-02,BOS vs. ORL,W,39,11,17,0.647,2,4,0.5,0,0,0.0,1,7,8,6,3,2,2,2,24,30,0,1977-10-13T00:00:00
22001,1718,20100449,2002-01-04,BOS vs. MIA,L,41,5,19,0.263,2,7,0.286,8,8,1.0,0,5,5,3,5,1,0,2,20,-17,0,1977-10-13T00:00:00
22001,1718,20100458,2002-01-05,BOS @ NYK,W,41,7,18,0.389,3,8,0.375,11,12,0.917,1,6,7,3,0,1,4,4,28,9,0,1977-10-13T00:00:00
22001,1718,20100475,2002-01-07,BOS @ ORL,L,47,7,19,0.368,2,6,0.333,4,5,0.8,3,6,9,6,0,0,5,4,20,-11,0,1977-10-13T00:00:00
22001,1718,20100488,2002-01-09,BOS vs. SAS,L,34,12,22,0.545,2,5,0.4,5,8,0.625,1,5,6,2,2,0,4,4,31,2,0,1977-10-13T00:00:00
22001,1718,20100503,2002-01-11,BOS vs. DET,W,26,4,10,0.4,0,1,0.0,8,9,0.889,0,6,6,5,0,3,2,3,16,26,0,1977-10-13T00:00:00
22001,1718,20100510,2002-01-12,BOS @ ATL,W,35,9,18,0.5,4,8,0.5,9,9,1.0,1,5,6,2,1,0,3,2,31,19,0,1977-10-13T00:00:00
22001,1718,20100535,2002-01-16,BOS vs. NYK,W,46,11,23,0.478,3,10,0.3,5,6,0.833,0,5,5,5,3,1,4,5,30,7,0,1977-10-13T00:00:00
22001,1718,20100551,2002-01-18,BOS vs. HOU,L,44,13,27,0.481,2,6,0.333,10,13,0.769,2,9,11,6,2,0,0,1,38,4,0,1977-10-13T00:00:00
22001,1718,20100561,2002-01-19,BOS @ DET,L,45,9,21,0.429,0,1,0.0,5,6,0.833,1,8,9,6,2,0,5,3,23,-1,0,1977-10-13T00:00:00
22001,1718,20100579,2002-01-21,BOS vs. TOR,W,39,10,17,0.588,3,6,0.5,7,8,0.875,1,6,7,5,1,0,1,0,30,9,0,1977-10-13T00:00:00
22001,1718,20100590,2002-01-23,BOS vs. IND,W,38,6,15,0.4,2,7,0.286,6,10,0.6,1,9,10,1,1,1,5,2,20,2,0,1977-10-13T00:00:00
22001,1718,20100607,2002-01-25,BOS vs. PHI,L,46,10,24,0.417,4,11,0.364,6,7,0.857,1,12,13,2,1,1,5,3,30,-14,0,1977-10-13T00:00:00
22001,1718,20100615,2002-01-26,BOS @ CLE,W,38,6,17,0.353,2,5,0.4,8,10,0.8,1,2,3,5,0,1,2,4,22,16,0,1977-10-13T00:00:00
22001,1718,20100629,2002-01-29,BOS @ MIL,L,36,5,16,0.313,1,5,0.2,5,5,1.0,0,8,8,3,1,2,3,2,16,-18,0,1977-10-13T00:00:00
22001,1718,20100641,2002-01-31,BOS @ TOR,L,45,5,24,0.208,2,10,0.2,10,12,0.833,1,3,4,4,1,0,2,3,22,2,0,1977-10-13T00:00:00
22001,1718,20100650,2002-02-01,BOS vs. MIN,L,44,10,25,0.4,1,5,0.2,1,1,1.0,0,10,10,4,2,2,0,2,22,-10,0,1977-10-13T00:00:00
22001,1718,20100669,2002-02-03,BOS vs. LAC,W,35,11,22,0.5,1,1,1.0,1,1,1.0,1,3,4,2,3,0,2,4,24,10,0,1977-10-13T00:00:00
22001,1718,20100677,2002-02-05,BOS @ CHH,W,44,7,20,0.35,3,10,0.3,7,8,0.875,1,5,6,0,1,1,2,2,24,14,0,1977-10-13T00:00:00
22001,1718,20100686,2002-02-06,BOS vs. SAC,L,35,7,19,0.368,0,6,0.0,2,4,0.5,0,8,8,1,1,0,1,2,16,-26,0,1977-10-13T00:00:00
22001,1718,20100705,2002-02-12,BOS @ DEN,W,24,9,13,0.692,4,6,0.667,3,5,0.6,0,3,3,1,2,0,3,4,25,17,0,1977-10-13T00:00:00
22001,1718,20100715,2002-02-13,BOS @ GSW,L,44,11,26,0.423,1,5,0.2,7,9,0.778,2,9,11,2,0,1,3,3,30,-12,0,1977-10-13T00:00:00
22001,1718,20100729,2002-02-15,BOS @ POR,W,45,12,21,0.571,3,9,0.333,4,5,0.8,0,6,6,1,3,0,4,1,31,-1,0,1977-10-13T00:00:00
22001,1718,20100734,2002-02-16,BOS @ SEA,L,42,7,19,0.368,3,10,0.3,7,7,1.0,2,9,11,1,1,1,4,2,24,-7,0,1977-10-13T00:00:00
22001,1718,20100758,2002-02-19,BOS @ LAL,W,43,7,19,0.368,3,7,0.429,16,20,0.8,3,5,8,2,5,2,5,2,33,3,0,1977-10-13T00:00:00
22001,1718,20100771,2002-02-21,BOS @ DAL,L,43,5,12,0.417,0,2,0.0,7,9,0.778,0,6,6,1,1,2,1,5,17,-11,0,1977-10-13T00:00:00
22001,1718,20100787,2002-02-23,BOS @ HOU,L,42,10,20,0.5,6,9,0.667,4,4,1.0,0,4,4,4,5,1,4,1,30,-10,0,1977-10-13T00:00:00
22001,1718,20100809,2002-02-27,BOS vs. MIL,L,42,8,17,0.471,2,5,0.4,3,3,1.0,4,4,8,2,3,4,3,3,21,-7,0,1977-10-13T00:00:00
22001,1718,20100824,2002-03-01,BOS vs. CHH,L,35,6,13,0.462,3,5,0.6,5,5,1.0,0,6,6,1,1,1,4,1,20,-11,0,1977-10-13T00:00:00
22001,1718,20100848,2002-03-04,BOS @ PHI,W,44,7,25,0.28,2,7,0.286,12,14,0.857,2,2,4,4,3,1,2,4,28,3,0,1977-10-13T00:00:00
22001,1718,20100862,2002-03-06,BOS vs. ORL,W,29,6,11,0.545,2,6,0.333,8,10,0.8,1,5,6,5,1,0,2,5,22,25,0,1977-10-13T00:00:00
22001,1718,20100876,2002-03-08,BOS vs. DET,W,37,12,18,0.667,1,2,0.5,6,9,0.667,0,6,6,5,1,3,1,3,31,25,0,1977-10-13T00:00:00
22001,1718,20100893,2002-03-10,BOS vs. WAS,W,47,7,20,0.35,1,4,0.25,3,4,0.75,0,3,3,2,0,2,2,2,18,4,0,1977-10-13T00:00:00
22001,1718,20100900,2002-03-11,BOS @ WAS,W,42,15,23,0.652,5,9,0.556,2,2,1.0,1,8,9,4,1,0,3,3,37,10,0,1977-10-13T00:00:00
22001,1718,20100915,2002-03-13,BOS vs. NJN,W,38,11,18,0.611,6,8,0.75,4,9,0.444,0,7,7,2,4,2,3,2,32,11,0,1977-10-13T00:00:00
22001,1718,20100932,2002-03-15,BOS @ MEM,W,35,7,15,0.467,3,8,0.375,3,3,1.0,3,4,7,3,2,1,1,5,20,10,0,1977-10-13T00:00:00
22001,1718,20100940,2002-03-16,BOS @ SAS,L,45,10,18,0.556,3,10,0.3,8,10,0.8,0,4,4,5,2,0,6,4,31,-4,0,1977-10-13T00:00:00
22001,1718,20100951,2002-03-18,BOS vs. POR,L,45,7,19,0.368,2,5,0.4,12,13,0.923,2,6,8,1,3,1,4,3,28,-4,0,1977-10-13T00:00:00
22001,1718,20100966,2002-03-20,BOS vs. CLE,W,42,6,16,0.375,5,10,0.5,5,5,1.0,2,8,10,4,2,2,3,2,22,25,0,1977-10-13T00:00:00
22001,1718,20100979,2002-03-22,BOS vs. PHI,L,46,7,19,0.368,2,6,0.333,10,13,0.769,2,6,8,7,2,0,1,1,26,-8,0,1977-10-13T00:00:00
22001,1718,20100997,2002-03-24,BOS @ DET,L,47,13,26,0.5,2,4,0.5,7,7,1.0,3,4,7,3,1,0,3,2,35,-7,0,1977-10-13T00:00:00
22001,1718,20101003,2002-03-25,BOS @ MIA,W,44,6,19,0.316,1,4,0.25,6,7,0.857,2,3,5,5,2,1,3,3,19,10,0,1977-10-13T00:00:00
22001,1718,20101017,2002-03-27,BOS vs. GSW,W,44,11,21,0.524,1,4,0.25,10,13,0.769,1,9,10,4,2,0,3,1,33,0,0,1977-10-13T00:00:00
22001,1718,20101032,2002-03-29,BOS vs. DAL,L,24,6,13,0.462,1,4,0.25,6,7,0.857,0,4,4,0,1,0,3,3,19,-23,0,1977-10-13T00:00:00
22001,1718,20101050,2002-03-31,BOS vs. MIL,W,29,11,19,0.579,4,7,0.571,6,8,0.75,0,7,7,5,1,1,2,2,32,26,0,1977-10-13T00:00:00
22001,1718,20101059,2002-04-02,BOS @ IND,W,45,6,11,0.545,3,4,0.75,14,16,0.875,1,4,5,3,4,3,4,4,29,11,0,1977-10-13T00:00:00
22001,1718,20101084,2002-04-05,BOS vs. LAL,W,41,12,21,0.571,5,11,0.455,4,9,0.444,1,3,4,2,0,0,2,2,33,24,0,1977-10-13T00:00:00
22001,1718,20101103,2002-04-07,BOS @ NJN,W,30,8,17,0.471,3,3,1.0,13,15,0.867,1,5,6,2,2,0,2,5,32,10,0,1977-10-13T00:00:00
22001,1718,20101108,2002-04-08,BOS @ CHI,L,43,7,16,0.438,3,6,0.5,7,10,0.7,0,10,10,2,3,0,3,2,24,-11,0,1977-10-13T00:00:00
22001,1718,20101123,2002-04-10,BOS vs. MIA,W,47,6,16,0.375,0,1,0.0,3,5,0.6,0,12,12,5,2,0,6,2,15,6,0,1977-10-13T00:00:00
22001,1718,20101139,2002-04-12,BOS vs. NYK,W,40,5,12,0.417,2,5,0.4,8,10,0.8,0,6,6,8,7,2,3,0,20,32,0,1977-10-13T00:00:00
22001,1718,20101163,2002-04-15,BOS @ MIN,W,43,10,18,0.556,2,5,0.4,9,12,0.75,1,3,4,5,0,2,6,2,31,2,0,1977-10-13T00:00:00
22001,1718,20101176,2002-04-17,BOS vs. ATL,W,27,6,12,0.5,3,6,0.5,2,3,0.667,0,5,5,3,2,0,4,3,17,-1,0,1977-10-13T00:00:00
22002,1718,20200004,2002-10-30,BOS vs. CHI,L,40,11,22,0.5,2,6,0.333,4,7,0.571,0,7,7,7,1,0,6,4,28,2,0,1977-10-13T00:00:00
22002,1718,20200018,2002-10-31,BOS @ WAS,L,38,3,16,0.188,0,6,0.0,6,7,0.857,0,6,6,6,2,1,1,1,12,-23,0,1977-10-13T00:00:00
22002,1718,20200034,2002-11-02,BOS @ NYK,W,40,12,22,0.545,2,6,0.333,20,21,0.952,2,4,6,3,2,2,3,4,46,22,0,1977-10-13T00:00:00
22002,1718,20200064,2002-11-06,BOS @ CHI,W,29,6,18,0.333,0,4,0.0,5,7,0.714,2,3,5,2,1,0,1,4,17,22,0,1977-10-13T00:00:00
22002,1718,20200069,2002-11-07,BOS vs. LAL,W,44,11,25,0.44,5,8,0.625,1,2,0.5,1,5,6,3,1,1,5,5,28,4,0,1977-10-13T00:00:00
22002,1718,20200085,2002-11-09,BOS @ MIN,W,46,7,22,0.318,1,8,0.125,5,7,0.714,4,5,9,10,1,4,1,1,20,1,0,1977-10-13T00:00:00
22002,1718,20200095,2002-11-11,BOS vs. UTA,W,35,11,22,0.5,1,5,0.2,12,12,1.0,1,6,7,9,3,3,2,2,35,34,0,1977-10-13T00:00:00
22002,1718,20200107,2002-11-13,BOS vs. PHI,W,45,4,20,0.2,1,5,0.2,4,5,0.8,1,6,7,4,2,1,7,3,13,10,0,1977-10-13T00:00:00
22002,1718,20200119,2002-11-15,BOS vs. DAL,L,39,4,20,0.2,1,8,0.125,0,0,0.0,1,6,7,3,3,0,1,2,9,-15,0,1977-10-13T00:00:00
22002,1718,20200136,2002-11-16,BOS @ MIL,L,44,10,23,0.435,1,6,0.167,7,8,0.875,4,8,12,2,4,1,6,2,28,-15,0,1977-10-13T00:00:00
22002,1718,20200156,2002-11-20,BOS vs. NJN,W,33,7,21,0.333,2,4,0.5,2,7,0.286,4,9,13,6,0,0,3,4,18,8,0,1977-10-13T00:00:00
22002,1718,20200169,2002-11-22,BOS vs. ATL,W,52,14,34,0.412,4,10,0.4,4,6,0.667,3,11,14,4,4,0,5,4,36,17,0,1977-10-13T00:00:00
22002,1718,20200180,2002-11-23,BOS @ ATL,W,43,9,22,0.409,2,8,0.25,11,12,0.917,4,6,10,5,2,0,4,2,31,3,0,1977-10-13T00:00:00
22002,1718,20200204,2002-11-27,BOS vs. CHI,W,43,10,18,0.556,3,4,0.75,7,12,0.583,2,7,9,6,0,2,2,3,30,15,0,1977-10-13T00:00:00
22002,1718,20200220,2002-11-29,BOS vs. TOR,L,36,6,20,0.3,0,5,0.0,4,5,0.8,4,6,10,5,0,0,3,4,16,-4,0,1977-10-13T00:00:00
22002,1718,20200240,2002-12-01,BOS vs. NOH,W,44,8,24,0.333,1,6,0.167,13,17,0.765,3,4,7,3,5,0,8,3,30,9,0,1977-10-13T00:00:00
22002,1718,20200244,2002-12-02,BOS @ ORL,W,39,7,21,0.333,1,4,0.25,12,14,0.857,2,8,10,8,0,0,5,4,27,1,0,1977-10-13T00:00:00
22002,1718,20200256,2002-12-04,BOS @ PHI,L,37,10,18,0.556,2,7,0.286,12,14,0.857,0,4,4,1,4,0,2,5,34,4,0,1977-10-13T00:00:00
22002,1718,20200270,2002-12-06,BOS vs. NYK,W,34,6,16,0.375,1,2,0.5,6,7,0.857,3,6,9,8,2,1,1,4,19,22,0,1977-10-13T00:00:00
22002,1718,20200293,2002-12-09,BOS vs. ORL,W,50,9,20,0.45,2,4,0.5,10,14,0.714,0,7,7,6,3,2,3,2,30,3,0,1977-10-13T00:00:00
22002,1718,20200306,2002-12-11,BOS vs. PHX,L,35,7,18,0.389,0,5,0.0,2,2,1.0,1,5,6,1,4,1,2,2,16,0,0,1977-10-13T00:00:00
