SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
21990,764,29001011,1991-04-08,SAN vs. GOS,W,40,7,13,0.538,0,0,0.0,10,12,0.833,6,7,13,2,0,2,3,4,24,,0,1965-08-06T00:00:00
21990,764,29001028,1991-04-10,SAN vs. POR,L,45,9,18,0.5,0,0,0.0,9,10,0.9,3,13,16,5,0,7,5,3,27,,0,1965-08-06T00:00:00
21990,764,29001036,1991-04-12,SAN @ SEA,L,43,7,18,0.389,0,0,0.0,10,12,0.833,4,9,13,3,4,5,3,4,24,,0,1965-08-06T00:00:00
21990,764,29001051,1991-04-14,SAN @ PHX,W,43,8,22,0.364,0,0,0.0,7,10,0.7,3,12,15,2,0,3,7,1,23,,0,1965-08-06T00:00:00
21990,764,29001066,1991-04-16,SAN vs. LAC,W,29,10,14,0.714,0,0,0.0,4,6,0.667,5,6,11,4,3,7,2,1,24,,0,1965-08-06T00:00:00
21990,764,29001079,1991-04-18,SAN @ HOU,W,31,6,9,0.667,0,1,0.0,6,7,0.857,1,7,8,1,2,4,1,3,18,,0,1965-08-06T00:00:00
21990,764,29001086,1991-04-19,SAN @ DEN,L,41,9,15,0.6,0,0,0.0,9,9,1.0,2,11,13,2,3,7,5,4,27,,0,1965-08-06T00:00:00
21990,764,29001104,1991-04-21,SAN vs. DAL,W,30,7,7,1.0,0,0,0.0,2,4,0.5,1,8,9,3,3,9,2,3,16,,0,1965-08-06T00:00:00
21991,764,29100002,1991-11-01,SAN vs. DAL,W,22,10,15,0.667,0,0,0.0,4,4,1.0,0,6,6,2,1,3,1,5,24,,0,1965-08-06T00:00:00
21991,764,29100025,1991-11-03,SAN @ SEA,W,40,12,19,0.632,0,1,0.0,9,12,0.75,4,3,7,2,5,7,1,4,33,,0,1965-08-06T00:00:00
21991,764,29100036,1991-11-05,SAN @ DEN,L,34,5,15,0.333,0,0,0.0,7,11,0.636,4,11,15,0,3,2,1,5,17,,0,1965-08-06T00:00:00
21991,764,29100045,1991-11-06,SAN vs. POR,W,30,9,14,0.643,0,0,0.0,7,11,0.636,3,7,10,0,1,1,1,3,25,,0,1965-08-06T00:00:00
21991,764,29100057,1991-11-08,SAN vs. CLE,W,40,13,21,0.619,0,0,0.0,5,6,0.833,4,7,11,0,3,4,4,4,31,,0,1965-08-06T00:00:00
21991,764,29100087,1991-11-13,SAN vs. LAC,W,32,10,16,0.625,0,0,0.0,4,7,0.571,1,7,8,2,3,3,4,3,24,,0,1965-08-06T00:00:00
21991,764,29100108,1991-11-16,SAN vs. NYK,W,38,7,16,0.438,0,0,0.0,1,3,0.333,2,7,9,3,5,6,5,3,15,,0,1965-08-06T00:00:00
21991,764,29100134,1991-11-20,SAN vs. MIN,W,36,10,11,0.909,0,0,0.0,2,5,0.4,1,6,7,6,3,6,3,2,22,,0,1965-08-06T00:00:00
21991,764,29100147,1991-11-22,SAN @ LAL,L,43,8,24,0.333,0,1,0.0,5,6,0.833,7,8,15,2,3,6,3,3,21,,0,1965-08-06T00:00:00
21991,764,29100162,1991-11-24,SAN @ POR,L,36,10,15,0.667,0,0,0.0,5,9,0.556,7,13,20,2,0,9,3,3,25,,0,1965-08-06T00:00:00
21991,764,29100178,1991-11-27,SAN vs. NJN,W,33,13,19,0.684,0,0,0.0,5,9,0.556,7,8,15,2,2,7,7,5,31,,0,1965-08-06T00:00:00
21991,764,29100193,1991-11-29,SAN @ ATL,W,36,9,14,0.643,0,0,0.0,2,3,0.667,4,9,13,3,3,4,4,4,20,,0,1965-08-06T00:00:00
21991,764,29100199,1991-11-30,SAN vs. SEA,W,29,8,15,0.533,0,0,0.0,7,7,1.0,3,13,16,8,3,6,2,3,23,,0,1965-08-06T00:00:00
21991,764,29100213,1991-12-03,SAN @ SAC,L,40,12,21,0.571,0,0,0.0,6,6,1.0,12,12,24,2,2,4,3,2,30,,0,1965-08-06T00:00:00
21991,764,29100222,1991-12-04,SAN @ LAC,L,45,8,20,0.4,0,0,0.0,7,8,0.875,6,9,15,0,1,8,4,4,23,,0,1965-08-06T00:00:00
21991,764,29100231,1991-12-06,SAN vs. UTH,L,41,13,20,0.65,0,0,0.0,5,7,0.714,6,11,17,7,3,6,2,5,31,,0,1965-08-06T00:00:00
21991,764,29100250,1991-12-08,SAN @ MIL,L,40,8,13,0.615,0,0,0.0,3,5,0.6,2,7,9,0,6,2,5,1,19,,0,1965-08-06T00:00:00
21991,764,29100255,1991-12-10,SAN @ IND,L,39,7,12,0.583,0,0,0.0,6,8,0.75,2,2,4,3,3,8,7,5,20,,0,1965-08-06T00:00:00
21991,764,29100264,1991-12-11,SAN @ MIN,W,39,12,24,0.5,0,0,0.0,11,15,0.733,4,10,14,3,0,9,6,5,35,,0,1965-08-06T00:00:00
21991,764,29100276,1991-12-13,SAN vs. PHX,L,41,12,16,0.75,0,0,0.0,6,9,0.667,5,10,15,5,2,2,0,2,30,,0,1965-08-06T00:00:00
21991,764,29100285,1991-12-14,SAN @ HOU,W,32,6,11,0.545,0,0,0.0,8,10,0.8,3,11,14,5,1,3,1,5,20,,0,1965-08-06T00:00:00
21991,764,29100306,1991-12-17,SAN @ DAL,W,38,9,15,0.6,0,0,0.0,4,8,0.5,3,9,12,0,1,8,4,3,22,,0,1965-08-06T00:00:00
21991,764,29100310,1991-12-18,SAN vs. WAS,L,36,6,9,0.667,0,0,0.0,13,16,0.813,2,5,7,2,1,2,5,2,25,,0,1965-08-06T00:00:00
21991,764,29100321,1991-12-20,SAN @ PHX,L,38,7,13,0.538,0,0,0.0,6,8,0.75,3,13,16,3,1,5,4,3,20,,0,1965-08-06T00:00:00
21991,764,29100347,1991-12-23,SAN vs. SAC,W,44,6,11,0.545,0,0,0.0,8,10,0.8,7,10,17,3,1,4,2,0,20,,0,1965-08-06T00:00:00
21991,764,29100358,1991-12-26,SAN @ NYK,W,37,12,18,0.667,0,1,0.0,7,11,0.636,7,4,11,4,4,8,3,2,31,,0,1965-08-06T00:00:00
21991,764,29100364,1991-12-27,SAN @ CLE,L,35,3,9,0.333,0,0,0.0,8,12,0.667,1,8,9,2,3,6,3,4,14,,0,1965-08-06T00:00:00
21991,764,29100378,1991-12-29,SAN @ ORL,W,39,8,13,0.615,0,0,0.0,9,12,0.75,3,13,16,4,1,5,1,0,25,,0,1965-08-06T00:00:00
21991,764,29100386,1991-12-30,SAN @ WAS,L,41,10,16,0.625,0,1,0.0,5,8,0.625,5,7,12,1,0,6,1,1,25,,0,1965-08-06T00:00:00
21991,764,29100413,1992-01-04,SAN vs. HOU,L,42,6,15,0.4,1,1,1.0,4,7,0.571,8,8,16,3,2,7,8,5,17,,0,1965-08-06T00:00:00
21991,764,29100420,1992-01-06,SAN vs. DET,W,38,8,15,0.533,0,0,0.0,4,7,0.571,2,7,9,5,5,4,1,3,20,,0,1965-08-06T00:00:00
21991,764,29100435,1992-01-08,SAN vs. LAL,W,37,10,19,0.526,0,0,0.0,2,3,0.667,1,10,11,2,2,7,0,2,22,,0,1965-08-06T00:00:00
21991,764,29100444,1992-01-10,SAN @ GOS,W,41,8,16,0.5,0,0,0.0,11,12,0.917,2,9,11,6,3,4,5,4,27,,0,1965-08-06T00:00:00
21991,764,29100452,1992-01-11,SAN @ DEN,W,31,9,19,0.474,0,0,0.0,2,2,1.0,1,6,7,0,2,5,2,5,20,,0,1965-08-06T00:00:00
21991,764,29100473,1992-01-14,SAN vs. GOS,L,37,8,14,0.571,0,0,0.0,8,9,0.889,4,8,12,6,2,1,1,2,24,,0,1965-08-06T00:00:00
21991,764,29100487,1992-01-16,SAN @ MIN,W,34,7,8,0.875,0,0,0.0,6,8,0.75,2,9,11,5,2,2,1,3,20,,0,1965-08-06T00:00:00
21991,764,29100492,1992-01-17,SAN @ CHI,L,37,7,14,0.5,0,0,0.0,6,10,0.6,2,10,12,1,3,4,3,1,20,,0,1965-08-06T00:00:00
21991,764,29100507,1992-01-19,SAN @ BOS,L,36,9,13,0.692,0,0,0.0,3,5,0.6,4,5,9,2,3,5,2,4,21,,0,1965-08-06T00:00:00
21991,764,29100519,1992-01-21,SAN vs. LAC,W,36,6,16,0.375,0,0,0.0,5,8,0.625,0,11,11,3,3,4,3,4,17,,0,1965-08-06T00:00:00
21991,764,29100532,1992-01-22,SAN @ UTH,L,38,7,14,0.5,0,0,0.0,2,2,1.0,3,8,11,1,0,7,1,5,16,,0,1965-08-06T00:00:00
21991,764,29100541,1992-01-24,SAN vs. MIL,W,36,9,13,0.692,0,0,0.0,5,7,0.714,2,8,10,4,3,6,1,3,23,,0,1965-08-06T00:00:00
21991,764,29100560,1992-01-28,SAN vs. CHI,W,36,7,14,0.5,0,0,0.0,7,9,0.778,5,8,13,1,3,8,2,5,21,,0,1965-08-06T00:00:00
21991,764,29100575,1992-01-29,SAN @ DAL,W,33,7,15,0.467,0,0,0.0,3,3,1.0,4,8,12,3,2,0,2,3,17,,0,1965-08-06T00:00:00
21991,764,29100581,1992-01-31,SAN vs. MIN,W,48,14,22,0.636,0,0,0.0,4,13,0.308,4,10,14,2,1,5,1,4,32,,0,1965-08-06T00:00:00
21991,764,29100615,1992-02-04,SAN vs. POR,W,45,10,16,0.625,0,0,0.0,3,8,0.375,5,9,14,3,1,11,3,1,23,,0,1965-08-06T00:00:00
21991,764,29100632,1992-02-06,SAN vs. IND,L,30,6,9,0.667,0,1,0.0,1,4,0.25,1,4,5,2,5,1,2,6,13,,0,1965-08-06T00:00:00
21991,764,29100634,1992-02-11,SAN vs. BOS,W,39,11,17,0.647,0,0,0.0,1,4,0.25,2,13,15,1,2,2,2,2,23,,0,1965-08-06T00:00:00
21991,764,29100655,1992-02-13,SAN @ GOS,L,40,5,9,0.556,0,0,0.0,4,4,1.0,2,14,16,3,2,2,6,3,14,,0,1965-08-06T00:00:00
21991,764,29100662,1992-02-14,SAN @ SEA,L,40,7,13,0.538,0,0,0.0,7,13,0.538,3,10,13,3,4,6,6,3,21,,0,1965-08-06T00:00:00
21991,764,29100678,1992-02-16,SAN @ SAC,W,20,3,9,0.333,0,0,0.0,3,4,0.75,3,6,9,1,0,3,1,5,9,,0,1965-08-06T00:00:00
21991,764,29100685,1992-02-17,SAN @ LAC,L,34,7,16,0.438,0,0,0.0,8,9,0.889,1,7,8,1,1,4,2,6,22,,0,1965-08-06T00:00:00
21991,764,29100699,1992-02-19,SAN vs. MIN,W,35,16,30,0.533,0,0,0.0,7,8,0.875,8,8,16,3,1,3,2,2,39,,0,1965-08-06T00:00:00
21991,764,29100711,1992-02-21,SAN vs. PHL,W,41,13,24,0.542,0,1,0.0,7,8,0.875,4,8,12,2,2,2,4,3,33,,0,1965-08-06T00:00:00
21991,764,29100726,1992-02-23,SAN @ HOU,L,43,6,13,0.462,0,0,0.0,4,11,0.364,2,8,10,1,4,4,1,5,16,,0,1965-08-06T00:00:00
21991,764,29100735,1992-02-25,SAN vs. MIA,W,35,7,11,0.636,0,0,0.0,12,15,0.8,2,7,9,2,1,5,1,4,26,,0,1965-08-06T00:00:00
21991,764,29100750,1992-02-27,SAN vs. GOS,W,41,13,18,0.722,0,0,0.0,11,14,0.786,10,14,24,2,3,5,3,4,37,,0,1965-08-06T00:00:00
21991,764,29100766,1992-02-29,SAN vs. DEN,W,43,11,17,0.647,0,0,0.0,12,16,0.75,3,6,9,1,2,7,3,2,34,,0,1965-08-06T00:00:00
21991,764,29100779,1992-03-03,SAN @ MIN,W,42,8,16,0.5,0,0,0.0,9,11,0.818,4,7,11,0,2,0,2,1,25,,0,1965-08-06T00:00:00
21991,764,29100793,1992-03-04,SAN @ UTH,L,44,11,24,0.458,0,0,0.0,6,6,1.0,11,7,18,4,2,4,1,2,28,,0,1965-08-06T00:00:00
21991,764,29100812,1992-03-07,SAN vs. PHX,W,33,10,14,0.714,0,0,0.0,3,4,0.75,1,7,8,3,3,5,0,2,23,,0,1965-08-06T00:00:00
21991,764,29100824,1992-03-08,SAN @ DAL,W,40,6,15,0.4,0,0,0.0,6,8,0.75,4,9,13,2,3,1,5,3,18,,0,1965-08-06T00:00:00
21991,764,29100827,1992-03-10,SAN vs. ATL,W,37,7,18,0.389,0,0,0.0,3,5,0.6,1,7,8,1,2,1,1,2,17,,0,1965-08-06T00:00:00
21991,764,29100845,1992-03-12,SAN vs. HOU,W,41,6,11,0.545,0,0,0.0,3,4,0.75,3,7,10,5,2,4,3,5,15,,0,1965-08-06T00:00:00
21991,764,29100860,1992-03-14,SAN vs. UTH,W,43,10,18,0.556,0,0,0.0,7,11,0.636,3,9,12,11,3,3,1,1,27,,0,1965-08-06T00:00:00
21991,764,29100874,1992-03-16,SAN vs. CHH,L,46,11,17,0.647,0,1,0.0,9,10,0.9,7,5,12,3,4,4,2,4,31,,0,1965-08-06T00:00:00
21991,764,29100885,1992-03-18,SAN vs. SAC,W,35,6,15,0.4,0,0,0.0,2,7,0.286,3,12,15,3,2,2,2,3,14,,0,1965-08-06T00:00:00
21991,764,29100906,1992-03-21,SAN vs. SEA,W,46,7,13,0.538,0,0,0.0,8,13,0.615,4,10,14,3,2,5,5,3,22,,0,1965-08-06T00:00:00
21991,764,29100919,1992-03-23,SAN @ PHL,L,37,10,29,0.345,0,0,0.0,10,13,0.769,12,3,15,1,4,2,1,3,30,,0,1965-08-06T00:00:00
21992,764,29200003,1992-11-06,SAN @ SAC,L,36,6,11,0.545,0,1,0.0,5,8,0.625,1,7,8,2,0,6,5,3,17,,0,1965-08-06T00:00:00
21992,764,29200018,1992-11-07,SAN @ DEN,L,46,12,25,0.48,0,0,0.0,6,11,0.545,3,8,11,2,2,4,3,6,30,,0,1965-08-06T00:00:00
21992,764,29200027,1992-11-10,SAN vs. MIL,W,43,10,17,0.588,0,0,0.0,9,10,0.9,5,4,9,5,5,10,5,3,29,,0,1965-08-06T00:00:00
21992,764,29200048,1992-11-12,SAN vs. ATL,L,36,7,16,0.438,0,1,0.0,6,7,0.857,1,7,8,6,3,3,4,6,20,,0,1965-08-06T00:00:00
21992,764,29200058,1992-11-14,SAN vs. HOU,L,44,7,14,0.5,0,0,0.0,12,16,0.75,8,11,19,1,3,4,5,4,26,,0,1965-08-06T00:00:00
21992,764,29200083,1992-11-17,SAN vs. CLE,W,35,7,12,0.583,0,0,0.0,5,9,0.556,2,11,13,5,4,4,3,3,19,,0,1965-08-06T00:00:00
21992,764,29200087,1992-11-19,SAN vs. DAL,W,27,4,7,0.571,0,0,0.0,11,12,0.917,0,6,6,3,2,3,3,0,19,,0,1965-08-06T00:00:00
21992,764,29200102,1992-11-21,SAN @ HOU,L,38,4,11,0.364,0,0,0.0,5,7,0.714,3,10,13,5,3,2,1,5,13,,0,1965-08-06T00:00:00
21992,764,29200123,1992-11-24,SAN @ POR,L,42,7,16,0.438,0,0,0.0,8,10,0.8,4,10,14,2,1,3,3,2,22,,0,1965-08-06T00:00:00
21992,764,29200131,1992-11-25,SAN @ UTH,W,40,10,18,0.556,0,0,0.0,5,7,0.714,3,6,9,6,3,5,5,0,25,,0,1965-08-06T00:00:00
21992,764,29200155,1992-11-28,SAN vs. SEA,W,39,13,21,0.619,0,0,0.0,16,17,0.941,4,6,10,3,2,3,3,3,42,,0,1965-08-06T00:00:00
21992,764,29200166,1992-12-01,SAN @ WAS,L,37,11,24,0.458,0,0,0.0,6,10,0.6,3,9,12,3,1,3,2,1,28,,0,1965-08-06T00:00:00
21992,764,29200177,1992-12-02,SAN @ PHL,W,36,10,23,0.435,0,0,0.0,7,8,0.875,6,15,21,3,2,2,5,2,27,,0,1965-08-06T00:00:00
21992,764,29200190,1992-12-04,SAN @ NJN,L,47,8,17,0.471,0,0,0.0,7,8,0.875,3,10,13,2,4,6,5,3,23,,0,1965-08-06T00:00:00
21992,764,29200200,1992-12-05,SAN @ ATL,L,39,5,18,0.278,0,0,0.0,3,4,0.75,3,7,10,6,1,1,1,3,13,,0,1965-08-06T00:00:00
21992,764,29200212,1992-12-08,SAN vs. UTH,W,41,6,15,0.4,0,0,0.0,13,19,0.684,3,15,18,5,3,6,5,4,25,,0,1965-08-06T00:00:00
21992,764,29200228,1992-12-10,SAN vs. MIA,W,43,8,16,0.5,0,0,0.0,10,13,0.769,0,10,10,7,1,4,4,3,26,,0,1965-08-06T00:00:00
21992,764,29200241,1992-12-12,SAN @ DAL,W,39,9,17,0.529,0,0,0.0,4,5,0.8,3,9,12,5,3,2,2,2,22,,0,1965-08-06T00:00:00
21992,764,29200254,1992-12-15,SAN vs. LAL,L,46,11,20,0.55,1,1,1.0,5,8,0.625,4,10,14,6,0,1,2,4,28,,0,1965-08-06T00:00:00
21992,764,29200273,1992-12-17,SAN @ HOU,L,37,7,23,0.304,0,0,0.0,2,2,1.0,6,6,12,2,1,4,1,5,16,,0,1965-08-06T00:00:00
21992,764,29200274,1992-12-18,SAN vs. DAL,W,38,7,12,0.583,0,0,0.0,4,8,0.5,2,8,10,7,0,5,0,2,18,,0,1965-08-06T00:00:00
21992,764,29200306,1992-12-22,SAN vs. DEN,W,42,5,16,0.313,0,0,0.0,11,13,0.846,3,15,18,4,0,8,3,3,21,,0,1965-08-06T00:00:00
21992,764,29200317,1992-12-25,SAN @ LAC,W,40,8,15,0.533,0,0,0.0,5,6,0.833,1,11,12,2,3,0,5,6,21,,0,1965-08-06T00:00:00
21992,764,29200319,1992-12-26,SAN @ LAL,W,42,8,14,0.571,0,0,0.0,3,5,0.6,3,8,11,4,1,4,4,4,19,,0,1965-08-06T00:00:00
21992,764,29200336,1992-12-28,SAN vs. GOS,L,38,10,16,0.625,0,0,0.0,12,14,0.857,3,9,12,2,0,2,6,5,32,,0,1965-08-06T00:00:00
21992,764,29200347,1992-12-30,SAN @ DEN,W,37,10,13,0.769,0,0,0.0,9,13,0.692,2,9,11,3,0,7,2,4,29,,0,1965-08-06T00:00:00
21992,764,29200370,1993-01-03,SAN vs. PHX,W,47,9,20,0.45,0,0,0.0,15,20,0.75,3,8,11,1,2,5,2,6,33,,0,1965-08-06T00:00:00
21992,764,29200377,1993-01-05,SAN @ UTH,L,32,8,14,0.571,0,0,0.0,3,4,0.75,2,7,9,1,1,3,2,1,19,,0,1965-08-06T00:00:00
21992,764,29200394,1993-01-07,SAN vs. UTH,W,36,6,11,0.545,0,0,0.0,4,6,0.667,0,10,10,5,4,5,1,3,16,,0,1965-08-06T00:00:00
21992,764,29200413,1993-01-09,SAN vs. POR,W,39,11,17,0.647,0,0,0.0,10,13,0.769,2,8,10,1,0,6,3,1,32,,0,1965-08-06T00:00:00
21992,764,29200419,1993-01-11,SAN @ DET,W,37,8,22,0.364,0,0,0.0,2,4,0.5,6,8,14,4,1,4,6,3,18,,0,1965-08-06T00:00:00
21992,764,29200435,1993-01-13,SAN @ MIN,W,46,4,15,0.267,0,0,0.0,8,13,0.615,7,12,19,2,0,2,1,2,16,,0,1965-08-06T00:00:00
21992,764,29200437,1993-01-14,SAN @ MIL,W,40,4,9,0.444,0,0,0.0,13,14,0.929,1,15,16,5,1,4,3,1,21,,0,1965-08-06T00:00:00
21992,764,29200461,1993-01-16,SAN vs. CHH,W,40,20,28,0.714,1,2,0.5,11,15,0.733,3,11,14,3,0,7,2,3,52,,0,1965-08-06T00:00:00
21992,764,29200471,1993-01-19,SAN vs. DEN,W,39,11,20,0.55,0,0,0.0,7,10,0.7,1,9,10,3,3,4,2,2,29,,0,1965-08-06T00:00:00
21992,764,29200489,1993-01-22,SAN vs. DET,W,33,9,19,0.474,0,1,0.0,7,11,0.636,4,14,18,3,0,2,4,0,25,,0,1965-08-06T00:00:00
21992,764,29200509,1993-01-24,SAN vs. CHI,W,39,9,16,0.563,0,0,0.0,6,6,1.0,2,11,13,3,0,5,3,3,24,,0,1965-08-06T00:00:00
21992,764,29200527,1993-01-27,SAN @ SEA,W,38,5,18,0.278,0,0,0.0,7,7,1.0,3,12,15,5,3,7,0,1,17,,0,1965-08-06T00:00:00
21992,764,29200536,1993-01-29,SAN @ PHX,L,33,6,10,0.6,0,0,0.0,3,3,1.0,1,9,10,1,0,3,1,3,15,,0,1965-08-06T00:00:00
21992,764,29200544,1993-01-30,SAN vs. SAC,W,41,10,19,0.526,0,0,0.0,5,6,0.833,4,8,12,6,3,4,4,2,25,,0,1965-08-06T00:00:00
21992,764,29200565,1993-02-02,SAN vs. NJN,W,35,5,11,0.455,0,1,0.0,7,12,0.583,1,11,12,2,0,3,3,4,17,,0,1965-08-06T00:00:00
21992,764,29200576,1993-02-04,SAN vs. IND,W,28,7,10,0.7,0,1,0.0,6,8,0.75,1,7,8,2,2,1,1,1,20,,0,1965-08-06T00:00:00
21992,764,29200591,1993-02-06,SAN vs. MIN,W,34,10,13,0.769,0,1,0.0,0,2,0.0,1,6,7,5,0,2,2,2,20,,0,1965-08-06T00:00:00
21992,764,29200606,1993-02-09,SAN vs. LAC,W,36,9,20,0.45,0,0,0.0,7,10,0.7,4,9,13,2,0,7,1,1,25,,0,1965-08-06T00:00:00
21992,764,29200624,1993-02-11,SAN vs. WAS,W,41,6,14,0.429,0,1,0.0,6,10,0.6,3,12,15,0,4,5,5,3,18,,0,1965-08-06T00:00:00
21992,764,29200640,1993-02-13,SAN vs. BOS,W,43,11,18,0.611,0,1,0.0,6,6,1.0,1,9,10,1,1,3,0,2,28,,0,1965-08-06T00:00:00
21992,764,29200650,1993-02-15,SAN @ LAC,W,39,8,14,0.571,0,0,0.0,6,7,0.857,1,7,8,1,0,3,4,1,22,,0,1965-08-06T00:00:00
21992,764,29200654,1993-02-16,SAN @ GOS,L,39,11,20,0.55,0,1,0.0,5,6,0.833,2,10,12,1,1,0,4,5,27,,0,1965-08-06T00:00:00
21992,764,29200668,1993-02-18,SAN vs. PHL,W,45,7,18,0.389,0,0,0.0,5,12,0.417,2,11,13,6,3,4,2,4,19,,0,1965-08-06T00:00:00
21992,764,29200678,1993-02-23,SAN vs. PHX,L,42,12,19,0.632,0,0,0.0,11,15,0.733,3,8,11,4,1,4,1,5,35,,0,1965-08-06T00:00:00
21992,764,29200698,1993-02-25,SAN @ CHH,L,27,5,13,0.385,0,0,0.0,6,6,1.0,3,6,9,1,2,0,3,0,16,,0,1965-08-06T00:00:00
21992,764,29200707,1993-02-26,SAN @ MIA,L,30,5,15,0.333,1,1,1.0,6,10,0.6,5,7,12,1,1,3,2,3,17,,0,1965-08-06T00:00:00
21992,764,29200720,1993-02-28,SAN @ ORL,W,44,9,20,0.45,0,0,0.0,5,7,0.714,3,13,16,7,4,3,2,3,23,,0,1965-08-06T00:00:00
21992,764,29200735,1993-03-02,SAN @ IND,L,47,13,24,0.542,0,2,0.0,11,15,0.733,2,10,12,2,0,2,4,1,37,,0,1965-08-06T00:00:00
21992,764,29200739,1993-03-03,SAN @ BOS,L,28,4,11,0.364,0,0,0.0,5,8,0.625,1,7,8,0,0,0,1,1,13,,0,1965-08-06T00:00:00
21992,764,29200755,1993-03-05,SAN @ CHI,W,53,9,24,0.375,0,0,0.0,10,12,0.833,7,4,11,6,2,1,3,0,28,,0,1965-08-06T00:00:00
21992,764,29200762,1993-03-06,SAN @ MIN,L,45,5,11,0.455,0,0,0.0,14,18,0.778,1,4,5,2,1,2,2,4,24,,0,1965-08-06T00:00:00
21992,764,29200783,1993-03-09,SAN vs. DAL,W,34,6,12,0.5,0,1,0.0,7,8,0.875,1,7,8,2,3,4,3,1,19,,0,1965-08-06T00:00:00
21992,764,29200811,1993-03-13,SAN vs. POR,W,43,9,20,0.45,0,0,0.0,5,5,1.0,5,14,19,5,2,4,3,3,23,,0,1965-08-06T00:00:00
21992,764,29200817,1993-03-15,SAN vs. LAL,L,45,13,24,0.542,0,1,0.0,0,0,0.0,4,9,13,3,2,1,5,3,26,,0,1965-08-06T00:00:00
21992,764,29200832,1993-03-17,SAN @ LAL,W,42,12,17,0.706,0,0,0.0,5,6,0.833,2,5,7,6,0,0,2,3,29,,0,1965-08-06T00:00:00
21992,764,29200843,1993-03-19,SAN vs. ORL,W,43,11,20,0.55,0,0,0.0,8,12,0.667,1,6,7,4,3,1,2,3,30,,0,1965-08-06T00:00:00
21992,764,29200864,1993-03-21,SAN @ NYK,L,28,4,11,0.364,0,0,0.0,2,6,0.333,4,5,9,1,0,1,2,3,10,,0,1965-08-06T00:00:00
21992,764,29200873,1993-03-23,SAN @ CLE,L,31,4,8,0.5,0,0,0.0,1,2,0.5,1,8,9,4,0,1,3,4,9,,0,1965-08-06T00:00:00
21992,764,29200885,1993-03-24,SAN @ MIN,W,43,10,21,0.476,0,0,0.0,9,12,0.75,3,8,11,7,0,1,1,5,29,,0,1965-08-06T00:00:00
21992,764,29200897,1993-03-26,SAN vs. UTH,L,41,5,15,0.333,0,0,0.0,3,5,0.6,6,10,16,10,1,3,7,4,13,,0,1965-08-06T00:00:00
21992,764,29200911,1993-03-28,SAN @ DAL,W,30,12,20,0.6,0,0,0.0,7,8,0.875,3,4,7,3,2,1,6,3,31,,0,1965-08-06T00:00:00
21992,764,29200919,1993-03-30,SAN vs. SEA,W,43,7,13,0.538,0,0,0.0,7,10,0.7,0,9,9,5,1,3,1,3,21,,0,1965-08-06T00:00:00
21992,764,29200931,1993-03-31,SAN @ UTH,L,37,4,7,0.571,0,0,0.0,9,12,0.75,2,10,12,7,1,1,7,5,17,,0,1965-08-06T00:00:00
21992,764,29200939,1993-04-02,SAN vs. MIN,W,46,15,24,0.625,0,0,0.0,9,9,1.0,3,5,8,4,4,5,2,2,39,,0,1965-08-06T00:00:00
21992,764,29200959,1993-04-04,SAN vs. NYK,L,48,11,19,0.579,0,0,0.0,6,18,0.333,1,9,10,4,1,5,3,5,28,,0,1965-08-06T00:00:00
21992,764,29200964,1993-04-06,SAN vs. GOS,L,40,7,16,0.438,0,0,0.0,14,21,0.667,2,7,9,3,0,4,2,2,28,,0,1965-08-06T00:00:00
21992,764,29200984,1993-04-08,SAN vs. LAC,W,43,6,18,0.333,0,0,0.0,9,13,0.692,3,11,14,6,2,4,2,2,21,,0,1965-08-06T00:00:00
21992,764,29200995,1993-04-10,SAN @ HOU,L,48,10,22,0.455,0,0,0.0,4,5,0.8,3,8,11,2,3,1,4,3,24,,0,1965-08-06T00:00:00
21992,764,29201018,1993-04-13,SAN @ SAC,W,26,6,10,0.6,0,0,0.0,4,5,0.8,0,14,14,4,1,1,1,2,16,,0,1965-08-06T00:00:00
21992,764,29201024,1993-04-14,SAN @ GOS,W,42,12,24,0.5,0,0,0.0,9,13,0.692,8,9,17,5,2,1,6,3,33,,0,1965-08-06T00:00:00
21992,764,29201039,1993-04-16,SAN vs. SAC,L,41,7,10,0.7,0,0,0.0,5,6,0.833,4,8,12,6,2,3,2,5,19,,0,1965-08-06T00:00:00
21992,764,29201053,1993-04-18,SAN @ POR,L,39,8,16,0.5,0,0,0.0,13,19,0.684,0,6,6,3,2,4,2,6,29,,0,1965-08-06T00:00:00
21992,764,29201057,1993-04-19,SAN @ SEA,L,32,4,10,0.4,0,0,0.0,7,10,0.7,3,5,8,4,0,1,7,5,15,,0,1965-08-06T00:00:00
21992,764,29201079,1993-04-22,SAN vs. DEN,W,33,9,13,0.692,0,0,0.0,3,3,1.0,3,6,9,5,1,4,1,3,21,,0,1965-08-06T00:00:00
21992,764,29201093,1993-04-24,SAN @ PHX,L,42,7,16,0.438,0,0,0.0,6,7,0.857,4,15,19,6,3,4,3,2,20,,0,1965-08-06T00:00:00
21992,764,29201106,1993-04-25,SAN vs. HOU,W,47,11,22,0.5,0,0,0.0,3,5,0.6,4,9,13,5,3,0,3,2,25,,0,1965-08-06T00:00:00
