SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
21989,397,28900036,1989-11-08,IND vs. DET,W,37,4,10,0.4,0,1,0.0,3,4,0.75,0,5,5,1,0,0,4,2,11,,0,1965-08-24T00:00:00
21989,397,28900047,1989-11-10,IND vs. MIA,W,43,10,16,0.625,1,2,0.5,1,1,1.0,2,2,4,3,3,1,3,1,22,,0,1965-08-24T00:00:00
21989,397,28900082,1989-11-15,IND @ LAL,L,41,10,20,0.5,0,1,0.0,2,3,0.667,0,3,3,5,3,1,2,3,22,,0,1965-08-24T00:00:00
21989,397,28900094,1989-11-17,IND @ UTH,L,41,5,13,0.385,1,4,0.25,12,13,0.923,0,2,2,4,4,0,3,0,23,,0,1965-08-24T00:00:00
21989,397,28900104,1989-11-18,IND @ SAC,L,42,11,21,0.524,1,3,0.333,9,11,0.818,2,6,8,4,2,0,3,2,32,,0,1965-08-24T00:00:00
21989,397,28900123,1989-11-21,IND vs. BOS,W,41,5,13,0.385,1,4,0.25,4,5,0.8,0,4,4,6,0,2,2,2,15,,0,1965-08-24T00:00:00
21989,397,28900136,1989-11-24,IND @ BOS,W,39,7,13,0.538,2,2,1.0,14,16,0.875,1,6,7,5,1,0,4,2,30,,0,1965-08-24T00:00:00
21989,397,28900151,1989-11-25,IND vs. PHL,L,33,3,9,0.333,1,4,0.25,9,9,1.0,0,0,0,2,0,1,4,3,16,,0,1965-08-24T00:00:00
21989,397,28900161,1989-11-27,IND @ MIL,W,41,6,14,0.429,1,3,0.333,2,2,1.0,2,4,6,3,0,0,5,2,15,,0,1965-08-24T00:00:00
21989,397,28900176,1989-11-29,IND vs. UTH,W,24,6,11,0.545,1,1,1.0,3,3,1.0,0,5,5,2,4,0,2,0,16,,0,1965-08-24T00:00:00
21989,397,28900186,1989-12-01,IND vs. ORL,W,40,10,18,0.556,3,5,0.6,6,7,0.857,1,1,2,3,1,1,3,4,29,,0,1965-08-24T00:00:00
21989,397,28900217,1989-12-06,IND vs. DEN,W,31,5,12,0.417,1,4,0.25,2,2,1.0,2,7,9,3,0,0,3,1,13,,0,1965-08-24T00:00:00
21989,397,28900232,1989-12-08,IND vs. CHI,W,36,7,12,0.583,2,4,0.5,6,8,0.75,2,3,5,3,0,0,3,2,22,,0,1965-08-24T00:00:00
21989,397,28900237,1989-12-09,IND @ DET,L,41,6,17,0.353,1,2,0.5,2,3,0.667,1,2,3,4,0,0,2,3,15,,0,1965-08-24T00:00:00
21989,397,28900256,1989-12-12,IND vs. MIN,W,47,12,15,0.8,1,2,0.5,7,7,1.0,1,2,3,5,2,0,4,2,32,,0,1965-08-24T00:00:00
21989,397,28900266,1989-12-14,IND @ NJN,W,35,7,18,0.389,0,2,0.0,3,3,1.0,0,6,6,1,3,1,2,2,17,,0,1965-08-24T00:00:00
21989,397,28900271,1989-12-15,IND vs. MIL,L,44,8,18,0.444,3,7,0.429,5,5,1.0,3,0,3,7,2,1,1,2,24,,0,1965-08-24T00:00:00
21989,397,28900290,1989-12-17,IND @ POR,L,43,10,19,0.526,3,5,0.6,2,2,1.0,0,2,2,4,1,0,2,3,25,,0,1965-08-24T00:00:00
21989,397,28900301,1989-12-19,IND @ LAC,L,45,6,16,0.375,1,6,0.167,3,3,1.0,1,2,3,6,3,0,4,2,16,,0,1965-08-24T00:00:00
21989,397,28900308,1989-12-20,IND @ PHX,W,47,14,23,0.609,3,6,0.5,1,2,0.5,0,5,5,8,0,0,2,3,32,,0,1965-08-24T00:00:00
21989,397,28900313,1989-12-22,IND @ GOS,L,31,9,15,0.6,2,4,0.5,5,5,1.0,1,2,3,3,0,0,3,4,25,,0,1965-08-24T00:00:00
21989,397,28900332,1989-12-23,IND @ SEA,W,42,9,10,0.9,5,6,0.833,6,8,0.75,0,1,1,2,0,1,2,1,29,,0,1965-08-24T00:00:00
21989,397,28900341,1989-12-26,IND vs. ORL,W,39,9,20,0.45,2,5,0.4,8,8,1.0,3,2,5,0,0,0,3,0,28,,0,1965-08-24T00:00:00
21989,397,28900351,1989-12-27,IND @ ORL,W,42,8,20,0.4,2,4,0.5,4,6,0.667,1,3,4,7,2,1,2,0,22,,0,1965-08-24T00:00:00
21989,397,28900361,1989-12-29,IND vs. HOU,W,46,7,15,0.467,1,6,0.167,5,7,0.714,2,2,4,2,0,0,5,5,20,,0,1965-08-24T00:00:00
21989,397,28900372,1989-12-30,IND vs. ATL,W,39,7,13,0.538,1,1,1.0,13,13,1.0,1,1,2,5,1,0,3,1,28,,0,1965-08-24T00:00:00
21989,397,28900375,1990-01-02,IND @ DAL,L,43,14,24,0.583,3,6,0.5,5,5,1.0,2,0,2,1,2,0,1,1,36,,0,1965-08-24T00:00:00
21989,397,28900387,1990-01-03,IND @ HOU,L,46,7,15,0.467,1,5,0.2,3,4,0.75,0,4,4,2,5,2,3,2,18,,0,1965-08-24T00:00:00
21989,397,28900397,1990-01-05,IND @ DET,L,28,4,7,0.571,1,2,0.5,3,4,0.75,0,1,1,1,1,0,4,3,12,,0,1965-08-24T00:00:00
21989,397,28900403,1990-01-06,IND @ CHH,L,42,8,18,0.444,1,4,0.25,3,6,0.5,3,2,5,1,0,0,2,0,20,,0,1965-08-24T00:00:00
21989,397,28900420,1990-01-08,IND @ PHL,L,41,12,14,0.857,4,6,0.667,10,13,0.769,0,1,1,5,2,0,1,1,38,,0,1965-08-24T00:00:00
21989,397,28900434,1990-01-10,IND vs. CHI,W,43,13,22,0.591,4,8,0.5,14,15,0.933,1,2,3,1,1,0,1,2,44,,0,1965-08-24T00:00:00
21989,397,28900453,1990-01-12,IND vs. NYK,L,50,6,21,0.286,1,7,0.143,9,10,0.9,2,2,4,4,2,0,2,2,22,,0,1965-08-24T00:00:00
21989,397,28900463,1990-01-13,IND vs. MIL,W,42,6,13,0.462,0,3,0.0,8,9,0.889,0,3,3,2,1,0,1,3,20,,0,1965-08-24T00:00:00
21989,397,28900468,1990-01-15,IND vs. GOS,W,25,4,9,0.444,0,3,0.0,2,2,1.0,1,3,4,8,0,0,2,2,10,,0,1965-08-24T00:00:00
21989,397,28900484,1990-01-17,IND @ MIA,L,30,9,20,0.45,3,7,0.429,5,5,1.0,2,4,6,5,1,0,3,1,26,,0,1965-08-24T00:00:00
21989,397,28900494,1990-01-19,IND @ BOS,L,41,13,20,0.65,4,7,0.571,4,6,0.667,1,1,2,10,3,0,2,1,34,,0,1965-08-24T00:00:00
21989,397,28900529,1990-01-24,IND vs. LAL,L,36,11,13,0.846,3,4,0.75,2,5,0.4,2,0,2,4,0,0,5,1,27,,0,1965-08-24T00:00:00
21989,397,28900541,1990-01-26,IND vs. MIA,W,34,11,17,0.647,5,7,0.714,7,7,1.0,0,1,1,5,1,0,3,0,34,,0,1965-08-24T00:00:00
21989,397,28900549,1990-01-27,IND vs. CLE,L,48,8,16,0.5,4,8,0.5,8,8,1.0,1,2,3,3,2,0,2,2,28,,0,1965-08-24T00:00:00
21989,397,28900567,1990-01-30,IND @ ORL,L,40,12,28,0.429,7,10,0.7,4,4,1.0,2,2,4,6,2,0,2,5,35,,0,1965-08-24T00:00:00
21989,397,28900575,1990-01-31,IND vs. PHL,L,39,9,15,0.6,2,5,0.4,6,7,0.857,2,5,7,7,2,0,2,1,26,,0,1965-08-24T00:00:00
21989,397,28900589,1990-02-02,IND vs. SEA,L,40,9,12,0.75,1,2,0.5,4,5,0.8,0,3,3,3,2,0,3,1,23,,0,1965-08-24T00:00:00
21989,397,28900597,1990-02-03,IND @ NYK,L,46,11,18,0.611,3,7,0.429,6,8,0.75,1,1,2,1,2,0,4,2,31,,0,1965-08-24T00:00:00
21989,397,28900616,1990-02-06,IND @ DEN,W,43,8,15,0.533,4,6,0.667,8,9,0.889,0,2,2,5,4,0,1,4,28,,0,1965-08-24T00:00:00
21989,397,28900629,1990-02-08,IND @ SAN,W,44,9,17,0.529,1,4,0.25,9,11,0.818,1,3,4,4,2,0,4,2,28,,0,1965-08-24T00:00:00
21989,397,28900636,1990-02-13,IND vs. CHH,W,40,6,10,0.6,3,6,0.5,8,10,0.8,1,2,3,9,1,0,3,0,23,,0,1965-08-24T00:00:00
21989,397,28900650,1990-02-14,IND @ CLE,W,45,15,28,0.536,3,4,0.75,10,12,0.833,5,1,6,5,1,0,3,3,43,,0,1965-08-24T00:00:00
21989,397,28900661,1990-02-16,IND @ MIN,L,39,9,18,0.5,2,4,0.5,12,12,1.0,1,0,1,3,1,0,4,2,32,,0,1965-08-24T00:00:00
21989,397,28900673,1990-02-18,IND @ WAS,L,36,5,14,0.357,0,2,0.0,9,12,0.75,0,0,0,0,0,0,4,3,19,,0,1965-08-24T00:00:00
21989,397,28900695,1990-02-21,IND vs. ATL,W,19,5,6,0.833,0,1,0.0,3,4,0.75,0,2,2,1,1,0,0,1,13,,0,1965-08-24T00:00:00
21989,397,28900715,1990-02-23,IND vs. DAL,L,41,6,15,0.4,1,4,0.25,6,8,0.75,1,1,2,4,1,0,0,3,19,,0,1965-08-24T00:00:00
21989,397,28900726,1990-02-25,IND vs. POR,W,40,13,24,0.542,0,2,0.0,9,11,0.818,1,1,2,5,1,1,2,3,35,,0,1965-08-24T00:00:00
21989,397,28900738,1990-02-27,IND vs. NJN,W,30,8,13,0.615,5,7,0.714,4,4,1.0,0,3,3,1,0,0,1,4,25,,0,1965-08-24T00:00:00
21989,397,28900743,1990-02-28,IND @ ATL,L,43,8,19,0.421,3,9,0.333,5,6,0.833,1,2,3,3,2,0,3,1,24,,0,1965-08-24T00:00:00
21989,397,28900765,1990-03-03,IND vs. LAC,L,41,7,13,0.538,1,3,0.333,13,15,0.867,0,3,3,4,0,0,2,3,28,,0,1965-08-24T00:00:00
21989,397,28900774,1990-03-04,IND @ DET,L,39,7,18,0.389,3,6,0.5,8,8,1.0,0,1,1,3,0,0,1,1,25,,0,1965-08-24T00:00:00
21989,397,28900784,1990-03-06,IND vs. WAS,W,36,4,11,0.364,2,4,0.5,7,8,0.875,3,0,3,6,0,0,2,2,17,,0,1965-08-24T00:00:00
21989,397,28900802,1990-03-09,IND vs. PHX,L,40,10,14,0.714,1,2,0.5,11,12,0.917,1,1,2,3,1,0,4,6,32,,0,1965-08-24T00:00:00
21989,397,28900809,1990-03-10,IND @ CHI,L,36,7,14,0.5,1,5,0.2,15,17,0.882,0,2,2,3,2,1,6,2,30,,0,1965-08-24T00:00:00
21989,397,28900828,1990-03-13,IND vs. SAN,L,41,12,22,0.545,1,3,0.333,6,8,0.75,2,2,4,4,0,0,4,1,31,,0,1965-08-24T00:00:00
21989,397,28900851,1990-03-16,IND vs. ATL,L,48,3,14,0.214,1,6,0.167,11,14,0.786,1,4,5,3,1,0,2,4,18,,0,1965-08-24T00:00:00
21989,397,28900857,1990-03-17,IND @ CLE,L,35,9,21,0.429,2,5,0.4,10,10,1.0,2,2,4,2,1,0,4,3,30,,0,1965-08-24T00:00:00
21989,397,28900880,1990-03-20,IND @ MIA,W,22,5,11,0.455,2,3,0.667,3,3,1.0,0,2,2,3,3,0,0,3,15,,0,1965-08-24T00:00:00
21989,397,28900885,1990-03-21,IND vs. MIL,W,34,5,7,0.714,1,2,0.5,3,5,0.6,1,2,3,3,0,1,5,3,14,,0,1965-08-24T00:00:00
21989,397,28900898,1990-03-23,IND vs. NJN,W,38,7,15,0.467,2,6,0.333,9,10,0.9,3,3,6,7,1,1,3,3,25,,0,1965-08-24T00:00:00
21989,397,28900928,1990-03-27,IND vs. BOS,W,43,6,18,0.333,0,4,0.0,10,10,1.0,1,5,6,4,1,0,3,0,22,,0,1965-08-24T00:00:00
21989,397,28900939,1990-03-29,IND vs. SAC,W,41,9,15,0.6,1,5,0.2,2,3,0.667,0,5,5,4,4,0,4,0,21,,0,1965-08-24T00:00:00
21989,397,28900966,1990-04-01,IND @ CLE,L,34,5,13,0.385,1,5,0.2,5,8,0.625,4,2,6,7,1,0,1,0,16,,0,1965-08-24T00:00:00
21989,397,28900972,1990-04-03,IND @ CHI,L,36,7,14,0.5,1,5,0.2,11,14,0.786,3,3,6,1,1,0,6,5,26,,0,1965-08-24T00:00:00
21989,397,28900979,1990-04-04,IND @ MIL,L,40,7,18,0.389,2,8,0.25,15,16,0.938,1,1,2,4,3,0,0,5,31,,0,1965-08-24T00:00:00
21989,397,28900990,1990-04-06,IND @ ORL,W,42,13,20,0.65,3,7,0.429,9,10,0.9,0,7,7,6,2,0,4,3,38,,0,1965-08-24T00:00:00
21989,397,28901004,1990-04-08,IND vs. NYK,W,42,6,13,0.462,1,4,0.25,6,6,1.0,1,2,3,1,3,0,4,0,19,,0,1965-08-24T00:00:00
21989,397,28901015,1990-04-10,IND vs. WAS,W,39,5,11,0.455,1,3,0.333,8,9,0.889,2,3,5,4,1,0,2,2,19,,0,1965-08-24T00:00:00
21989,397,28901035,1990-04-12,IND @ NYK,L,43,9,15,0.6,2,6,0.333,9,10,0.9,1,2,3,5,1,0,2,1,29,,0,1965-08-24T00:00:00
21989,397,28901043,1990-04-14,IND @ NJN,W,35,5,13,0.385,2,4,0.5,7,8,0.875,1,1,2,7,0,0,3,3,19,,0,1965-08-24T00:00:00
21989,397,28901056,1990-04-16,IND vs. CHI,W,39,3,7,0.429,2,4,0.5,7,8,0.875,0,2,2,4,3,0,4,3,15,,0,1965-08-24T00:00:00
21989,397,28901072,1990-04-18,IND @ PHL,L,29,6,10,0.6,2,4,0.5,4,4,1.0,2,6,8,4,0,0,3,2,18,,0,1965-08-24T00:00:00
21989,397,28901086,1990-04-20,IND vs. DET,L,46,11,24,0.458,2,5,0.4,14,14,1.0,3,2,5,3,1,1,1,5,38,,0,1965-08-24T00:00:00
21989,397,28901105,1990-04-22,IND @ WAS,W,34,7,16,0.438,3,6,0.5,4,4,1.0,0,1,1,2,2,0,0,2,21,,0,1965-08-24T00:00:00
21990,397,29000004,1990-11-02,IND vs. NJN,W,33,4,8,0.5,1,3,0.333,13,14,0.929,0,6,6,4,1,0,3,3,22,,0,1965-08-24T00:00:00
21990,397,29000024,1990-11-03,IND @ ATL,L,37,8,13,0.615,2,4,0.5,15,16,0.938,0,0,0,7,1,0,3,1,33,,0,1965-08-24T00:00:00
21990,397,29000026,1990-11-06,IND vs. MIN,W,42,7,13,0.538,1,1,1.0,14,15,0.933,1,0,1,7,2,2,2,3,29,,0,1965-08-24T00:00:00
21990,397,29000049,1990-11-09,IND vs. CLE,W,35,10,17,0.588,3,7,0.429,5,7,0.714,0,1,1,3,2,0,2,3,28,,0,1965-08-24T00:00:00
21990,397,29000063,1990-11-10,IND @ MIA,L,39,7,10,0.7,1,3,0.333,14,16,0.875,1,5,6,5,2,0,5,3,29,,0,1965-08-24T00:00:00
21990,397,29000072,1990-11-13,IND vs. PHL,L,37,7,13,0.538,2,4,0.5,7,7,1.0,4,4,8,3,4,0,4,3,23,,0,1965-08-24T00:00:00
21990,397,29000087,1990-11-14,IND @ CLE,L,37,5,13,0.385,0,0,0.0,3,3,1.0,1,0,1,4,1,1,3,1,13,,0,1965-08-24T00:00:00
21990,397,29000098,1990-11-16,IND vs. MIA,W,25,4,7,0.571,0,0,0.0,9,9,1.0,0,3,3,4,3,1,2,1,17,,0,1965-08-24T00:00:00
21990,397,29000103,1990-11-17,IND @ ORL,L,42,12,22,0.545,3,4,0.75,8,9,0.889,6,3,9,3,3,0,1,4,35,,0,1965-08-24T00:00:00
21990,397,29000131,1990-11-21,IND vs. DET,L,44,3,10,0.3,0,1,0.0,6,6,1.0,0,2,2,7,2,0,3,3,12,,0,1965-08-24T00:00:00
21990,397,29000142,1990-11-23,IND vs. HOU,W,41,12,16,0.75,1,1,1.0,10,11,0.909,1,1,2,6,2,1,5,1,35,,0,1965-08-24T00:00:00
21990,397,29000148,1990-11-24,IND @ WAS,L,47,8,17,0.471,0,4,0.0,13,15,0.867,1,3,4,5,1,0,1,4,29,,0,1965-08-24T00:00:00
21990,397,29000168,1990-11-27,IND @ MIL,L,32,5,8,0.625,0,2,0.0,4,5,0.8,0,6,6,3,0,0,2,4,14,,0,1965-08-24T00:00:00
21990,397,29000172,1990-11-28,IND @ PHL,L,42,5,12,0.417,0,4,0.0,9,10,0.9,0,2,2,3,0,0,3,3,19,,0,1965-08-24T00:00:00
21990,397,29000190,1990-11-30,IND @ CHI,L,17,3,6,0.5,0,0,0.0,2,2,1.0,0,0,0,1,0,0,3,3,8,,0,1965-08-24T00:00:00
21990,397,29000204,1990-12-02,IND vs. MIL,W,38,4,12,0.333,0,0,0.0,11,13,0.846,1,3,4,4,3,0,5,3,19,,0,1965-08-24T00:00:00
21990,397,29000211,1990-12-04,IND @ MIN,L,40,6,13,0.462,2,4,0.5,7,8,0.875,0,3,3,4,0,0,3,0,21,,0,1965-08-24T00:00:00
21990,397,29000222,1990-12-05,IND vs. PHX,W,39,7,16,0.438,0,3,0.0,13,14,0.929,0,4,4,4,1,0,4,1,27,,0,1965-08-24T00:00:00
21990,397,29000236,1990-12-07,IND vs. POR,L,29,4,8,0.5,0,1,0.0,2,2,1.0,0,1,1,1,1,0,2,1,10,,0,1965-08-24T00:00:00
21990,397,29000240,1990-12-08,IND vs. CLE,W,42,13,18,0.722,0,0,0.25,3,5,0.6,2,1,3,11,2,1,3,4,29,,0,1965-08-24T00:00:00
21990,397,29000259,1990-12-11,IND @ POR,L,27,6,10,0.6,2,4,0.5,5,6,0.833,0,1,1,2,1,0,2,1,19,,0,1965-08-24T00:00:00
21990,397,29000264,1990-12-12,IND @ SEA,L,39,6,14,0.429,3,10,0.3,11,11,1.0,0,3,3,2,0,0,3,2,26,,0,1965-08-24T00:00:00
21990,397,29000290,1990-12-15,IND @ UTH,W,38,7,13,0.538,4,7,0.571,5,5,1.0,0,2,2,7,1,0,0,1,23,,0,1965-08-24T00:00:00
21990,397,29000292,1990-12-16,IND @ LAL,L,36,6,14,0.429,3,6,0.5,3,3,1.0,0,1,1,1,0,0,4,1,18,,0,1965-08-24T00:00:00
21990,397,29000308,1990-12-19,IND vs. WAS,L,42,10,17,0.588,3,4,0.75,11,12,0.917,1,2,3,3,0,0,1,2,34,,0,1965-08-24T00:00:00
21990,397,29000322,1990-12-21,IND vs. CHH,W,29,8,17,0.471,3,5,0.6,1,1,1.0,0,2,2,6,0,0,0,0,20,,0,1965-08-24T00:00:00
21990,397,29000331,1990-12-22,IND @ CHI,L,33,3,10,0.3,2,7,0.286,9,9,1.0,0,2,2,2,3,0,2,4,17,,0,1965-08-24T00:00:00
21990,397,29000343,1990-12-26,IND @ BOS,L,38,7,16,0.438,0,5,0.0,6,7,0.857,0,1,1,4,2,0,3,0,20,,0,1965-08-24T00:00:00
21990,397,29000366,1990-12-29,IND vs. NJN,W,32,6,9,0.667,0,3,0.0,8,9,0.889,2,0,2,5,1,0,1,3,20,,0,1965-08-24T00:00:00
21990,397,29000382,1991-01-02,IND vs. SAN,W,39,13,19,0.684,2,4,0.5,8,8,1.0,2,4,6,4,2,1,4,1,36,,0,1965-08-24T00:00:00
21990,397,29000400,1991-01-04,IND @ ATL,L,34,8,18,0.444,1,5,0.2,8,8,1.0,2,2,4,5,2,0,2,4,25,,0,1965-08-24T00:00:00
21990,397,29000408,1991-01-05,IND @ HOU,L,23,4,11,0.364,0,2,0.0,6,6,1.0,0,3,3,1,2,0,2,2,14,,0,1965-08-24T00:00:00
21990,397,29000432,1991-01-08,IND vs. LAC,L,41,10,20,0.5,0,2,0.0,5,6,0.833,1,2,3,6,2,1,0,5,25,,0,1965-08-24T00:00:00
21990,397,29000442,1991-01-10,IND @ NYK,W,40,7,14,0.5,0,2,0.0,7,8,0.875,1,3,4,5,1,1,2,1,21,,0,1965-08-24T00:00:00
21990,397,29000460,1991-01-12,IND vs. MIL,W,37,5,13,0.385,0,4,0.0,5,6,0.833,0,6,6,3,0,0,1,2,15,,0,1965-08-24T00:00:00
21990,397,29000472,1991-01-15,IND vs. ATL,L,43,10,19,0.526,2,3,0.667,4,4,1.0,1,0,1,4,1,1,2,1,26,,0,1965-08-24T00:00:00
21990,397,29000479,1991-01-16,IND @ MIL,L,40,8,14,0.571,6,10,0.6,4,4,1.0,0,0,0,3,2,0,3,4,26,,0,1965-08-24T00:00:00
21990,397,29000505,1991-01-19,IND vs. UTH,W,38,7,14,0.5,3,5,0.6,5,5,1.0,0,0,0,2,1,0,0,2,22,,0,1965-08-24T00:00:00
21990,397,29000512,1991-01-21,IND vs. LAL,L,41,6,13,0.462,1,4,0.25,8,8,1.0,3,0,3,6,0,0,3,1,21,,0,1965-08-24T00:00:00
21990,397,29000529,1991-01-23,IND @ PHL,W,36,8,22,0.364,1,5,0.2,4,4,1.0,1,3,4,0,0,1,1,3,21,,0,1965-08-24T00:00:00
21990,397,29000539,1991-01-25,IND @ WAS,W,36,8,13,0.615,0,2,0.0,5,7,0.714,1,1,2,4,4,0,2,0,21,,0,1965-08-24T00:00:00
21990,397,29000571,1991-01-30,IND vs. CHH,W,33,8,13,0.615,0,3,0.0,6,7,0.857,0,4,4,11,1,0,1,2,22,,0,1965-08-24T00:00:00
21990,397,29000582,1991-02-01,IND @ MIA,L,34,8,15,0.533,0,2,0.0,10,12,0.833,2,2,4,1,2,0,1,0,26,,0,1965-08-24T00:00:00
21990,397,29000595,1991-02-02,IND vs. SEA,W,38,4,10,0.4,1,5,0.2,6,6,1.0,0,2,2,5,1,0,1,3,15,,0,1965-08-24T00:00:00
21990,397,29000608,1991-02-05,IND @ DAL,L,34,10,16,0.625,1,5,0.2,5,5,1.0,0,0,0,1,1,0,2,3,26,,0,1965-08-24T00:00:00
21990,397,29000622,1991-02-07,IND @ SAN,L,34,8,17,0.471,0,3,0.0,4,4,1.0,1,2,3,1,1,0,1,3,20,,0,1965-08-24T00:00:00
21990,397,29000639,1991-02-12,IND vs. NYK,L,38,7,15,0.467,0,3,0.0,3,3,1.0,0,4,4,4,1,0,0,3,17,,0,1965-08-24T00:00:00
21990,397,29000644,1991-02-13,IND @ DET,W,28,4,11,0.364,0,0,0.0,2,2,1.0,0,2,2,5,1,0,2,1,10,,0,1965-08-24T00:00:00
21990,397,29000670,1991-02-17,IND vs. SAC,W,37,6,13,0.462,0,1,0.0,9,12,0.75,3,3,6,5,1,0,3,3,21,,0,1965-08-24T00:00:00
21990,397,29000684,1991-02-19,IND @ CHH,W,37,9,17,0.529,1,3,0.333,10,10,1.0,4,2,6,8,2,0,1,3,29,,0,1965-08-24T00:00:00
21990,397,29000692,1991-02-20,IND vs. ORL,W,43,12,22,0.545,2,6,0.333,8,9,0.889,1,5,6,1,0,0,3,1,34,,0,1965-08-24T00:00:00
21990,397,29000701,1991-02-22,IND @ CLE,W,27,6,10,0.6,1,3,0.333,2,2,1.0,1,2,3,8,1,1,3,1,15,,0,1965-08-24T00:00:00
21990,397,29000718,1991-02-24,IND vs. BOS,W,41,8,17,0.471,3,5,0.6,7,7,1.0,0,6,6,7,3,0,3,2,26,,0,1965-08-24T00:00:00
21990,397,29000736,1991-02-26,IND @ NJN,L,37,7,15,0.467,1,3,0.333,5,6,0.833,4,0,4,1,2,0,1,3,20,,0,1965-08-24T00:00:00
21990,397,29000738,1991-02-27,IND vs. DAL,L,37,3,11,0.273,1,1,1.0,12,12,1.0,2,3,5,6,0,0,2,6,19,,0,1965-08-24T00:00:00
21990,397,29000753,1991-03-01,IND vs. CLE,W,34,9,12,0.75,3,3,1.0,1,2,0.5,0,3,3,5,0,0,1,4,22,,0,1965-08-24T00:00:00
21990,397,29000764,1991-03-02,IND vs. CHI,W,36,14,20,0.7,1,6,0.167,11,13,0.846,2,0,2,5,4,0,1,1,40,,0,1965-08-24T00:00:00
21990,397,29000773,1991-03-04,IND @ BOS,L,37,8,15,0.533,1,5,0.2,4,4,1.0,0,4,4,2,2,0,1,0,21,,0,1965-08-24T00:00:00
21990,397,29000777,1991-03-05,IND vs. CHH,W,40,9,17,0.529,1,5,0.2,3,4,0.75,2,8,10,10,2,0,2,1,22,,0,1965-08-24T00:00:00
21990,397,29000796,1991-03-07,IND vs. DEN,W,34,9,16,0.563,2,5,0.4,13,13,1.0,0,5,5,5,0,1,6,4,33,,0,1965-08-24T00:00:00
21990,397,29000805,1991-03-09,IND vs. DET,L,38,7,18,0.389,1,3,0.333,12,12,1.0,1,5,6,3,1,0,0,2,27,,0,1965-08-24T00:00:00
21990,397,29000826,1991-03-12,IND @ GOS,L,39,7,13,0.538,2,3,0.667,4,4,1.0,3,1,4,1,2,0,2,1,20,,0,1965-08-24T00:00:00
21990,397,29000837,1991-03-14,IND @ SAC,W,41,6,10,0.6,0,1,0.0,8,8,1.0,1,3,4,5,2,0,1,1,20,,0,1965-08-24T00:00:00
21990,397,29000849,1991-03-15,IND @ LAC,W,39,10,21,0.476,4,7,0.571,4,4,1.0,2,3,5,5,2,0,1,0,28,,0,1965-08-24T00:00:00
21990,397,29000865,1991-03-17,IND @ DEN,W,25,2,8,0.25,0,4,0.0,5,5,1.0,0,2,2,2,2,0,3,0,9,,0,1965-08-24T00:00:00
21990,397,29000871,1991-03-18,IND @ PHX,L,35,6,21,0.286,0,6,0.0,8,10,0.8,4,1,5,0,4,0,0,2,20,,0,1965-08-24T00:00:00
21990,397,29000888,1991-03-20,IND vs. MIA,W,32,8,17,0.471,2,4,0.5,9,10,0.9,2,2,4,3,3,0,2,1,27,,0,1965-08-24T00:00:00
21990,397,29000901,1991-03-22,IND vs. BOS,W,35,6,12,0.5,3,5,0.6,6,6,1.0,1,5,6,7,0,0,2,1,21,,0,1965-08-24T00:00:00
21990,397,29000905,1991-03-23,IND @ CHI,L,38,9,17,0.529,5,11,0.455,11,11,1.0,1,2,3,4,3,0,2,2,34,,0,1965-08-24T00:00:00
21990,397,29000928,1991-03-26,IND vs. ATL,W,37,8,14,0.571,2,3,0.667,6,6,1.0,1,5,6,2,0,0,2,2,24,,0,1965-08-24T00:00:00
21990,397,29000931,1991-03-27,IND @ DET,L,36,6,10,0.6,2,6,0.333,2,2,1.0,1,0,1,5,0,0,0,1,16,,0,1965-08-24T00:00:00
21990,397,29000960,1991-03-31,IND vs. GOS,W,32,7,13,0.538,2,5,0.4,6,7,0.857,0,3,3,5,1,0,2,4,22,,0,1965-08-24T00:00:00
21990,397,29000978,1991-04-03,IND vs. PHL,L,37,8,14,0.571,1,3,0.333,2,3,0.667,1,1,2,3,1,0,2,1,19,,0,1965-08-24T00:00:00
21990,397,29000989,1991-04-05,IND vs. WAS,W,25,7,10,0.7,3,3,1.0,5,5,1.0,0,4,4,5,1,0,2,2,22,,0,1965-08-24T00:00:00
21990,397,29000996,1991-04-06,IND @ ATL,L,41,6,15,0.4,1,6,0.167,2,2,1.0,0,5,5,3,1,0,0,1,15,,0,1965-08-24T00:00:00
21990,397,29001020,1991-04-09,IND @ CHH,W,35,7,15,0.467,2,5,0.4,4,6,0.667,1,2,3,2,1,0,2,1,20,,0,1965-08-24T00:00:00
21990,397,29001022,1991-04-10,IND vs. CHI,L,38,9,17,0.529,0,4,0.0,3,3,1.0,2,3,5,4,0,0,0,1,21,,0,1965-08-24T00:00:00
21990,397,29001037,1991-04-12,IND @ NYK,L,41,13,22,0.591,4,8,0.5,5,6,0.833,1,2,3,3,0,0,1,3,35,,0,1965-08-24T00:00:00
21990,397,29001053,1991-04-14,IND vs. DET,W,39,6,13,0.462,1,4,0.25,11,11,1.0,1,1,2,4,0,0,0,1,24,,0,1965-08-24T00:00:00
21990,397,29001064,1991-04-16,IND @ NJN,W,43,9,15,0.6,2,7,0.286,8,8,1.0,2,5,7,2,0,0,4,4,28,,0,1965-08-24T00:00:00
